33554432,10257344031,24,36,17,63,31.448
33554432,11107946693,12,31,18,65,32.827
33554432,9363383555,16,30,18,62,30.7479
33554432,9562408648,13,27,17,61,31.7629
33554432,9554973610,20,30,15,64,32.0344
33554432,9315313760,13,27,15,64,31.7494
33554432,9189742205,14,32,11,63,31.8807
33554432,9262747187,16,23,17,61,31.0664
33554432,9587217347,14,32,15,60,31.9953
33554432,9846962676,22,32,22,62,32.4635
33554432,9254077552,19,42,11,63,32.0556
33554432,9564405649,15,30,15,69,32.0975
33554432,9632530308,19,32,17,64,31.5988
33554432,9559790948,13,32,15,65,31.4096
33554432,9732250208,19,29,18,66,31.1275
33554432,9385890417,25,33,11,63,32.46
33554432,9714640094,13,37,15,64,31.5252
33554432,9678073891,18,28,19,66,31.9308
33554432,9521983132,16,37,13,64,32.382
33554432,9461317517,24,41,17,66,31.678
33554432,9728938667,23,39,20,64,32.2814
33554432,9473798583,27,33,15,65,32.2476
33554432,9692011615,19,24,22,62,31.4712
33554432,9898853683,16,23,19,64,32.5683
33554432,9625468024,19,39,13,61,31.124
33554432,9664582906,16,36,16,62,30.9498
33554432,9494231592,19,34,12,64,31.8139
33554432,9597001464,15,17,14,62,31.324
33554432,9646980872,23,37,13,61,31.0113
33554432,9808017916,9,44,19,63,32.0813
33554432,9786192182,23,32,20,63,31.8131
33554432,9533622850,20,30,15,62,31.797
33554432,9876220048,15,28,19,68,31.526
33554432,9893226601,15,21,19,64,31.947
33554432,9792169312,16,27,17,62,31.037
33554432,9813745175,14,25,21,68,32.5251
33554432,9836844639,10,26,16,68,33.1846
33554432,9910397237,19,38,16,63,30.7552
33554432,9992010176,13,34,15,65,31.4505
33554432,9776818561,17,28,24,60,30.7999
33554432,9997247744,20,32,20,67,31.7023
33554432,10181460289,21,28,18,63,32.538
33554432,9945157551,18,47,17,67,33.9467
33554432,9537764746,19,20,17,62,31.0218
33554432,9894206093,14,34,25,63,32.2756
33554432,9790163626,17,35,16,62,30.7788
33554432,9727548159,19,21,15,63,31.3172
33554432,10184785896,17,40,17,64,32.4392
33554432,10081485210,11,34,20,64,32.1449
33554432,10033265685,21,32,14,62,31.283
33554432,10090917017,16,35,15,61,30.7794
33554432,10288814718,17,32,13,66,32.8761
33554432,10232486379,27,43,17,61,32.3267
33554432,10021810572,21,26,11,63,31.356
33554432,10559347736,24,31,15,69,32.6548
33554432,10470618184,16,24,11,65,32.5155
33554432,10440559613,13,32,13,67,32.4868
33554432,10602389589,16,33,11,68,32.6817
33554432,10240396876,11,32,12,63,31.1494
33554432,10702807133,19,37,23,64,31.9673
33554432,10190111520,16,33,13,64,31.4682
33554432,10301238423,22,31,13,63,32.1852
33554432,10480746633,24,35,19,67,32.4672
