2,11362,1,0,0,1,0.5
2,1131,1,0,0,1,0.5
2,1152,1,0,0,1,0.5
2,1043,0,1,1,1,0.5
2,6589,0,1,1,1,0.5
2,1122,1,0,0,1,0.5
2,1046,0,1,1,1,0.5
2,991,0,1,1,1,0.5
2,1282,1,0,0,1,0.5
2,1292,1,0,0,1,0.5
2,1267,1,0,0,1,0.5
2,1204,1,0,0,1,0.5
2,963,0,1,1,1,0.5
2,886,0,1,1,1,0.5
2,1223,1,0,0,1,0.5
2,1020,0,1,1,1,0.5
2,907,0,1,1,1,0.5
2,1163,1,0,0,1,0.5
2,987,1,0,0,1,0.5
2,1027,1,0,0,1,0.5
2,1079,1,0,0,1,0.5
2,1019,1,0,0,1,0.5
2,1020,0,1,1,1,0.5
2,1054,1,0,0,1,0.5
2,970,1,0,0,1,0.5
2,982,0,1,1,1,0.5
2,996,1,0,0,1,0.5
2,995,1,0,0,1,0.5
2,968,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,990,1,0,0,1,0.5
2,959,0,1,1,1,0.5
2,967,0,1,1,1,0.5
2,899,0,1,1,1,0.5
2,945,0,1,1,1,0.5
2,901,0,1,1,1,0.5
2,938,0,1,1,1,0.5
2,993,1,0,0,1,0.5
2,911,0,1,1,1,0.5
2,1178,1,0,0,1,0.5
2,894,0,1,1,1,0.5
2,916,0,1,1,1,0.5
2,911,0,1,1,1,0.5
2,894,0,1,1,1,0.5
2,1034,1,0,0,1,0.5
2,978,0,1,1,1,0.5
2,1107,0,1,1,1,0.5
2,946,0,1,1,1,0.5
2,844,0,1,1,1,0.5
2,1025,0,1,1,1,0.5
2,1138,1,0,0,1,0.5
2,945,0,1,1,1,0.5
2,954,0,1,1,1,0.5
2,959,0,1,1,1,0.5
2,988,1,0,0,1,0.5
2,989,0,1,1,1,0.5
2,1005,0,1,1,1,0.5
2,935,0,1,1,1,0.5
2,964,0,1,1,1,0.5
2,915,1,0,0,1,0.5
2,928,1,0,0,1,0.5
2,962,1,0,0,1,0.5
2,996,0,1,1,1,0.5
2,980,1,0,0,1,0.5
2,904,0,1,1,1,0.5
2,905,0,1,1,1,0.5
2,913,0,1,1,1,0.5
2,972,1,0,0,1,0.5
2,1005,1,0,0,1,0.5
2,1049,1,0,0,1,0.5
2,1005,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,992,0,1,1,1,0.5
2,905,0,1,1,1,0.5
2,1074,1,0,0,1,0.5
2,944,0,1,1,1,0.5
2,926,0,1,1,1,0.5
2,867,0,1,1,1,0.5
2,981,1,0,0,1,0.5
2,937,0,1,1,1,0.5
2,825,0,1,1,1,0.5
2,838,0,1,1,1,0.5
2,969,1,0,0,1,0.5
2,819,0,1,1,1,0.5
2,847,0,1,1,1,0.5
2,880,0,1,1,1,0.5
2,963,1,0,0,1,0.5
2,876,0,1,1,1,0.5
2,938,0,1,1,1,0.5
2,986,1,0,0,1,0.5
2,961,0,1,1,1,0.5
2,923,1,0,0,1,0.5
2,960,1,0,0,1,0.5
2,983,0,1,1,1,0.5
2,961,1,0,0,1,0.5
2,926,0,1,1,1,0.5
2,929,0,1,1,1,0.5
2,943,0,1,1,1,0.5
2,940,1,0,0,1,0.5
2,866,0,1,1,1,0.5
2,949,1,0,0,1,0.5
2,863,1,0,0,1,0.5
2,939,0,1,1,1,0.5
2,879,0,1,1,1,0.5
2,960,1,0,0,1,0.5
2,946,0,1,1,1,0.5
2,969,1,0,0,1,0.5
2,964,0,1,1,1,0.5
2,890,0,1,1,1,0.5
2,843,0,1,1,1,0.5
2,899,0,1,1,1,0.5
2,812,0,1,1,1,0.5
2,920,0,1,1,1,0.5
2,906,0,1,1,1,0.5
2,952,1,0,0,1,0.5
2,871,0,1,1,1,0.5
2,931,1,0,0,1,0.5
2,914,0,1,1,1,0.5
2,863,0,1,1,1,0.5
2,966,1,0,0,1,0.5
2,891,0,1,1,1,0.5
2,911,0,1,1,1,0.5
2,888,1,0,0,1,0.5
2,907,0,1,1,1,0.5
2,947,1,0,0,1,0.5
2,832,0,1,1,1,0.5
2,905,0,1,1,1,0.5
2,958,1,0,0,1,0.5
2,931,0,1,1,1,0.5
2,871,1,0,0,1,0.5
2,904,1,0,0,1,0.5
2,961,1,0,0,1,0.5
2,831,0,1,1,1,0.5
2,968,0,1,1,1,0.5
2,885,0,1,1,1,0.5
2,958,1,0,0,1,0.5
2,932,1,0,0,1,0.5
2,828,0,1,1,1,0.5
2,861,0,1,1,1,0.5
2,848,0,1,1,1,0.5
2,913,0,1,1,1,0.5
2,879,0,1,1,1,0.5
2,981,1,0,0,1,0.5
2,928,1,0,0,1,0.5
2,906,0,1,1,1,0.5
2,969,1,0,0,1,0.5
2,939,0,1,1,1,0.5
2,852,0,1,1,1,0.5
2,900,1,0,0,1,0.5
2,952,1,0,0,1,0.5
2,861,0,1,1,1,0.5
2,1016,1,0,0,1,0.5
2,967,1,0,0,1,0.5
2,931,0,1,1,1,0.5
2,918,1,0,0,1,0.5
2,876,1,0,0,1,0.5
2,930,1,0,0,1,0.5
2,805,0,1,1,1,0.5
2,937,0,1,1,1,0.5
2,897,0,1,1,1,0.5
2,930,0,1,1,1,0.5
2,913,1,0,0,1,0.5
2,880,0,1,1,1,0.5
2,906,0,1,1,1,0.5
2,829,0,1,1,1,0.5
2,951,0,1,1,1,0.5
2,874,0,1,1,1,0.5
2,952,1,0,0,1,0.5
2,905,1,0,0,1,0.5
2,928,0,1,1,1,0.5
2,920,0,1,1,1,0.5
2,819,0,1,1,1,0.5
2,939,0,1,1,1,0.5
2,991,1,0,0,1,0.5
2,1008,1,0,0,1,0.5
2,853,0,1,1,1,0.5
2,893,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,848,0,1,1,1,0.5
2,957,1,0,0,1,0.5
2,923,0,1,1,1,0.5
2,976,1,0,0,1,0.5
2,924,0,1,1,1,0.5
2,864,1,0,0,1,0.5
2,914,0,1,1,1,0.5
2,825,0,1,1,1,0.5
2,967,1,0,0,1,0.5
2,925,0,1,1,1,0.5
2,895,0,1,1,1,0.5
2,855,0,1,1,1,0.5
2,855,1,0,0,1,0.5
2,942,0,1,1,1,0.5
2,873,1,0,0,1,0.5
2,1017,1,0,0,1,0.5
2,949,1,0,0,1,0.5
2,968,1,0,0,1,0.5
2,896,1,0,0,1,0.5
2,833,0,1,1,1,0.5
2,961,1,0,0,1,0.5
2,910,1,0,0,1,0.5
2,905,0,1,1,1,0.5
2,969,1,0,0,1,0.5
2,952,0,1,1,1,0.5
2,902,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,916,0,1,1,1,0.5
2,865,0,1,1,1,0.5
2,968,1,0,0,1,0.5
2,904,0,1,1,1,0.5
2,914,0,1,1,1,0.5
2,843,0,1,1,1,0.5
2,895,1,0,0,1,0.5
2,916,0,1,1,1,0.5
2,876,1,0,0,1,0.5
2,914,0,1,1,1,0.5
2,919,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,917,1,0,0,1,0.5
2,879,0,1,1,1,0.5
2,952,1,0,0,1,0.5
2,919,0,1,1,1,0.5
2,992,1,0,0,1,0.5
2,910,0,1,1,1,0.5
2,926,1,0,0,1,0.5
2,847,0,1,1,1,0.5
2,977,1,0,0,1,0.5
2,917,0,1,1,1,0.5
2,845,0,1,1,1,0.5
2,943,0,1,1,1,0.5
2,925,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,999,1,0,0,1,0.5
2,956,0,1,1,1,0.5
2,940,0,1,1,1,0.5
2,797,0,1,1,1,0.5
2,969,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,921,0,1,1,1,0.5
2,908,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,961,1,0,0,1,0.5
2,970,0,1,1,1,0.5
2,914,0,1,1,1,0.5
2,986,1,0,0,1,0.5
2,815,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,937,0,1,1,1,0.5
2,873,0,1,1,1,0.5
2,815,0,1,1,1,0.5
2,932,0,1,1,1,0.5
2,925,0,1,1,1,0.5
2,986,1,0,0,1,0.5
2,899,0,1,1,1,0.5
2,1005,1,0,0,1,0.5
2,980,1,0,0,1,0.5
2,981,1,0,0,1,0.5
2,957,1,0,0,1,0.5
2,958,1,0,0,1,0.5
2,899,0,1,1,1,0.5
2,973,1,0,0,1,0.5
2,929,0,1,1,1,0.5
2,951,0,1,1,1,0.5
