67108864,31469068924,17,34,20,66,32.7947,2.0
67108864,28231583200,22,26,15,66,32.4644,2.0
67108864,29107682885,17,45,21,67,33.058,2.0
67108864,29523328695,13,37,17,63,32.6081,2.0
67108864,30425033447,18,37,21,67,33.111,2.0
67108864,30213403571,19,30,16,64,32.7232,2.0
67108864,30470126553,18,40,27,64,32.4696,2.0
67108864,30993326586,15,31,21,68,32.8973,2.0
67108864,31408758089,16,28,16,67,33.9222,2.0
67108864,31110298500,11,40,18,64,32.6808,2.0
67108864,30709160011,20,36,26,62,32.325,2.0
67108864,32357745478,14,35,16,66,34.0305,2.0
67108864,31804362530,16,30,18,67,32.8905,2.0
67108864,32461641897,13,42,19,65,33.0594,2.0
67108864,32398547268,23,39,16,64,33.1066,2.0
67108864,32341858766,21,32,18,68,33.5711,2.0
67108864,32887849644,17,37,18,65,33.0261,2.0
67108864,32781318765,20,38,19,66,33.9621,2.0
67108864,33006284069,20,39,22,73,33.5173,2.0
67108864,32370930279,28,33,10,64,32.9373,2.0
67108864,32883247718,19,42,25,65,33.6644,2.0
67108864,32046651408,22,26,19,63,32.2637,2.0
67108864,33013313601,11,37,12,67,34.5454,2.0
67108864,32613908830,20,23,19,67,32.8304,2.0
67108864,32601843756,18,23,18,64,32.4189,2.0
67108864,32535353560,19,23,21,64,31.9561,2.0
67108864,32215844833,22,30,18,64,32.8891,2.0
67108864,32712302901,15,37,14,65,32.4476,2.0
67108864,32919310634,22,33,9,68,33.7865,2.0
67108864,33180098728,15,34,16,72,33.3169,2.0
67108864,32963334274,13,31,18,65,33.4742,2.0
67108864,33211904717,18,40,18,64,32.8129,2.0
67108864,33651121661,19,29,14,66,32.7948,2.0
67108864,33220186356,20,25,16,66,32.4642,2.0
67108864,33876305274,14,33,17,67,33.058,2.0
67108864,33715061736,14,37,15,63,32.6085,2.0
67108864,34339281016,12,25,18,67,33.1114,2.0
67108864,33556711052,21,28,15,64,32.723,2.0
67108864,33465955531,14,38,21,64,32.4699,2.0
67108864,33806735824,16,28,16,68,32.903,2.0
67108864,33920259063,20,35,16,67,33.9218,2.0
67108864,33409264228,11,39,21,64,32.6813,2.0
67108864,33189905761,19,31,18,62,32.3265,2.0
67108864,34602750101,19,47,20,66,34.0301,2.0
67108864,33894546428,14,33,13,67,32.8906,2.0
67108864,34408601945,13,33,20,65,33.0598,2.0
67108864,34108327249,13,48,20,64,33.1061,2.0
67108864,33562553348,16,36,16,68,33.5709,2.0
67108864,34440560569,15,39,18,65,33.0265,2.0
67108864,34531805879,19,37,24,66,33.9624,2.0
67108864,33649674309,16,31,19,73,33.5172,2.0
67108864,33139182651,26,37,11,64,32.9364,2.0
67108864,33549587260,18,35,16,65,33.6645,2.0
67108864,33686457863,21,36,17,63,32.271,2.0
67108864,33846921253,11,47,17,67,34.5432,2.0
67108864,33357610529,15,31,22,67,32.8308,2.0
67108864,33705750676,15,32,16,64,32.419,2.0
67108864,33642468528,15,31,17,64,31.9562,2.0
67108864,33290135359,19,23,12,64,32.8931,2.0
67108864,33641785526,25,43,17,65,32.445,2.0
67108864,33905334534,19,37,6,68,33.7857,2.0
67108864,34001926341,19,35,16,72,33.3166,2.0
