67108864,30073643988,22,45,19,64,32.6429,2.0
67108864,28817917896,22,13,11,63,32.8005,2.0
67108864,30569844703,19,32,22,66,33.6355,2.0
67108864,29972602615,16,31,13,67,32.7973,2.0
67108864,30180804330,25,35,16,65,32.7879,2.0
67108864,30429009389,22,40,16,63,32.938,2.0
67108864,31241187112,16,40,16,69,34.5898,2.0
67108864,31321762684,10,37,17,64,32.8986,2.0
67108864,31543161476,18,41,20,66,34.1862,2.0
67108864,32184745427,19,42,16,73,33.4498,2.0
67108864,31867716342,11,18,20,65,33.0382,2.0
67108864,32520489135,21,29,19,64,33.3242,2.0
67108864,31648595420,23,36,24,63,32.5349,2.0
67108864,32955871288,18,37,22,66,33.7764,2.0
67108864,32725025544,20,20,20,67,32.9156,2.0
67108864,32753505023,17,33,23,64,32.5294,2.0
67108864,32547315532,23,34,21,64,31.9015,2.0
67108864,32298231360,21,39,16,64,33.102,2.0
67108864,32991243017,21,33,19,65,32.6843,2.0
67108864,32914854503,17,31,15,67,32.8665,2.0
67108864,33962422993,14,38,11,73,33.6554,2.0
67108864,33280135391,19,43,15,64,32.8967,2.0
67108864,34059572114,19,42,12,66,34.3785,2.0
67108864,33002835676,17,37,22,66,32.5558,2.0
67108864,33073415033,26,36,13,66,32.7196,2.0
67108864,33448053152,16,35,16,67,32.8298,2.0
67108864,33332366794,15,22,21,63,32.5513,2.0
67108864,33832650804,20,33,20,67,32.8231,2.0
67108864,33189616779,16,31,19,64,32.6044,2.0
67108864,33478357912,18,29,14,64,32.6731,2.0
67108864,33487981514,18,27,16,68,32.8769,2.0
67108864,33931669754,10,33,12,71,34.6336,2.0
67108864,32905867571,23,35,20,64,32.646,2.0
67108864,32885612359,20,28,10,63,32.8002,2.0
67108864,34704183356,10,37,26,66,33.6359,2.0
67108864,33469704812,14,26,11,67,32.7972,2.0
67108864,34195991542,16,35,22,65,32.7878,2.0
67108864,33776401945,14,38,16,63,32.938,2.0
67108864,34150676182,17,39,19,69,34.59,2.0
67108864,33929223737,12,43,21,64,32.8987,2.0
67108864,33951154836,14,44,19,66,34.1864,2.0
67108864,34560994918,11,39,17,73,33.4498,2.0
67108864,34115553815,13,25,23,65,33.0383,2.0
67108864,34692849333,21,21,14,64,33.3242,2.0
67108864,33596345296,22,37,18,63,32.535,2.0
67108864,34576452586,12,43,19,66,33.777,2.0
67108864,33998680459,25,28,22,67,32.9154,2.0
67108864,33674191020,15,30,20,64,32.5299,2.0
67108864,33349240536,17,23,25,64,31.9018,2.0
67108864,33224643731,22,37,16,64,33.1016,2.0
67108864,33862900698,18,29,16,65,32.6841,2.0
67108864,33745705513,19,30,15,67,32.8668,2.0
