2,12527,0,1,1,1
2,1102,1,0,0,1
2,1140,1,0,0,1
2,915,1,0,0,1
2,891,1,0,0,1
2,883,0,1,1,1
2,915,1,0,0,1
2,930,0,1,1,1
2,962,0,1,1,1
2,944,0,1,1,1
2,887,0,1,1,1
2,6326,0,1,1,1
2,854,0,1,1,1
2,891,1,0,0,1
2,875,0,1,1,1
2,931,0,1,1,1
2,830,0,1,1,1
2,863,0,1,1,1
2,765,0,1,1,1
2,801,0,1,1,1
2,856,0,1,1,1
2,888,1,0,0,1
2,795,0,1,1,1
2,860,1,0,0,1
2,851,1,0,0,1
2,946,0,1,1,1
2,828,0,1,1,1
2,820,0,1,1,1
2,832,0,1,1,1
2,833,1,0,0,1
2,766,1,0,0,1
2,848,1,0,0,1
2,829,0,1,1,1
2,784,1,0,0,1
2,894,0,1,1,1
2,911,1,0,0,1
2,1011,1,0,0,1
2,788,0,1,1,1
2,901,1,0,0,1
2,765,0,1,1,1
2,823,0,1,1,1
2,866,0,1,1,1
2,891,0,1,1,1
2,819,0,1,1,1
2,871,1,0,0,1
2,968,1,0,0,1
2,757,0,1,1,1
2,865,1,0,0,1
2,873,0,1,1,1
2,823,0,1,1,1
2,861,0,1,1,1
2,802,0,1,1,1
2,839,1,0,0,1
2,794,0,1,1,1
2,800,0,1,1,1
2,834,1,0,0,1
2,831,1,0,0,1
2,851,1,0,0,1
2,871,1,0,0,1
2,809,0,1,1,1
2,791,0,1,1,1
2,829,1,0,0,1
2,860,1,0,0,1
2,820,1,0,0,1
2,755,1,0,0,1
2,842,0,1,1,1
2,806,0,1,1,1
2,755,0,1,1,1
2,759,0,1,1,1
2,856,0,1,1,1
2,804,0,1,1,1
2,826,1,0,0,1
2,840,1,0,0,1
2,840,1,0,0,1
2,748,0,1,1,1
2,813,1,0,0,1
2,824,1,0,0,1
2,784,0,1,1,1
2,792,0,1,1,1
2,788,0,1,1,1
2,794,0,1,1,1
2,797,0,1,1,1
2,790,0,1,1,1
2,935,1,0,0,1
2,836,1,0,0,1
2,853,1,0,0,1
2,828,1,0,0,1
2,791,0,1,1,1
2,791,0,1,1,1
2,819,0,1,1,1
2,791,0,1,1,1
2,895,1,0,0,1
2,817,1,0,0,1
2,760,0,1,1,1
2,877,1,0,0,1
2,810,1,0,0,1
2,799,0,1,1,1
2,752,0,1,1,1
2,749,1,0,0,1
2,824,0,1,1,1
2,727,0,1,1,1
2,736,0,1,1,1
2,793,0,1,1,1
2,798,0,1,1,1
2,756,0,1,1,1
2,791,0,1,1,1
2,829,1,0,0,1
2,844,0,1,1,1
2,753,1,0,0,1
2,835,0,1,1,1
2,868,1,0,0,1
2,840,0,1,1,1
2,743,0,1,1,1
2,847,1,0,0,1
2,900,0,1,1,1
2,883,1,0,0,1
2,737,0,1,1,1
2,787,0,1,1,1
2,808,0,1,1,1
2,790,0,1,1,1
2,793,1,0,0,1
2,853,0,1,1,1
2,822,0,1,1,1
2,794,0,1,1,1
2,773,1,0,0,1
2,748,1,0,0,1
2,830,1,0,0,1
2,817,0,1,1,1
2,748,1,0,0,1
2,940,1,0,0,1
2,878,0,1,1,1
2,920,1,0,0,1
2,793,1,0,0,1
2,779,0,1,1,1
2,822,0,1,1,1
2,813,0,1,1,1
2,766,0,1,1,1
2,798,0,1,1,1
2,893,0,1,1,1
2,797,1,0,0,1
2,762,0,1,1,1
2,735,0,1,1,1
2,819,0,1,1,1
2,757,0,1,1,1
2,783,1,0,0,1
2,764,1,0,0,1
2,810,0,1,1,1
2,770,0,1,1,1
2,762,1,0,0,1
2,745,0,1,1,1
2,870,1,0,0,1
2,750,1,0,0,1
2,777,0,1,1,1
2,879,1,0,0,1
2,766,0,1,1,1
2,724,0,1,1,1
2,801,0,1,1,1
2,797,0,1,1,1
2,752,0,1,1,1
2,748,1,0,0,1
2,794,1,0,0,1
2,835,0,1,1,1
2,843,1,0,0,1
2,742,1,0,0,1
2,799,0,1,1,1
2,813,0,1,1,1
2,788,0,1,1,1
2,741,0,1,1,1
2,769,0,1,1,1
2,904,1,0,0,1
2,772,1,0,0,1
2,818,0,1,1,1
2,763,1,0,0,1
2,856,1,0,0,1
2,732,0,1,1,1
2,737,0,1,1,1
2,806,0,1,1,1
2,809,0,1,1,1
2,755,0,1,1,1
2,856,1,0,0,1
2,855,0,1,1,1
2,801,0,1,1,1
2,744,0,1,1,1
2,845,1,0,0,1
2,805,0,1,1,1
2,820,0,1,1,1
2,731,0,1,1,1
2,773,1,0,0,1
2,1023,0,1,1,1
2,770,0,1,1,1
2,777,1,0,0,1
2,728,0,1,1,1
2,774,0,1,1,1
2,827,0,1,1,1
