67108864,22467407606,19,34,20,64,32.5211,2.0
67108864,25675904312,11,30,18,64,32.1879,2.0
67108864,21015834417,12,30,14,68,33.9332,2.0
67108864,25412938094,19,31,14,65,32.7938,2.0
67108864,21589347712,14,34,16,67,33.0324,2.0
67108864,22257184446,16,34,18,73,33.312,2.0
67108864,21972541352,18,31,12,63,32.4468,2.0
67108864,22789010112,21,37,17,65,33.5089,2.0
67108864,22350446207,16,41,21,66,32.8265,2.0
67108864,22399948589,16,36,19,66,32.7866,2.0
67108864,34512533460,17,31,11,67,32.8343,2.0
67108864,23337372323,23,34,15,63,32.1952,2.0
67108864,35062719920,12,35,16,67,32.8913,2.0
67108864,34513060830,17,39,15,64,32.7163,2.0
67108864,34727363747,18,36,20,63,32.5143,2.0
67108864,35241124086,15,35,14,68,33.1728,2.0
67108864,35645291603,15,34,24,70,33.6615,2.0
67108864,35613206268,11,43,25,65,33.4312,2.0
67108864,34933666936,16,34,21,63,32.2367,2.0
67108864,36278173946,13,40,19,66,33.5276,2.0
67108864,35199288811,15,28,17,67,32.5166,2.0
67108864,35714757393,25,40,9,65,32.8872,2.0
67108864,35866231704,12,37,9,63,33.1822,2.0
67108864,36020123342,15,30,13,68,33.8835,2.0
67108864,36015102218,16,29,14,64,32.947,2.0
67108864,35968490699,14,35,17,66,34.0256,2.0
67108864,36211656922,27,29,23,73,33.1754,2.0
67108864,35868993123,24,30,20,65,32.9942,2.0
67108864,36205496921,15,39,17,64,33.3171,2.0
67108864,35181105278,26,33,15,63,32.7984,2.0
67108864,36346528867,13,37,14,66,33.7109,2.0
67108864,36007739132,16,35,29,67,33.0355,2.0
67108864,35732493240,22,30,16,64,32.5219,2.0
67108864,35598916128,17,28,14,64,32.192,2.0
67108864,35574917511,18,21,14,68,33.931,2.0
67108864,35845300029,17,29,15,65,32.7935,2.0
67108864,35914766052,14,39,21,67,33.0326,2.0
67108864,36668151360,19,35,20,73,33.3122,2.0
67108864,36028741658,16,26,13,63,32.4468,2.0
67108864,37235751317,17,30,21,65,33.5088,2.0
67108864,36117900754,15,35,19,66,32.8286,2.0
67108864,35737794637,21,27,18,66,32.7816,2.0
67108864,36194179826,19,31,11,67,32.8339,2.0
67108864,36267335690,19,30,14,63,32.1951,2.0
67108864,36720389021,17,35,10,67,32.8914,2.0
67108864,35792438892,21,40,19,64,32.7159,2.0
67108864,35934375240,20,38,14,63,32.5146,2.0
67108864,36334303272,9,32,20,68,33.1731,2.0
67108864,36589498341,19,29,18,70,33.6621,2.0
67108864,36480527078,12,28,26,65,33.4317,2.0
67108864,35810644258,17,29,16,63,32.2366,2.0
67108864,37007038182,14,38,16,66,33.528,2.0
67108864,35932275565,20,35,14,67,32.5162,2.0
67108864,36456499325,24,41,12,65,32.8868,2.0
67108864,36567182661,14,36,16,63,33.1822,2.0
67108864,36802685746,10,47,16,68,33.8836,2.0
67108864,36741002502,13,46,16,64,32.9471,2.0
67108864,36542323479,19,44,16,66,34.0255,2.0
67108864,36575687236,21,38,19,73,33.1756,2.0
67108864,36267072119,20,38,21,65,32.9938,2.0
67108864,36753187128,14,44,14,64,33.3172,2.0
