67108864,20803781650,16,36,15,63,-31.5764
67108864,19867449112,16,32,13,66,-29.5912
67108864,19260317443,16,26,14,66,-31.3717
67108864,19191107019,18,29,18,66,-31.2543
67108864,19663806816,20,26,22,67,-31.2316
67108864,19661651794,18,24,16,63,-31.3674
67108864,19938883648,16,32,21,67,-31.2795
67108864,19553210906,20,32,16,64,-31.3171
67108864,19737925777,15,30,16,64,-31.1398
67108864,19998842032,14,31,17,68,-30.9835
67108864,20366737801,15,35,24,70,-30.2915
67108864,20288916212,8,30,13,65,-30.398
67108864,20006455147,15,31,16,64,-30.8961
67108864,32198683740,17,36,12,66,-30.3161
67108864,36290206995,18,35,21,67,-31.4996
67108864,33186835926,16,33,17,65,-31.1759
67108864,33111246231,19,31,15,63,-31.0082
67108864,33538569566,15,35,17,68,-30.2458
67108864,33662787808,12,31,15,64,-30.9501
67108864,31517898318,11,38,17,66,-29.8759
67108864,30528487451,12,43,22,73,-30.6544
67108864,31379857595,15,40,17,65,-30.8664
67108864,33177963005,19,22,16,64,-30.6914
67108864,29003569456,19,44,13,63,-31.3016
67108864,30948655889,14,32,18,66,-30.2999
67108864,33199619600,19,25,21,67,-31.0304
67108864,34076583243,22,46,9,64,-31.4565
67108864,33636370074,19,34,17,64,31.93
67108864,33390749387,26,24,18,64,-30.7297
67108864,34042130857,14,37,15,65,-31.2557
67108864,33835475794,13,35,17,67,-30.9102
67108864,34752945665,19,25,21,73,-30.5673
67108864,34045884323,17,34,16,63,-31.5859
67108864,34944676180,20,34,15,66,-29.5913
67108864,33710288357,17,24,18,66,-31.372
67108864,33719926378,13,29,21,66,-31.254
67108864,34158218690,19,31,21,67,-31.2313
67108864,34171782572,17,32,17,63,-31.3675
67108864,35286994814,21,41,19,67,-31.2795
67108864,34453410852,15,40,14,64,-31.3174
67108864,34260569967,14,24,14,64,-31.1396
67108864,34626074859,19,37,17,68,-30.9835
67108864,35448192319,21,31,23,70,-30.2914
67108864,24226535586,12,38,17,65,-30.3975
67108864,34944623596,17,32,15,64,-30.8962
67108864,36099259175,19,35,20,66,-30.3163
67108864,35096818738,20,44,16,67,-31.4987
67108864,35384151982,23,30,20,65,-31.1772
67108864,35309123275,15,32,15,63,-31.0078
67108864,35454172409,24,44,20,68,-30.2465
67108864,35522927427,13,36,14,64,-30.9498
67108864,35593994267,14,35,21,66,-29.876
67108864,35754198953,19,43,12,73,-30.6545
67108864,35703076758,13,37,13,65,-30.8664
67108864,35862357973,11,29,16,64,-30.6913
67108864,34974201282,26,35,13,63,-31.302
67108864,36132738555,19,23,18,66,-30.2996
67108864,35703821309,18,36,18,67,-31.0302
67108864,35403909778,18,35,13,64,-31.4569
67108864,35088950098,21,32,15,64,31.9298
67108864,34822412613,24,36,14,64,-30.7273
67108864,35473671970,19,33,19,65,-31.2613
67108864,35485680988,16,45,21,67,-30.9102
67108864,36256651638,18,33,21,73,-30.5674
67108864,35909549205,13,25,14,63,-31.5856
67108864,35931484822,15,36,13,66,-29.5914
67108864,35168504364,22,29,16,66,-31.3721
67108864,35145253962,14,29,19,66,-31.2538
67108864,35554062158,25,35,17,67,-31.2314
67108864,35590611686,16,20,13,63,-31.3673
67108864,35129356309,18,39,23,67,-31.2795
67108864,33687841793,19,44,16,64,-31.3177
67108864,30047949559,12,36,19,64,-31.1396
67108864,34695305270,20,32,21,68,-30.9835
67108864,35008500856,25,35,21,70,-30.291
67108864,34512720033,9,48,19,65,-30.3971
67108864,34213820037,19,29,14,64,-30.8967
67108864,35217336433,21,31,11,66,-30.3176
67108864,34330778674,18,39,18,67,-31.4994
67108864,34632745813,15,27,12,65,-31.1772
67108864,35183974725,17,26,19,63,-31.0077
67108864,35044796328,16,48,17,68,-30.2463
67108864,35069454215,16,38,13,64,-30.9499
67108864,35061313202,19,40,17,66,-29.8769
67108864,35343158995,15,38,12,73,-30.654
67108864,34848690860,24,37,12,65,-30.8667
67108864,35142679253,23,27,20,64,-30.6917
67108864,34184973022,21,34,9,63,-31.3022
67108864,35128493023,20,35,18,66,-30.2988
67108864,34729370124,21,27,19,67,-31.03
67108864,35139723649,22,40,17,64,-31.4579
67108864,34702530934,25,34,20,64,31.9299
67108864,34464452960,25,35,14,64,-30.7286
67108864,35201062529,28,30,16,65,-31.261
67108864,35244946041,16,34,22,67,-30.9101
67108864,35994011352,22,28,20,73,-30.5662
67108864,35318541891,19,41,21,63,-31.5896
67108864,35793947252,13,33,12,66,-29.5902
67108864,34494919414,24,33,14,66,-31.374
67108864,34444605748,12,33,23,66,-31.2533
134217728,62156587904,24,41,15,67,1.85933
134217728,60193446464,27,36,16,71,3.15657
134217728,58511888738,12,29,18,66,1.5439
134217728,58960144161,16,32,21,73,1.99355
134217728,63318849413,24,30,14,66,1.96197
134217728,62347480778,14,35,17,66,1.4804
134217728,63307202488,21,32,17,70,2.49079
134217728,64500332272,17,33,16,66,2.16016
134217728,65749231844,18,35,21,78,3.20545
134217728,64353000719,22,38,17,69,2.86238
134217728,64836735666,20,39,16,67,2.96998
134217728,64049831308,12,33,19,67,1.57529
134217728,64636821517,25,27,13,66,1.88141
134217728,66050364912,11,26,14,77,2.39168
134217728,66194572049,23,50,18,68,2.1543
134217728,66431213143,21,33,15,66,2.0107
134217728,63065636753,19,36,18,67,1.85933
134217728,65860159637,21,38,11,71,3.15632
134217728,64989898882,12,37,19,66,1.54419
134217728,65263010118,22,35,20,73,1.99224
134217728,64161910009,23,38,21,66,1.96178
134217728,47494135976,19,49,23,66,1.48053
134217728,52442074673,24,37,27,70,2.49079
134217728,45977247270,22,39,22,66,2.16019
134217728,70074731201,17,31,20,78,3.2057
134217728,68354574953,21,43,11,69,2.86192
134217728,68598246618,22,38,14,67,2.97053
134217728,62892469062,12,35,21,67,1.57551
134217728,61165806415,24,37,18,66,1.88105
134217728,69075643114,19,26,15,77,2.39037
134217728,67865784852,25,41,14,68,2.15407
134217728,68328918979,24,34,16,66,2.01055
134217728,64788730808,15,38,17,67,1.85941
134217728,45927997626,14,40,15,71,3.15613
134217728,67872612791,12,30,15,66,1.54418
134217728,67643216577,21,31,16,73,1.99232
134217728,68056372302,22,31,21,66,1.9616
134217728,58441647889,17,45,19,66,1.48075
134217728,56195398897,22,31,20,70,2.49083
134217728,64674378840,17,37,17,66,2.16061
134217728,65849644196,13,34,14,78,3.20641
134217728,63289841793,23,31,11,69,2.8616
134217728,68623293541,15,30,19,67,2.9704
134217728,67720967090,18,37,18,67,1.5759
134217728,64765660163,23,38,18,66,1.88051
134217728,51119987373,11,29,16,77,2.39051
134217728,65315684898,23,43,19,68,2.15272
134217728,62910699150,22,34,13,66,2.01067
134217728,51965376402,17,35,17,67,1.85933
134217728,69176884631,15,42,23,71,3.15575
134217728,68618401781,16,36,14,66,1.54412
134217728,68896645978,19,21,18,73,1.99222
134217728,69017627429,19,37,20,66,1.96191
134217728,69298395696,17,41,20,66,1.48085
134217728,69834443953,14,34,14,70,2.49108
134217728,70618292281,17,33,19,66,2.16069
134217728,71550150005,12,43,17,78,3.20646
134217728,69465651336,22,39,12,69,2.86132
134217728,69941996348,14,29,10,67,2.97048
134217728,69029829746,18,36,25,67,1.57615
134217728,69186338549,27,45,18,66,1.88021
134217728,70187161079,15,27,18,77,2.39052
134217728,70118005047,19,34,15,68,2.15257
134217728,70109258921,17,38,23,66,2.0107
134217728,70130583931,19,33,20,67,1.8593
134217728,70681791276,21,40,18,71,3.15553
134217728,69051735783,15,32,13,66,1.54442
134217728,69267032142,22,28,14,73,1.99254
134217728,69309329161,21,31,11,66,1.96183
134217728,69501225898,15,41,14,66,1.48194
134217728,70453629901,19,33,22,70,2.4912
134217728,66539677550,11,38,19,66,2.16095
134217728,67757877289,11,35,19,78,3.20661
134217728,69233952023,20,38,13,69,2.86107
134217728,69013386482,16,36,13,67,2.97123
134217728,54818345907,16,40,18,67,1.57654
134217728,68666375606,25,43,15,66,1.8798
134217728,69856663064,19,30,17,77,2.39035
134217728,69534549911,24,33,15,68,2.15285
134217728,69635464095,17,30,22,66,2.01087
134217728,68684912513,21,37,18,67,1.85934
134217728,69320115287,19,46,15,71,3.15562
134217728,67628538577,9,36,22,66,1.5445
134217728,67700202241,23,30,19,73,1.99231
134217728,67898123999,15,33,14,66,1.9618
134217728,68234979984,21,38,17,66,1.48262
134217728,68836869562,16,35,13,70,2.49228
134217728,67485603185,19,35,14,66,2.159
134217728,65900620880,22,37,12,78,3.20172
134217728,69359598581,22,31,12,69,2.86112
134217728,68616877910,20,33,17,67,2.97044
