67108864,31481835831,21,32,20,65,32.4823,2.0
67108864,29859980500,12,42,20,67,34.5391,2.0
67108864,29342600784,19,27,12,67,33.3142,2.0
67108864,30122195864,21,34,21,63,32.0139,2.0
67108864,30132547782,19,28,17,66,32.5129,2.0
67108864,29918773259,17,17,20,64,32.6043,2.0
67108864,30912439057,11,33,19,65,32.7145,2.0
67108864,30996777117,15,33,15,68,33.3772,2.0
67108864,31526367877,12,32,14,71,33.4483,2.0
67108864,31663159855,18,31,17,65,33.0708,2.0
67108864,31802235449,25,30,17,64,32.6341,2.0
67108864,32461938726,12,34,25,66,32.9494,2.0
67108864,32003537143,20,32,11,67,32.6893,2.0
67108864,32631330420,19,31,15,65,32.8247,2.0
67108864,32902159110,21,35,21,62,32.2837,2.0
67108864,34483388974,17,40,19,68,33.7559,2.0
67108864,32713102780,21,29,17,64,32.531,2.0
67108864,32876190055,22,36,20,65,33.3725,2.0
67108864,33168459850,15,33,16,73,33.8345,2.0
67108864,32732657721,20,48,18,66,33.3663,2.0
67108864,32850597956,16,34,13,64,32.7673,2.0
67108864,32355989499,19,34,16,63,33.0011,2.0
67108864,33385364586,19,25,14,65,33.2414,2.0
67108864,32938372218,15,31,21,68,33.4044,2.0
67108864,32858477281,14,33,15,65,32.9693,2.0
67108864,32463615244,20,27,17,64,32.1891,2.0
67108864,32974808397,14,45,17,69,34.8182,2.0
67108864,32602136689,27,30,16,65,33.0873,2.0
67108864,33106268425,17,30,17,67,33.7549,2.0
67108864,33355275326,28,36,22,73,33.438,2.0
67108864,32846015166,18,35,16,63,32.6082,2.0
67108864,33632685038,22,29,11,65,33.4656,2.0
67108864,33235332951,18,25,13,65,32.4823,2.0
67108864,34298828757,12,29,20,67,34.5396,2.0
67108864,33640787728,16,37,15,67,33.3138,2.0
67108864,33481309861,23,38,20,63,32.014,2.0
67108864,33876756168,16,41,16,66,32.5131,2.0
67108864,32732329601,20,27,23,64,32.6044,2.0
67108864,33460134853,19,31,17,65,32.7146,2.0
67108864,33792669896,15,23,12,68,33.3784,2.0
67108864,33498882554,19,39,12,71,33.4467,2.0
67108864,33604375105,16,25,20,65,33.0702,2.0
67108864,33141826080,17,42,15,64,32.6338,2.0
67108864,33680379894,16,48,20,66,32.9496,2.0
67108864,33449309957,17,36,13,67,32.6875,2.0
67108864,33498664521,20,38,22,65,32.8244,2.0
67108864,33663758285,21,36,17,62,32.2857,2.0
67108864,34398542339,12,41,17,68,33.7557,2.0
67108864,33582883545,19,28,14,64,32.5308,2.0
67108864,33711677333,18,41,24,65,33.3725,2.0
67108864,34135945447,19,29,13,73,33.8343,2.0
67108864,33821638543,19,46,11,66,33.3659,2.0
67108864,33847115685,15,34,21,64,32.7674,2.0
