67108864,31204008897,19,34,16,67,32.7385,2.0
67108864,28456366319,13,34,22,64,32.5803,2.0
67108864,29168904303,14,34,27,66,32.3781,2.0
67108864,29530329552,22,30,23,64,32.5888,2.0
67108864,29929580823,14,28,25,65,32.6502,2.0
67108864,30221411795,13,26,21,68,33.2978,2.0
67108864,30651465109,20,41,17,71,33.4237,2.0
67108864,30722538328,20,35,24,65,33.1171,2.0
67108864,31038256901,14,37,10,64,32.6741,2.0
67108864,31934040442,18,36,26,66,32.8238,2.0
67108864,31509736744,13,42,27,67,32.7303,2.0
67108864,32108292796,14,34,17,65,32.855,2.0
67108864,32482491966,19,34,20,62,32.2845,2.0
67108864,33304053898,10,32,19,68,33.678,2.0
67108864,32776520594,13,39,20,64,32.5524,2.0
67108864,33830132817,14,46,12,65,33.4955,2.0
67108864,33038325718,31,32,14,73,33.8756,2.0
67108864,32482679399,27,42,15,66,33.3722,2.0
67108864,33151154371,24,42,20,64,32.8049,2.0
67108864,32663408079,21,38,16,63,33.0363,2.0
67108864,33634236191,12,27,11,65,33.2752,2.0
67108864,33363807440,13,31,18,68,33.3876,2.0
67108864,33353272452,12,26,14,65,33.0578,2.0
67108864,33025437763,16,35,14,64,32.2136,2.0
67108864,33689170313,12,36,11,68,33.8376,2.0
67108864,34084059455,15,30,16,66,34.052,2.0
67108864,33754517783,22,27,19,67,33.7884,2.0
67108864,34002163915,21,32,14,73,33.3524,2.0
67108864,33604111794,25,36,15,64,32.7646,2.0
67108864,34067614542,19,39,18,65,33.4671,2.0
67108864,33435988896,18,27,16,64,32.3393,2.0
67108864,34084786808,19,38,16,67,34.5128,2.0
67108864,33229627201,14,34,25,67,32.7382,2.0
67108864,33360544277,16,43,24,64,32.5804,2.0
67108864,33381833598,19,37,29,66,32.3788,2.0
67108864,32830328354,18,35,16,64,32.589,2.0
67108864,33450688338,15,29,18,65,32.6563,2.0
67108864,33829727410,17,28,30,68,33.2968,2.0
67108864,33872205990,24,33,17,71,33.4232,2.0
67108864,33811276260,22,31,17,65,33.1174,2.0
67108864,33533063903,12,37,14,64,32.6739,2.0
67108864,34005410573,15,27,20,66,32.8252,2.0
67108864,33397488243,22,27,21,67,32.7283,2.0
67108864,33817852700,13,29,21,65,32.8554,2.0
67108864,34011888201,14,32,17,62,32.2862,2.0
67108864,34775159107,18,28,19,68,33.6787,2.0
67108864,33910018872,13,37,19,64,32.5527,2.0
67108864,34155958162,12,40,14,65,33.4957,2.0
67108864,34554319208,28,37,13,73,33.8748,2.0
67108864,33839682414,19,38,19,66,33.3717,2.0
67108864,33902274735,25,45,18,64,32.8043,2.0
67108864,33471597584,18,35,14,63,33.0362,2.0
67108864,34358007521,22,28,14,65,33.2726,2.0
