67108864,33764972094,29,35,12,68,33.8794,2.0
67108864,29437304813,17,42,22,65,32.8408,2.0
67108864,32891118472,17,44,21,67,33.738,2.0
67108864,37827526335,16,34,16,73,33.4136,2.0
67108864,35862848287,20,36,21,63,32.4829,2.0
67108864,37662454850,15,37,14,65,33.582,2.0
67108864,36538379130,18,37,19,66,32.7037,2.0
67108864,39038598501,18,30,12,66,32.8366,2.0
67108864,38616387522,12,33,12,67,33.2546,2.0
67108864,39247570957,24,25,19,63,32.1495,2.0
67108864,40578644042,17,30,18,67,32.7529,2.0
67108864,41161719688,23,26,17,64,32.3835,2.0
67108864,37353713299,16,32,16,65,32.8515,2.0
67108864,36849349402,21,44,8,68,33.1705,2.0
67108864,39136155894,17,36,24,71,33.6482,2.0
67108864,38670619193,15,26,13,65,33.1878,2.0
67108864,39053813895,13,32,22,64,32.6636,2.0
67108864,37849289915,13,30,24,66,33.1752,2.0
67108864,39646580907,14,31,18,67,32.5285,2.0
67108864,41789151783,18,38,18,65,32.911,2.0
67108864,38705100570,16,33,9,63,33.3381,2.0
67108864,39623869743,13,41,13,68,33.9515,2.0
67108864,40172170003,13,39,32,64,32.5951,2.0
67108864,40107609373,19,28,13,66,34.159,2.0
67108864,38623197651,15,30,18,73,33.3555,2.0
67108864,43050090966,20,31,17,65,33.1498,2.0
67108864,41679760198,19,30,17,64,32.9164,2.0
67108864,39241190523,23,39,18,63,32.8223,2.0
67108864,44279688251,20,30,19,66,33.7931,2.0
67108864,43641799322,20,29,16,67,33.2413,2.0
67108864,38734893404,13,24,21,64,32.7309,2.0
67108864,38826338193,19,35,18,64,32.1421,2.0
67108864,39127664194,19,39,16,68,33.8765,2.0
67108864,39729859476,18,40,19,65,32.8404,2.0
67108864,38255099278,19,39,25,67,33.7383,2.0
67108864,38130837772,16,40,15,73,33.4137,2.0
67108864,41305193709,17,29,24,63,32.4831,2.0
67108864,40667693603,16,36,16,65,33.5817,2.0
67108864,40809460617,21,33,14,66,32.706,2.0
67108864,37383468443,16,33,16,66,32.8343,2.0
67108864,41520803413,18,40,12,67,33.2547,2.0
67108864,39292422090,22,38,15,63,32.1496,2.0
67108864,39558399689,16,27,17,67,32.752,2.0
67108864,40511427366,24,28,15,64,32.3822,2.0
67108864,39398579992,18,41,11,65,32.8602,2.0
67108864,38481259215,30,41,16,68,33.1684,2.0
67108864,41647271888,17,28,22,71,33.6485,2.0
67108864,38852047495,15,23,16,65,33.188,2.0
67108864,38053802159,16,27,19,64,32.664,2.0
67108864,38570977135,14,29,19,66,33.1756,2.0
67108864,34419173394,11,36,14,67,32.5286,2.0
67108864,41401309841,15,26,17,65,32.9111,2.0
