33554432,10137846718,17,30,16,61,31.1186
33554432,10867894023,16,34,22,64,31.4328
33554432,9107120328,31,31,15,62,31.1572
33554432,9509076538,21,37,17,62,31.6994
33554432,9251530300,13,41,13,60,31.4521
33554432,9498695511,18,24,14,63,31.9685
33554432,9048857130,22,27,20,62,31.2123
33554432,9412523285,9,25,21,69,32.1264
33554432,9336007820,12,27,17,64,31.7231
33554432,9316958536,13,33,14,65,31.2277
33554432,9432912833,24,16,17,67,31.5639
33554432,9205670652,18,29,20,67,32.7199
33554432,9550846077,14,34,17,64,31.0533
33554432,9591627421,20,33,14,65,31.4767
33554432,9375307757,15,36,14,62,31.4961
33554432,9616761283,11,34,19,68,32.6411
33554432,9728214851,17,30,12,64,33.0055
33554432,9478834048,20,36,16,65,32.6288
33554432,9447846437,17,29,20,62,31.033
33554432,9707623475,15,35,19,63,32.2354
33554432,9668244625,16,38,22,62,31.6302
33554432,9511055457,15,40,21,63,31.2688
33554432,9525532188,18,23,14,63,31.7172
33554432,9735536096,15,39,20,63,31.6927
33554432,9465158178,14,30,15,61,30.9942
33554432,9645102795,24,39,18,63,32.2944
33554432,9856284842,18,26,19,65,32.2722
33554432,9630716810,9,36,18,60,31.8211
33554432,9848943870,19,35,17,63,31.3026
33554432,9721227851,19,37,20,67,32.1127
33554432,9594976924,13,36,11,62,31.2271
33554432,9623189659,16,29,16,68,32.6353
33554432,9905937949,11,37,12,68,33.2671
33554432,9581492619,12,38,18,63,30.7087
33554432,10179900548,10,40,20,66,32.7398
33554432,9496662012,20,36,20,64,31.0565
33554432,9516923746,17,38,18,62,31.5511
33554432,9838958912,15,35,16,64,32.2114
33554432,9826512874,23,45,13,66,33.2131
33554432,9555922928,17,37,18,61,31.2631
33554432,10015849335,12,42,14,65,33.42
33554432,9889840523,13,34,17,62,31.052
33554432,9780557892,18,43,12,63,32.1148
33554432,9931585970,22,39,17,64,32.375
33554432,9755298241,24,38,15,63,31.4686
33554432,9952239163,6,37,13,63,31.8642
33554432,9868588724,20,32,17,61,30.8512
33554432,9990627159,16,33,24,60,31.5891
33554432,10310716475,17,35,19,62,33.1414
33554432,9878349161,11,23,18,63,31.664
33554432,10312774496,12,37,13,69,32.2298
33554432,10201786090,9,31,10,64,31.6691
33554432,10122924309,15,39,16,66,32.166
33554432,10498317532,20,19,13,68,32.2821
33554432,9821352602,22,33,16,63,31.4303
33554432,10445020958,15,42,17,65,32.2874
33554432,9980672064,19,39,23,67,32.805
33554432,9846311719,11,37,18,63,31.6979
33554432,10058580675,17,39,17,66,31.9037
33554432,10260258640,11,36,17,64,32.2134
33554432,9882637703,16,22,13,64,32.0008
33554432,10236264752,14,35,17,66,33.4853
33554432,10033557067,15,33,17,62,30.8775
33554432,10182313986,15,36,14,61,31.5665
33554432,10247418610,17,33,17,61,31.3895
33554432,10069877212,14,35,15,64,31.433
33554432,10025759469,25,29,17,62,31.1569
33554432,10091415897,20,39,16,62,31.6995
33554432,10133897193,16,34,16,60,31.4519
33554432,10390940954,11,28,12,63,31.9686
33554432,9911627212,16,34,19,62,31.2123
33554432,10453649146,10,30,18,69,32.1267
33554432,10388436139,16,33,18,64,31.7233
33554432,10276001631,14,25,13,65,31.2277
33554432,10323010141,23,12,18,67,31.5637
33554432,10049401843,20,31,7,67,32.7209
33554432,10420628906,14,29,23,64,31.0514
33554432,10404845826,23,35,19,65,31.4766
33554432,10253552166,17,42,14,62,31.4959
33554432,10550171228,13,31,23,68,32.6412
33554432,10612890510,12,41,13,64,33.0055
33554432,10490059293,20,41,16,65,32.6289
33554432,10469402275,21,42,15,62,31.0325
33554432,10760523410,14,43,18,63,32.2355
33554432,10709461231,20,30,13,62,31.6294
33554432,10647418387,15,35,27,63,31.2689
33554432,10617111315,18,33,17,63,31.7171
33554432,10584294669,18,39,18,63,31.6929
33554432,10474614735,17,34,15,61,30.9939
33554432,10720783519,23,32,25,63,32.2942
33554432,10919435983,16,31,11,65,32.2768
33554432,10790528200,13,35,17,60,31.8191
33554432,10667361168,19,33,15,63,31.3027
33554432,10880778899,19,33,20,67,32.1127
33554432,10715161490,21,30,14,62,31.228
33554432,10779636372,18,32,21,68,32.6337
33554432,11111089260,12,34,10,68,33.2672
33554432,10685172123,13,32,24,63,30.7088
33554432,11386021077,11,35,19,66,32.74
33554432,10715289732,22,33,15,64,31.0565
33554432,10824099320,17,36,15,62,31.5511
33554432,11076377414,18,27,15,64,32.2115
33554432,11069230958,24,34,8,66,33.2129
33554432,10633138507,17,32,14,61,31.2631
33554432,11181285807,11,34,17,65,33.42
33554432,11202695859,17,35,20,62,31.0521
33554432,10856447469,15,37,16,63,32.1147
33554432,11037676597,17,35,13,64,32.375
33554432,10983502037,21,26,19,63,31.4685
33554432,11053815853,7,37,16,63,31.8643
33554432,11063853188,15,28,21,61,30.8511
33554432,11224637726,19,33,20,60,31.5892
33554432,11521014355,14,35,13,62,33.1421
33554432,10876875369,12,36,18,63,31.6639
33554432,11416509933,14,44,14,69,32.2297
33554432,11226980787,11,36,14,64,31.6691
33554432,11521248387,11,35,19,66,32.1661
33554432,11656778165,26,29,16,68,32.282
33554432,11401626515,18,32,22,63,31.4301
33554432,11747285539,18,32,10,65,32.2875
33554432,11130345251,24,40,21,67,32.805
33554432,11068508591,17,38,19,63,31.6978
33554432,11819717243,12,30,10,66,31.9038
33554432,11973723670,8,36,15,64,32.2135
33554432,11179830271,16,25,15,64,32.0007
33554432,11362065068,20,27,18,66,33.4853
33554432,11129198054,19,35,16,62,30.8782
33554432,11260779620,8,35,8,61,31.5666
33554432,11520484654,16,30,12,61,31.3898
33554432,11262464359,19,36,15,64,31.4319
33554432,11202274192,31,23,16,62,31.1567
33554432,11188850490,18,32,17,62,31.6994
33554432,11213848108,14,38,12,60,31.4519
33554432,11454148547,12,27,18,63,31.9685
33554432,10977191121,17,35,16,62,31.2121
33554432,11452562070,7,34,16,69,32.1276
33554432,11410318580,11,25,20,64,31.7238
33554432,11252612041,16,34,17,65,31.2274
33554432,11354327676,26,17,17,67,31.5637
33554432,11166001871,21,28,14,67,32.7207
33554432,11472164802,15,35,19,64,31.0515
33554432,11493899814,20,34,13,65,31.4764
33554432,11250401394,17,33,11,62,31.4969
33554432,11647727395,14,36,17,68,32.639
33554432,11678272118,17,36,9,64,33.0053
33554432,11464330393,21,39,19,65,32.6288
33554432,11250695001,19,40,16,62,31.0326
33554432,11561974363,20,35,20,63,32.2355
33554432,11537812866,18,30,13,62,31.6294
33554432,11394787425,22,32,20,63,31.2691
33554432,11499489553,17,29,14,63,31.7172
33554432,11377367237,18,38,23,63,31.693
33554432,11210027742,19,35,18,61,30.9938
33554432,11403735681,25,33,21,63,32.2942
33554432,11609205909,14,27,15,65,32.2767
33554432,11498791059,21,39,18,60,31.8186
33554432,11320034713,18,39,22,63,31.3022
33554432,11416659844,20,34,22,67,32.1126
33554432,11323574027,18,35,10,62,31.228
33554432,11343249011,14,25,19,68,32.6338
33554432,11697256837,8,30,11,68,33.2675
33554432,11285058731,10,29,25,63,30.7091
33554432,11928682568,9,42,25,66,32.7403
33554432,11222005111,23,33,16,64,31.0563
33554432,11349101698,14,39,13,62,31.551
33554432,11713661451,17,32,20,64,32.2115
33554432,11577294504,18,32,10,66,33.2129
33554432,11205893861,17,34,17,61,31.263
33554432,11763052537,12,37,15,65,33.4202
33554432,11401114127,18,30,16,62,31.0523
33554432,11257420816,19,32,13,63,32.1147
33554432,11388161180,17,37,13,64,32.3748
33554432,11201338755,19,24,23,63,31.4684
33554432,11310566268,10,38,18,63,31.8644
33554432,11269694681,21,37,24,61,30.8511
33554432,11552793348,13,42,22,60,31.5894
33554432,11778890060,14,36,14,62,33.142
33554432,11490773783,18,35,19,63,31.6638
33554432,11791558791,18,42,10,69,32.2304
33554432,11863209955,11,33,16,64,31.6691
33554432,11952849109,14,36,15,66,32.1662
33554432,11900820029,21,24,16,68,32.2817
33554432,11431647794,21,23,15,63,31.4301
33554432,11969644827,11,25,22,65,32.2875
33554432,11910039185,21,32,16,67,32.8049
33554432,11609780940,11,32,23,63,31.698
33554432,11737044534,17,33,13,66,31.9076
33554432,11874869262,19,36,19,64,32.2056
33554432,11493519165,20,32,16,64,32.0006
33554432,11829542793,18,31,19,66,33.4853
33554432,11556280897,20,39,17,62,30.878
33554432,11569090701,6,44,15,61,31.5668
33554432,11663080047,13,35,14,61,31.3897
33554432,11377889125,19,32,19,64,31.4317
33554432,11348209943,26,29,17,62,31.1564
33554432,11391607249,17,38,16,62,31.6994
33554432,11415755923,24,40,13,60,31.4517
33554432,11684828986,11,27,23,63,31.9685
33554432,11205865312,24,36,11,62,31.2123
33554432,11681145843,7,30,23,69,32.1281
33554432,11498698847,16,28,16,64,31.7234
33554432,11538306205,12,29,14,65,31.2275
33554432,11684264619,23,25,17,67,31.5638
33554432,11361312691,22,30,10,67,32.7202
33554432,11627067749,15,26,22,64,31.0516
33554432,11726564131,19,29,21,65,31.4763
33554432,11631808450,17,35,13,62,31.4968
33554432,11613640621,15,29,16,68,32.6389
33554432,11651372469,12,34,14,64,33.0053
33554432,11455093878,24,35,17,65,32.6287
33554432,11390770845,20,46,15,62,31.0325
33554432,11722438504,18,32,21,63,32.2357
33554432,11603136535,18,35,20,62,31.6292
33554432,11597882820,21,32,20,63,31.2694
33554432,11412110739,12,26,16,63,31.7171
33554432,11608190385,17,35,20,63,31.6931
33554432,11341646877,18,34,16,61,30.9935
33554432,11480386486,21,42,20,63,32.2945
33554432,11736762395,18,26,18,65,32.2767
33554432,11695150020,21,45,16,60,31.8184
33554432,11782824387,20,29,22,63,31.3017
33554432,11761927999,17,33,18,67,32.1126
33554432,11380720582,17,42,13,62,31.2278
33554432,11423008550,22,38,19,68,32.6333
33554432,11714383769,7,28,9,68,33.2689
33554432,11412099295,15,34,18,63,30.7086
33554432,12133748166,10,43,21,66,32.7405
33554432,11456586336,22,34,21,64,31.0562
33554432,11519523753,17,35,18,62,31.551
33554432,11680768943,15,28,19,64,32.2115
33554432,11655272545,17,36,13,66,33.2125
33554432,11364079237,14,30,17,61,31.263
33554432,11865741846,9,31,17,65,33.4203
33554432,11660861568,13,31,17,62,31.0524
33554432,11489952416,18,35,11,63,32.1144
33554432,11593707784,19,36,12,64,32.3748
33554432,11609723031,28,24,21,63,31.4683
33554432,11844214370,12,36,17,63,31.8641
33554432,11611873874,18,32,15,61,30.8512
33554432,11727721768,20,36,20,60,31.5897
33554432,12076644094,17,34,16,62,33.1418
33554432,11560975909,20,33,22,63,31.6638
33554432,11968883011,16,22,12,69,32.2304
33554432,11927536875,8,36,14,64,31.6692
33554432,11756194735,16,35,18,66,32.1662
33554432,11918924850,20,22,14,68,32.2816
33554432,11408235080,20,35,24,63,31.43
33554432,12001390390,12,33,20,65,32.2876
33554432,11679302129,16,38,18,67,32.805
33554432,11455886244,13,34,21,63,31.6982
33554432,11613078207,17,38,11,66,31.9076
33554432,11807810943,20,43,16,64,32.2055
33554432,11349716513,18,35,16,64,32.0008
33554432,11745569201,14,27,19,66,33.4852
33554432,11526247903,18,39,10,62,30.8794
