67108864,21570128274,15,41,15,65,33.4704,2.0
67108864,19347369032,12,42,21,64,32.811,2.0
67108864,20334103171,19,28,19,66,32.8056,2.0
67108864,20113964440,22,31,19,66,32.4199,2.0
67108864,20508600991,13,38,21,67,33.0562,2.0
67108864,20856425382,14,37,17,63,32.6084,2.0
67108864,20405588269,20,37,23,67,33.1197,2.0
67108864,21415972433,18,30,13,64,32.7214,2.0
67108864,20530660794,21,39,19,64,32.4677,2.0
67108864,20416501435,17,28,20,68,32.9194,2.0
67108864,25316950077,16,38,15,67,33.9423,2.0
67108864,21292587281,15,38,12,64,32.6713,2.0
67108864,20256535618,14,33,20,62,32.3213,2.0
67108864,26954419687,21,39,18,66,34.1045,2.0
67108864,32435214915,25,28,12,67,32.845,2.0
67108864,33019085731,13,26,18,65,33.0796,2.0
67108864,30901425375,15,31,8,64,33.1231,2.0
67108864,29640036686,19,42,19,68,33.558,2.0
67108864,33789187082,12,33,21,65,33.0338,2.0
67108864,33476258015,22,40,14,66,33.9652,2.0
67108864,33541445567,20,34,17,73,33.4957,2.0
67108864,32945365048,18,38,18,64,32.9268,2.0
67108864,33425415580,21,34,13,65,33.6969,2.0
67108864,32706689027,24,42,14,63,32.2901,2.0
67108864,33735209192,14,35,7,67,34.492,2.0
67108864,33193112089,19,45,18,67,32.8251,2.0
67108864,33288606549,20,36,13,64,32.4202,2.0
67108864,33732409757,18,34,17,64,31.945,2.0
67108864,33479667625,23,25,23,64,32.8845,2.0
67108864,33766240507,18,34,16,65,32.4451,2.0
67108864,34103343862,20,40,15,68,33.7679,2.0
67108864,23180241760,16,30,19,72,33.318,2.0
67108864,23285326605,19,42,17,65,33.4723,2.0
67108864,25196921012,19,31,21,64,32.8111,2.0
67108864,22814614359,16,36,17,66,32.8056,2.0
67108864,24295675030,18,30,14,66,32.4196,2.0
67108864,24242761078,16,37,14,67,33.0591,2.0
67108864,25289898253,15,39,16,63,32.6071,2.0
67108864,24415947725,16,36,22,67,33.1201,2.0
67108864,24185221029,20,37,16,64,32.7212,2.0
67108864,25868133017,17,32,22,64,32.4676,2.0
67108864,24237858371,17,35,21,68,32.9197,2.0
67108864,24830166360,18,39,13,67,33.941,2.0
67108864,24778856548,18,36,17,64,32.6697,2.0
67108864,23399270179,13,33,23,62,32.3215,2.0
67108864,24894006768,17,38,14,66,34.1043,2.0
67108864,24971289913,22,30,16,67,32.8443,2.0
67108864,26250928193,9,28,21,65,33.0804,2.0
67108864,24746214921,20,35,15,64,33.1225,2.0
67108864,25402418887,15,41,15,68,33.5582,2.0
67108864,27212248045,16,25,23,65,33.0343,2.0
67108864,26104631675,18,35,16,66,33.9648,2.0
67108864,24814745495,12,33,14,73,33.4967,2.0
67108864,32932418691,19,38,15,64,32.9254,2.0
67108864,25726523335,24,26,11,65,33.6958,2.0
67108864,26562217234,22,37,12,63,32.2895,2.0
67108864,26408683660,25,41,13,67,34.4912,2.0
67108864,25388845803,22,38,22,67,32.8246,2.0
67108864,25072662608,15,29,18,64,32.4201,2.0
67108864,25555795526,15,36,18,64,31.945,2.0
67108864,32706836098,21,28,22,64,32.8842,2.0
67108864,33277295778,18,36,12,65,32.4457,2.0
67108864,33387181019,19,35,8,68,33.7671,2.0
67108864,33666673841,12,31,20,72,33.3182,2.0
67108864,33516338221,14,44,16,65,33.4724,2.0
67108864,32940460188,13,35,18,64,32.8116,2.0
67108864,33302671870,19,33,18,66,32.805,2.0
67108864,33341843333,20,37,15,66,32.4196,2.0
67108864,33946008560,15,33,11,67,33.0592,2.0
67108864,34025340076,16,32,19,63,32.6073,2.0
67108864,34674389098,21,40,24,67,33.1203,2.0
