33554432,10373443419,10,32,19,64,31.7556
33554432,9428158341,17,43,12,66,32.0432
33554432,9199440195,23,37,10,64,32.3127
33554432,9390998232,21,41,13,67,32.2476
33554432,9436162243,27,37,18,64,32.4964
33554432,9309113921,22,24,13,65,32.8103
33554432,9318461143,16,30,15,62,31.1788
33554432,9724666844,16,24,18,64,32.7706
33554432,9303081486,22,33,10,61,31.1506
33554432,9349328123,16,34,14,62,30.9224
33554432,9446187964,14,34,13,63,32.0583
33554432,9531561709,11,31,14,63,31.8955
33554432,9265392541,14,33,17,61,30.9467
33554432,9377223834,23,36,16,63,32.0416
33554432,9417612307,16,32,18,64,32.0741
33554432,9266092920,21,33,9,62,33.0675
33554432,9164736089,24,39,21,62,31.0933
33554432,9320993795,15,41,15,64,31.9547
33554432,9299315489,17,33,17,62,31.1584
33554432,9240682601,19,52,24,68,32.2377
33554432,9327698230,9,33,16,67,32.3746
33554432,9276815489,21,26,20,63,30.9245
33554432,9706170733,11,40,13,66,32.707
33554432,9285824361,21,24,12,63,31.0314
33554432,9387530413,22,38,17,65,31.6794
33554432,9629058465,25,32,22,63,32.1999
33554432,9596701935,13,37,15,66,33.0743
33554432,9232467400,16,29,18,62,31.2048
33554432,9458705336,21,29,19,63,32.3286
33554432,9557713098,13,35,18,62,30.9047
33554432,9526887060,23,37,15,63,31.5644
33554432,9642403217,15,47,13,64,32.3959
33554432,9673102119,16,29,17,63,31.3167
33554432,9765151247,12,27,16,63,32.1686
33554432,9580298507,16,28,20,61,30.5816
33554432,9880884848,14,30,11,65,32.3196
33554432,10156253794,21,43,12,63,34.0861
33554432,9481739583,17,34,16,63,31.4223
33554432,9915471205,20,44,18,69,32.344
33554432,9852263345,14,29,10,65,32.6364
33554432,9748225119,19,39,8,66,31.5641
33554432,9974560599,14,37,17,68,32.2238
33554432,9571556152,19,25,16,63,31.0299
33554432,10138918671,16,36,22,65,32.5175
33554432,9713110447,20,32,24,66,32.1193
33554432,9739843630,18,31,24,63,31.8506
33554432,9934286202,14,31,15,67,32.7579
33554432,10046270134,13,30,25,63,32.0775
33554432,9612763823,23,38,13,64,31.9487
33554432,9911590900,21,43,15,65,32.7027
33554432,9970692367,22,35,15,62,30.7484
33554432,10081547909,20,29,18,61,31.3607
33554432,10074989063,16,37,25,62,31.2195
33554432,9934788386,20,27,18,64,31.3999
33554432,10156097209,14,44,17,62,31.1075
33554432,10113250902,16,31,13,62,31.6579
33554432,10062719733,16,30,21,60,31.5115
33554432,10304841019,17,32,20,63,32.2184
33554432,9778632272,14,28,18,62,31.0325
33554432,10379419546,15,34,20,70,32.7388
33554432,10173231392,18,32,24,63,31.4229
33554432,10089925294,9,29,20,65,31.6353
33554432,10181464551,15,36,15,66,31.4635
33554432,9895266674,27,32,21,62,31.9651
33554432,10407498131,18,32,19,64,31.7542
33554432,10286421370,16,44,13,66,32.0431
33554432,10143034442,9,42,8,64,32.3127
33554432,10277125588,15,32,18,67,32.2476
33554432,10366427551,18,40,16,64,32.4963
33554432,10080824231,23,26,12,65,32.8099
33554432,10235343140,19,41,17,62,31.1786
33554432,10543355926,19,28,15,64,32.7704
33554432,10195655996,13,32,13,61,31.1506
33554432,10252512054,16,32,17,62,30.9224
33554432,10287234988,20,27,12,63,32.0646
33554432,10417871193,19,40,16,63,31.8916
33554432,10259283996,13,26,19,61,30.9467
33554432,10345125099,18,32,13,63,32.0415
33554432,10523744458,20,42,20,64,32.074
33554432,10403456956,18,31,18,62,33.0673
33554432,10285047157,19,33,17,62,31.0934
33554432,10561947370,17,36,15,64,31.9547
33554432,10462493632,15,35,14,62,31.1583
33554432,10384808327,19,48,15,68,32.2377
33554432,10503569891,6,31,17,67,32.3749
33554432,10446982851,22,31,19,63,30.9245
33554432,10868026506,9,40,18,66,32.7069
33554432,10523101415,18,26,13,63,31.0313
33554432,10611324386,22,34,19,65,31.6794
33554432,10820846236,24,32,19,63,32.1999
33554432,10819153654,20,35,15,66,33.0743
33554432,10391314352,20,32,18,62,31.2047
33554432,10634356441,21,26,18,63,32.3285
33554432,10682829653,15,35,20,62,30.9047
33554432,10626054805,19,35,16,63,31.5643
33554432,10785206250,14,38,10,64,32.3959
33554432,10700055542,14,32,21,63,31.3167
33554432,10695711648,13,34,10,63,32.1689
33554432,10660278367,18,26,20,61,30.5812
33554432,11015529389,11,32,18,65,32.3197
33554432,11215887608,14,42,15,63,34.086
33554432,10638239689,12,32,17,63,31.4223
33554432,11073592248,24,43,17,69,32.3439
33554432,10973204858,18,35,12,65,32.636
33554432,10797173912,15,41,13,66,31.5639
33554432,11080460082,14,43,19,68,32.2239
33554432,10729348491,27,39,13,63,31.0299
33554432,11225402412,15,41,22,65,32.5175
33554432,10834733900,18,33,25,66,32.1193
33554432,10863463877,19,37,22,63,31.8508
33554432,11022812209,16,32,14,67,32.7579
33554432,11242024038,10,36,21,63,32.0783
33554432,10683353673,27,39,9,64,31.9482
33554432,10987216678,23,46,20,65,32.7024
33554432,10981744970,21,27,22,62,30.7483
33554432,11025278772,12,29,20,61,31.3608
33554432,11053263077,11,36,22,62,31.2198
33554432,10980315332,19,39,21,64,31.3999
33554432,10940324360,13,37,16,62,31.1075
33554432,10935230960,15,28,14,62,31.6579
33554432,10977698758,15,35,16,60,31.5115
33554432,11269026894,18,47,14,63,32.2187
33554432,10727966649,13,32,14,62,31.0325
33554432,11274407465,18,31,22,70,32.7387
33554432,11108670468,20,18,21,63,31.4229
33554432,11039060425,7,37,19,65,31.6358
33554432,11150904097,28,27,15,66,31.4634
33554432,10824863760,24,42,14,62,31.9653
33554432,11306558430,15,36,21,64,31.7541
33554432,11188887040,14,44,16,66,32.0431
33554432,11047429695,15,44,13,64,32.3122
33554432,11211364060,14,40,12,67,32.2478
33554432,11280564071,23,42,19,64,32.4956
33554432,10981518430,22,38,15,65,32.8097
33554432,11118812558,15,33,22,62,31.1786
33554432,11421395752,25,27,12,64,32.7704
33554432,11097190801,18,32,10,61,31.1502
33554432,11102832251,13,28,11,62,30.9224
33554432,11130130198,18,32,18,63,32.0644
33554432,11316040325,16,39,18,63,31.8916
33554432,11180835113,16,32,16,61,30.9472
