67108864,34449913816,16,32,18,62,32.2766,2.0
67108864,32390827857,14,39,17,68,33.6765,2.0
67108864,32129615048,16,35,21,64,32.542,2.0
67108864,33351865457,13,35,20,64,32.7903,2.0
67108864,33748035756,15,32,17,73,33.9361,2.0
67108864,29029314597,18,26,14,66,33.3609,2.0
67108864,33035096950,18,36,19,64,32.6753,2.0
67108864,34524544181,18,34,9,63,33.1475,2.0
67108864,34183596428,12,34,15,65,33.275,2.0
67108864,34534864137,14,31,18,68,33.3809,2.0
67108864,33605982967,11,27,13,65,33.0617,2.0
67108864,35452202087,21,42,12,64,32.2307,2.0
67108864,34939479947,20,31,12,68,33.6991,2.0
67108864,34454097060,16,38,11,66,34.0572,2.0
67108864,36733250197,20,36,11,67,33.799,2.0
67108864,36663043810,12,34,16,73,33.3664,2.0
67108864,35777003077,20,30,26,64,32.7689,2.0
67108864,35538286080,15,28,12,65,33.46,2.0
67108864,37425721589,16,36,15,64,32.3962,2.0
67108864,38004526599,14,35,12,67,34.5167,2.0
67108864,35012965300,14,37,20,67,32.7466,2.0
67108864,36293611853,21,32,17,64,32.5687,2.0
67108864,35558289457,11,32,23,66,32.3635,2.0
67108864,35249486515,17,35,24,64,32.5697,2.0
67108864,36679991041,21,38,15,65,32.6337,2.0
67108864,34954286609,23,34,14,68,33.2953,2.0
67108864,35819808686,24,42,23,71,33.4223,2.0
67108864,35542894577,10,33,20,65,33.1034,2.0
67108864,35595010564,28,31,21,64,32.6309,2.0
67108864,36213254319,9,33,27,66,32.81,2.0
67108864,36599913044,23,29,17,67,32.7458,2.0
67108864,35956446349,27,33,19,65,32.8516,2.0
67108864,36684137280,20,37,21,62,32.292,2.0
67108864,38541923357,19,33,25,68,33.6762,2.0
67108864,32972457618,12,34,15,64,32.5423,2.0
67108864,33358056163,13,38,15,64,32.7909,2.0
67108864,36037107941,9,34,14,73,33.9383,2.0
67108864,36693964721,16,31,16,66,33.3599,2.0
67108864,37076995143,18,29,20,64,32.6757,2.0
67108864,35515053268,21,35,9,63,33.1494,2.0
67108864,36073091628,17,36,18,65,33.2742,2.0
67108864,37407528176,17,34,19,68,33.381,2.0
67108864,36766535342,13,38,12,65,33.0624,2.0
67108864,37657749963,22,34,13,64,32.23,2.0
67108864,38217839214,19,34,17,68,33.699,2.0
67108864,35371975433,12,35,12,66,34.0577,2.0
67108864,38601235368,17,33,9,67,33.799,2.0
67108864,37875846314,14,37,21,73,33.3668,2.0
67108864,38074376704,27,31,20,64,32.7688,2.0
67108864,39039015757,22,34,17,65,33.4597,2.0
67108864,37646618312,17,33,14,64,32.396,2.0
67108864,37361388964,12,40,15,67,34.5167,2.0
67108864,38340476915,17,33,19,67,32.7467,2.0
67108864,39140300992,19,32,19,64,32.5688,2.0
67108864,38426155467,17,30,16,66,32.3634,2.0
67108864,36674770920,22,34,22,64,32.5668,2.0
67108864,37451593033,20,36,25,65,32.6336,2.0
67108864,34279873789,18,28,14,68,33.2952,2.0
