67108864,29803900216,21,38,16,68,33.6266,2.0
67108864,28766311874,13,37,24,65,33.0234,2.0
67108864,32652129237,23,36,12,66,33.9857,2.0
67108864,33541974232,19,38,11,73,33.3419,2.0
67108864,30010656705,19,35,14,65,33.5608,2.0
67108864,30513084396,26,32,17,65,33.8159,2.0
67108864,29882181535,16,30,28,63,32.2803,2.0
67108864,31168770633,15,31,14,66,33.7019,2.0
67108864,31128762903,14,31,16,67,33.2022,2.0
67108864,30873133093,16,36,17,64,32.3976,2.0
67108864,30973099698,20,21,15,64,31.9507,2.0
67108864,30872475390,20,34,15,64,33.0175,2.0
67108864,31508945099,19,33,15,65,32.4296,2.0
67108864,32046154185,9,33,15,67,32.9125,2.0
67108864,33147409874,13,31,17,73,34.2242,2.0
67108864,32364678781,19,36,12,65,33.5,2.0
67108864,32711697823,18,30,12,65,33.6691,2.0
67108864,32425975140,15,30,17,66,32.8157,2.0
67108864,32007438674,22,31,21,66,32.3561,2.0
67108864,32852085421,19,29,18,67,33.0283,2.0
67108864,32793784317,18,29,17,63,32.5696,2.0
67108864,33403347264,15,44,25,67,33.0354,2.0
67108864,32859457644,14,39,22,64,32.6671,2.0
67108864,32763551258,21,27,21,64,32.4701,2.0
67108864,33119539307,17,42,21,68,32.9055,2.0
67108864,33247498637,25,42,13,67,33.9865,2.0
67108864,32657904351,26,39,17,64,32.6225,2.0
67108864,32353595402,19,29,14,62,32.36,2.0
67108864,33768386035,14,37,21,66,34.0401,2.0
67108864,32957145669,21,26,14,67,32.5527,2.0
67108864,34104520849,13,34,18,65,32.9807,2.0
67108864,33886186409,15,33,19,64,33.131,2.0
67108864,33388531019,18,36,15,68,33.6294,2.0
67108864,33873409530,11,35,20,65,33.0232,2.0
67108864,33888447643,16,38,13,66,33.9857,2.0
67108864,34946895370,14,33,12,73,33.3417,2.0
67108864,36234746952,16,39,17,65,33.5605,2.0
67108864,34646112152,21,32,14,65,33.8162,2.0
67108864,33824466943,14,32,19,63,32.2806,2.0
67108864,34844878499,17,35,22,66,33.7018,2.0
67108864,34443717960,12,43,17,67,33.2021,2.0
67108864,34118923982,13,33,21,64,32.3979,2.0
67108864,33984208948,17,29,16,64,31.9504,2.0
67108864,33515198738,31,36,13,64,33.0164,2.0
67108864,34019114102,21,44,16,65,32.4296,2.0
67108864,34193760490,18,34,22,67,32.9032,2.0
67108864,35161714925,14,40,24,73,34.2248,2.0
67108864,34375952665,12,32,15,65,33.5001,2.0
67108864,34633576362,16,34,19,65,33.6688,2.0
67108864,34336790998,16,33,17,66,32.8157,2.0
67108864,33896364928,23,29,22,66,32.3557,2.0
67108864,34697809281,15,33,19,67,33.0286,2.0
