67108864,32656773887,17,32,20,64,32.7983,2.0
67108864,29077032304,19,45,18,63,32.9106,2.0
67108864,33685547026,27,36,19,66,33.8371,2.0
67108864,32322565635,14,25,23,67,33.1748,2.0
67108864,31610827265,15,26,18,65,32.9573,2.0
67108864,31535868561,11,41,13,64,32.2454,2.0
67108864,31845234395,17,26,12,68,34.0459,2.0
67108864,32359531652,21,41,11,65,32.9679,2.0
67108864,32844500612,14,31,15,67,33.7189,2.0
67108864,33460274250,14,38,22,73,33.4583,2.0
67108864,33063583104,22,28,13,63,32.5701,2.0
67108864,34061755468,18,45,28,65,33.4416,2.0
67108864,33408768479,11,35,12,66,32.8288,2.0
67108864,33868376739,15,34,12,66,33.688,2.0
67108864,34203248098,21,42,15,67,33.2543,2.0
67108864,34029395767,24,31,20,63,32.1851,2.0
67108864,34556249412,15,35,23,66,32.4783,2.0
67108864,34086068763,14,43,12,64,32.7262,2.0
67108864,34662635939,10,27,11,65,32.9064,2.0
67108864,34629550226,24,41,18,68,33.2589,2.0
67108864,34801726479,22,32,23,71,33.4284,2.0
67108864,34743693251,25,39,14,65,33.0911,2.0
67108864,34608629754,17,43,24,64,32.6375,2.0
67108864,35215122522,14,35,20,66,33.0089,2.0
67108864,34586197245,19,32,13,67,32.557,2.0
67108864,35028440764,15,38,19,65,32.8522,2.0
67108864,35455731883,22,30,10,62,32.4405,2.0
67108864,36136394085,10,39,23,68,33.8555,2.0
67108864,35223354588,12,29,24,64,32.5551,2.0
67108864,35358608245,20,43,13,65,33.3397,2.0
67108864,35506494533,11,38,21,73,33.8463,2.0
67108864,35000727519,21,36,19,66,33.2869,2.0
67108864,35050361293,15,21,18,64,32.7984,2.0
67108864,34426915588,9,29,14,63,32.911,2.0
67108864,35720058753,14,35,11,66,33.8378,2.0
67108864,36125820513,20,35,24,67,33.1745,2.0
67108864,35019108155,14,33,8,65,32.9575,2.0
67108864,34681406701,13,35,18,64,32.2455,2.0
67108864,34609624278,16,27,16,68,34.0456,2.0
67108864,34828380045,15,41,11,65,32.9696,2.0
67108864,35341568494,14,43,16,67,33.7185,2.0
67108864,35926802538,14,42,15,73,33.4597,2.0
67108864,35208321711,17,33,19,63,32.57,2.0
67108864,35987508614,20,48,20,65,33.4419,2.0
67108864,35090607535,13,33,13,66,32.8283,2.0
67108864,35409264500,17,40,17,66,33.6876,2.0
67108864,35506891479,22,41,9,67,33.2539,2.0
67108864,35048894568,21,40,15,63,32.185,2.0
67108864,35519178471,13,28,22,66,32.4787,2.0
67108864,34958709771,11,37,16,64,32.7265,2.0
67108864,35632587221,8,27,16,65,32.9066,2.0
