2,11476,0,1,1,1
2,10354,1,0,0,1
2,1738,1,0,0,1
2,1827,0,1,1,1
2,1627,1,0,0,1
2,1728,1,0,0,1
2,1848,1,0,0,1
2,1660,1,0,0,1
2,1530,0,1,1,1
2,1830,0,1,1,1
2,1710,1,0,0,1
2,1510,1,0,0,1
2,1510,0,1,1,1
2,1610,1,0,0,1
2,1645,0,1,1,1
2,1635,0,1,1,1
2,1625,0,1,1,1
2,1492,0,1,1,1
2,1628,0,1,1,1
2,1775,1,0,0,1
2,1548,0,1,1,1
2,1630,0,1,1,1
2,1908,1,0,0,1
2,1575,1,0,0,1
2,1452,0,1,1,1
2,1475,0,1,1,1
2,1490,0,1,1,1
2,1522,0,1,1,1
2,1571,1,0,0,1
2,1510,1,0,0,1
2,1587,1,0,0,1
2,1510,0,1,1,1
2,1395,0,1,1,1
2,1475,0,1,1,1
2,1582,1,0,0,1
2,1652,1,0,0,1
2,1492,0,1,1,1
2,1480,0,1,1,1
2,1470,0,1,1,1
2,1485,0,1,1,1
2,1492,0,1,1,1
2,1490,0,1,1,1
2,1558,1,0,0,1
2,1436,0,1,1,1
2,1605,1,0,0,1
2,1480,1,0,0,1
2,1445,0,1,1,1
2,1550,1,0,0,1
2,1435,0,1,1,1
2,1443,0,1,1,1
2,1545,1,0,0,1
2,1537,0,1,1,1
2,1463,0,1,1,1
2,1532,0,1,1,1
2,1449,0,1,1,1
2,1563,0,1,1,1
2,1517,0,1,1,1
2,1493,0,1,1,1
2,1493,0,1,1,1
2,1572,0,1,1,1
2,1595,1,0,0,1
2,1413,0,1,1,1
2,1437,0,1,1,1
2,1462,0,1,1,1
2,1542,1,0,0,1
2,1417,0,1,1,1
2,1425,0,1,1,1
2,1465,0,1,1,1
2,1535,1,0,0,1
2,1458,1,0,0,1
2,1502,0,1,1,1
2,1415,0,1,1,1
2,1425,0,1,1,1
2,1578,1,0,0,1
2,1421,0,1,1,1
2,1578,0,1,1,1
2,1480,0,1,1,1
2,1453,0,1,1,1
2,1469,0,1,1,1
2,1595,1,0,0,1
2,1488,0,1,1,1
2,1414,0,1,1,1
2,1553,1,0,0,1
2,1578,1,0,0,1
2,1443,0,1,1,1
2,1552,1,0,0,1
2,1425,0,1,1,1
2,1472,0,1,1,1
2,1470,1,0,0,1
2,1500,0,1,1,1
2,1494,0,1,1,1
2,1444,0,1,1,1
2,1495,0,1,1,1
2,1473,0,1,1,1
2,1652,1,0,0,1
2,1698,1,0,0,1
2,1485,0,1,1,1
2,1563,1,0,0,1
2,1443,0,1,1,1
2,1560,1,0,0,1
2,1420,0,1,1,1
2,1570,1,0,0,1
2,1480,0,1,1,1
2,1535,1,0,0,1
2,1487,1,0,0,1
2,1492,0,1,1,1
2,1395,0,1,1,1
2,1662,1,0,0,1
2,1452,0,1,1,1
2,1668,1,0,0,1
2,1422,0,1,1,1
2,1495,1,0,0,1
2,1406,0,1,1,1
2,1423,0,1,1,1
2,1522,1,0,0,1
2,1417,0,1,1,1
2,1615,1,0,0,1
2,1440,0,1,1,1
2,1495,0,1,1,1
2,1434,0,1,1,1
2,1515,1,0,0,1
2,1488,1,0,0,1
2,1435,0,1,1,1
2,1425,0,1,1,1
2,1475,0,1,1,1
2,1463,0,1,1,1
2,1495,0,1,1,1
2,1575,1,0,0,1
2,1487,0,1,1,1
2,1483,0,1,1,1
2,1553,1,0,0,1
2,1500,0,1,1,1
2,1457,0,1,1,1
2,1408,0,1,1,1
2,1433,0,1,1,1
2,1427,0,1,1,1
2,1400,0,1,1,1
2,1543,1,0,0,1
2,1510,1,0,0,1
2,1428,0,1,1,1
2,1492,0,1,1,1
2,1508,1,0,0,1
2,1490,1,0,0,1
2,1455,0,1,1,1
2,1422,0,1,1,1
2,1517,0,1,1,1
2,1438,0,1,1,1
2,1403,0,1,1,1
2,1523,1,0,0,1
2,1468,0,1,1,1
2,1414,0,1,1,1
2,1410,0,1,1,1
2,1485,0,1,1,1
2,1535,1,0,0,1
2,1513,1,0,0,1
2,1502,1,0,0,1
2,1487,0,1,1,1
2,1555,1,0,0,1
2,1453,1,0,0,1
2,1440,0,1,1,1
2,1418,0,1,1,1
2,1526,1,0,0,1
2,1422,0,1,1,1
2,1552,1,0,0,1
2,1544,0,1,1,1
2,1432,0,1,1,1
2,1415,0,1,1,1
2,1552,1,0,0,1
2,1515,1,0,0,1
2,1523,1,0,0,1
2,1432,0,1,1,1
2,1550,1,0,0,1
2,1420,0,1,1,1
2,1517,1,0,0,1
2,1518,1,0,0,1
2,1417,0,1,1,1
2,1590,1,0,0,1
2,1677,1,0,0,1
2,1432,0,1,1,1
2,1447,0,1,1,1
2,1493,0,1,1,1
2,1518,1,0,0,1
2,1435,0,1,1,1
2,1610,1,0,0,1
2,1430,0,1,1,1
2,1562,1,0,0,1
2,1498,0,1,1,1
2,1557,1,0,0,1
2,1415,0,1,1,1
2,1557,1,0,0,1
2,1488,1,0,0,1
2,1432,0,1,1,1
2,1552,1,0,0,1
2,1580,1,0,0,1
2,1455,1,0,0,1
2,1488,1,0,0,1
2,1487,1,0,0,1
2,1535,1,0,0,1
2,1565,1,0,0,1
2,1436,0,1,1,1
2,1530,1,0,0,1
2,1445,0,1,1,1
2,1442,0,1,1,1
2,1557,1,0,0,1
2,1528,1,0,0,1
2,1490,0,1,1,1
2,1540,0,1,1,1
2,1452,0,1,1,1
2,1460,0,1,1,1
2,1437,0,1,1,1
2,1435,0,1,1,1
2,1538,1,0,0,1
2,1468,0,1,1,1
2,1460,0,1,1,1
2,1543,1,0,0,1
2,1435,0,1,1,1
2,1527,1,0,0,1
2,1431,0,1,1,1
2,1412,0,1,1,1
2,1405,0,1,1,1
2,1415,0,1,1,1
2,1420,0,1,1,1
2,1570,1,0,0,1
2,1503,0,1,1,1
2,1418,0,1,1,1
2,1442,0,1,1,1
2,1555,1,0,0,1
2,1438,0,1,1,1
2,1437,0,1,1,1
2,1443,0,1,1,1
2,1428,0,1,1,1
2,1430,0,1,1,1
2,1542,1,0,0,1
2,1557,0,1,1,1
2,1422,0,1,1,1
2,1453,0,1,1,1
2,1487,0,1,1,1
2,1593,1,0,0,1
2,1455,0,1,1,1
2,1465,0,1,1,1
2,1630,1,0,0,1
2,1517,1,0,0,1
2,1453,0,1,1,1
2,1515,1,0,0,1
2,1420,0,1,1,1
2,1508,1,0,0,1
2,1443,0,1,1,1
2,1680,1,0,0,1
2,1473,0,1,1,1
2,1463,0,1,1,1
2,1473,0,1,1,1
2,1467,0,1,1,1
2,1565,1,0,0,1
2,1495,0,1,1,1
2,1505,0,1,1,1
2,1550,1,0,0,1
2,1600,1,0,0,1
2,1480,1,0,0,1
2,1542,1,0,0,1
2,1455,0,1,1,1
2,1602,1,0,0,1
2,1582,1,0,0,1
2,1475,0,1,1,1
2,1457,0,1,1,1
2,1550,1,0,0,1
2,1474,0,1,1,1
2,1555,1,0,0,1
2,1462,0,1,1,1
2,1470,0,1,1,1
2,1495,0,1,1,1
2,1512,1,0,0,1
2,1495,0,1,1,1
2,1422,0,1,1,1
2,1438,0,1,1,1
2,1567,1,0,0,1
2,1560,1,0,0,1
2,1680,1,0,0,1
2,1483,0,1,1,1
2,1480,0,1,1,1
2,1507,0,1,1,1
2,1495,0,1,1,1
2,1475,0,1,1,1
2,1432,0,1,1,1
2,1465,0,1,1,1
2,1535,1,0,0,1
2,1580,0,1,1,1
2,1550,1,0,0,1
2,1510,0,1,1,1
2,1477,0,1,1,1
2,1480,0,1,1,1
2,1495,1,0,0,1
2,1563,0,1,1,1
2,1465,0,1,1,1
2,1568,1,0,0,1
2,1498,1,0,0,1
2,1583,1,0,0,1
2,1485,0,1,1,1
2,1457,0,1,1,1
2,1463,0,1,1,1
2,1511,0,1,1,1
2,1515,1,0,0,1
2,1504,0,1,1,1
2,1555,1,0,0,1
2,1580,1,0,0,1
2,1472,0,1,1,1
2,1475,0,1,1,1
2,1545,1,0,0,1
2,1522,1,0,0,1
2,1587,1,0,0,1
2,1438,0,1,1,1
2,1550,1,0,0,1
2,1481,1,0,0,1
2,1488,1,0,0,1
2,1405,0,1,1,1
2,1435,0,1,1,1
2,1410,0,1,1,1
2,1465,1,0,0,1
2,1397,0,1,1,1
2,1392,0,1,1,1
2,1514,1,0,0,1
2,1510,0,1,1,1
2,1435,0,1,1,1
2,1495,0,1,1,1
2,1423,0,1,1,1
2,1462,0,1,1,1
2,1463,1,0,0,1
2,1443,0,1,1,1
2,1473,0,1,1,1
2,1565,1,0,0,1
2,1645,1,0,0,1
2,1443,0,1,1,1
2,1522,1,0,0,1
2,1420,0,1,1,1
2,1530,1,0,0,1
2,1615,1,0,0,1
2,1523,1,0,0,1
2,1505,1,0,0,1
2,1428,0,1,1,1
2,1522,1,0,0,1
2,1545,1,0,0,1
2,1595,0,1,1,1
2,1470,0,1,1,1
2,1472,0,1,1,1
2,1552,1,0,0,1
2,1470,0,1,1,1
2,1558,1,0,0,1
2,1517,0,1,1,1
2,1448,0,1,1,1
2,1505,0,1,1,1
2,1444,0,1,1,1
2,1583,0,1,1,1
2,1504,0,1,1,1
2,1434,0,1,1,1
2,1445,0,1,1,1
2,1497,0,1,1,1
2,1567,1,0,0,1
2,1593,1,0,0,1
2,1487,0,1,1,1
2,1428,0,1,1,1
2,1445,0,1,1,1
2,1577,1,0,0,1
2,1481,1,0,0,1
2,1422,0,1,1,1
2,1415,0,1,1,1
2,1445,0,1,1,1
2,1536,1,0,0,1
2,1550,1,0,0,1
2,1440,0,1,1,1
2,1538,1,0,0,1
2,1435,0,1,1,1
2,1412,0,1,1,1
2,1592,1,0,0,1
2,1512,1,0,0,1
2,1433,0,1,1,1
2,1430,0,1,1,1
2,1423,0,1,1,1
2,1442,0,1,1,1
2,1432,0,1,1,1
2,1532,1,0,0,1
2,1555,1,0,0,1
2,1445,0,1,1,1
2,1745,1,0,0,1
2,1603,1,0,0,1
2,1540,1,0,0,1
2,1608,0,1,1,1
2,1580,1,0,0,1
2,1440,0,1,1,1
2,1457,0,1,1,1
2,1424,0,1,1,1
2,1395,0,1,1,1
2,1422,0,1,1,1
2,1412,0,1,1,1
2,1605,1,0,0,1
2,1427,1,0,0,1
2,1410,0,1,1,1
2,1498,0,1,1,1
2,1493,0,1,1,1
2,1533,1,0,0,1
2,1413,0,1,1,1
2,1413,0,1,1,1
2,1398,0,1,1,1
2,1572,1,0,0,1
2,1477,1,0,0,1
2,1430,0,1,1,1
2,1437,0,1,1,1
2,1538,1,0,0,1
2,1495,0,1,1,1
2,1582,1,0,0,1
2,1535,1,0,0,1
2,1497,1,0,0,1
2,1403,0,1,1,1
2,1535,1,0,0,1
2,1513,1,0,0,1
2,1472,0,1,1,1
2,1465,0,1,1,1
2,1457,0,1,1,1
2,1580,1,0,0,1
2,1410,0,1,1,1
2,1490,1,0,0,1
2,1420,0,1,1,1
2,1422,0,1,1,1
2,1435,0,1,1,1
2,1515,1,0,0,1
2,1457,1,0,0,1
2,1535,0,1,1,1
2,1435,0,1,1,1
2,1541,1,0,0,1
2,1424,0,1,1,1
2,1557,1,0,0,1
2,1472,1,0,0,1
2,1555,0,1,1,1
2,1485,1,0,0,1
2,1485,0,1,1,1
2,1490,0,1,1,1
2,1542,1,0,0,1
2,1517,1,0,0,1
2,1492,1,0,0,1
2,1568,1,0,0,1
2,1527,0,1,1,1
2,1477,0,1,1,1
2,1418,0,1,1,1
2,1412,0,1,1,1
2,1440,0,1,1,1
2,1557,1,0,0,1
2,1415,0,1,1,1
2,1450,0,1,1,1
2,1422,0,1,1,1
2,1427,0,1,1,1
2,1423,0,1,1,1
2,1550,1,0,0,1
2,1440,0,1,1,1
2,1482,0,1,1,1
2,1440,0,1,1,1
2,1417,0,1,1,1
2,1553,1,0,0,1
2,1430,0,1,1,1
2,1613,1,0,0,1
2,1460,0,1,1,1
2,1518,1,0,0,1
2,1452,0,1,1,1
2,1425,0,1,1,1
2,1493,1,0,0,1
2,1542,1,0,0,1
2,1458,0,1,1,1
2,1440,0,1,1,1
2,1488,1,0,0,1
2,1452,0,1,1,1
2,1477,1,0,0,1
2,1515,1,0,0,1
2,1505,1,0,0,1
2,1418,0,1,1,1
2,1522,1,0,0,1
2,1440,0,1,1,1
2,1407,0,1,1,1
2,1397,0,1,1,1
2,1440,0,1,1,1
2,1410,0,1,1,1
2,1565,1,0,0,1
2,1510,1,0,0,1
2,1427,1,0,0,1
2,1432,0,1,1,1
2,1452,0,1,1,1
2,1478,0,1,1,1
2,1503,0,1,1,1
2,1414,0,1,1,1
2,1462,0,1,1,1
2,1518,1,0,0,1
2,1419,0,1,1,1
2,1463,0,1,1,1
2,1453,0,1,1,1
2,1425,0,1,1,1
2,1498,0,1,1,1
2,1530,1,0,0,1
2,1427,0,1,1,1
2,1432,0,1,1,1
2,1547,1,0,0,1
2,1445,0,1,1,1
2,1467,0,1,1,1
2,1458,0,1,1,1
2,1437,0,1,1,1
2,1458,1,0,0,1
2,1421,0,1,1,1
2,1450,1,0,0,1
2,1553,1,0,0,1
2,1405,0,1,1,1
2,1415,0,1,1,1
2,1413,0,1,1,1
2,1525,1,0,0,1
2,1480,0,1,1,1
2,1603,1,0,0,1
2,1575,1,0,0,1
2,1459,0,1,1,1
2,1452,0,1,1,1
2,1503,1,0,0,1
2,1565,1,0,0,1
2,1519,1,0,0,1
2,1506,1,0,0,1
2,1434,0,1,1,1
2,1425,0,1,1,1
2,1422,0,1,1,1
2,1520,1,0,0,1
2,1556,1,0,0,1
2,1510,1,0,0,1
2,1435,0,1,1,1
2,1425,0,1,1,1
2,1442,0,1,1,1
2,874,0,1,1,1
2,873,1,0,0,1
2,1568,1,0,0,1
2,1455,0,1,1,1
2,1447,0,1,1,1
2,1599,0,1,1,1
2,1530,1,0,0,1
2,1398,0,1,1,1
2,1555,1,0,0,1
2,1557,1,0,0,1
2,1432,0,1,1,1
2,1482,0,1,1,1
2,1590,1,0,0,1
2,1580,1,0,0,1
2,1437,0,1,1,1
2,1490,0,1,1,1
2,1482,1,0,0,1
2,1575,1,0,0,1
2,1444,0,1,1,1
2,1435,0,1,1,1
2,1437,0,1,1,1
2,1515,1,0,0,1
2,1465,0,1,1,1
2,1493,0,1,1,1
2,1608,1,0,0,1
