67108864,22636558703,15,41,20,73,33.4809,2.0
67108864,23709374871,24,39,13,65,32.9786,2.0
67108864,29112848272,10,30,21,64,33.3534,2.0
67108864,28678031678,22,29,17,63,32.5434,2.0
67108864,31305617022,14,45,16,66,33.8101,2.0
67108864,31074943679,14,29,18,67,33.0279,2.0
67108864,31100934836,14,29,14,64,32.5209,2.0
67108864,31118445876,17,39,17,64,31.9793,2.0
67108864,31055161776,21,36,14,64,33.1023,2.0
67108864,31934333626,24,34,25,65,32.6533,2.0
67108864,32064466848,18,32,23,67,32.8115,2.0
67108864,33188722418,14,26,25,73,33.6507,2.0
67108864,32714922000,18,36,19,64,32.8635,2.0
67108864,33625536172,23,35,20,66,34.3773,2.0
67108864,32716836954,20,26,12,66,32.5612,2.0
67108864,32926410093,13,27,13,66,32.8097,2.0
67108864,33323615205,14,33,20,67,32.8268,2.0
67108864,33389542646,15,37,14,63,32.5489,2.0
67108864,33883639408,16,33,16,67,32.8497,2.0
67108864,33029090980,15,35,20,64,32.597,2.0
67108864,33173950008,17,33,21,64,32.6607,2.0
67108864,33471880877,14,36,18,68,33.0128,2.0
67108864,33887615931,18,30,18,70,34.4571,2.0
67108864,33062537036,24,34,18,64,32.6679,2.0
67108864,33063937675,17,31,14,63,32.7572,2.0
67108864,34368996648,13,32,17,66,34.0801,2.0
67108864,33403821151,12,27,18,67,32.565,2.0
67108864,33859331292,12,31,22,65,32.8058,2.0
67108864,33827293213,23,36,21,63,32.9431,2.0
67108864,33989170285,19,42,11,69,34.5887,2.0
67108864,33990805093,17,31,13,65,33.2723,2.0
67108864,33998257074,12,36,17,66,34.0846,2.0
67108864,34327360244,17,47,20,73,33.4817,2.0
67108864,33866468003,26,28,10,65,33.0192,2.0
67108864,34263257884,15,30,24,64,33.3338,2.0
67108864,33292844182,23,26,17,63,32.5431,2.0
67108864,34423407924,17,45,13,66,33.8606,2.0
67108864,33914024885,20,32,15,67,33.0008,2.0
67108864,33724893310,10,33,13,64,32.5216,2.0
67108864,33412828794,23,32,14,64,31.9787,2.0
67108864,33200140824,25,38,16,64,33.102,2.0
67108864,33727459486,21,34,22,65,32.6536,2.0
67108864,33672573320,17,26,25,67,32.8116,2.0
67108864,34194397628,13,28,17,73,33.6513,2.0
67108864,33462754065,10,36,11,64,32.864,2.0
67108864,34233630557,20,35,20,66,34.3773,2.0
67108864,33246388408,19,29,13,66,32.5807,2.0
67108864,33282460874,15,28,18,66,32.8055,2.0
67108864,33573617146,13,32,13,67,32.8489,2.0
67108864,33629985748,16,35,16,63,32.547,2.0
67108864,34036187542,17,35,24,67,32.8498,2.0
67108864,33368152308,16,19,15,64,32.5968,2.0
67108864,33449215031,19,28,21,64,32.6658,2.0
67108864,33724904835,9,34,15,68,33.0132,2.0
67108864,34031006878,17,28,16,70,34.4571,2.0
67108864,33161072068,21,33,16,64,32.6675,2.0
67108864,33099721788,20,30,7,63,32.7573,2.0
67108864,34316173384,16,30,19,66,34.077,2.0
67108864,33517444458,19,34,19,67,32.5651,2.0
67108864,33826369423,24,28,17,65,32.8058,2.0
