67108864,21189080422,16,34,21,71,-29.2828
67108864,19090969083,20,25,15,64,-31.3717
67108864,19396182906,15,30,10,64,-30.8824
67108864,19920523002,16,35,21,66,-30.3296
67108864,19463218799,19,36,17,67,-31.5093
67108864,19686142927,22,35,13,65,-31.1769
67108864,19840972881,22,23,20,63,-31.0304
67108864,19903382681,20,45,6,69,-29.2801
67108864,19954062167,11,35,12,64,-31.1501
67108864,20126669091,25,47,17,66,-29.8904
67108864,20380400041,18,42,11,73,-30.5393
67108864,20245133262,17,26,17,65,-30.9386
67108864,20449899558,16,29,15,64,-30.68
67108864,31532703755,11,22,15,63,-31.3124
67108864,33459749933,14,34,22,66,-30.2807
67108864,33183285649,24,33,17,67,-31.0204
67108864,32992993820,15,38,20,64,-31.4751
67108864,32756593275,19,39,14,64,31.939
67108864,32510570371,26,28,20,64,-30.7554
67108864,33202769320,15,42,18,65,-31.213
67108864,33368562681,21,33,21,67,-31.1118
67108864,33385052905,14,33,25,73,-30.553
67108864,32543256866,20,36,13,63,-31.5928
67108864,33568650986,12,45,14,66,-29.6019
67108864,32563065699,18,41,18,66,-31.3927
67108864,32541226056,17,40,18,66,-31.2666
67108864,22421028623,20,25,17,67,-31.0894
67108864,27785809965,19,29,20,63,-31.4509
67108864,22690977236,20,36,12,67,-31.1728
67108864,22483518644,21,31,20,64,-31.3757
67108864,33289295175,25,28,14,64,-31.24
67108864,33799420362,14,35,19,68,-30.967
67108864,34215292813,20,38,17,71,-29.2895
67108864,33182096256,15,38,16,64,-31.3711
67108864,33249282555,14,28,15,64,-30.8865
67108864,34365717068,15,27,16,66,-30.3293
67108864,33454522903,21,37,21,67,-31.5092
67108864,33824742722,19,33,14,65,-31.1772
67108864,33783564778,14,24,21,63,-31.0302
67108864,34601782132,18,46,11,69,-29.2808
67108864,34657533587,12,35,16,64,-31.15
67108864,34704655868,18,46,17,66,-29.8905
67108864,34931359909,15,32,13,73,-30.5394
67108864,34376733051,15,16,15,65,-30.9572
67108864,34920945908,17,37,19,64,-30.6799
