33554432,10298980879,14,27,15,61,31.1495
33554432,9859231380,10,31,19,66,33.0816
33554432,9437479993,24,33,18,60,31.8683
33554432,14818482828,21,44,18,63,31.1654
33554432,15877297712,10,32,23,70,33.8087
33554432,15085078397,21,26,11,62,31.3812
33554432,15290092416,21,33,22,68,33.0321
33554432,15632638717,21,45,17,67,32.1554
33554432,15241620354,16,28,16,63,30.7859
33554432,14132024523,21,32,21,66,32.2374
33554432,9334674059,21,26,18,64,31.2487
33554432,9348627993,21,39,18,62,31.3595
33554432,9753693651,16,32,12,67,32.7937
33554432,9766931950,17,35,15,64,32.301
33554432,9589552966,16,20,23,61,31.453
33554432,9738944848,15,41,17,65,33.3321
33554432,9680018020,17,15,15,62,30.8809
33554432,9566395190,17,18,13,62,31.177
33554432,9822764135,13,36,15,64,32.0478
33554432,9730464965,19,29,13,64,32.207
33554432,9699066506,15,32,23,63,31.6411
33554432,9644825884,15,24,8,61,31.0565
33554432,9768148019,14,39,20,60,31.4154
33554432,16942736501,18,29,17,62,32.5636
33554432,15954959519,19,33,20,63,31.6273
33554432,16801480848,14,40,18,69,32.0731
33554432,10536231341,14,31,18,64,31.4827
33554432,9883438986,16,45,27,65,31.5294
33554432,10099977787,20,29,17,66,31.3616
33554432,9593938655,24,33,10,63,31.9443
33554432,10498004782,12,24,14,65,32.1773
33554432,9952311564,21,41,18,66,32.0452
33554432,9917997277,17,29,13,64,32.3503
33554432,10058195858,25,40,13,66,32.198
33554432,12775831615,13,28,14,64,32.3788
33554432,10214241009,26,27,17,64,31.6326
33554432,10089072170,11,42,20,66,33.3257
33554432,10220964814,12,37,13,63,31.7656
33554432,10101159915,11,36,16,61,31.3517
33554432,10086327476,16,24,20,62,31.1282
33554432,9906326269,16,28,16,64,31.3093
33554432,10051569667,26,35,16,62,31.5184
33554432,10028148093,20,38,15,62,32.0767
33554432,10109870399,12,41,13,62,31.621
33554432,10388328088,17,32,28,63,31.8339
33554432,9953109362,21,24,18,62,31.5592
33554432,10380506530,10,34,19,69,31.6657
33554432,10238502545,12,29,21,64,31.6235
33554432,10236500703,15,32,10,65,31.429
33554432,10528786926,24,38,15,67,31.8858
33554432,10103781595,16,37,24,67,32.2974
33554432,10756054052,14,24,16,63,30.9574
33554432,10281522817,16,35,18,65,31.3759
33554432,10136079825,22,37,12,60,30.8335
33554432,10522767026,14,33,19,67,32.0174
33554432,10602765348,13,28,16,63,32.8588
33554432,11149631382,20,44,22,67,33.9489
33554432,10292210398,12,35,15,62,31.0495
33554432,10771129883,15,30,22,62,32.2585
33554432,11087212938,13,34,19,62,31.1341
33554432,10499963211,22,28,11,63,31.2844
33554432,10777711358,11,30,13,63,31.8167
33554432,10348098313,16,35,20,63,31.7313
33554432,14865115297,15,34,19,61,30.9857
33554432,10555280646,15,36,15,61,31.133
33554432,10891756687,19,29,14,66,33.0817
33554432,10487219483,20,34,14,60,31.8683
33554432,10419178206,15,37,18,63,31.1654
33554432,11040933260,19,35,23,70,33.8087
33554432,10608186315,23,24,16,62,31.3809
33554432,10656911412,20,35,12,68,33.0323
33554432,10728272135,11,41,21,67,32.1557
33554432,10500975301,15,26,18,63,30.7855
