2,1423,0,1,1,1
2,1400,0,1,1,1
2,1380,0,1,1,1
2,1493,1,0,0,1
2,1417,0,1,1,1
2,1475,1,0,0,1
2,1538,1,0,0,1
2,1431,0,1,1,1
2,1473,0,1,1,1
2,1500,1,0,0,1
2,1480,1,0,0,1
2,1524,1,0,0,1
2,1429,0,1,1,1
2,1525,1,0,0,1
2,1492,1,0,0,1
2,1407,0,1,1,1
2,1503,0,1,1,1
2,1440,0,1,1,1
2,1457,0,1,1,1
2,1495,1,0,0,1
2,1510,1,0,0,1
2,1412,0,1,1,1
2,1508,1,0,0,1
2,1481,1,0,0,1
2,1455,1,0,0,1
2,1480,1,0,0,1
2,1443,0,1,1,1
2,1402,0,1,1,1
2,1500,1,0,0,1
2,1480,0,1,1,1
2,1422,0,1,1,1
2,1435,0,1,1,1
2,1413,0,1,1,1
2,1535,1,0,0,1
2,1462,1,0,0,1
2,1458,1,0,0,1
2,1458,1,0,0,1
2,1408,0,1,1,1
2,1405,0,1,1,1
2,1472,1,0,0,1
2,1420,0,1,1,1
2,1778,0,1,1,1
2,1735,1,0,0,1
2,1737,0,1,1,1
2,1715,1,0,0,1
2,1813,1,0,0,1
2,1515,1,0,0,1
2,1813,0,1,1,1
2,1813,1,0,0,1
2,1455,1,0,0,1
2,1740,0,1,1,1
2,1717,0,1,1,1
2,1525,1,0,0,1
2,1845,1,0,0,1
2,1475,0,1,1,1
2,1455,0,1,1,1
2,1735,1,0,0,1
2,1440,0,1,1,1
2,1472,0,1,1,1
2,1450,0,1,1,1
2,1417,0,1,1,1
2,1487,1,0,0,1
2,1464,0,1,1,1
2,1512,1,0,0,1
2,1530,1,0,0,1
2,1457,0,1,1,1
2,1524,1,0,0,1
2,1595,0,1,1,1
2,1422,0,1,1,1
2,1410,0,1,1,1
2,1520,1,0,0,1
2,1535,1,0,0,1
2,1475,0,1,1,1
2,1435,0,1,1,1
2,1467,1,0,0,1
2,1617,1,0,0,1
2,1483,0,1,1,1
2,1490,0,1,1,1
2,1493,0,1,1,1
2,1495,1,0,0,1
2,1550,1,0,0,1
2,1470,0,1,1,1
2,1562,1,0,0,1
2,1583,1,0,0,1
2,1612,1,0,0,1
2,1555,1,0,0,1
2,1503,1,0,0,1
2,1530,1,0,0,1
2,1553,1,0,0,1
2,1440,0,1,1,1
2,1430,0,1,1,1
2,1437,0,1,1,1
2,1443,0,1,1,1
2,1507,0,1,1,1
2,1449,0,1,1,1
2,1450,0,1,1,1
2,1495,1,0,0,1
2,1442,0,1,1,1
2,1440,0,1,1,1
2,1617,0,1,1,1
2,1465,1,0,0,1
2,1485,1,0,0,1
2,1480,1,0,0,1
2,1455,0,1,1,1
2,1618,1,0,0,1
2,1462,1,0,0,1
2,1485,0,1,1,1
2,1485,0,1,1,1
2,1545,0,1,1,1
2,1492,0,1,1,1
2,1490,0,1,1,1
2,1490,1,0,0,1
2,1512,0,1,1,1
2,1492,1,0,0,1
2,1522,1,0,0,1
2,1485,0,1,1,1
2,1585,1,0,0,1
2,1515,1,0,0,1
2,1480,1,0,0,1
2,1515,0,1,1,1
2,1630,1,0,0,1
2,1423,0,1,1,1
2,1445,0,1,1,1
2,1563,1,0,0,1
2,1575,0,1,1,1
2,1500,0,1,1,1
2,1660,1,0,0,1
2,1435,0,1,1,1
2,1497,0,1,1,1
2,1660,1,0,0,1
2,1492,0,1,1,1
2,1480,0,1,1,1
2,1427,0,1,1,1
2,1540,1,0,0,1
2,1458,1,0,0,1
2,1435,0,1,1,1
2,1445,0,1,1,1
2,1438,0,1,1,1
2,1432,0,1,1,1
2,1490,0,1,1,1
2,1518,0,1,1,1
2,1570,1,0,0,1
2,1465,0,1,1,1
2,1515,0,1,1,1
2,1560,1,0,0,1
2,1538,1,0,0,1
2,1513,0,1,1,1
2,1573,1,0,0,1
2,1463,1,0,0,1
2,1503,0,1,1,1
2,1605,1,0,0,1
2,1458,0,1,1,1
2,1528,0,1,1,1
2,1525,1,0,0,1
2,1444,0,1,1,1
2,1542,1,0,0,1
2,1500,1,0,0,1
2,1455,0,1,1,1
2,1493,0,1,1,1
2,1563,1,0,0,1
2,1462,0,1,1,1
2,1525,1,0,0,1
2,1588,1,0,0,1
2,1455,0,1,1,1
2,960,0,1,1,1
2,1622,1,0,0,1
2,1470,0,1,1,1
2,1520,0,1,1,1
2,1658,1,0,0,1
2,1550,1,0,0,1
2,1498,0,1,1,1
2,1480,0,1,1,1
2,1458,0,1,1,1
2,1555,1,0,0,1
2,1467,0,1,1,1
2,1483,1,0,0,1
2,1493,1,0,0,1
2,1497,1,0,0,1
2,1560,0,1,1,1
2,1614,1,0,0,1
2,1520,0,1,1,1
2,1482,1,0,0,1
2,1488,1,0,0,1
2,1550,1,0,0,1
2,1440,0,1,1,1
2,1452,0,1,1,1
2,1491,0,1,1,1
2,1475,1,0,0,1
2,1505,1,0,0,1
2,1510,0,1,1,1
2,1526,0,1,1,1
2,1542,0,1,1,1
2,1578,0,1,1,1
2,1517,0,1,1,1
2,1710,0,1,1,1
2,1706,0,1,1,1
2,1670,1,0,0,1
2,1920,1,0,0,1
2,1705,0,1,1,1
2,1470,0,1,1,1
2,1730,1,0,0,1
2,1568,0,1,1,1
2,1588,1,0,0,1
2,1730,1,0,0,1
2,1518,0,1,1,1
2,1538,1,0,0,1
2,1737,0,1,1,1
2,1425,0,1,1,1
2,1580,1,0,0,1
2,1440,0,1,1,1
2,1560,1,0,0,1
2,1600,1,0,0,1
2,1510,0,1,1,1
2,1635,1,0,0,1
2,1578,1,0,0,1
2,1515,0,1,1,1
2,1400,0,1,1,1
2,1518,1,0,0,1
2,1465,1,0,0,1
2,1458,0,1,1,1
2,1432,0,1,1,1
2,1410,0,1,1,1
2,1597,0,1,1,1
2,1568,1,0,0,1
2,1445,1,0,0,1
2,1498,0,1,1,1
2,1568,1,0,0,1
2,1485,1,0,0,1
2,1517,0,1,1,1
2,1535,1,0,0,1
2,1467,0,1,1,1
2,1425,0,1,1,1
2,1549,0,1,1,1
2,1538,0,1,1,1
2,1740,0,1,1,1
2,1599,0,1,1,1
2,1850,0,1,1,1
2,1757,0,1,1,1
2,1542,1,0,0,1
2,1722,1,0,0,1
2,1495,0,1,1,1
2,1413,0,1,1,1
2,1717,1,0,0,1
2,1495,0,1,1,1
2,1433,0,1,1,1
2,1705,1,0,0,1
2,1492,0,1,1,1
2,1730,1,0,0,1
2,1512,1,0,0,1
2,1418,0,1,1,1
2,2665,0,1,1,1
2,1402,0,1,1,1
2,1485,0,1,1,1
2,1493,0,1,1,1
2,1450,1,0,0,1
2,1503,1,0,0,1
2,1510,1,0,0,1
2,1502,0,1,1,1
2,1450,1,0,0,1
2,1500,0,1,1,1
2,1585,1,0,0,1
2,1563,1,0,0,1
2,1480,0,1,1,1
2,1495,0,1,1,1
2,1521,0,1,1,1
2,1571,1,0,0,1
2,1550,1,0,0,1
2,1553,0,1,1,1
2,1540,1,0,0,1
2,1485,1,0,0,1
2,1470,0,1,1,1
2,1460,1,0,0,1
2,1440,0,1,1,1
2,1585,0,1,1,1
2,1545,1,0,0,1
2,1455,0,1,1,1
2,1503,0,1,1,1
2,1425,0,1,1,1
2,1434,0,1,1,1
2,1540,1,0,0,1
2,1440,0,1,1,1
2,1465,0,1,1,1
2,1540,1,0,0,1
2,1452,1,0,0,1
2,1410,0,1,1,1
2,1510,0,1,1,1
2,1515,1,0,0,1
2,1438,0,1,1,1
2,1482,0,1,1,1
2,1555,1,0,0,1
2,1502,1,0,0,1
2,1507,0,1,1,1
2,1502,1,0,0,1
2,1435,0,1,1,1
2,1520,1,0,0,1
2,1487,1,0,0,1
2,1455,0,1,1,1
2,1547,1,0,0,1
2,1485,1,0,0,1
2,1470,0,1,1,1
2,1592,1,0,0,1
2,1537,1,0,0,1
2,1461,1,0,0,1
2,1543,1,0,0,1
2,1428,0,1,1,1
2,1458,0,1,1,1
2,1500,0,1,1,1
2,1412,0,1,1,1
2,1465,0,1,1,1
2,1520,0,1,1,1
2,1457,1,0,0,1
2,1505,1,0,0,1
2,1570,0,1,1,1
2,1418,0,1,1,1
2,1440,0,1,1,1
2,1518,1,0,0,1
2,1440,0,1,1,1
2,1433,0,1,1,1
2,1590,1,0,0,1
2,1553,1,0,0,1
2,1427,0,1,1,1
2,1478,0,1,1,1
2,1600,1,0,0,1
2,1423,0,1,1,1
2,1513,1,0,0,1
2,1432,0,1,1,1
2,1550,0,1,1,1
2,1467,0,1,1,1
2,1537,1,0,0,1
2,1480,0,1,1,1
2,1543,1,0,0,1
2,1565,1,0,0,1
2,1537,1,0,0,1
2,1548,0,1,1,1
2,1420,0,1,1,1
2,1443,0,1,1,1
2,1530,1,0,0,1
2,1440,0,1,1,1
2,1433,0,1,1,1
2,1495,0,1,1,1
2,1420,0,1,1,1
2,1518,1,0,0,1
2,1540,1,0,0,1
2,1543,1,0,0,1
2,1474,1,0,0,1
2,1495,0,1,1,1
2,1595,0,1,1,1
2,1443,0,1,1,1
2,1487,0,1,1,1
2,1518,1,0,0,1
2,1543,1,0,0,1
2,1513,0,1,1,1
2,1473,0,1,1,1
2,1535,1,0,0,1
2,1540,1,0,0,1
2,1470,0,1,1,1
2,1595,0,1,1,1
2,1557,1,0,0,1
2,1431,0,1,1,1
2,1498,0,1,1,1
2,1522,1,0,0,1
2,1502,0,1,1,1
2,1513,1,0,0,1
2,1520,1,0,0,1
2,1448,1,0,0,1
2,1532,1,0,0,1
2,1482,0,1,1,1
2,1483,0,1,1,1
2,1547,1,0,0,1
2,1432,0,1,1,1
2,1533,1,0,0,1
2,1462,0,1,1,1
2,1478,0,1,1,1
2,1505,1,0,0,1
2,1550,1,0,0,1
2,1373,0,1,1,1
2,1538,1,0,0,1
2,1543,1,0,0,1
2,1490,0,1,1,1
2,1538,0,1,1,1
2,1442,1,0,0,1
2,1487,0,1,1,1
2,1480,0,1,1,1
2,1465,0,1,1,1
2,1587,1,0,0,1
2,1438,0,1,1,1
2,1440,1,0,0,1
2,1508,1,0,0,1
2,1430,0,1,1,1
2,1525,0,1,1,1
2,1453,0,1,1,1
2,1430,0,1,1,1
2,1567,1,0,0,1
2,1477,0,1,1,1
2,1507,1,0,0,1
2,1460,0,1,1,1
2,1480,0,1,1,1
2,1510,1,0,0,1
2,1490,1,0,0,1
2,1493,0,1,1,1
2,1473,1,0,0,1
2,1478,1,0,0,1
2,1517,0,1,1,1
2,1488,0,1,1,1
2,1545,1,0,0,1
2,1503,1,0,0,1
2,1470,0,1,1,1
2,1493,1,0,0,1
2,1530,1,0,0,1
2,1490,0,1,1,1
2,1447,0,1,1,1
2,1462,0,1,1,1
2,1542,0,1,1,1
2,1455,0,1,1,1
2,1558,0,1,1,1
2,1502,0,1,1,1
2,1427,0,1,1,1
2,1485,0,1,1,1
2,1540,1,0,0,1
2,1458,0,1,1,1
2,1475,0,1,1,1
2,1492,0,1,1,1
2,1540,1,0,0,1
2,1540,1,0,0,1
2,1513,1,0,0,1
2,1473,1,0,0,1
2,1485,0,1,1,1
2,1487,1,0,0,1
2,1839,1,0,0,1
2,1954,1,0,0,1
2,1732,1,0,0,1
2,1475,0,1,1,1
2,1706,0,1,1,1
2,1510,0,1,1,1
2,1558,1,0,0,1
2,1705,0,1,1,1
2,1470,0,1,1,1
2,1477,0,1,1,1
2,1715,0,1,1,1
2,1425,0,1,1,1
2,1450,0,1,1,1
2,1453,0,1,1,1
2,1438,0,1,1,1
2,1453,0,1,1,1
2,1445,0,1,1,1
2,1483,0,1,1,1
2,1597,0,1,1,1
2,1470,0,1,1,1
2,1460,0,1,1,1
2,1518,1,0,0,1
2,1430,0,1,1,1
2,1445,0,1,1,1
2,1464,0,1,1,1
2,1502,0,1,1,1
2,1550,1,0,0,1
2,1432,0,1,1,1
2,1533,1,0,0,1
2,1433,0,1,1,1
2,1492,1,0,0,1
2,1470,1,0,0,1
2,1418,0,1,1,1
2,1438,0,1,1,1
2,1517,1,0,0,1
2,1745,1,0,0,1
2,1683,0,1,1,1
2,1683,0,1,1,1
2,1552,1,0,0,1
2,1710,1,0,0,1
2,1833,1,0,0,1
2,1505,1,0,0,1
2,1723,1,0,0,1
2,1508,0,1,1,1
2,1597,0,1,1,1
2,1720,0,1,1,1
2,1600,1,0,0,1
2,1470,0,1,1,1
2,1685,0,1,1,1
2,1597,1,0,0,1
2,1570,1,0,0,1
2,1502,0,1,1,1
2,1519,1,0,0,1
2,1455,1,0,0,1
2,1592,1,0,0,1
2,1535,1,0,0,1
2,1528,1,0,0,1
2,1557,1,0,0,1
2,1563,1,0,0,1
2,1468,1,0,0,1
2,1587,0,1,1,1
2,1470,0,1,1,1
2,1418,0,1,1,1
2,1470,0,1,1,1
2,1457,0,1,1,1
2,1638,1,0,0,1
2,859,0,1,1,1
2,813,0,1,1,1
2,1086,0,1,1,1
2,1032,0,1,1,1
2,979,0,1,1,1
2,1339,0,1,1,1
2,1194,0,1,1,1
2,1189,1,0,0,1
2,1014,1,0,0,1
2,1160,0,1,1,1
2,1009,1,0,0,1
2,975,0,1,1,1
2,1036,1,0,0,1
2,1113,1,0,0,1
2,950,1,0,0,1
2,994,1,0,0,1
2,840,0,1,1,1
2,948,0,1,1,1
2,992,1,0,0,1
2,1071,1,0,0,1
2,938,0,1,1,1
2,1334,1,0,0,1
2,1009,0,1,1,1
2,1056,0,1,1,1
2,876,1,0,0,1
2,1057,1,0,0,1
2,2835,1,0,0,1
2,1077,0,1,1,1
2,1063,0,1,1,1
2,878,0,1,1,1
2,1135,1,0,0,1
2,1092,1,0,0,1
2,928,0,1,1,1
2,1036,0,1,1,1
2,1088,1,0,0,1
2,914,0,1,1,1
2,1064,0,1,1,1
2,893,0,1,1,1
2,848,0,1,1,1
2,938,0,1,1,1
2,1041,1,0,0,1
2,953,1,0,0,1
2,1106,0,1,1,1
2,986,1,0,0,1
2,956,1,0,0,1
2,854,0,1,1,1
2,894,0,1,1,1
2,839,0,1,1,1
2,887,0,1,1,1
2,881,0,1,1,1
2,1001,0,1,1,1
2,912,0,1,1,1
2,960,1,0,0,1
2,910,0,1,1,1
2,940,1,0,0,1
2,1023,1,0,0,1
2,886,0,1,1,1
2,912,0,1,1,1
2,976,1,0,0,1
2,881,0,1,1,1
2,975,1,0,0,1
2,970,1,0,0,1
2,941,0,1,1,1
2,1051,1,0,0,1
2,1007,0,1,1,1
2,886,1,0,0,1
2,887,0,1,1,1
2,961,0,1,1,1
2,951,0,1,1,1
2,865,1,0,0,1
2,892,0,1,1,1
2,832,0,1,1,1
2,885,0,1,1,1
2,851,1,0,0,1
2,843,0,1,1,1
2,813,0,1,1,1
2,1012,1,0,0,1
2,1055,0,1,1,1
2,989,0,1,1,1
2,872,0,1,1,1
2,859,0,1,1,1
2,855,0,1,1,1
2,890,1,0,0,1
2,908,0,1,1,1
2,1043,0,1,1,1
2,921,1,0,0,1
2,1030,0,1,1,1
2,858,0,1,1,1
2,1109,1,0,0,1
2,917,1,0,0,1
2,886,0,1,1,1
2,936,0,1,1,1
2,1123,1,0,0,1
2,965,0,1,1,1
2,932,0,1,1,1
2,889,0,1,1,1
2,868,0,1,1,1
2,860,0,1,1,1
2,951,0,1,1,1
2,940,1,0,0,1
2,964,1,0,0,1
2,901,0,1,1,1
2,914,1,0,0,1
2,895,0,1,1,1
2,912,0,1,1,1
2,849,0,1,1,1
2,812,0,1,1,1
2,928,1,0,0,1
2,870,1,0,0,1
2,933,1,0,0,1
2,892,0,1,1,1
2,857,0,1,1,1
2,933,1,0,0,1
2,929,1,0,0,1
2,910,0,1,1,1
2,858,0,1,1,1
2,899,0,1,1,1
2,872,0,1,1,1
2,829,1,0,0,1
2,855,0,1,1,1
2,881,0,1,1,1
2,887,1,0,0,1
2,925,0,1,1,1
2,900,1,0,0,1
2,1003,0,1,1,1
2,796,0,1,1,1
2,1035,0,1,1,1
2,990,1,0,0,1
2,916,0,1,1,1
2,1055,1,0,0,1
2,895,0,1,1,1
2,883,0,1,1,1
2,967,0,1,1,1
2,961,0,1,1,1
2,990,1,0,0,1
2,808,0,1,1,1
2,1001,0,1,1,1
2,852,1,0,0,1
2,930,1,0,0,1
2,961,1,0,0,1
2,910,1,0,0,1
2,852,0,1,1,1
2,921,0,1,1,1
2,974,1,0,0,1
2,887,0,1,1,1
2,908,0,1,1,1
2,1012,0,1,1,1
2,869,1,0,0,1
2,899,0,1,1,1
2,972,0,1,1,1
2,979,0,1,1,1
2,864,1,0,0,1
2,913,1,0,0,1
2,951,1,0,0,1
2,890,1,0,0,1
2,831,0,1,1,1
2,947,1,0,0,1
2,954,1,0,0,1
2,833,0,1,1,1
2,948,1,0,0,1
2,899,0,1,1,1
2,836,1,0,0,1
2,851,1,0,0,1
2,917,0,1,1,1
2,9600,0,1,1,1
2,1062,1,0,0,1
2,891,0,1,1,1
2,853,0,1,1,1
2,855,0,1,1,1
2,876,0,1,1,1
2,827,0,1,1,1
2,895,0,1,1,1
2,992,1,0,0,1
2,931,0,1,1,1
2,990,1,0,0,1
2,986,1,0,0,1
2,1008,1,0,0,1
2,932,0,1,1,1
2,937,0,1,1,1
2,819,0,1,1,1
2,1007,1,0,0,1
2,939,0,1,1,1
2,953,1,0,0,1
2,844,1,0,0,1
2,903,0,1,1,1
2,902,0,1,1,1
2,1001,1,0,0,1
2,897,0,1,1,1
2,869,0,1,1,1
2,916,0,1,1,1
2,938,0,1,1,1
2,848,0,1,1,1
2,859,0,1,1,1
2,1093,1,0,0,1
2,858,0,1,1,1
2,903,0,1,1,1
2,872,0,1,1,1
2,977,1,0,0,1
2,887,1,0,0,1
2,976,1,0,0,1
2,893,0,1,1,1
2,856,0,1,1,1
2,971,1,0,0,1
2,1102,1,0,0,1
2,1200,0,1,1,1
2,946,0,1,1,1
2,1019,0,1,1,1
2,920,0,1,1,1
2,1040,1,0,0,1
2,1004,0,1,1,1
2,918,1,0,0,1
2,966,0,1,1,1
2,987,1,0,0,1
2,932,0,1,1,1
2,941,0,1,1,1
2,898,1,0,0,1
2,863,0,1,1,1
2,1005,0,1,1,1
2,907,0,1,1,1
2,1005,1,0,0,1
2,1009,1,0,0,1
2,954,0,1,1,1
2,894,0,1,1,1
2,1033,1,0,0,1
2,938,0,1,1,1
2,879,0,1,1,1
2,855,0,1,1,1
2,808,0,1,1,1
2,917,0,1,1,1
2,811,0,1,1,1
2,961,1,0,0,1
2,843,0,1,1,1
2,891,1,0,0,1
2,912,0,1,1,1
2,927,0,1,1,1
2,857,0,1,1,1
2,876,0,1,1,1
2,822,0,1,1,1
2,943,0,1,1,1
2,1006,1,0,0,1
2,890,1,0,0,1
2,901,0,1,1,1
2,1021,0,1,1,1
2,945,0,1,1,1
2,984,1,0,0,1
2,1032,1,0,0,1
2,894,0,1,1,1
2,930,1,0,0,1
2,937,1,0,0,1
2,824,0,1,1,1
2,952,0,1,1,1
2,1014,1,0,0,1
2,1049,1,0,0,1
2,873,1,0,0,1
2,940,0,1,1,1
2,857,1,0,0,1
2,879,0,1,1,1
2,850,0,1,1,1
2,918,1,0,0,1
2,997,0,1,1,1
2,974,1,0,0,1
2,820,0,1,1,1
2,962,1,0,0,1
2,808,0,1,1,1
2,861,0,1,1,1
2,828,1,0,0,1
2,924,1,0,0,1
2,843,0,1,1,1
2,920,1,0,0,1
2,841,1,0,0,1
2,808,0,1,1,1
2,827,0,1,1,1
2,919,0,1,1,1
2,1034,1,0,0,1
2,954,0,1,1,1
2,923,0,1,1,1
2,878,0,1,1,1
2,915,1,0,0,1
2,934,0,1,1,1
2,837,0,1,1,1
2,905,0,1,1,1
2,912,0,1,1,1
2,943,0,1,1,1
2,867,1,0,0,1
2,937,0,1,1,1
2,798,0,1,1,1
2,846,0,1,1,1
2,924,1,0,0,1
2,1002,1,0,0,1
2,825,0,1,1,1
2,967,1,0,0,1
2,889,1,0,0,1
2,890,0,1,1,1
2,910,0,1,1,1
2,924,0,1,1,1
2,915,1,0,0,1
2,993,1,0,0,1
2,944,0,1,1,1
2,897,0,1,1,1
2,893,0,1,1,1
2,827,0,1,1,1
2,868,1,0,0,1
2,995,0,1,1,1
2,851,0,1,1,1
2,946,1,0,0,1
2,812,0,1,1,1
2,882,0,1,1,1
2,897,1,0,0,1
2,930,0,1,1,1
2,893,1,0,0,1
2,961,0,1,1,1
2,922,0,1,1,1
2,962,0,1,1,1
2,1136,0,1,1,1
2,925,1,0,0,1
2,927,0,1,1,1
2,895,0,1,1,1
2,1113,1,0,0,1
2,1139,1,0,0,1
2,1034,1,0,0,1
2,925,0,1,1,1
2,1027,1,0,0,1
4,3975,0,3,1,3
4,1470,3,1,0,3
4,1406,0,3,1,3
4,1531,0,2,1,3
4,1391,1,1,2,2
4,1424,0,2,3,3
4,1312,0,1,2,2
4,1515,1,3,0,3
4,1267,3,1,0,3
4,1425,0,1,2,2
4,1270,0,2,3,3
4,1323,1,0,1,2
4,1359,0,3,1,3
4,1370,1,3,0,3
4,1363,2,2,0,2
4,1220,1,1,2,2
4,1303,1,2,1,2
4,1277,1,0,1,2
4,1383,1,2,1,2
4,1397,2,1,0,3
4,1249,0,3,1,3
4,1339,1,1,2,2
4,1324,0,3,1,3
4,1258,1,2,1,2
4,1296,0,3,1,3
4,1288,1,1,2,2
4,1304,1,1,2,2
4,1225,0,2,3,3
4,1426,1,0,1,2
4,1462,0,2,3,3
4,1341,2,1,0,3
4,1179,1,1,2,2
4,1282,2,0,1,2
4,1185,2,0,1,2
4,1150,2,0,1,2
4,1216,1,2,1,2
4,1239,1,0,1,2
4,1261,2,2,0,2
4,1318,0,2,3,3
4,1377,2,2,0,2
4,1341,1,2,0,3
4,1293,1,2,1,2
4,1288,2,1,0,3
4,1166,1,2,1,2
4,1177,1,0,1,2
4,1342,2,0,1,2
4,1323,1,1,2,2
4,1277,1,1,2,2
4,1246,2,2,0,2
4,1497,0,3,1,3
4,1395,1,1,2,2
4,1357,0,2,3,3
4,1232,1,1,2,2
4,1290,0,3,2,3
4,1226,1,2,0,3
4,1161,1,0,1,2
4,1290,1,2,1,2
4,1287,1,1,2,2
4,1293,1,1,2,2
4,1181,2,0,1,2
4,1212,1,1,2,2
4,1323,2,2,0,2
4,1381,0,2,3,3
4,1430,0,1,2,2
4,1341,1,2,1,2
4,1279,2,2,0,2
4,1301,0,1,2,2
4,1289,0,3,1,3
4,1336,3,1,0,3
4,1370,1,1,2,2
4,1242,1,1,2,2
4,1199,1,0,1,2
4,1270,1,0,1,2
4,1457,1,2,1,2
4,1193,1,1,2,2
4,1199,2,0,1,2
4,1375,0,3,2,3
4,1309,2,2,0,2
4,1206,1,2,1,2
4,1241,0,3,2,3
4,1361,2,2,0,2
4,1251,2,2,0,2
4,1191,2,0,1,2
4,1230,2,1,0,3
4,1145,2,0,1,2
4,1218,1,2,1,2
4,1332,0,2,3,3
4,1242,0,2,1,3
4,1233,2,2,0,2
4,1248,1,1,2,2
4,1177,0,1,2,2
4,1185,1,2,0,3
4,1289,1,1,2,2
4,1301,0,1,2,2
4,1234,1,2,0,3
4,1286,1,1,2,2
