67108864,32511876958,15,38,16,66,33.0577,2.0
67108864,28552865922,17,35,16,62,32.2906,2.0
67108864,30020399616,13,35,14,68,33.6487,2.0
67108864,29290310400,16,37,16,64,32.5305,2.0
67108864,30279106367,22,31,18,64,32.5778,2.0
67108864,30905660054,16,37,17,71,33.1361,2.0
67108864,31499780717,14,32,19,67,33.8661,2.0
67108864,31220917064,7,33,27,64,32.7416,2.0
67108864,30995677553,28,37,12,63,33.2343,2.0
67108864,31864918472,19,28,22,65,33.1804,2.0
67108864,31861685795,15,44,12,68,33.5421,2.0
67108864,32034995468,22,38,16,64,32.2812,2.0
67108864,32531689372,20,33,17,64,33.2109,2.0
67108864,32458049096,25,32,17,68,33.5481,2.0
67108864,32842014357,16,38,15,65,33.1778,2.0
67108864,33224864247,17,26,19,66,34.2319,2.0
67108864,33210880261,16,25,23,73,33.4238,2.0
67108864,32837465936,16,24,14,64,32.8043,2.0
67108864,33451108342,23,36,18,65,33.5307,2.0
67108864,32830465704,22,40,14,63,32.2942,2.0
67108864,33789494966,10,35,19,67,34.2888,2.0
67108864,33482395189,18,29,12,67,32.9064,2.0
67108864,33391898697,15,27,15,64,32.4794,2.0
67108864,33387440217,22,42,18,66,32.2526,2.0
67108864,32863080959,24,24,23,64,32.7958,2.0
67108864,33419772886,20,31,18,65,32.4244,2.0
67108864,33442370552,24,40,13,68,33.4262,2.0
67108864,33522259369,21,31,17,71,33.1584,2.0
67108864,33775729951,10,30,22,65,33.4127,2.0
67108864,33368650657,22,27,15,64,32.7717,2.0
67108864,33579857318,18,26,15,66,32.6723,2.0
67108864,33300042432,22,31,14,67,33.0599,2.0
67108864,33917147595,15,34,15,66,33.062,2.0
67108864,33694925372,20,29,13,62,32.2906,2.0
67108864,34494936558,14,38,20,68,33.6488,2.0
67108864,33654027247,17,38,23,64,32.5306,2.0
67108864,34162046844,21,28,18,64,32.5778,2.0
67108864,34195569989,13,31,24,71,33.1361,2.0
67108864,34202710579,15,36,15,67,33.8665,2.0
67108864,34069513913,15,37,25,64,32.7428,2.0
67108864,33134024968,18,32,17,63,33.2342,2.0
67108864,33996522361,10,25,15,65,33.1809,2.0
67108864,33709003322,21,32,14,68,33.5423,2.0
67108864,33707681097,18,33,17,64,32.2801,2.0
67108864,34136429875,14,32,12,64,33.2105,2.0
67108864,33595822689,15,33,18,68,33.5483,2.0
67108864,34186391238,15,38,22,65,33.1781,2.0
67108864,34399424072,15,26,19,66,34.2322,2.0
67108864,34301751992,18,30,24,73,33.424,2.0
67108864,33457311146,19,26,15,64,32.8041,2.0
67108864,33946506433,17,35,14,65,33.5307,2.0
67108864,33172546053,16,37,16,63,32.2939,2.0
