67108864,30884518846,25,30,26,66,32.619,2.0
67108864,28262068105,20,28,20,66,32.7321,2.0
67108864,30466195392,16,29,23,67,32.7701,2.0
67108864,30234783056,14,25,19,63,32.6346,2.0
67108864,30496359675,20,40,22,67,32.7272,2.0
67108864,30284896767,14,40,16,64,32.6885,2.0
67108864,30638494161,22,36,15,64,32.7698,2.0
67108864,31304160856,21,33,19,68,33.019,2.0
67108864,31806299476,22,30,21,70,33.7169,2.0
67108864,31824708783,9,32,12,65,33.6072,2.0
67108864,31516641585,20,26,22,64,33.0975,2.0
67108864,33205966364,18,29,13,66,33.6823,2.0
67108864,32107251221,15,34,17,67,32.5058,2.0
67108864,32554444098,20,35,16,65,32.8211,2.0
67108864,32747507595,14,29,18,63,32.9911,2.0
67108864,32947526813,21,32,18,68,33.7555,2.0
67108864,33289787576,9,34,12,64,33.0585,2.0
67108864,33312747128,11,43,20,66,34.1223,2.0
67108864,33445634772,14,32,15,73,33.3344,2.0
67108864,33170723283,19,35,14,65,33.1325,2.0
67108864,33453333761,13,25,15,64,33.309,2.0
67108864,32671389151,16,32,10,63,32.6902,2.0
67108864,33759730634,17,47,19,66,33.7057,2.0
67108864,33683867669,15,35,15,67,32.9755,2.0
67108864,33310004230,24,38,10,64,32.5362,2.0
67108864,33045258737,18,40,22,64,31.9298,2.0
67108864,32806014045,23,31,21,64,33.262,2.0
67108864,33507537656,20,35,20,65,32.7384,2.0
67108864,33510176864,17,38,11,67,33.0889,2.0
67108864,34375328899,19,39,23,73,33.4366,2.0
67108864,33677287629,18,39,20,63,32.4089,2.0
67108864,34567238135,19,33,13,66,34.4039,2.0
67108864,33388604249,17,36,16,66,32.6222,2.0
67108864,33450399091,19,28,17,66,32.7316,2.0
67108864,33925493918,19,23,14,67,32.7867,2.0
67108864,33878627551,20,27,17,63,32.6336,2.0
67108864,34677042783,15,30,25,67,32.7275,2.0
67108864,33496917616,13,47,15,64,32.6885,2.0
67108864,33541721917,19,26,15,64,32.7697,2.0
67108864,33915239059,15,36,15,68,33.0194,2.0
67108864,34353768933,15,36,19,70,33.7178,2.0
67108864,33729703208,17,37,17,65,33.6062,2.0
67108864,33221615845,19,25,24,64,33.0976,2.0
67108864,34347140124,15,31,14,66,33.6825,2.0
67108864,33846244639,14,25,18,67,32.506,2.0
67108864,34218197295,22,32,18,65,32.8209,2.0
67108864,34078797006,21,35,20,63,32.9913,2.0
67108864,34240944839,19,38,8,69,34.7548,2.0
67108864,33822080518,13,28,17,64,32.8477,2.0
67108864,33990448875,13,47,14,66,34.122,2.0
67108864,34225207217,18,40,16,73,33.3342,2.0
67108864,34215247404,16,46,16,65,33.1324,2.0
