67108864,32304837081,10,31,14,67,33.2247,2.0
67108864,29627242526,18,28,23,64,32.3916,2.0
67108864,31353932425,13,27,16,64,31.9514,2.0
67108864,28707244839,24,30,15,64,33.0087,2.0
67108864,28369510352,20,31,15,65,32.4263,2.0
67108864,28605976955,18,28,13,67,32.9001,2.0
67108864,29745012079,18,34,17,73,34.2248,2.0
67108864,28988043516,18,35,12,65,33.509,2.0
67108864,29422954664,18,36,14,65,33.6702,2.0
67108864,32359717643,15,23,19,66,32.8172,2.0
67108864,32131581699,21,24,11,66,32.3499,2.0
67108864,33081026130,11,29,24,67,33.0321,2.0
67108864,33144272603,18,27,17,63,32.5742,2.0
67108864,33826954976,16,26,24,67,33.0368,2.0
67108864,33174997743,19,37,17,64,32.6675,2.0
67108864,33128374992,16,26,15,64,32.4703,2.0
67108864,33552778593,13,27,28,68,32.9101,2.0
67108864,33978647867,22,34,16,67,33.9659,2.0
67108864,33250702640,26,42,22,64,32.6205,2.0
67108864,33033348630,16,31,18,62,32.3563,2.0
67108864,34613312494,24,37,22,66,34.0439,2.0
67108864,33691633537,19,34,15,67,32.5983,2.0
67108864,34219944704,11,26,20,65,32.9889,2.0
67108864,34172479338,20,33,23,64,33.1354,2.0
67108864,33630536814,16,46,10,68,33.6589,2.0
67108864,33990328091,13,24,23,65,33.0046,2.0
67108864,34159465463,18,41,17,66,33.981,2.0
67108864,34676561419,21,34,19,73,33.3362,2.0
67108864,34791594946,18,45,16,65,33.5542,2.0
67108864,34855702132,23,30,14,65,33.8304,2.0
67108864,33925372959,20,28,23,63,32.2806,2.0
67108864,35234030448,14,37,14,66,33.7086,2.0
67108864,34873160207,8,29,16,67,33.2251,2.0
67108864,34339990389,16,43,22,64,32.3919,2.0
67108864,34250248332,20,26,23,64,31.9516,2.0
67108864,30871870863,24,28,16,64,33.008,2.0
67108864,33766160394,18,37,17,65,32.4261,2.0
67108864,34972255152,17,27,12,67,32.8999,2.0
67108864,35863034319,17,31,22,73,34.2249,2.0
67108864,35137630314,12,30,13,65,33.5088,2.0
67108864,35448453211,15,33,10,65,33.6701,2.0
67108864,35237072718,17,26,16,66,32.8177,2.0
67108864,34958983495,22,29,20,66,32.3489,2.0
67108864,35834694685,12,34,24,67,33.033,2.0
67108864,35586711523,16,38,16,63,32.5744,2.0
67108864,35990839319,22,37,26,67,33.0372,2.0
67108864,34953034281,15,40,13,64,32.668,2.0
67108864,34109615288,16,28,15,64,32.4704,2.0
67108864,34692498683,14,28,19,68,32.9105,2.0
67108864,34951800785,21,32,15,67,33.9654,2.0
67108864,34312945120,24,42,17,64,32.623,2.0
67108864,34060472816,22,28,14,62,32.3547,2.0
