67108864,32260209254,16,32,21,66,32.3481,2.0
67108864,27909685803,16,22,19,64,32.5713,2.0
67108864,29186199684,16,28,20,65,32.6168,2.0
67108864,29530884947,16,24,20,68,33.272,2.0
67108864,29870323080,20,44,14,71,33.4417,2.0
67108864,30120784718,7,36,12,65,33.098,2.0
67108864,30259547044,18,31,21,64,32.663,2.0
67108864,31025078693,19,30,20,66,32.7675,2.0
67108864,30685176871,24,35,16,67,32.7745,2.0
67108864,31515074913,14,28,19,65,33.0298,2.0
67108864,31729667881,17,34,16,62,32.3229,2.0
67108864,32600774353,11,43,16,68,33.659,2.0
67108864,32394830884,18,24,23,64,32.5231,2.0
67108864,32567115903,18,34,21,64,32.7809,2.0
67108864,32930724911,18,32,16,72,33.5274,2.0
67108864,33078084653,14,42,18,67,34.1546,2.0
67108864,32627189536,16,28,23,64,32.6533,2.0
67108864,32481897263,18,41,15,63,33.149,2.0
67108864,33131365595,17,36,14,65,33.2872,2.0
67108864,32843706997,20,44,16,68,33.3873,2.0
67108864,32717217434,16,40,22,65,33.0556,2.0
67108864,32741609113,19,34,12,64,32.5745,2.0
67108864,33227153972,23,35,17,68,33.6721,2.0
67108864,33414673636,15,38,16,66,34.0118,2.0
67108864,33204500534,14,33,8,67,33.8768,2.0
67108864,33507976206,18,33,20,73,33.3232,2.0
67108864,33039707272,19,29,16,64,32.7478,2.0
67108864,33515052979,19,39,15,65,33.4592,2.0
67108864,32903711631,19,37,16,64,32.3881,2.0
67108864,33811349964,14,32,15,67,34.5137,2.0
67108864,33307887991,14,36,16,67,32.7383,2.0
67108864,33346090014,19,31,23,64,32.5645,2.0
67108864,33285969716,15,35,22,66,32.3329,2.0
67108864,32733092869,19,30,16,64,32.571,2.0
67108864,33332230279,18,28,18,65,32.6172,2.0
67108864,33326478299,18,26,21,68,33.2718,2.0
67108864,33241134136,17,39,15,71,33.4431,2.0
67108864,33160123663,21,36,17,65,33.0949,2.0
67108864,32970465790,14,34,17,64,32.6634,2.0
67108864,33449069965,14,37,26,66,32.768,2.0
67108864,32901494571,21,33,15,67,32.7739,2.0
67108864,33491605885,12,29,17,65,33.0298,2.0
67108864,33596474759,11,36,21,62,32.3233,2.0
67108864,34285830460,8,39,21,68,33.6594,2.0
67108864,33541878263,13,25,16,64,32.5234,2.0
67108864,33677667446,18,36,18,64,32.7809,2.0
67108864,33977462440,16,35,15,72,33.5274,2.0
67108864,34018541352,9,30,21,67,34.1552,2.0
67108864,33542639418,19,34,17,64,32.6547,2.0
67108864,33077034358,21,29,13,63,33.1495,2.0
67108864,33822309592,22,42,21,65,33.2858,2.0
67108864,34424197448,18,37,14,68,33.3871,2.0
67108864,34331261701,14,38,15,65,33.0559,2.0
67108864,34142192214,18,29,12,64,32.5754,2.0
67108864,34313484771,16,33,20,68,33.6719,2.0
67108864,34766568794,8,42,17,66,34.0121,2.0
67108864,34552212623,13,30,11,67,33.8755,2.0
67108864,34911456749,21,36,17,73,33.3232,2.0
67108864,34606004763,20,32,20,64,32.7478,2.0
67108864,35069515560,22,25,16,65,33.4591,2.0
67108864,34122729101,22,37,14,64,32.3878,2.0
