33554432,15027407409,12,28,27,64,31.7569
33554432,14053253281,10,31,16,65,31.1768
33554432,14045068039,20,34,23,67,31.5677
33554432,13694178522,24,26,13,67,32.5438
33554432,14202114244,17,32,24,64,31.1688
33554432,13669054531,22,38,9,66,32.3107
33554432,10968045043,11,27,14,62,31.4819
33554432,12972419428,15,34,27,68,32.7554
33554432,13775454644,15,32,13,64,32.5384
33554432,13007415643,18,31,15,65,32.5537
33554432,13403985435,19,31,25,62,31.0892
33554432,14290744976,24,31,23,63,32.1967
33554432,13367951668,19,25,18,62,31.6862
33554432,14074608438,12,43,11,63,31.4123
33554432,14102776525,15,33,17,63,31.6125
33554432,13463901320,18,38,17,63,31.7589
33554432,13897009252,16,28,13,61,30.8937
33554432,13542509727,19,21,12,63,32.2977
33554432,14307316863,8,30,16,65,32.4684
33554432,17800806432,22,37,14,60,31.7884
33554432,15103209647,11,37,21,63,31.3405
33554432,15353270552,20,30,21,67,32.1889
33554432,15201605605,18,30,15,62,31.1521
33554432,15274189072,17,44,12,68,32.5479
33554432,15677545360,15,45,19,68,33.2351
33554432,15282190559,17,24,20,63,30.7326
33554432,16299603925,15,38,13,66,32.9693
33554432,15382246233,18,27,19,64,31.0909
33554432,15415313357,16,37,20,62,31.5123
33554432,15826467987,24,38,20,64,32.1741
33554432,15831316418,15,35,16,66,33.1936
33554432,15294339463,21,29,21,61,31.1081
33554432,16140229957,7,36,28,65,33.5423
33554432,15900392215,16,28,21,62,31.2465
33554432,15706394793,16,33,13,63,31.9914
33554432,15917857886,17,42,14,64,32.3505
33554432,15641090440,21,33,20,63,31.3943
33554432,15902508028,16,30,16,63,31.9537
33554432,15819127925,17,41,21,61,30.9609
33554432,16120620393,17,34,19,62,31.6444
33554432,16577193041,18,42,18,62,33.1126
33554432,15757211536,14,36,22,63,31.7321
33554432,16377470972,22,36,16,69,32.181
33554432,16340305725,15,29,19,64,31.78
33554432,16337257066,16,24,19,66,32.1067
33554432,16380801438,22,33,20,68,32.2817
33554432,15725513664,15,26,15,63,31.453
33554432,16570345942,18,35,20,65,32.2782
33554432,16145598448,13,38,21,67,32.6936
33554432,15928504292,13,29,13,63,31.7513
33554432,16220492762,24,39,20,66,31.8634
33554432,16573228466,15,33,20,64,32.2406
33554432,15847949139,22,27,11,63,31.6805
33554432,16515954862,10,31,12,66,33.7017
33554432,16158627847,25,26,13,62,30.7598
33554432,16223642505,17,39,22,61,31.4274
33554432,16316788375,17,35,21,61,31.0834
33554432,16153503531,13,24,12,64,31.4879
33554432,16152752130,21,24,16,62,31.1331
33554432,16204522870,20,38,22,62,31.6402
33554432,16212711246,22,33,21,60,31.3756
33554432,16604568852,13,32,22,63,32.0099
33554432,15886658413,12,33,20,62,31.0516
33554432,16694011658,17,29,22,69,32.3627
33554432,16536728202,15,22,25,64,31.7574
33554432,16229772013,14,36,17,65,31.1767
33554432,16386503310,18,34,21,67,31.5678
33554432,15916572132,22,26,23,67,32.5438
33554432,16575527889,15,28,23,64,31.1687
33554432,16489834829,21,42,9,66,32.3104
33554432,16190253243,14,27,15,62,31.4819
33554432,16638811209,15,31,22,68,32.7555
33554432,16335984789,18,38,12,64,32.5385
33554432,16187539413,21,33,16,65,32.5536
33554432,16200705307,13,25,23,62,31.0893
33554432,16716069337,21,32,28,63,32.1968
33554432,16525000808,19,27,15,62,31.6863
33554432,16398642673,15,29,17,63,31.4123
33554432,16211163821,20,43,21,63,31.6125
33554432,16428618501,14,27,19,63,31.7589
33554432,16130742698,21,34,25,61,30.8936
33554432,16283173333,13,27,6,63,32.2981
33554432,16677150939,13,28,17,65,32.4652
33554432,16358386480,21,32,11,60,31.8621
33554432,16235694618,13,28,18,63,31.3346
33554432,16446827120,25,33,23,67,32.1889
33554432,16245328862,16,27,18,62,31.152
33554432,16298789249,16,50,14,68,32.5478
33554432,16696281013,10,41,17,68,33.2353
33554432,16226470871,23,32,22,63,30.7326
33554432,17165008888,14,36,13,66,32.9694
33554432,16235479908,9,26,17,64,31.0911
33554432,16254027660,18,42,24,62,31.5123
33554432,16666727292,22,38,22,64,32.1741
33554432,16611023943,15,26,13,66,33.1937
33554432,16054732793,22,28,20,61,31.108
33554432,16802138289,9,35,18,65,33.5425
33554432,16621608308,18,34,22,62,31.2464
33554432,16386055327,13,38,14,63,31.9914
33554432,16564379354,14,42,17,64,32.3498
33554432,16268779501,20,29,21,63,31.3944
33554432,16473571676,11,28,12,63,31.9537
33554432,16371046734,17,35,15,61,30.9609
33554432,16643733083,16,42,22,62,31.6445
33554432,17087363838,15,38,18,62,33.113
33554432,16303068896,10,28,13,63,31.7329
33554432,16834071346,16,36,15,69,32.1814
33554432,16731462469,11,31,16,64,31.7803
33554432,16717536625,14,31,22,66,32.1067
33554432,16767843540,20,28,20,68,32.2817
33554432,16141518969,17,30,14,63,31.4529
33554432,16952964986,26,32,19,65,32.2781
33554432,16478631591,16,27,17,67,32.6937
33554432,16284496801,12,42,23,63,31.7515
33554432,16547499286,25,36,25,66,31.8631
33554432,16879523528,15,26,20,64,32.2406
33554432,16186246670,21,33,15,63,31.6803
33554432,16796438555,9,34,13,66,33.7018
33554432,16360196152,26,25,18,62,30.7595
33554432,16499596243,15,44,17,61,31.4276
33554432,16546812470,22,30,24,61,31.0831
33554432,16439986378,15,28,16,64,31.4879
33554432,16362506617,27,24,22,62,31.133
33554432,16429660554,12,27,21,62,31.6404
33554432,16452515605,17,36,15,60,31.3768
33554432,16807298240,15,39,12,63,32.0228
33554432,16071846163,25,35,17,62,31.0437
33554432,16936751332,15,28,20,69,32.3632
33554432,16693107955,13,27,24,64,31.7574
33554432,16420735405,13,27,17,65,31.1769
33554432,16527906646,19,26,17,67,31.568
33554432,16082234610,24,30,16,67,32.5437
33554432,16719315746,10,30,20,64,31.1692
33554432,16574185516,18,41,10,66,32.3102
33554432,16326879921,13,30,19,62,31.482
33554432,16793569624,16,30,18,68,32.7558
33554432,16511766620,14,37,13,64,32.5385
33554432,16391551231,21,34,17,65,32.5536
33554432,16373123081,22,21,22,62,31.0892
33554432,16847737340,17,29,21,63,32.197
33554432,16702153446,17,24,19,62,31.6865
33554432,16555161645,16,39,15,63,31.4123
33554432,16391582519,21,29,20,63,31.6126
33554432,16581748402,19,24,17,63,31.759
33554432,16248668816,17,40,13,61,30.8936
33554432,16424562617,16,28,10,63,32.2979
33554432,16831045341,18,29,14,65,32.4657
33554432,16455775087,17,39,9,60,31.8617
33554432,16361449990,17,29,13,63,31.3345
33554432,16610333719,20,29,17,67,32.1892
33554432,16371456291,17,31,19,62,31.1519
33554432,16408874914,16,45,9,68,32.5477
33554432,16833715830,12,38,21,68,33.2351
33554432,16340067915,19,26,14,63,30.7335
33554432,17285293336,15,32,26,66,32.9692
33554432,16354933977,11,35,16,64,31.0912
33554432,16441720881,19,42,17,62,31.5126
33554432,16718452257,17,39,21,64,32.1742
33554432,16713642692,18,35,13,66,33.1937
33554432,16147048897,20,35,20,61,31.108
33554432,16931449289,10,38,22,65,33.5428
33554432,16692497264,17,36,21,62,31.2466
33554432,16446666658,16,35,13,63,31.9914
33554432,16707401361,15,47,16,64,32.3496
33554432,16327747620,21,30,23,63,31.395
33554432,16563330368,14,29,16,63,31.9536
33554432,16501965584,14,34,18,61,30.961
33554432,16739292582,14,36,18,62,31.6448
33554432,17178793195,16,41,22,62,33.1129
33554432,16322467102,16,28,18,63,31.7322
33554432,16933712307,16,39,12,69,32.1814
33554432,16810881635,14,27,16,64,31.7806
33554432,16913721222,12,35,20,66,32.1068
33554432,16929915361,21,22,17,68,32.282
33554432,16248689313,17,32,11,63,31.4529
33554432,16994664252,19,34,19,65,32.2782
33554432,16554178536,16,28,17,67,32.6938
33554432,16388321615,21,32,21,63,31.7516
33554432,16694741739,30,37,25,66,31.863
33554432,16974305128,11,30,16,64,32.2407
33554432,16260578667,23,33,18,63,31.68
33554432,16897179293,11,33,14,66,33.702
33554432,16471196847,22,29,13,62,30.7593
33554432,16591752445,21,38,20,61,31.4275
33554432,16676456659,21,33,23,61,31.0831
33554432,16500346569,15,33,17,64,31.488
33554432,16513449597,28,24,16,62,31.133
33554432,16507660734,18,32,18,62,31.6406
33554432,16551626406,20,41,21,60,31.3766
33554432,16924142376,16,32,14,63,32.0228
33554432,16113296478,18,30,16,62,31.0436
33554432,16992314830,15,23,23,69,32.3633
33554432,16833761599,15,27,28,64,31.7576
33554432,16493212964,16,37,16,65,31.1769
33554432,16619436186,18,41,21,67,31.5681
33554432,16155412089,22,25,16,67,32.5436
33554432,16799896119,16,27,24,64,31.1691
33554432,16755500812,22,43,13,66,32.3099
33554432,16469910919,15,30,16,62,31.4821
33554432,16923144247,14,42,17,68,32.7581
