67108864,20751167162,23,27,12,64,-31.6361
67108864,19072050538,21,36,14,65,-31.912
67108864,18898226077,19,29,10,64,-31.1081
67108864,19319549212,15,35,15,65,-31.5442
67108864,19479545391,10,26,19,68,-30.3134
67108864,19749444953,16,24,11,72,-30.3757
67108864,19741361549,17,33,10,65,-30.599
67108864,19522180877,15,41,16,64,-31.188
67108864,19945576740,16,29,20,66,-31.1435
67108864,19791727761,25,31,14,67,-30.7087
67108864,20345325081,18,37,11,66,-31.1636
67108864,20578593891,15,41,25,63,-31.3409
67108864,20848900224,12,27,22,68,-30.3381
67108864,20431264130,11,32,18,64,-31.4777
67108864,20589544708,19,29,20,64,-31.4665
67108864,26160315400,18,37,17,69,-31.0184
67108864,35547348740,14,42,16,67,-30.0771
67108864,34926207463,19,39,22,64,-31.393
67108864,34580062765,15,34,24,62,-31.6612
67108864,36277842355,10,31,24,66,-29.8892
67108864,34671205258,15,36,14,68,-30.347
67108864,34639919653,14,32,16,64,-31.7449
67108864,35165029234,15,44,17,64,-30.8821
67108864,36043308494,16,36,18,68,-30.3837
67108864,35017476578,18,35,15,65,-30.8904
67108864,35059912393,20,30,21,66,-29.9367
67108864,36346520136,21,30,17,73,-30.5608
67108864,35528774025,25,48,15,64,-31.2002
67108864,36134007609,19,34,12,65,-30.4131
67108864,35325699734,22,35,14,63,-31.7103
67108864,34250653508,22,44,14,67,-29.6256
67108864,35915444743,17,29,28,67,-31.1704
67108864,35816707979,24,29,17,64,-31.6449
67108864,35707182576,21,32,11,65,-31.9118
67108864,35266590879,27,27,11,64,-31.1065
67108864,35862389252,17,38,18,65,-31.5441
67108864,36060180223,13,37,19,68,-30.3136
67108864,36281558352,20,26,15,72,-30.3762
67108864,36039282256,15,38,17,65,-30.5991
67108864,35602867168,14,41,15,64,-31.188
67108864,36561029056,10,33,18,66,-31.1429
67108864,35895896161,22,29,18,67,-30.709
67108864,36567384579,16,32,18,66,-31.1635
67108864,36736773694,14,40,20,63,-31.3383
67108864,37311751397,16,30,15,68,-30.3343
67108864,36449424132,21,27,12,64,-31.4782
67108864,35099367388,20,34,20,64,-31.4671
67108864,35316259415,15,31,17,69,-31.0186
67108864,35384557104,14,35,22,67,-30.0777
67108864,36110769522,21,36,14,64,-31.3926
67108864,35910740722,19,40,19,62,-31.6595
67108864,37600205394,16,41,14,66,-29.8886
67108864,36377553892,18,52,10,68,-30.351
67108864,36244325806,16,35,14,64,-31.7475
67108864,36699945127,15,37,14,64,-30.8811
67108864,36223038396,19,39,20,68,-30.3839
67108864,35121938353,12,40,21,65,-30.8901
67108864,35407949599,18,34,26,66,-29.9362
67108864,35303425968,17,34,17,73,-30.5608
67108864,36386532004,21,33,15,64,-31.2004
67108864,36986714969,18,39,13,65,-30.4134
67108864,36261113821,17,36,17,63,-31.7107
67108864,37014744364,22,48,13,67,-29.6259
67108864,36578139794,14,35,20,67,-31.1699
67108864,36561809862,18,32,21,64,-31.645
67108864,36429915377,21,30,13,65,-31.9124
67108864,35968994853,15,29,14,64,-31.1068
67108864,36408171095,13,39,23,65,-31.5438
67108864,36636274297,18,34,19,68,-30.3136
67108864,36997782398,14,26,12,72,-30.3762
67108864,36890082102,14,35,12,65,-30.5957
67108864,36400289174,15,41,13,64,-31.1882
67108864,36986488169,14,29,17,66,-31.1421
67108864,34658704263,19,44,13,67,-30.7093
67108864,36755659956,11,34,16,66,-31.1635
67108864,36909841211,10,40,22,63,-31.3377
67108864,37552685591,18,28,14,68,-30.3344
67108864,36467935946,20,26,15,64,-31.4785
67108864,36614026974,16,32,20,64,-31.4671
67108864,37258336874,15,36,20,69,-31.0186
67108864,37278410071,13,37,15,67,-30.0775
67108864,36276167610,20,34,15,64,-31.3925
67108864,36006661185,21,26,16,62,-31.6595
67108864,37560672821,15,38,22,66,-29.8887
67108864,36425161602,18,45,13,68,-30.3529
67108864,36337489356,20,22,20,64,-31.7477
67108864,36995219584,19,37,11,64,-30.8812
67108864,36354442343,22,32,16,68,-30.3839
67108864,36979356381,19,31,19,65,-30.8896
67108864,37093271725,19,37,18,66,-29.935
67108864,36949971280,28,37,11,73,-30.5616
67108864,36395390532,18,36,18,64,-31.201
67108864,37039682089,15,29,15,65,-30.4137
67108864,36099739691,24,30,15,63,-31.7108
67108864,37212390555,22,46,16,67,-29.6265
67108864,36667926562,12,35,21,67,-31.1696
67108864,36501601757,16,38,15,64,-31.6449
67108864,36593567525,21,41,12,65,-31.9127
67108864,35967892300,16,28,18,64,-31.1071
67108864,36544355021,12,35,22,65,-31.5432
134217728,63715762133,14,39,19,77,2.34539
134217728,62140872926,24,41,21,68,2.17772
134217728,64654715017,27,38,20,67,2.7447
134217728,63207644492,19,30,20,67,1.78574
134217728,64921062302,12,33,15,71,3.24496
134217728,62574076405,19,41,18,72,1.60362
134217728,62934466997,16,35,25,68,1.82748
134217728,65909302685,21,30,19,65,1.81594
134217728,64103185275,20,27,14,66,1.52152
134217728,65250554170,17,34,13,70,2.63474
134217728,65727567698,14,31,18,67,3.00433
134217728,65816598730,20,38,15,77,2.47852
134217728,65931045661,19,45,17,69,2.74455
134217728,65964975607,15,25,22,67,2.88396
134217728,65380051105,19,31,12,67,1.74065
134217728,65977115858,20,25,22,66,1.7958
134217728,69346859269,13,32,21,77,2.34557
134217728,63004133898,22,28,24,68,2.17783
134217728,53292910000,24,32,21,67,2.74456
134217728,58077357689,16,24,23,67,1.78586
134217728,60636558169,14,34,24,71,3.24505
134217728,69175924266,17,40,25,72,1.60374
134217728,69304157263,17,36,21,68,1.82744
134217728,69671881211,19,27,21,65,1.81606
134217728,70103927695,23,26,13,66,1.52135
134217728,70798662100,12,35,19,70,2.63477
134217728,70361221855,19,35,15,67,3.00444
134217728,56466355093,22,36,23,77,2.47852
134217728,70865540228,21,34,17,69,2.7442
134217728,70976355952,17,33,19,67,2.88406
134217728,60346825221,17,32,18,67,1.74045
134217728,70623619918,11,26,15,66,1.80843
134217728,71668020073,20,26,19,77,2.34521
134217728,71071792095,22,42,19,68,2.17834
134217728,70859964636,20,41,10,67,2.74388
134217728,69571586983,16,27,25,67,1.78595
134217728,70807963098,16,36,16,71,3.24559
134217728,70451486651,21,29,21,72,1.60401
134217728,70106142994,18,34,14,68,1.82822
134217728,70223094583,17,33,19,65,1.81624
134217728,70810423325,21,29,14,66,1.52136
134217728,71748483274,15,38,19,70,2.63452
134217728,71652119714,18,39,15,67,3.00406
134217728,71985282581,20,34,23,77,2.4786
134217728,71354461856,18,43,16,69,2.74433
134217728,71549677812,18,36,20,67,2.88405
134217728,71159532670,20,39,16,67,1.74069
134217728,71338205126,10,33,18,66,1.80839
134217728,72364023370,16,27,21,77,2.34545
134217728,57916845365,17,39,23,68,2.17833
134217728,66317402770,21,35,14,67,2.74372
134217728,67675439670,12,22,22,67,1.78623
134217728,74436770394,20,37,22,71,3.24581
134217728,72166257075,25,32,27,72,1.60404
134217728,71558879590,12,38,20,68,1.82835
134217728,71686018195,15,24,22,65,1.81629
134217728,71908185439,24,26,19,66,1.52113
134217728,73006009082,13,40,15,70,2.63448
134217728,73052625512,14,35,18,67,3.00418
134217728,72657678508,18,35,21,77,2.47872
134217728,72104315030,20,40,17,69,2.74422
134217728,73383596371,14,41,20,67,2.88423
134217728,71368365358,15,29,20,67,1.7406
134217728,71793701559,11,31,14,66,1.80845
134217728,72981511523,13,32,16,77,2.34575
134217728,73606863217,18,42,18,68,2.17839
134217728,73121793396,22,40,16,67,2.74357
134217728,73045840106,16,22,20,67,1.78634
134217728,73801977901,17,25,18,71,3.24592
134217728,72805462710,14,39,24,72,1.60443
134217728,72892087077,18,35,20,68,1.82938
134217728,65224046004,18,46,17,65,1.81643
134217728,73584623286,17,35,17,66,1.52115
134217728,74275544411,8,32,19,70,2.63454
134217728,54296403948,13,30,18,67,3.00416
134217728,73635489572,15,37,22,77,2.47895
134217728,58908573199,18,44,23,69,2.74413
134217728,63854456485,16,47,26,67,2.88452
134217728,47745590791,12,38,18,67,1.74283
134217728,50173316115,17,43,18,66,1.80841
134217728,68254516966,11,33,18,77,2.34575
134217728,64429336732,20,42,23,68,2.17855
134217728,65424986757,19,39,15,67,2.74337
134217728,64840460696,18,25,21,67,1.78679
134217728,73411235910,15,27,23,71,3.24619
134217728,71653840567,24,29,15,73,1.65158
134217728,71900660308,18,37,18,68,1.82661
134217728,72159259820,16,27,18,65,1.81701
134217728,72182095295,19,35,22,66,1.52078
134217728,73361150590,16,44,19,70,2.63465
134217728,73337880834,17,37,18,67,3.00432
134217728,73150334016,15,32,19,77,2.47932
134217728,68004411586,22,44,19,69,2.74404
134217728,63504360693,17,39,14,67,2.88495
134217728,64648046998,19,36,15,67,1.74218
134217728,63393678556,17,32,19,66,1.80835
134217728,64022022956,19,28,16,77,2.34579
134217728,64135471867,19,35,22,68,2.17862
134217728,63823047961,24,35,19,67,2.74267
134217728,63242052163,16,23,18,67,1.78729
268435456,131871367743,11,44,14,72,4.24196
268435456,135836286203,13,32,22,70,3.24044
268435456,136352912597,18,36,14,71,3.16173
268435456,130213593690,12,29,20,70,3.07125
268435456,138165678968,15,30,19,72,3.55871
268435456,138464441180,19,30,25,71,2.96921
268435456,124558777147,17,34,23,70,3.51604
268435456,133905227909,24,37,20,72,3.25689
268435456,144137604020,11,36,18,72,4.24196
268435456,141456370007,17,34,25,70,3.24062
268435456,141278918590,25,28,14,71,3.16172
268435456,144061568555,17,38,22,70,3.06876
268435456,142921012077,19,28,18,72,3.55859
268435456,142207346983,19,21,23,71,2.96913
268435456,146271196980,10,26,27,70,3.51622
268435456,144083911605,23,38,22,72,3.25687
268435456,89837108270,16,44,14,72,4.24201
268435456,133050702186,18,35,18,70,3.2408
268435456,142635429724,21,25,20,71,3.16168
268435456,143066070193,24,28,21,70,3.06874
268435456,125074264618,18,35,14,72,3.55852
268435456,142222987355,27,31,19,71,2.96913
268435456,145847747409,17,29,24,70,3.51647
268435456,127558313476,22,31,30,72,3.25692
268435456,137199156910,7,33,16,72,4.24206
268435456,142613883409,14,35,23,70,3.24111
268435456,141578149594,16,28,18,71,3.16167
268435456,143804619831,17,36,22,70,3.0688
268435456,142721639050,22,30,23,72,3.55843
268435456,142903373169,24,35,24,71,2.96907
268435456,146701017232,14,37,26,70,3.51672
268435456,144031426632,16,35,21,72,3.25723
268435456,146081840582,13,39,17,72,4.24215
268435456,95497019922,12,30,17,70,3.24126
268435456,143166797854,19,36,20,71,3.16159
268435456,144829950469,21,36,24,70,3.06893
268435456,143841385333,21,33,21,72,3.55845
268435456,124666715186,17,28,21,71,2.96919
268435456,127604263959,12,37,26,70,3.51704
268435456,145022722824,18,31,21,72,3.25717
268435456,146234913328,16,38,15,72,4.24226
268435456,143936118328,14,36,18,70,3.24139
268435456,140239319374,19,33,20,71,3.16167
268435456,142692783604,21,27,20,70,3.06927
268435456,142406213417,21,35,21,72,3.55831
268435456,143291961204,16,34,21,71,2.96934
268435456,149159270216,16,40,26,70,3.51705
268435456,146495123988,15,38,18,72,3.25935
268435456,148924942821,18,37,16,72,4.24126
268435456,145651328736,12,36,14,70,3.24183
67108864,32023098614,28,39,18,63,32.779,2.0
67108864,30621780525,20,25,21,66,33.6347,2.0
67108864,30466214458,16,26,18,67,32.5679,2.0
67108864,31314598180,20,41,15,65,32.8081,2.0
67108864,31779501928,16,33,28,63,32.9932,2.0
67108864,31996861507,20,36,15,69,34.6187,2.0
67108864,32220465404,20,26,15,64,32.8604,2.0
67108864,32457200411,17,30,9,66,34.2046,2.0
67108864,32922741051,11,32,16,73,33.4401,2.0
67108864,32748615514,20,21,16,65,33.0196,2.0
67108864,33225265962,16,29,15,64,33.324,2.0
67108864,32522710903,18,27,18,63,32.5935,2.0
67108864,33731791232,17,49,18,66,33.7382,2.0
67108864,33455641424,20,35,17,67,32.9322,2.0
67108864,33466160907,26,39,12,64,32.5157,2.0
67108864,33417673567,15,30,17,64,31.9287,2.0
67108864,33613278380,26,29,18,64,33.1588,2.0
67108864,34294915756,22,31,16,65,32.7006,2.0
67108864,34018096963,18,28,14,67,32.9169,2.0
67108864,35163048328,12,29,29,73,33.4811,2.0
67108864,34329167463,17,25,22,63,32.4548,2.0
67108864,35253445911,17,34,15,66,34.3956,2.0
67108864,34076445541,21,28,17,66,32.5691,2.0
67108864,34100618265,17,40,14,66,32.7467,2.0
67108864,34517069388,19,26,17,67,32.8532,2.0
67108864,34560821562,14,25,16,63,32.5471,2.0
67108864,34374147626,16,33,23,67,32.8279,2.0
67108864,33705270290,24,41,22,64,32.5946,2.0
67108864,33760822991,23,27,22,64,32.7115,2.0
67108864,34205081187,13,26,15,68,32.8834,2.0
67108864,34701495210,15,38,17,71,34.6401,2.0
67108864,33658497971,19,36,15,64,32.6877,2.0
67108864,33612181813,26,42,19,63,32.7787,2.0
67108864,34857337809,16,29,22,66,33.6347,2.0
67108864,33939698523,17,21,12,67,32.5678,2.0
67108864,34391551903,16,35,19,65,32.8076,2.0
67108864,34344997244,18,32,18,63,32.9935,2.0
67108864,34517699540,22,43,14,69,34.6183,2.0
67108864,34557850106,25,33,17,64,32.86,2.0
67108864,34573608879,19,40,9,66,34.2039,2.0
67108864,34769455604,14,34,15,73,33.4404,2.0
67108864,34260924585,15,26,16,65,33.0196,2.0
67108864,34509195024,17,41,15,64,33.324,2.0
67108864,33576927875,15,32,19,63,32.5937,2.0
67108864,34753878285,11,44,16,66,33.7386,2.0
67108864,34572698755,13,20,23,67,32.9323,2.0
67108864,34678997517,16,36,15,64,32.5155,2.0
67108864,34769031740,15,35,22,64,31.9281,2.0
67108864,34217858918,19,23,16,64,33.159,2.0
67108864,34887158653,25,33,15,65,32.7,2.0
67108864,34822730275,18,21,14,67,32.9172,2.0
67108864,35892768789,21,26,25,73,33.4804,2.0
67108864,35193474202,13,23,14,63,32.455,2.0
67108864,36033887911,18,45,20,66,34.3961,2.0
67108864,35022244130,22,26,12,66,32.569,2.0
67108864,34983875895,18,36,19,66,32.7467,2.0
67108864,35531233331,20,23,12,67,32.8543,2.0
67108864,35369846377,14,33,12,63,32.546,2.0
67108864,35558263121,21,25,16,67,32.8297,2.0
67108864,34909536751,18,37,21,64,32.5948,2.0
67108864,34913966214,19,30,10,64,32.7185,2.0
