67108864,31630809415,15,35,16,66,32.5558,2.0
67108864,29303713462,20,30,19,66,32.7208,2.0
67108864,29996668657,23,31,18,67,32.8246,2.0
67108864,30900082527,16,31,16,63,32.5678,2.0
67108864,31457827920,16,34,19,67,32.8228,2.0
67108864,31130711867,16,33,14,64,32.6062,2.0
67108864,31561150653,16,28,20,64,32.6834,2.0
67108864,32193449734,13,29,22,68,32.8752,2.0
67108864,33084943528,13,34,14,71,34.6207,2.0
67108864,32179297705,24,35,16,64,32.7033,2.0
67108864,32308555467,23,31,13,63,32.7691,2.0
67108864,33875302171,18,27,22,66,33.637,2.0
67108864,33139345245,19,26,16,67,32.6356,2.0
67108864,33593179100,11,33,19,65,32.8561,2.0
67108864,33630557943,16,34,14,63,32.9219,2.0
67108864,33904928870,13,37,22,69,34.5951,2.0
67108864,34046913354,14,47,20,64,32.8846,2.0
67108864,34183328442,14,27,13,66,34.1855,2.0
67108864,34408087702,18,39,15,73,33.4389,2.0
67108864,34101828567,15,32,22,65,33.0281,2.0
67108864,34485470205,17,44,15,64,33.3223,2.0
67108864,33598012174,27,33,22,63,32.539,2.0
67108864,34703871991,17,42,27,66,33.7694,2.0
67108864,34227682977,14,25,10,67,32.9165,2.0
67108864,34030861373,19,26,21,64,32.5304,2.0
67108864,33801476109,19,29,21,64,31.9063,2.0
67108864,33582115820,31,45,26,64,33.1059,2.0
67108864,34206399172,21,34,15,65,32.6884,2.0
67108864,34135319235,20,31,22,67,32.8618,2.0
67108864,35164118767,13,27,22,73,33.6564,2.0
67108864,34347919565,22,38,18,63,32.6432,2.0
67108864,35324032991,8,34,20,66,34.4388,2.0
67108864,34177427202,21,24,17,66,32.5572,2.0
67108864,34277719416,17,25,19,66,32.7207,2.0
67108864,34626730231,20,33,19,67,32.8247,2.0
67108864,34126042264,12,31,15,63,32.5677,2.0
67108864,34916437254,13,36,18,67,32.8231,2.0
67108864,33992751491,20,39,20,64,32.6058,2.0
67108864,33973773176,20,29,13,64,32.6828,2.0
67108864,34324680170,21,33,18,68,32.875,2.0
67108864,34857239899,12,31,18,71,34.6208,2.0
67108864,34185128375,23,45,15,64,32.7031,2.0
67108864,34154384087,18,29,13,63,32.7691,2.0
67108864,35423827279,15,32,15,66,33.6377,2.0
67108864,34588426476,19,43,19,67,32.6349,2.0
67108864,34918937708,9,29,12,65,32.8571,2.0
67108864,34803507023,24,35,15,63,32.9304,2.0
67108864,35023406231,17,39,19,69,34.5939,2.0
67108864,34896944178,19,36,16,64,32.8848,2.0
67108864,35019216564,15,33,14,66,34.1855,2.0
67108864,35226868170,19,44,14,73,33.4385,2.0
67108864,34857448961,16,30,20,65,33.0287,2.0
