2,803,0,1,1,1
2,901,0,1,1,1
2,811,1,0,0,1
2,898,0,1,1,1
2,865,1,0,0,1
2,806,0,1,1,1
2,820,0,1,1,1
2,801,0,1,1,1
2,793,0,1,1,1
2,818,1,0,0,1
2,951,0,1,1,1
2,888,1,0,0,1
2,826,0,1,1,1
2,887,0,1,1,1
2,822,0,1,1,1
2,1048,1,0,0,1
2,945,0,1,1,1
2,979,1,0,0,1
2,856,1,0,0,1
2,939,0,1,1,1
2,954,1,0,0,1
2,930,0,1,1,1
2,934,0,1,1,1
2,860,1,0,0,1
2,969,0,1,1,1
2,959,1,0,0,1
2,817,0,1,1,1
2,930,0,1,1,1
2,804,0,1,1,1
2,885,1,0,0,1
2,828,1,0,0,1
2,911,1,0,0,1
2,844,0,1,1,1
2,799,0,1,1,1
2,803,1,0,0,1
2,811,0,1,1,1
2,824,1,0,0,1
2,831,1,0,0,1
2,872,0,1,1,1
2,815,1,0,0,1
2,783,1,0,0,1
2,754,0,1,1,1
2,784,1,0,0,1
2,906,0,1,1,1
2,801,0,1,1,1
2,842,0,1,1,1
2,919,0,1,1,1
2,810,1,0,0,1
2,806,1,0,0,1
2,821,1,0,0,1
2,856,1,0,0,1
2,783,0,1,1,1
2,782,0,1,1,1
2,785,1,0,0,1
2,766,1,0,0,1
2,925,0,1,1,1
2,962,1,0,0,1
2,1029,0,1,1,1
2,816,0,1,1,1
2,948,1,0,0,1
2,974,1,0,0,1
2,831,0,1,1,1
2,950,1,0,0,1
2,961,1,0,0,1
2,936,1,0,0,1
2,943,1,0,0,1
2,820,1,0,0,1
2,820,1,0,0,1
2,798,0,1,1,1
2,833,0,1,1,1
2,824,1,0,0,1
2,797,0,1,1,1
2,777,0,1,1,1
2,793,0,1,1,1
2,769,0,1,1,1
2,809,1,0,0,1
2,871,0,1,1,1
2,871,0,1,1,1
2,790,0,1,1,1
2,793,0,1,1,1
2,790,0,1,1,1
2,812,1,0,0,1
2,775,1,0,0,1
2,827,0,1,1,1
2,928,1,0,0,1
2,747,0,1,1,1
2,751,0,1,1,1
2,782,0,1,1,1
2,759,0,1,1,1
2,787,1,0,0,1
2,780,0,1,1,1
2,817,1,0,0,1
2,824,0,1,1,1
2,790,0,1,1,1
2,769,0,1,1,1
2,770,1,0,0,1
2,751,0,1,1,1
2,792,1,0,0,1
2,767,0,1,1,1
2,819,1,0,0,1
2,775,0,1,1,1
2,766,0,1,1,1
2,792,0,1,1,1
2,788,1,0,0,1
2,771,1,0,0,1
2,756,0,1,1,1
2,848,0,1,1,1
2,814,1,0,0,1
2,784,0,1,1,1
2,809,1,0,0,1
2,750,0,1,1,1
2,766,0,1,1,1
2,766,1,0,0,1
2,773,1,0,0,1
2,780,0,1,1,1
2,842,0,1,1,1
2,870,1,0,0,1
2,800,0,1,1,1
2,806,0,1,1,1
2,771,0,1,1,1
2,805,1,0,0,1
2,782,0,1,1,1
2,780,1,0,0,1
2,779,1,0,0,1
2,822,0,1,1,1
2,905,1,0,0,1
2,945,1,0,0,1
2,773,0,1,1,1
2,849,1,0,0,1
2,787,0,1,1,1
2,811,0,1,1,1
2,786,0,1,1,1
2,975,0,1,1,1
2,900,0,1,1,1
2,794,0,1,1,1
2,793,1,0,0,1
2,800,0,1,1,1
2,826,0,1,1,1
2,795,0,1,1,1
2,806,0,1,1,1
2,827,1,0,0,1
2,797,1,0,0,1
2,11625,0,1,1,1
2,832,0,1,1,1
2,807,0,1,1,1
2,783,1,0,0,1
2,894,1,0,0,1
2,782,0,1,1,1
2,806,0,1,1,1
2,800,0,1,1,1
2,811,0,1,1,1
2,802,0,1,1,1
2,816,0,1,1,1
2,896,0,1,1,1
2,814,0,1,1,1
2,826,0,1,1,1
2,774,0,1,1,1
2,897,0,1,1,1
2,832,0,1,1,1
2,841,1,0,0,1
2,820,1,0,0,1
2,813,0,1,1,1
2,1040,0,1,1,1
2,826,1,0,0,1
2,952,1,0,0,1
2,795,0,1,1,1
2,945,1,0,0,1
2,820,0,1,1,1
2,799,0,1,1,1
2,838,1,0,0,1
2,827,0,1,1,1
2,814,0,1,1,1
2,832,1,0,0,1
2,766,0,1,1,1
2,795,0,1,1,1
2,828,0,1,1,1
2,841,1,0,0,1
2,761,0,1,1,1
2,781,0,1,1,1
2,852,0,1,1,1
2,868,1,0,0,1
2,807,0,1,1,1
2,782,1,0,0,1
2,811,1,0,0,1
2,783,0,1,1,1
2,797,1,0,0,1
2,806,0,1,1,1
2,924,1,0,0,1
2,795,0,1,1,1
2,911,0,1,1,1
2,793,0,1,1,1
2,831,0,1,1,1
2,833,1,0,0,1
2,802,0,1,1,1
2,806,1,0,0,1
2,826,1,0,0,1
2,851,0,1,1,1
2,891,1,0,0,1
2,780,0,1,1,1
2,815,0,1,1,1
2,790,0,1,1,1
2,802,0,1,1,1
2,849,0,1,1,1
2,807,0,1,1,1
2,829,1,0,0,1
2,802,0,1,1,1
2,825,1,0,0,1
2,774,0,1,1,1
2,911,1,0,0,1
2,792,0,1,1,1
2,854,0,1,1,1
2,823,0,1,1,1
2,828,1,0,0,1
2,824,0,1,1,1
2,833,1,0,0,1
2,810,0,1,1,1
2,835,1,0,0,1
2,832,0,1,1,1
2,825,1,0,0,1
2,798,0,1,1,1
2,836,0,1,1,1
2,863,0,1,1,1
2,881,1,0,0,1
2,912,0,1,1,1
2,862,0,1,1,1
2,1023,0,1,1,1
2,833,0,1,1,1
2,946,1,0,0,1
2,834,0,1,1,1
2,1054,1,0,0,1
2,914,0,1,1,1
2,825,0,1,1,1
2,940,1,0,0,1
2,1017,1,0,0,1
2,967,1,0,0,1
2,964,1,0,0,1
2,929,0,1,1,1
2,864,1,0,0,1
2,811,0,1,1,1
2,923,0,1,1,1
2,991,1,0,0,1
2,900,1,0,0,1
2,976,0,1,1,1
2,854,1,0,0,1
2,900,0,1,1,1
2,911,0,1,1,1
2,915,0,1,1,1
2,838,0,1,1,1
2,931,0,1,1,1
2,902,0,1,1,1
2,955,0,1,1,1
2,840,1,0,0,1
2,900,1,0,0,1
2,830,0,1,1,1
2,861,0,1,1,1
2,805,0,1,1,1
2,809,0,1,1,1
2,967,1,0,0,1
2,896,0,1,1,1
2,801,0,1,1,1
2,816,0,1,1,1
2,1106,1,0,0,1
2,795,0,1,1,1
2,816,0,1,1,1
2,895,1,0,0,1
2,929,0,1,1,1
2,808,0,1,1,1
2,948,0,1,1,1
2,838,1,0,0,1
2,993,0,1,1,1
2,858,1,0,0,1
2,884,0,1,1,1
2,863,0,1,1,1
2,947,1,0,0,1
2,845,1,0,0,1
2,898,0,1,1,1
2,838,0,1,1,1
2,915,0,1,1,1
2,839,1,0,0,1
2,846,1,0,0,1
2,858,1,0,0,1
2,782,0,1,1,1
2,837,1,0,0,1
2,908,1,0,0,1
2,839,1,0,0,1
2,823,0,1,1,1
2,872,1,0,0,1
2,854,1,0,0,1
2,837,1,0,0,1
2,816,1,0,0,1
2,802,0,1,1,1
2,807,0,1,1,1
2,826,1,0,0,1
2,806,1,0,0,1
2,817,0,1,1,1
2,887,0,1,1,1
2,804,0,1,1,1
2,891,0,1,1,1
2,819,1,0,0,1
2,986,1,0,0,1
2,799,1,0,0,1
2,876,0,1,1,1
2,857,0,1,1,1
2,812,0,1,1,1
2,856,1,0,0,1
2,947,1,0,0,1
2,854,1,0,0,1
2,801,0,1,1,1
2,789,0,1,1,1
2,832,0,1,1,1
2,802,0,1,1,1
2,870,0,1,1,1
2,756,0,1,1,1
2,832,1,0,0,1
2,828,0,1,1,1
2,825,1,0,0,1
2,833,1,0,0,1
2,816,0,1,1,1
2,820,1,0,0,1
2,863,0,1,1,1
2,866,1,0,0,1
2,931,1,0,0,1
2,1043,1,0,0,1
2,818,1,0,0,1
2,826,1,0,0,1
2,846,0,1,1,1
2,849,0,1,1,1
2,831,0,1,1,1
2,962,1,0,0,1
2,792,0,1,1,1
2,805,0,1,1,1
2,883,1,0,0,1
2,834,1,0,0,1
2,809,0,1,1,1
2,824,0,1,1,1
2,836,0,1,1,1
2,871,1,0,0,1
2,810,1,0,0,1
2,795,0,1,1,1
2,809,0,1,1,1
2,811,1,0,0,1
2,850,1,0,0,1
2,799,0,1,1,1
2,823,0,1,1,1
2,795,0,1,1,1
2,784,1,0,0,1
2,802,1,0,0,1
2,844,1,0,0,1
2,786,0,1,1,1
2,833,0,1,1,1
2,798,0,1,1,1
2,835,1,0,0,1
2,828,0,1,1,1
2,911,0,1,1,1
2,810,0,1,1,1
2,865,1,0,0,1
2,854,1,0,0,1
2,796,0,1,1,1
2,840,1,0,0,1
2,904,0,1,1,1
2,806,0,1,1,1
2,805,0,1,1,1
2,781,0,1,1,1
2,936,1,0,0,1
2,830,1,0,0,1
2,769,0,1,1,1
2,840,1,0,0,1
2,797,1,0,0,1
2,800,0,1,1,1
2,818,0,1,1,1
2,807,0,1,1,1
2,813,1,0,0,1
2,917,1,0,0,1
2,889,1,0,0,1
2,793,0,1,1,1
2,796,0,1,1,1
2,812,0,1,1,1
2,852,1,0,0,1
2,824,1,0,0,1
2,841,1,0,0,1
2,789,0,1,1,1
2,789,1,0,0,1
2,812,1,0,0,1
2,797,0,1,1,1
2,838,1,0,0,1
2,855,1,0,0,1
2,797,0,1,1,1
2,870,0,1,1,1
2,811,0,1,1,1
2,801,0,1,1,1
2,825,0,1,1,1
2,913,0,1,1,1
2,818,0,1,1,1
2,847,1,0,0,1
2,890,0,1,1,1
2,807,0,1,1,1
2,839,1,0,0,1
2,803,0,1,1,1
2,762,0,1,1,1
2,851,1,0,0,1
2,855,0,1,1,1
2,841,1,0,0,1
2,855,0,1,1,1
2,825,1,0,0,1
2,827,1,0,0,1
2,903,1,0,0,1
2,813,0,1,1,1
2,798,0,1,1,1
2,883,1,0,0,1
2,828,0,1,1,1
2,804,1,0,0,1
2,808,0,1,1,1
2,750,0,1,1,1
2,846,1,0,0,1
2,829,1,0,0,1
2,842,1,0,0,1
2,796,0,1,1,1
2,834,0,1,1,1
2,842,0,1,1,1
2,872,1,0,0,1
2,885,1,0,0,1
2,875,0,1,1,1
2,909,1,0,0,1
2,842,1,0,0,1
2,819,1,0,0,1
2,792,0,1,1,1
2,825,0,1,1,1
2,837,1,0,0,1
2,835,0,1,1,1
2,796,0,1,1,1
2,773,0,1,1,1
2,825,0,1,1,1
2,775,0,1,1,1
2,914,0,1,1,1
2,852,1,0,0,1
2,875,0,1,1,1
2,817,0,1,1,1
2,823,1,0,0,1
2,841,1,0,0,1
2,781,0,1,1,1
2,861,1,0,0,1
2,847,1,0,0,1
2,789,0,1,1,1
2,809,0,1,1,1
2,823,1,0,0,1
2,825,1,0,0,1
2,875,1,0,0,1
2,787,0,1,1,1
2,766,0,1,1,1
2,920,1,0,0,1
2,777,0,1,1,1
2,822,0,1,1,1
2,868,1,0,0,1
2,1094,1,0,0,1
2,797,0,1,1,1
2,796,0,1,1,1
2,914,0,1,1,1
2,836,0,1,1,1
2,845,1,0,0,1
2,837,1,0,0,1
2,845,1,0,0,1
2,825,0,1,1,1
2,822,0,1,1,1
2,878,1,0,0,1
2,905,0,1,1,1
2,805,0,1,1,1
2,811,1,0,0,1
2,800,0,1,1,1
2,821,0,1,1,1
2,902,0,1,1,1
2,841,1,0,0,1
2,815,0,1,1,1
2,838,0,1,1,1
2,944,1,0,0,1
2,796,1,0,0,1
2,787,0,1,1,1
2,824,0,1,1,1
2,830,0,1,1,1
2,813,0,1,1,1
2,840,1,0,0,1
2,816,1,0,0,1
2,825,1,0,0,1
2,834,0,1,1,1
2,819,0,1,1,1
2,864,1,0,0,1
2,792,0,1,1,1
2,906,0,1,1,1
2,936,1,0,0,1
2,791,0,1,1,1
2,895,0,1,1,1
2,795,0,1,1,1
2,825,0,1,1,1
2,840,1,0,0,1
2,768,0,1,1,1
2,782,0,1,1,1
2,804,0,1,1,1
2,791,0,1,1,1
2,839,0,1,1,1
2,1030,1,0,0,1
2,849,1,0,0,1
2,832,1,0,0,1
2,816,0,1,1,1
2,803,0,1,1,1
2,944,0,1,1,1
2,809,0,1,1,1
2,778,0,1,1,1
2,819,0,1,1,1
2,842,1,0,0,1
2,788,0,1,1,1
2,795,1,0,0,1
2,988,0,1,1,1
2,893,0,1,1,1
2,930,0,1,1,1
2,1021,0,1,1,1
2,964,0,1,1,1
2,882,0,1,1,1
2,840,0,1,1,1
2,988,1,0,0,1
2,870,1,0,0,1
2,928,1,0,0,1
2,866,1,0,0,1
2,929,0,1,1,1
2,851,0,1,1,1
2,841,0,1,1,1
2,846,0,1,1,1
2,929,1,0,0,1
2,826,0,1,1,1
2,875,1,0,0,1
2,901,1,0,0,1
2,841,0,1,1,1
2,844,0,1,1,1
2,849,1,0,0,1
2,874,1,0,0,1
2,862,0,1,1,1
2,869,0,1,1,1
2,882,1,0,0,1
2,834,0,1,1,1
2,902,0,1,1,1
2,939,1,0,0,1
2,811,0,1,1,1
2,896,0,1,1,1
2,937,1,0,0,1
2,834,0,1,1,1
2,944,1,0,0,1
2,968,0,1,1,1
2,7910,0,1,1,1
2,940,1,0,0,1
2,897,0,1,1,1
2,919,1,0,0,1
2,1070,1,0,0,1
2,844,0,1,1,1
2,891,0,1,1,1
2,823,0,1,1,1
2,899,0,1,1,1
2,902,0,1,1,1
2,881,0,1,1,1
2,961,1,0,0,1
2,882,1,0,0,1
2,915,1,0,0,1
2,834,0,1,1,1
2,873,1,0,0,1
2,901,1,0,0,1
2,868,0,1,1,1
2,853,1,0,0,1
2,906,0,1,1,1
2,969,1,0,0,1
2,882,0,1,1,1
2,829,1,0,0,1
2,930,0,1,1,1
2,928,0,1,1,1
2,868,1,0,0,1
2,835,0,1,1,1
2,838,1,0,0,1
2,895,0,1,1,1
2,813,0,1,1,1
2,814,0,1,1,1
2,806,0,1,1,1
2,850,1,0,0,1
2,816,1,0,0,1
2,862,0,1,1,1
2,799,0,1,1,1
2,1029,1,0,0,1
2,906,0,1,1,1
2,844,0,1,1,1
2,907,0,1,1,1
2,1015,0,1,1,1
2,816,0,1,1,1
2,986,1,0,0,1
2,936,1,0,0,1
2,852,0,1,1,1
2,899,0,1,1,1
2,808,1,0,0,1
2,841,0,1,1,1
2,930,0,1,1,1
2,783,0,1,1,1
2,784,1,0,0,1
2,946,0,1,1,1
2,807,0,1,1,1
2,832,1,0,0,1
2,870,1,0,0,1
2,795,0,1,1,1
2,805,1,0,0,1
2,767,0,1,1,1
2,773,0,1,1,1
2,815,0,1,1,1
2,787,0,1,1,1
2,870,1,0,0,1
2,889,1,0,0,1
2,876,1,0,0,1
2,776,0,1,1,1
2,877,1,0,0,1
2,812,0,1,1,1
2,832,1,0,0,1
2,786,0,1,1,1
2,754,0,1,1,1
2,801,1,0,0,1
2,881,0,1,1,1
2,796,1,0,0,1
2,876,1,0,0,1
2,839,0,1,1,1
2,845,0,1,1,1
2,803,0,1,1,1
2,790,0,1,1,1
2,846,1,0,0,1
2,827,1,0,0,1
2,877,0,1,1,1
2,840,1,0,0,1
2,860,1,0,0,1
2,856,1,0,0,1
2,829,1,0,0,1
2,998,1,0,0,1
2,972,0,1,1,1
2,817,1,0,0,1
2,795,0,1,1,1
2,813,0,1,1,1
2,816,0,1,1,1
2,796,0,1,1,1
2,900,0,1,1,1
2,840,0,1,1,1
2,909,0,1,1,1
2,809,0,1,1,1
2,810,0,1,1,1
2,840,1,0,0,1
2,800,0,1,1,1
2,813,0,1,1,1
2,882,1,0,0,1
2,830,0,1,1,1
2,822,1,0,0,1
2,796,0,1,1,1
2,830,1,0,0,1
2,828,1,0,0,1
2,887,0,1,1,1
2,877,0,1,1,1
2,845,1,0,0,1
2,840,0,1,1,1
2,823,0,1,1,1
2,855,1,0,0,1
2,839,1,0,0,1
2,802,0,1,1,1
2,794,0,1,1,1
2,830,1,0,0,1
2,848,0,1,1,1
2,979,0,1,1,1
2,839,1,0,0,1
2,916,1,0,0,1
2,826,1,0,0,1
2,824,0,1,1,1
2,853,1,0,0,1
2,867,1,0,0,1
2,859,0,1,1,1
2,783,0,1,1,1
2,890,1,0,0,1
2,831,1,0,0,1
2,809,0,1,1,1
2,826,1,0,0,1
2,839,1,0,0,1
2,843,1,0,0,1
2,815,0,1,1,1
2,819,0,1,1,1
2,794,0,1,1,1
2,849,0,1,1,1
2,803,0,1,1,1
2,801,0,1,1,1
2,778,0,1,1,1
2,776,0,1,1,1
2,828,1,0,0,1
2,800,1,0,0,1
2,821,1,0,0,1
2,806,0,1,1,1
2,842,1,0,0,1
2,794,1,0,0,1
2,824,1,0,0,1
2,801,0,1,1,1
2,794,0,1,1,1
2,790,0,1,1,1
2,821,1,0,0,1
2,782,0,1,1,1
2,787,0,1,1,1
2,801,0,1,1,1
2,797,0,1,1,1
2,828,1,0,0,1
2,797,0,1,1,1
2,808,0,1,1,1
2,783,0,1,1,1
2,827,1,0,0,1
2,829,1,0,0,1
2,770,1,0,0,1
2,783,1,0,0,1
2,894,0,1,1,1
2,805,1,0,0,1
2,775,0,1,1,1
2,787,0,1,1,1
2,775,0,1,1,1
2,778,0,1,1,1
2,770,0,1,1,1
2,814,1,0,0,1
2,768,0,1,1,1
2,836,1,0,0,1
2,805,0,1,1,1
2,889,0,1,1,1
2,840,1,0,0,1
2,805,0,1,1,1
2,847,1,0,0,1
2,878,0,1,1,1
2,786,0,1,1,1
2,888,0,1,1,1
2,845,1,0,0,1
2,795,0,1,1,1
2,824,0,1,1,1
2,861,1,0,0,1
2,791,1,0,0,1
2,793,0,1,1,1
2,834,1,0,0,1
2,846,1,0,0,1
2,824,1,0,0,1
2,806,0,1,1,1
2,786,1,0,0,1
2,921,1,0,0,1
2,855,1,0,0,1
2,813,0,1,1,1
2,916,1,0,0,1
2,802,0,1,1,1
2,859,1,0,0,1
2,895,0,1,1,1
2,784,0,1,1,1
2,817,0,1,1,1
2,839,1,0,0,1
2,807,0,1,1,1
2,766,0,1,1,1
2,818,0,1,1,1
2,808,0,1,1,1
2,852,1,0,0,1
2,755,0,1,1,1
2,821,0,1,1,1
2,811,1,0,0,1
2,853,0,1,1,1
2,844,1,0,0,1
2,803,0,1,1,1
2,796,0,1,1,1
2,829,1,0,0,1
2,781,0,1,1,1
2,809,0,1,1,1
2,792,1,0,0,1
2,933,0,1,1,1
2,766,0,1,1,1
2,791,0,1,1,1
2,795,0,1,1,1
2,872,1,0,0,1
2,768,0,1,1,1
2,825,0,1,1,1
2,751,0,1,1,1
2,765,0,1,1,1
2,822,1,0,0,1
2,809,1,0,0,1
2,804,1,0,0,1
2,775,0,1,1,1
2,784,0,1,1,1
2,858,1,0,0,1
2,811,1,0,0,1
2,758,0,1,1,1
2,747,0,1,1,1
2,776,0,1,1,1
2,793,0,1,1,1
2,796,1,0,0,1
2,774,0,1,1,1
2,800,0,1,1,1
2,809,1,0,0,1
2,830,1,0,0,1
2,760,0,1,1,1
2,754,0,1,1,1
2,756,0,1,1,1
2,785,1,0,0,1
2,752,0,1,1,1
2,767,0,1,1,1
2,767,0,1,1,1
2,762,0,1,1,1
2,772,0,1,1,1
2,841,1,0,0,1
2,792,0,1,1,1
2,810,1,0,0,1
2,805,1,0,0,1
2,788,0,1,1,1
2,792,0,1,1,1
2,871,1,0,0,1
2,828,1,0,0,1
2,853,1,0,0,1
2,814,1,0,0,1
2,769,1,0,0,1
2,752,0,1,1,1
2,910,1,0,0,1
2,741,0,1,1,1
2,808,0,1,1,1
2,796,0,1,1,1
2,802,0,1,1,1
2,795,0,1,1,1
2,796,0,1,1,1
2,797,1,0,0,1
2,802,1,0,0,1
2,762,0,1,1,1
2,802,1,0,0,1
2,764,0,1,1,1
2,784,0,1,1,1
2,754,0,1,1,1
2,737,0,1,1,1
2,791,1,0,0,1
2,916,0,1,1,1
2,765,0,1,1,1
2,797,1,0,0,1
2,782,0,1,1,1
2,801,0,1,1,1
2,772,1,0,0,1
2,768,0,1,1,1
2,798,0,1,1,1
2,837,1,0,0,1
4,3031,2,1,0,3
4,1194,1,0,1,2
4,1190,0,1,2,2
4,1357,2,2,0,2
4,1240,1,2,1,2
4,1151,1,0,1,2
4,1328,2,1,0,3
4,1214,2,1,0,3
4,1127,2,0,1,2
4,1175,1,0,1,2
4,1249,1,3,0,3
4,1231,2,2,0,2
4,1160,1,0,1,2
4,1268,1,1,2,2
4,1178,0,2,3,3
4,1253,1,2,0,3
4,1438,1,0,1,2
4,1162,2,0,1,2
4,1295,1,0,1,2
4,1312,0,3,1,3
4,1213,0,2,3,3
4,1310,2,1,0,3
4,1155,1,1,2,2
4,1226,0,1,2,2
4,1189,1,2,0,3
4,1230,1,2,1,2
4,1310,1,2,0,3
4,1152,0,1,2,2
4,1173,0,3,2,3
4,1170,0,1,2,2
4,1178,0,1,2,2
4,1210,2,1,0,3
4,1202,2,0,1,2
4,1173,0,1,2,2
4,1185,1,1,2,2
4,1177,1,2,1,2
4,1195,2,2,0,2
4,1233,3,1,0,3
4,1300,0,2,3,3
4,1193,1,1,2,2
4,1231,0,2,1,3
4,1214,1,2,1,2
4,1246,0,3,1,3
4,1185,1,1,2,2
4,1267,1,3,0,3
4,1172,1,1,2,2
4,1229,0,3,1,3
4,1225,1,1,2,2
4,1134,2,0,1,2
4,1211,0,2,3,3
4,1232,1,0,1,2
4,1203,0,2,1,3
4,1204,0,1,2,2
4,1178,2,0,1,2
4,1244,2,2,0,2
4,1203,2,1,0,3
4,1177,2,0,1,2
4,1210,1,1,2,2
4,1417,0,1,2,2
4,1349,0,3,1,3
4,1277,0,2,3,3
4,1156,2,0,1,2
4,1170,2,1,0,3
4,1142,0,1,2,2
4,1340,2,1,0,3
4,1123,2,0,1,2
4,1198,1,1,2,2
4,1177,1,0,1,2
4,1217,1,2,0,3
4,1160,1,1,2,2
4,1203,1,2,0,3
4,1139,1,1,2,2
4,1147,1,1,2,2
4,1200,1,1,2,2
4,1167,0,1,2,2
4,1114,2,0,1,2
4,1185,2,1,0,3
4,1127,1,2,1,2
4,1149,1,0,1,2
4,1158,1,1,2,2
4,1100,3,1,0,3
4,1143,1,2,0,3
4,1117,2,0,1,2
4,1135,0,2,1,3
4,1198,2,2,0,2
4,1172,2,1,0,3
4,1139,1,0,1,2
4,1132,1,1,2,2
4,1125,1,0,1,2
4,1122,1,0,1,2
4,1155,1,0,1,2
4,1133,0,1,2,2
4,1247,2,0,1,2
4,1434,2,1,0,3
4,1224,3,1,0,3
4,1439,0,3,1,3
4,1199,2,0,1,2
4,1219,2,0,1,2
4,1195,2,2,0,2
4,1174,0,2,1,3
4,1268,1,3,0,3
4,1184,1,2,1,2
4,1230,0,2,3,3
4,1250,1,1,2,2
4,1296,1,3,0,3
4,1156,3,1,0,3
4,1206,1,2,0,3
4,1156,2,2,0,2
4,1217,0,3,1,3
4,1280,1,3,0,3
4,1177,2,0,1,2
4,1241,1,3,0,3
4,1305,1,1,2,2
4,1168,2,0,1,2
4,1206,2,1,0,3
4,1154,1,0,1,2
4,1140,1,2,1,2
4,1211,1,0,1,2
4,1212,0,3,2,3
4,1207,1,0,1,2
4,1140,1,2,1,2
4,1311,1,1,2,2
4,1131,2,0,1,2
4,1230,1,0,1,2
4,1171,2,1,0,3
4,1197,2,0,1,2
4,1315,0,2,1,3
4,1255,0,3,1,3
4,1226,0,3,2,3
4,1226,1,2,0,3
4,1269,0,3,1,3
4,1233,0,3,2,3
4,1138,2,0,1,2
4,1256,0,2,1,3
4,1141,2,0,1,2
4,1166,1,0,1,2
4,1171,1,1,2,2
4,1205,1,1,2,2
4,1174,3,1,0,3
4,1182,0,1,2,2
4,1237,1,2,0,3
4,1099,0,1,2,2
4,1175,1,1,2,2
4,1274,2,1,0,3
4,1166,2,1,0,3
4,1197,0,3,1,3
4,1178,1,0,1,2
4,1195,0,3,1,3
4,1155,0,1,2,2
4,1139,0,3,1,3
4,1204,0,3,2,3
