67108864,29617689237,15,40,9,65,33.3787,2.0
67108864,28846452095,17,35,18,73,33.8541,2.0
67108864,34607771320,15,36,16,66,33.3034,2.0
67108864,29517060776,20,32,17,64,32.778,2.0
67108864,29123530204,18,35,22,63,32.8864,2.0
67108864,30417939511,12,35,12,66,33.8352,2.0
67108864,30304970062,24,30,14,67,33.1741,2.0
67108864,30473699038,19,44,17,65,32.9372,2.0
67108864,30344886736,22,30,14,64,32.2945,2.0
67108864,30668794802,20,34,16,68,34.0609,2.0
67108864,31032419016,23,33,9,65,32.9983,2.0
67108864,31705604289,19,36,18,67,33.7256,2.0
67108864,32294505373,16,44,20,73,33.4502,2.0
67108864,31770860270,19,30,19,63,32.5657,2.0
67108864,32590325445,18,36,18,65,33.4411,2.0
67108864,32005113135,13,27,11,66,32.8535,2.0
67108864,32828336207,13,36,17,66,33.6475,2.0
67108864,32436830875,23,44,14,67,33.2893,2.0
67108864,32475226804,16,35,22,63,32.2015,2.0
67108864,32846038787,21,34,22,66,32.4563,2.0
67108864,32357910561,17,21,19,64,32.7168,2.0
67108864,32948430399,19,39,21,65,32.8947,2.0
67108864,32930757849,16,26,13,68,33.261,2.0
67108864,33105341375,27,26,28,71,33.4096,2.0
67108864,33023402026,20,30,15,65,33.1027,2.0
67108864,32791311010,14,33,17,64,32.6295,2.0
67108864,33294369548,17,40,17,66,33.0011,2.0
67108864,32657145453,14,34,11,67,32.6075,2.0
67108864,33087632444,23,35,14,65,32.8815,2.0
67108864,33333049374,15,36,22,62,32.3317,2.0
67108864,33965095469,16,37,22,68,33.8392,2.0
67108864,33191903338,15,41,16,64,32.5335,2.0
67108864,33386569231,11,39,13,65,33.3786,2.0
67108864,33656589756,14,27,18,73,33.8544,2.0
67108864,33213566095,14,35,22,66,33.3035,2.0
67108864,33317325445,16,28,24,64,32.7781,2.0
67108864,33405375367,25,37,17,63,32.8866,2.0
67108864,33542520081,14,31,9,66,33.8349,2.0
67108864,32991221450,27,28,21,67,33.174,2.0
67108864,32912663420,19,41,16,65,32.9371,2.0
67108864,32588984329,13,29,10,64,32.2945,2.0
67108864,32664707925,22,38,18,68,34.0593,2.0
67108864,32861213844,25,29,13,65,32.9976,2.0
67108864,33305371697,17,32,13,67,33.7257,2.0
67108864,33630241034,17,47,21,73,33.4498,2.0
67108864,32954188272,20,24,25,63,32.5657,2.0
67108864,33664716646,17,35,21,65,33.4412,2.0
67108864,32947421775,18,26,16,66,32.8524,2.0
67108864,33234916650,15,33,16,66,33.6475,2.0
67108864,33404728370,15,47,16,67,33.2892,2.0
67108864,33005693089,16,41,19,63,32.2016,2.0
67108864,33617293824,18,43,23,66,32.4568,2.0
67108864,32816710241,18,30,21,64,32.7167,2.0
