67108864,33936392262,24,41,19,63,32.2611,2.0
67108864,38037090897,18,39,22,67,34.3549,2.0
67108864,34938633294,11,42,13,67,32.8696,2.0
67108864,33430482252,21,26,20,64,32.3448,2.0
67108864,31755044991,16,39,16,66,32.2216,2.0
67108864,31774361670,22,37,14,64,32.8009,2.0
67108864,32970257000,19,26,17,65,32.4773,2.0
67108864,33237819430,20,39,11,68,33.5981,2.0
67108864,33944066974,17,39,15,72,33.6407,2.0
67108864,33979818427,18,33,23,65,33.3674,2.0
67108864,33637043187,20,37,16,64,32.897,2.0
67108864,34302717367,11,29,19,66,32.7019,2.0
67108864,33739597494,21,36,15,67,33.2318,2.0
67108864,34593842882,19,28,13,66,33.0721,2.0
67108864,34803998795,26,29,23,62,32.2234,2.0
67108864,36020192809,16,28,10,68,33.7141,2.0
67108864,35232615338,22,35,14,64,32.572,2.0
67108864,35425152437,21,39,16,64,32.6041,2.0
67108864,35535267519,16,28,17,71,33.1152,2.0
67108864,35857259648,24,45,20,67,33.859,2.0
67108864,35377823295,24,43,20,64,32.6797,2.0
67108864,35495864175,16,47,11,63,33.4415,2.0
67108864,35954510552,14,29,24,65,33.1816,2.0
67108864,35626881813,23,43,14,68,33.5938,2.0
67108864,35695982702,18,30,17,64,32.2479,2.0
67108864,36179602831,15,42,17,64,33.1199,2.0
67108864,35702563150,21,42,15,68,33.5772,2.0
67108864,35517413222,17,24,20,65,33.1109,2.0
67108864,35767251755,15,33,25,66,34.1371,2.0
67108864,35942319235,12,27,20,73,33.4387,2.0
67108864,35824837648,19,31,14,64,32.7778,2.0
67108864,36392327695,20,29,18,65,33.6043,2.0
67108864,34706160727,18,41,15,63,32.2626,2.0
67108864,35807313192,17,38,18,67,34.3554,2.0
67108864,36254769448,13,35,20,67,32.8687,2.0
67108864,35892238291,26,28,18,64,32.3444,2.0
67108864,36123836029,14,33,14,66,32.2213,2.0
67108864,35219329792,21,39,15,64,32.8004,2.0
67108864,36003795438,13,22,13,65,32.4775,2.0
67108864,35981399560,20,43,18,68,33.5978,2.0
67108864,36449411643,13,36,11,72,33.6433,2.0
67108864,36456668983,15,31,19,65,33.3679,2.0
67108864,36305051996,18,39,10,64,32.9045,2.0
67108864,36104377359,21,29,16,66,32.697,2.0
67108864,36443998359,20,38,19,67,33.2315,2.0
67108864,36503377744,15,23,14,66,33.0722,2.0
67108864,36248698174,20,29,21,62,32.2235,2.0
67108864,37322352633,12,36,14,68,33.7144,2.0
67108864,36359759594,19,32,13,64,32.5715,2.0
67108864,36386056329,20,33,14,64,32.6043,2.0
67108864,36915612634,17,33,16,71,33.1153,2.0
67108864,36424103955,20,43,22,67,33.8588,2.0
67108864,36335285686,17,39,20,64,32.6802,2.0
67108864,35904858349,20,35,7,63,33.4407,2.0
67108864,36919798149,16,33,21,65,33.1821,2.0
67108864,36628638470,20,31,17,68,33.5933,2.0
67108864,36471127020,18,26,18,64,32.2483,2.0
67108864,36535308934,11,30,17,64,33.1197,2.0
67108864,35920103455,17,37,15,68,33.5779,2.0
67108864,36394075394,12,15,21,65,33.1104,2.0
