2,13364,1,0,0,1,0.5
2,5743,1,0,0,1,0.5
2,1098,1,0,0,1,0.5
2,1042,0,1,1,1,0.5
2,1125,1,0,0,1,0.5
2,1046,0,1,1,1,0.5
2,1017,0,1,1,1,0.5
2,896,0,1,1,1,0.5
2,1354,0,1,1,1,0.5
2,1822,1,0,0,1,0.5
2,1307,1,0,0,1,0.5
2,1247,0,1,1,1,0.5
2,1179,0,1,1,1,0.5
2,1266,1,0,0,1,0.5
2,1096,1,0,0,1,0.5
2,1194,1,0,0,1,0.5
2,1231,1,0,0,1,0.5
2,1156,1,0,0,1,0.5
2,1195,0,1,1,1,0.5
2,1147,1,0,0,1,0.5
2,1335,1,0,0,1,0.5
2,1224,0,1,1,1,0.5
2,1101,0,1,1,1,0.5
2,1488,0,1,1,1,0.5
2,1301,1,0,0,1,0.5
2,1152,1,0,0,1,0.5
2,1145,0,1,1,1,0.5
2,1155,0,1,1,1,0.5
2,1203,0,1,1,1,0.5
2,1123,1,0,0,1,0.5
2,1304,1,0,0,1,0.5
2,1173,0,1,1,1,0.5
2,1169,0,1,1,1,0.5
2,1046,0,1,1,1,0.5
2,1067,0,1,1,1,0.5
2,1140,1,0,0,1,0.5
2,1156,1,0,0,1,0.5
2,1161,1,0,0,1,0.5
2,1201,0,1,1,1,0.5
2,1338,1,0,0,1,0.5
2,1131,0,1,1,1,0.5
2,1156,1,0,0,1,0.5
2,1290,1,0,0,1,0.5
2,1058,0,1,1,1,0.5
2,1248,0,1,1,1,0.5
2,1149,1,0,0,1,0.5
2,1155,0,1,1,1,0.5
2,1248,1,0,0,1,0.5
2,1425,1,0,0,1,0.5
2,1240,0,1,1,1,0.5
2,1201,0,1,1,1,0.5
2,1208,0,1,1,1,0.5
2,1153,1,0,0,1,0.5
2,1169,1,0,0,1,0.5
2,1131,0,1,1,1,0.5
2,1057,0,1,1,1,0.5
2,1232,1,0,0,1,0.5
2,1161,0,1,1,1,0.5
2,1174,1,0,0,1,0.5
2,1126,0,1,1,1,0.5
2,1299,0,1,1,1,0.5
2,1266,0,1,1,1,0.5
2,1107,0,1,1,1,0.5
2,1137,0,1,1,1,0.5
2,1264,0,1,1,1,0.5
2,1129,1,0,0,1,0.5
2,1096,0,1,1,1,0.5
2,1289,0,1,1,1,0.5
2,1198,0,1,1,1,0.5
2,1120,0,1,1,1,0.5
2,1054,0,1,1,1,0.5
2,1179,1,0,0,1,0.5
2,1149,1,0,0,1,0.5
2,1118,1,0,0,1,0.5
2,1228,0,1,1,1,0.5
2,1145,1,0,0,1,0.5
2,1059,0,1,1,1,0.5
2,1405,0,1,1,1,0.5
2,1269,0,1,1,1,0.5
2,1631,0,1,1,1,0.5
2,1263,1,0,0,1,0.5
2,1229,1,0,0,1,0.5
2,1308,0,1,1,1,0.5
2,1195,0,1,1,1,0.5
2,1259,1,0,0,1,0.5
2,1130,0,1,1,1,0.5
2,1176,0,1,1,1,0.5
2,1224,1,0,0,1,0.5
2,1001,1,0,0,1,0.5
2,1215,0,1,1,1,0.5
2,1178,0,1,1,1,0.5
2,1147,1,0,0,1,0.5
2,987,1,0,0,1,0.5
2,1138,0,1,1,1,0.5
2,1106,0,1,1,1,0.5
2,1107,0,1,1,1,0.5
2,969,0,1,1,1,0.5
2,928,0,1,1,1,0.5
2,1186,0,1,1,1,0.5
2,1167,0,1,1,1,0.5
2,1090,0,1,1,1,0.5
2,1299,0,1,1,1,0.5
2,1068,1,0,0,1,0.5
2,978,1,0,0,1,0.5
2,1094,1,0,0,1,0.5
2,946,0,1,1,1,0.5
2,1201,0,1,1,1,0.5
2,1082,0,1,1,1,0.5
2,1067,1,0,0,1,0.5
2,1250,0,1,1,1,0.5
2,1054,0,1,1,1,0.5
2,1236,1,0,0,1,0.5
2,1112,0,1,1,1,0.5
2,1178,1,0,0,1,0.5
2,1104,1,0,0,1,0.5
2,1030,1,0,0,1,0.5
2,1018,0,1,1,1,0.5
2,1276,1,0,0,1,0.5
2,1258,1,0,0,1,0.5
2,1141,0,1,1,1,0.5
2,1028,0,1,1,1,0.5
2,1324,1,0,0,1,0.5
2,1131,0,1,1,1,0.5
2,1061,0,1,1,1,0.5
2,984,0,1,1,1,0.5
2,1000,0,1,1,1,0.5
2,1125,0,1,1,1,0.5
2,998,0,1,1,1,0.5
2,1069,1,0,0,1,0.5
2,1142,1,0,0,1,0.5
2,1074,0,1,1,1,0.5
2,1184,0,1,1,1,0.5
2,1045,0,1,1,1,0.5
2,1206,0,1,1,1,0.5
2,1216,1,0,0,1,0.5
2,1227,0,1,1,1,0.5
2,1167,0,1,1,1,0.5
2,1077,1,0,0,1,0.5
2,1095,1,0,0,1,0.5
2,1087,0,1,1,1,0.5
2,1042,1,0,0,1,0.5
2,1104,0,1,1,1,0.5
2,1063,0,1,1,1,0.5
2,1047,0,1,1,1,0.5
2,1199,0,1,1,1,0.5
2,966,0,1,1,1,0.5
2,1159,0,1,1,1,0.5
2,1184,0,1,1,1,0.5
2,1203,0,1,1,1,0.5
2,1181,1,0,0,1,0.5
2,1328,1,0,0,1,0.5
2,1004,0,1,1,1,0.5
2,1049,1,0,0,1,0.5
2,1152,1,0,0,1,0.5
2,1103,0,1,1,1,0.5
2,1064,0,1,1,1,0.5
2,1218,1,0,0,1,0.5
2,1026,1,0,0,1,0.5
2,1025,0,1,1,1,0.5
2,1020,1,0,0,1,0.5
2,1256,0,1,1,1,0.5
2,1202,0,1,1,1,0.5
2,1301,0,1,1,1,0.5
2,991,0,1,1,1,0.5
2,986,0,1,1,1,0.5
2,1377,1,0,0,1,0.5
2,1169,1,0,0,1,0.5
2,4671,0,1,1,1,0.5
2,1031,0,1,1,1,0.5
2,1145,0,1,1,1,0.5
2,1076,0,1,1,1,0.5
2,1114,1,0,0,1,0.5
2,1136,0,1,1,1,0.5
2,1116,1,0,0,1,0.5
2,1178,0,1,1,1,0.5
2,1059,1,0,0,1,0.5
2,1073,1,0,0,1,0.5
2,1455,1,0,0,1,0.5
2,1146,1,0,0,1,0.5
2,1000,0,1,1,1,0.5
2,4498,0,1,1,1,0.5
2,1223,0,1,1,1,0.5
2,1085,1,0,0,1,0.5
2,978,0,1,1,1,0.5
2,1170,0,1,1,1,0.5
2,1191,0,1,1,1,0.5
2,4409,1,0,0,1,0.5
2,1058,0,1,1,1,0.5
2,1001,0,1,1,1,0.5
2,977,0,1,1,1,0.5
2,1031,0,1,1,1,0.5
2,1514,0,1,1,1,0.5
2,1284,1,0,0,1,0.5
2,1122,1,0,0,1,0.5
2,1235,0,1,1,1,0.5
2,1123,0,1,1,1,0.5
2,970,0,1,1,1,0.5
2,1014,1,0,0,1,0.5
2,1214,0,1,1,1,0.5
2,1241,0,1,1,1,0.5
2,1069,1,0,0,1,0.5
2,1023,1,0,0,1,0.5
2,1153,0,1,1,1,0.5
2,1230,1,0,0,1,0.5
2,1142,0,1,1,1,0.5
2,1352,0,1,1,1,0.5
2,1078,0,1,1,1,0.5
2,1079,1,0,0,1,0.5
2,1256,1,0,0,1,0.5
2,1074,0,1,1,1,0.5
2,1187,0,1,1,1,0.5
2,1163,1,0,0,1,0.5
2,1427,0,1,1,1,0.5
2,1470,1,0,0,1,0.5
2,1200,0,1,1,1,0.5
2,1276,0,1,1,1,0.5
2,1156,0,1,1,1,0.5
2,1243,0,1,1,1,0.5
2,1173,0,1,1,1,0.5
2,1202,0,1,1,1,0.5
2,1214,1,0,0,1,0.5
2,1190,0,1,1,1,0.5
2,1122,0,1,1,1,0.5
2,1300,1,0,0,1,0.5
2,1572,0,1,1,1,0.5
2,1282,0,1,1,1,0.5
2,1101,0,1,1,1,0.5
2,1077,1,0,0,1,0.5
2,988,1,0,0,1,0.5
2,1112,1,0,0,1,0.5
2,964,0,1,1,1,0.5
2,1059,1,0,0,1,0.5
2,979,0,1,1,1,0.5
2,1136,1,0,0,1,0.5
2,1202,1,0,0,1,0.5
2,1135,0,1,1,1,0.5
2,1171,0,1,1,1,0.5
