33554432,16031635949,16,28,11,67,32.2228
33554432,15201136558,13,31,12,62,31.1382
33554432,15090983858,23,35,10,68,32.5015
33554432,15650914695,12,40,10,68,33.3154
33554432,15201772247,12,34,16,63,30.7703
33554432,16351718090,15,31,25,66,33.0066
33554432,15331476947,14,27,16,64,31.1795
33554432,19032534265,26,33,18,62,31.6074
33554432,19578164177,22,35,16,63,32.1329
33554432,23437337471,17,40,19,66,33.1618
33554432,16612693061,19,38,14,61,31.1238
33554432,16745091385,7,27,14,65,33.6991
33554432,16492117244,11,31,15,62,30.9421
33554432,16408658621,19,33,11,63,31.9911
33554432,16463362034,14,37,23,64,32.3673
33554432,16371885181,19,34,12,63,31.3526
33554432,16760252983,10,21,16,63,31.9919
33554432,16359375590,20,32,18,61,30.95
33554432,16803371208,18,34,21,62,31.6778
33554432,17294104791,18,34,16,63,33.979
33554432,18355805972,22,34,24,63,31.3552
33554432,16742559447,15,29,18,69,32.4432
33554432,21112255851,14,33,17,64,31.6525
33554432,20577096815,27,34,16,66,32.0992
33554432,17153416490,19,32,20,68,32.2495
33554432,16442312521,20,31,16,63,31.3768
33554432,17439096213,16,32,18,65,32.4027
33554432,16926851684,19,34,14,66,32.3544
33554432,16670123627,16,33,18,63,31.6836
33554432,17137038085,21,32,21,66,31.8863
33554432,17432292359,14,30,21,64,32.2323
33554432,16718168356,20,27,16,64,32.5497
33554432,17077489049,24,46,17,65,32.6991
33554432,19672359583,24,28,14,62,30.7171
33554432,16825942357,10,40,22,61,31.4829
33554432,17178778517,13,21,18,62,31.3235
33554432,21718766731,14,39,17,64,31.408
33554432,17079477590,20,30,16,62,31.1973
33554432,17315828407,14,37,11,62,31.6348
33554432,17352516575,14,42,19,60,31.4012
33554432,17791054176,13,34,23,63,32.0386
33554432,16928993966,17,37,15,62,31.2662
33554432,17941817752,14,38,19,69,32.277
33554432,17729232538,10,24,25,64,31.7829
33554432,17464142542,23,34,15,65,31.3429
33554432,20057895423,14,30,17,67,31.5546
33554432,16601183311,21,24,14,67,32.5082
33554432,26262973397,12,31,21,64,31.2472
33554432,17649782563,15,27,16,66,32.2674
33554432,17388484728,16,27,19,62,31.4759
33554432,18060976220,18,31,17,68,32.7757
33554432,17798331986,16,33,13,64,32.5068
33554432,17779046135,19,41,19,65,32.545
33554432,17897219666,16,29,20,62,31.15
33554432,18387154008,22,23,14,63,32.1518
33554432,18386109630,20,40,22,62,32.2097
33554432,17837215540,22,42,18,62,30.8021
33554432,20065749427,17,34,16,63,31.6187
33554432,17690597040,16,31,18,63,31.8886
33554432,23524208179,20,28,13,61,30.8935
33554432,18599955778,17,31,9,63,32.2194
33554432,18197888109,11,27,13,65,32.4932
33554432,17736905716,17,29,11,60,31.9058
33554432,17490242053,12,28,14,63,31.3585
33554432,17898487864,11,20,11,67,32.2227
33554432,17674861403,16,21,12,62,31.1381
33554432,13288244798,19,42,17,68,32.5014
33554432,10967527196,13,40,16,68,33.3154
33554432,10668927624,21,37,16,63,30.7696
33554432,11472468983,10,31,15,66,33.0079
33554432,10744340241,14,28,15,64,31.1796
33554432,13019416083,21,33,20,62,31.6073
33554432,10781682872,22,29,14,63,32.1327
33554432,11016042710,18,38,11,66,33.1616
33554432,15751536088,16,35,14,61,31.1236
33554432,11618270853,16,27,11,65,33.699
33554432,10969971870,14,36,18,62,30.9421
33554432,10942206436,19,34,10,63,31.9909
33554432,11032146536,15,42,24,64,32.3675
33554432,10833457968,23,40,14,63,31.3524
33554432,11029488787,16,34,17,63,31.992
33554432,10951551942,24,31,20,61,30.9498
33554432,11162110703,17,35,27,62,31.6779
33554432,11596648717,18,27,16,63,33.9788
33554432,10843569574,23,34,20,63,31.355
33554432,11304099210,15,27,16,69,32.4431
33554432,11241234133,19,26,12,64,31.6525
33554432,11315161756,28,32,16,66,32.0992
33554432,11326333803,21,29,15,68,32.2501
33554432,13390945483,22,32,16,63,31.3768
33554432,11269844038,16,29,20,65,32.4026
33554432,11050958443,17,30,12,66,32.3542
33554432,14321824913,15,27,17,63,31.6835
33554432,23006517806,18,41,20,66,31.8864
33554432,18422934144,13,32,25,64,32.2323
33554432,17468901061,22,32,8,64,32.5496
33554432,17854776327,22,48,17,65,32.6985
33554432,17835144448,22,30,16,62,30.7169
33554432,13000854600,13,34,23,61,31.4831
33554432,11454199065,16,25,19,62,31.3235
33554432,11300228006,10,31,23,64,31.4081
33554432,11469014263,23,33,14,62,31.1971
33554432,11371743884,14,40,16,62,31.6348
33554432,11476674415,16,33,19,60,31.4011
33554432,11545642219,13,29,18,63,32.0388
33554432,10824004649,16,29,12,62,31.2663
33554432,11513058028,20,28,15,69,32.2836
33554432,11462042526,13,31,22,64,31.7815
33554432,17969111349,20,35,13,65,31.3429
33554432,12115770501,14,25,16,67,31.5549
33554432,17280303204,16,23,13,67,32.5091
33554432,11495582653,13,33,19,64,31.2474
33554432,11456686326,17,38,8,66,32.2679
33554432,11335860363,17,37,14,62,31.4761
33554432,11666483757,20,29,17,68,32.7758
33554432,11457988814,12,36,10,64,32.5069
33554432,11332826249,16,29,20,65,32.545
33554432,11397351239,23,25,19,62,31.1501
33554432,11732393662,20,26,21,63,32.1516
33554432,11584607929,13,31,15,62,32.2099
33554432,11410145327,27,34,16,62,30.8017
33554432,11425739556,17,22,17,63,31.6187
33554432,13947276949,15,26,15,63,31.8886
33554432,11268158715,20,30,10,61,30.8932
33554432,11451787536,18,34,12,63,32.2193
33554432,21288943853,13,36,17,65,32.4927
33554432,18170327213,15,14,18,60,31.9056
33554432,17958738744,19,29,18,63,31.3582
33554432,18231333101,12,26,16,67,32.2226
33554432,18032707316,14,32,15,62,31.1378
33554432,18018274850,20,39,19,68,32.5014
33554432,18503308613,12,39,11,68,33.3151
33554432,17923108126,15,29,18,63,30.7697
33554432,17022952353,13,30,18,66,33.0073
33554432,18021336204,14,26,12,64,31.1796
33554432,16069879354,17,40,18,62,31.6073
33554432,22212693984,21,36,14,63,32.1325
33554432,17128778515,17,33,12,66,33.1615
33554432,14973121944,17,34,15,61,31.1234
33554432,15743413970,17,25,18,65,33.699
33554432,11667740440,13,31,21,62,30.9423
33554432,11681753945,27,41,12,63,31.9902
33554432,11733983704,10,39,22,64,32.3677
33554432,11527461727,13,32,18,63,31.3524
33554432,18010138708,10,31,13,63,31.9921
33554432,17977568565,20,33,19,61,30.9497
33554432,11879302638,17,35,26,62,31.6781
33554432,12110813652,16,32,18,63,33.9787
33554432,13782377456,25,32,19,63,31.3549
