67108864,34106293475,12,33,20,73,33.3275,2.0
67108864,28636477132,22,36,18,63,32.4328,2.0
67108864,30018630915,17,39,22,65,33.502,2.0
67108864,29872748712,18,33,24,66,32.8325,2.0
67108864,30010236556,23,43,20,66,32.7795,2.0
67108864,30746271324,24,29,16,67,32.8305,2.0
67108864,30973737015,15,33,18,63,32.1748,2.0
67108864,31733713577,9,31,18,67,32.8909,2.0
67108864,31223615095,21,28,21,64,32.7077,2.0
67108864,31427966194,16,37,17,63,32.5142,2.0
67108864,32031371123,11,33,14,68,33.1765,2.0
67108864,32381737516,16,31,15,70,33.6687,2.0
67108864,32434331911,14,35,15,65,33.4234,2.0
67108864,32014760501,24,31,21,63,32.2332,2.0
67108864,33224605214,11,45,17,66,33.5318,2.0
67108864,32365260636,14,34,25,67,32.5152,2.0
67108864,32471415924,18,31,18,65,32.8858,2.0
67108864,32545859556,13,35,13,63,33.1738,2.0
67108864,32769670083,20,37,18,68,33.7934,2.0
67108864,32753621490,20,36,12,64,32.9457,2.0
67108864,32907672180,18,36,19,66,34.0151,2.0
67108864,33140402213,22,35,20,73,33.1816,2.0
67108864,32870114089,17,35,20,65,32.9916,2.0
67108864,33291439525,17,35,14,64,33.3328,2.0
67108864,32347215665,28,31,16,63,32.7797,2.0
67108864,33263623288,17,38,26,66,33.6934,2.0
67108864,32912721426,15,26,14,67,33.0395,2.0
67108864,32650701373,25,37,17,64,32.5194,2.0
67108864,32567152771,16,38,17,64,32.1892,2.0
67108864,32432750943,22,30,13,68,33.9275,2.0
67108864,32774276984,16,40,13,65,32.7913,2.0
67108864,32759575131,12,38,24,67,33.0344,2.0
67108864,33727735994,20,35,16,73,33.3281,2.0
67108864,33068109523,24,32,18,63,32.4243,2.0
67108864,33995894264,22,40,17,65,33.5015,2.0
67108864,33214659991,15,23,26,66,32.8328,2.0
67108864,32871922367,26,35,21,66,32.7793,2.0
67108864,33227710859,26,31,11,67,32.83,2.0
67108864,33169397298,16,28,16,63,32.1752,2.0
67108864,33627772618,21,36,24,67,32.8909,2.0
67108864,32729008665,18,34,17,64,32.7075,2.0
67108864,32860902810,16,30,18,63,32.514,2.0
67108864,33314815747,14,31,19,68,33.177,2.0
67108864,33601412838,15,30,18,70,33.6686,2.0
67108864,33492664196,16,31,20,65,33.4233,2.0
67108864,32903484975,22,30,24,63,32.2332,2.0
67108864,34042245626,12,45,18,66,33.5344,2.0
67108864,33040912022,21,35,20,67,32.5033,2.0
67108864,33846369146,18,38,12,65,32.8858,2.0
67108864,33915907852,19,36,12,63,33.1735,2.0
67108864,34062452234,19,42,30,68,33.7939,2.0
67108864,33984547606,14,32,20,64,32.9459,2.0
67108864,33962504566,27,35,19,66,34.0148,2.0
67108864,34210630433,20,28,20,73,33.1818,2.0
67108864,33975743636,17,28,17,65,32.9988,2.0
67108864,34341169695,18,41,16,64,33.3197,2.0
67108864,33485629923,23,42,14,63,32.7789,2.0
67108864,34289503909,22,41,18,66,33.6932,2.0
67108864,33436904093,20,32,12,67,33.0396,2.0
67108864,33184164697,26,38,18,64,32.5197,2.0
67108864,32969564614,16,35,20,64,32.1894,2.0
67108864,32913581300,19,36,13,68,33.9273,2.0
