67108864,32253793067,18,37,19,65,33.0774,2.0
67108864,30421629512,13,35,18,65,34.1428,2.0
67108864,30029169498,28,33,13,63,32.2922,2.0
67108864,32037507279,18,36,18,66,33.7635,2.0
67108864,31797203222,14,36,15,67,33.1838,2.0
67108864,31762039688,16,34,16,64,32.3942,2.0
67108864,31999694328,26,25,15,64,31.9708,2.0
67108864,31994619594,20,33,12,64,32.9323,2.0
67108864,33108313580,17,40,17,65,32.7616,2.0
67108864,33277620152,28,20,19,67,32.867,2.0
67108864,34440029596,14,30,12,73,34.2072,2.0
67108864,33809624157,20,40,18,64,32.8136,2.0
67108864,34908766336,16,38,20,66,34.5036,2.0
67108864,33956171442,25,39,20,66,32.8303,2.0
67108864,33862590805,15,30,21,66,32.5345,2.0
67108864,34607052040,14,31,17,67,32.8332,2.0
67108864,34685365238,16,36,15,63,32.5007,2.0
67108864,35292555134,17,28,15,67,33.1603,2.0
67108864,34493649176,18,35,14,64,32.6974,2.0
67108864,34411274031,15,35,20,64,32.4581,2.0
67108864,34885564714,11,36,26,68,32.9029,2.0
67108864,35051635617,16,44,12,67,34.0641,2.0
67108864,34357995127,15,31,22,64,32.6342,2.0
67108864,33856651559,25,31,11,62,32.4433,2.0
67108864,35437619682,19,30,20,66,33.9987,2.0
67108864,34559360850,22,38,18,67,32.5231,2.0
67108864,35036899528,17,36,18,65,32.8411,2.0
67108864,34994318470,18,32,11,64,33.1859,2.0
67108864,34455296487,27,28,19,68,33.6605,2.0
67108864,34982439130,18,42,13,65,32.997,2.0
67108864,35348257620,17,44,17,66,34.0419,2.0
67108864,35411300523,17,35,14,73,33.2225,2.0
67108864,34811986457,18,44,20,65,33.0766,2.0
67108864,35248386568,19,45,9,65,34.1428,2.0
67108864,34341416178,21,33,15,63,32.2916,2.0
67108864,35659934873,14,41,15,66,33.7647,2.0
67108864,34859881171,14,38,17,67,33.1837,2.0
67108864,34492724785,19,35,21,64,32.3939,2.0
67108864,34402230768,25,36,19,64,31.9705,2.0
67108864,34200047850,22,42,14,64,32.9316,2.0
67108864,34912595793,12,32,21,65,32.7617,2.0
67108864,34795924324,23,32,23,67,32.8666,2.0
67108864,35696903595,12,28,15,73,34.2071,2.0
67108864,34888468467,18,38,18,64,32.8134,2.0
67108864,35836015446,12,38,11,66,34.5042,2.0
67108864,34806555121,17,43,21,66,32.8283,2.0
67108864,34511349273,18,36,25,66,32.5347,2.0
67108864,35036519007,15,31,22,67,32.8336,2.0
67108864,34945403504,21,43,11,63,32.5004,2.0
67108864,35490376772,14,33,20,67,33.1605,2.0
67108864,34616745103,18,26,19,64,32.6971,2.0
67108864,34572932864,18,32,20,64,32.4587,2.0
