67108864,30735788263,8,43,19,67,34.1196,2.0
67108864,28740183264,17,31,28,64,32.6483,2.0
67108864,28602813967,18,33,10,63,33.1504,2.0
67108864,30126803516,19,37,18,65,33.3033,2.0
67108864,30503189616,15,37,6,68,33.4431,2.0
67108864,30831712141,16,27,12,65,33.1103,2.0
67108864,31159274233,10,31,10,64,32.4778,2.0
67108864,31622188813,17,33,15,68,33.5656,2.0
67108864,32316204921,17,34,12,66,34.026,2.0
67108864,31742580278,22,29,22,66,33.5973,2.0
67108864,32397087932,21,33,18,73,33.4891,2.0
67108864,31865744262,17,33,18,64,32.7862,2.0
67108864,32554730940,23,32,22,65,33.3872,2.0
67108864,32161967539,13,31,21,63,32.451,2.0
67108864,33210834993,14,34,18,67,34.3658,2.0
67108864,33602208602,14,33,13,67,32.9697,2.0
67108864,33396592568,17,30,21,64,32.5665,2.0
67108864,33301511200,15,39,25,66,32.2618,2.0
67108864,32483438826,15,23,23,64,32.5953,2.0
67108864,33274514701,23,27,25,65,32.4953,2.0
67108864,33024443010,14,37,12,68,33.2958,2.0
67108864,33166026284,14,36,20,71,33.1371,2.0
67108864,33554331786,15,34,18,65,33.579,2.0
67108864,33041965965,21,31,17,64,32.6625,2.0
67108864,33353224555,21,28,23,66,32.6961,2.0
67108864,32652528090,19,29,18,67,32.829,2.0
67108864,33501135615,15,34,21,66,33.2025,2.0
67108864,33184779496,12,36,13,62,32.2813,2.0
67108864,33934940796,10,34,17,68,33.5987,2.0
67108864,33219426749,21,26,21,64,32.5038,2.0
67108864,33479193223,16,29,20,64,32.7856,2.0
67108864,33800782853,20,32,15,72,33.5436,2.0
67108864,33820906736,19,38,12,67,34.1224,2.0
67108864,33235053090,15,32,26,64,32.649,2.0
67108864,32899472091,18,38,18,63,33.1501,2.0
67108864,34614013785,22,35,18,65,33.3018,2.0
67108864,33521041756,15,45,10,68,33.4419,2.0
67108864,33355377198,18,26,13,65,33.1168,2.0
67108864,33126379168,22,26,15,64,32.4634,2.0
67108864,33337486388,14,34,18,68,33.5655,2.0
67108864,33659468322,10,42,14,66,34.0261,2.0
67108864,33272435350,16,35,10,66,33.5974,2.0
67108864,33777697099,19,30,17,73,33.4891,2.0
67108864,33200675392,18,34,15,64,32.7859,2.0
67108864,33720157943,24,27,20,65,33.387,2.0
67108864,33081631248,14,32,18,63,32.4511,2.0
67108864,33934855582,17,45,25,67,34.3657,2.0
67108864,33633819576,17,40,19,67,32.9698,2.0
67108864,33302324425,15,32,17,64,32.5664,2.0
67108864,33249134132,17,36,19,66,32.2622,2.0
67108864,32731560544,18,25,19,64,32.5953,2.0
67108864,33433872982,19,34,18,65,32.4952,2.0
67108864,33329340946,13,39,14,68,33.2956,2.0
