2,15142,0,1,1,1,0.5
2,1215,0,1,1,1,0.5
2,1470,0,1,1,1,0.5
2,1106,0,1,1,1,0.5
2,1075,0,1,1,1,0.5
2,1144,0,1,1,1,0.5
2,1315,0,1,1,1,0.5
2,1311,1,0,0,1,0.5
2,1212,0,1,1,1,0.5
2,1183,0,1,1,1,0.5
2,1098,0,1,1,1,0.5
2,7094,1,0,0,1,0.5
2,1271,0,1,1,1,0.5
2,944,0,1,1,1,0.5
2,1044,1,0,0,1,0.5
2,951,0,1,1,1,0.5
2,1024,0,1,1,1,0.5
2,1035,0,1,1,1,0.5
2,1099,0,1,1,1,0.5
2,1021,0,1,1,1,0.5
2,1130,0,1,1,1,0.5
2,1036,1,0,0,1,0.5
2,1197,1,0,0,1,0.5
2,1108,0,1,1,1,0.5
2,956,0,1,1,1,0.5
2,1158,0,1,1,1,0.5
2,1069,0,1,1,1,0.5
2,997,0,1,1,1,0.5
2,941,0,1,1,1,0.5
2,1139,1,0,0,1,0.5
2,1024,1,0,0,1,0.5
2,963,0,1,1,1,0.5
2,1227,1,0,0,1,0.5
2,1072,0,1,1,1,0.5
2,1092,1,0,0,1,0.5
2,1196,1,0,0,1,0.5
2,1108,1,0,0,1,0.5
2,1112,0,1,1,1,0.5
2,958,0,1,1,1,0.5
2,1094,0,1,1,1,0.5
2,1140,0,1,1,1,0.5
2,997,0,1,1,1,0.5
2,1125,1,0,0,1,0.5
2,1040,0,1,1,1,0.5
2,968,0,1,1,1,0.5
2,933,0,1,1,1,0.5
2,1038,0,1,1,1,0.5
2,1040,1,0,0,1,0.5
2,912,0,1,1,1,0.5
2,1079,1,0,0,1,0.5
2,1032,1,0,0,1,0.5
2,957,0,1,1,1,0.5
2,992,0,1,1,1,0.5
2,1028,0,1,1,1,0.5
2,995,0,1,1,1,0.5
2,992,0,1,1,1,0.5
2,994,0,1,1,1,0.5
2,1035,0,1,1,1,0.5
2,951,0,1,1,1,0.5
2,977,0,1,1,1,0.5
2,977,0,1,1,1,0.5
2,1062,0,1,1,1,0.5
2,1039,1,0,0,1,0.5
2,1036,1,0,0,1,0.5
2,970,0,1,1,1,0.5
2,989,1,0,0,1,0.5
2,985,0,1,1,1,0.5
2,1131,0,1,1,1,0.5
2,979,0,1,1,1,0.5
2,1051,1,0,0,1,0.5
2,978,1,0,0,1,0.5
2,1060,1,0,0,1,0.5
2,1039,1,0,0,1,0.5
2,1043,1,0,0,1,0.5
2,1016,0,1,1,1,0.5
2,1026,0,1,1,1,0.5
2,1069,1,0,0,1,0.5
2,1049,0,1,1,1,0.5
2,933,0,1,1,1,0.5
2,969,0,1,1,1,0.5
2,1025,1,0,0,1,0.5
2,952,0,1,1,1,0.5
2,1004,0,1,1,1,0.5
2,975,0,1,1,1,0.5
2,1001,0,1,1,1,0.5
2,922,0,1,1,1,0.5
