2,16185,1,0,0,1,0.5
2,2868,0,1,1,1,0.5
2,2219,1,0,0,1,0.5
2,11294,0,1,1,1,0.5
2,1887,1,0,0,1,0.5
2,1581,0,1,1,1,0.5
2,1961,0,1,1,1,0.5
2,2427,0,1,1,1,0.5
2,2469,0,1,1,1,0.5
2,1982,0,1,1,1,0.5
2,2535,0,1,1,1,0.5
2,2343,0,1,1,1,0.5
2,2130,0,1,1,1,0.5
2,1934,0,1,1,1,0.5
2,1548,1,0,0,1,0.5
2,1548,0,1,1,1,0.5
2,1289,0,1,1,1,0.5
2,1321,1,0,0,1,0.5
2,1573,1,0,0,1,0.5
2,1220,1,0,0,1,0.5
2,1347,0,1,1,1,0.5
2,1436,0,1,1,1,0.5
2,1191,0,1,1,1,0.5
2,1503,1,0,0,1,0.5
2,1487,1,0,0,1,0.5
2,1535,0,1,1,1,0.5
2,2367,0,1,1,1,0.5
2,1558,1,0,0,1,0.5
2,1565,0,1,1,1,0.5
2,1683,1,0,0,1,0.5
2,1634,1,0,0,1,0.5
2,2031,1,0,0,1,0.5
2,1371,0,1,1,1,0.5
2,1337,0,1,1,1,0.5
2,1223,0,1,1,1,0.5
2,1441,1,0,0,1,0.5
2,1197,0,1,1,1,0.5
2,1251,1,0,0,1,0.5
2,1197,0,1,1,1,0.5
2,1232,0,1,1,1,0.5
2,1304,0,1,1,1,0.5
2,1328,1,0,0,1,0.5
2,1291,0,1,1,1,0.5
2,1514,0,1,1,1,0.5
2,1245,1,0,0,1,0.5
2,1422,0,1,1,1,0.5
2,1303,0,1,1,1,0.5
2,1210,0,1,1,1,0.5
2,1439,1,0,0,1,0.5
2,1224,0,1,1,1,0.5
2,1261,0,1,1,1,0.5
2,1217,0,1,1,1,0.5
2,1427,0,1,1,1,0.5
2,1309,1,0,0,1,0.5
2,1237,0,1,1,1,0.5
2,1725,1,0,0,1,0.5
2,1268,1,0,0,1,0.5
2,1442,1,0,0,1,0.5
2,1387,0,1,1,1,0.5
2,1433,0,1,1,1,0.5
2,1312,0,1,1,1,0.5
2,1558,1,0,0,1,0.5
2,1644,0,1,1,1,0.5
2,1616,0,1,1,1,0.5
2,1727,0,1,1,1,0.5
2,1585,1,0,0,1,0.5
2,1445,1,0,0,1,0.5
2,1543,1,0,0,1,0.5
2,1262,1,0,0,1,0.5
2,1339,0,1,1,1,0.5
2,1522,0,1,1,1,0.5
2,1311,0,1,1,1,0.5
2,1512,0,1,1,1,0.5
2,2007,0,1,1,1,0.5
2,1424,0,1,1,1,0.5
2,1471,0,1,1,1,0.5
2,1398,0,1,1,1,0.5
2,1323,0,1,1,1,0.5
2,1639,0,1,1,1,0.5
2,1420,1,0,0,1,0.5
2,1220,0,1,1,1,0.5
2,1203,1,0,0,1,0.5
2,1645,1,0,0,1,0.5
2,1116,0,1,1,1,0.5
2,1161,0,1,1,1,0.5
2,1271,0,1,1,1,0.5
2,1522,1,0,0,1,0.5
2,1199,0,1,1,1,0.5
2,1384,0,1,1,1,0.5
2,1342,0,1,1,1,0.5
2,1342,1,0,0,1,0.5
2,1198,1,0,0,1,0.5
2,1274,0,1,1,1,0.5
2,1269,1,0,0,1,0.5
2,1418,1,0,0,1,0.5
2,1346,1,0,0,1,0.5
2,1268,0,1,1,1,0.5
2,1360,1,0,0,1,0.5
2,1423,1,0,0,1,0.5
2,1247,1,0,0,1,0.5
2,1349,1,0,0,1,0.5
2,1390,0,1,1,1,0.5
2,1575,1,0,0,1,0.5
2,1138,0,1,1,1,0.5
2,1387,0,1,1,1,0.5
2,2174,0,1,1,1,0.5
2,1354,0,1,1,1,0.5
2,1292,0,1,1,1,0.5
2,1319,1,0,0,1,0.5
2,1225,1,0,0,1,0.5
2,1120,0,1,1,1,0.5
2,1610,1,0,0,1,0.5
2,1446,0,1,1,1,0.5
2,1877,0,1,1,1,0.5
2,1337,0,1,1,1,0.5
2,1844,1,0,0,1,0.5
2,1543,0,1,1,1,0.5
2,1325,1,0,0,1,0.5
2,1424,0,1,1,1,0.5
2,1374,0,1,1,1,0.5
2,1658,0,1,1,1,0.5
2,1745,0,1,1,1,0.5
2,1526,1,0,0,1,0.5
2,1848,0,1,1,1,0.5
2,1710,1,0,0,1,0.5
2,1891,1,0,0,1,0.5
2,1974,0,1,1,1,0.5
