67108864,33256170964,15,33,15,65,32.4544,2.0
67108864,29913745837,26,45,15,68,33.7006,2.0
67108864,31594639813,12,48,17,72,33.2962,2.0
67108864,33264087497,20,34,19,65,33.4761,2.0
67108864,31761358925,19,34,16,64,32.8122,2.0
67108864,32667648619,19,35,15,66,32.8051,2.0
67108864,28614588256,21,27,23,66,32.3655,2.0
67108864,33881327710,16,37,20,67,33.0854,2.0
67108864,33366300036,18,33,16,63,32.6006,2.0
67108864,33914389642,12,40,18,68,33.6646,2.0
67108864,33166390396,14,35,20,64,32.5572,2.0
67108864,35509650456,13,38,25,64,32.4883,2.0
67108864,34101513370,15,25,19,68,32.8792,2.0
67108864,30216375053,24,43,15,67,33.9118,2.0
67108864,30008844414,13,39,20,64,32.6134,2.0
67108864,30108580246,21,28,22,62,32.336,2.0
67108864,36081270429,22,39,16,66,34.0963,2.0
67108864,34213934989,17,28,10,68,33.7707,2.0
67108864,34300396169,19,39,18,64,32.1352,2.0
67108864,35008577114,16,31,18,64,33.1186,2.0
67108864,34365117546,20,30,22,68,33.5497,2.0
67108864,33871681602,21,45,19,65,33.0916,2.0
67108864,34975669877,18,32,27,66,33.9857,2.0
67108864,34991341323,21,40,15,73,33.3934,2.0
67108864,35519277755,19,46,12,64,32.8934,2.0
67108864,34070615362,23,26,12,65,33.6281,2.0
67108864,34539262227,17,32,15,63,32.2665,2.0
67108864,34902356154,17,23,17,67,34.4498,2.0
67108864,32459581476,16,37,18,67,32.8246,2.0
67108864,34713226908,23,33,20,64,32.3405,2.0
67108864,34138689173,12,28,11,64,31.9949,2.0
67108864,35520411070,22,34,9,64,32.8967,2.0
67108864,35240369175,17,36,12,65,32.4331,2.0
67108864,36547526370,24,32,21,68,33.7,2.0
67108864,35491529896,13,44,16,72,33.2962,2.0
67108864,35941920512,18,33,17,65,33.4761,2.0
67108864,35124013408,16,37,20,64,32.8122,2.0
67108864,33214752319,15,34,19,66,32.8052,2.0
67108864,37463161848,19,31,17,66,32.3666,2.0
67108864,36640505138,11,39,19,67,33.0871,2.0
67108864,38545229380,17,37,25,63,32.6007,2.0
67108864,34302191679,16,29,19,68,33.665,2.0
67108864,36755605097,15,23,9,64,32.5684,2.0
67108864,36776434448,20,33,21,64,32.4864,2.0
67108864,35888921196,20,30,21,68,32.8792,2.0
67108864,36598276228,16,48,20,67,33.9119,2.0
67108864,33622846146,18,43,18,64,32.6134,2.0
67108864,34914971081,17,30,16,62,32.336,2.0
67108864,36471860310,23,40,17,66,34.0959,2.0
67108864,37677465291,20,36,12,68,33.7707,2.0
67108864,35584665119,20,34,18,64,32.1353,2.0
67108864,37086154281,11,28,17,64,33.119,2.0
67108864,36355348160,15,45,18,68,33.5497,2.0
67108864,36690703065,18,38,20,65,33.0916,2.0
67108864,38160492375,16,35,26,66,33.9862,2.0
67108864,37759699907,21,34,18,73,33.3926,2.0
67108864,36915854721,13,37,13,64,32.8934,2.0
67108864,38097614365,22,34,17,65,33.6274,2.0
