67108864,31189634509,16,39,16,67,33.0746,2.0
67108864,29678986387,14,32,19,73,33.3407,2.0
67108864,34176251512,14,42,14,63,32.4793,2.0
67108864,31267911085,22,40,25,65,33.4919,2.0
67108864,30461316385,22,35,25,66,32.7816,2.0
67108864,30528841698,19,30,19,66,32.8018,2.0
67108864,31252262406,19,34,15,67,32.8661,2.0
67108864,31546604566,14,26,16,63,32.1424,2.0
67108864,32199128931,17,38,24,67,32.7788,2.0
67108864,32071495513,22,37,21,64,32.3513,2.0
67108864,32922400001,16,37,15,65,32.9523,2.0
67108864,33017721914,14,47,13,68,33.2085,2.0
67108864,33330809532,20,34,14,70,33.612,2.0
67108864,33954349072,21,38,16,65,33.3897,2.0
67108864,33498165657,13,33,20,63,32.3167,2.0
67108864,34924865729,18,36,20,66,33.4151,2.0
67108864,33858064246,20,26,13,67,32.5037,2.0
67108864,34469684037,15,40,19,65,32.778,2.0
67108864,34323993798,17,33,17,63,33.2886,2.0
67108864,34505926698,15,29,15,68,33.8994,2.0
67108864,34473440750,15,30,19,64,32.9645,2.0
67108864,34426245228,18,39,18,66,34.062,2.0
67108864,34357145519,16,32,18,73,33.25,2.0
67108864,34294022383,13,28,20,65,33.0437,2.0
67108864,34652008646,21,26,22,64,32.9578,2.0
67108864,33666568843,15,34,15,63,32.8039,2.0
67108864,34849770378,18,36,17,66,33.8552,2.0
67108864,34271643474,22,28,20,67,33.0382,2.0
67108864,33553299354,17,31,19,64,32.5451,2.0
67108864,33397450275,19,44,16,64,32.1484,2.0
67108864,33293035920,18,39,14,68,33.8332,2.0
67108864,34058535173,12,41,16,65,32.8972,2.0
67108864,33867868573,19,40,8,67,33.0652,2.0
67108864,34718707122,16,29,19,73,33.3323,2.0
67108864,34236634873,20,35,16,63,32.4792,2.0
67108864,35755361513,23,35,19,65,33.492,2.0
67108864,32808419606,19,29,23,66,32.7814,2.0
67108864,33935298891,20,41,21,66,32.8016,2.0
67108864,34519220530,25,30,17,67,32.8653,2.0
67108864,34450052263,19,25,20,63,32.1428,2.0
67108864,34947476417,25,43,19,67,32.7781,2.0
67108864,33475667953,21,30,26,64,32.3516,2.0
67108864,33910384395,16,28,19,65,32.952,2.0
67108864,33846163529,16,46,20,68,33.2084,2.0
67108864,33837100999,19,29,17,70,33.6122,2.0
67108864,33664451844,24,37,12,65,33.3895,2.0
67108864,32965596017,17,29,20,63,32.3163,2.0
67108864,33590514062,19,34,16,66,33.4151,2.0
67108864,32644325947,28,28,16,67,32.5018,2.0
67108864,32922703388,17,39,19,65,32.7782,2.0
67108864,33076438013,13,37,19,63,33.2888,2.0
67108864,34628353751,13,30,24,68,33.8996,2.0
67108864,34479657575,13,31,19,64,32.9651,2.0
