67108864,33845102728,20,34,12,67,33.0053,2.0
67108864,33863505825,15,30,17,63,32.1288,2.0
67108864,31632955302,21,30,22,67,32.7175,2.0
67108864,33328183847,20,28,23,64,32.366,2.0
67108864,32313513710,10,35,14,65,32.8824,2.0
67108864,32915555407,21,36,11,68,33.2637,2.0
67108864,33456998247,17,32,16,70,33.4543,2.0
67108864,33514965193,21,32,22,65,33.1887,2.0
67108864,33101733499,15,28,18,64,32.721,2.0
67108864,33882213260,20,38,18,66,33.1474,2.0
67108864,33660219807,19,34,15,67,32.5223,2.0
67108864,34238233532,13,32,20,65,32.9316,2.0
67108864,34907142340,11,29,10,63,33.3391,2.0
67108864,35644120419,14,33,20,68,33.9105,2.0
67108864,35197952022,16,38,17,64,32.6575,2.0
67108864,35278048971,22,36,9,66,34.1547,2.0
67108864,35481763407,25,32,18,73,33.2592,2.0
67108864,35009045577,17,27,17,65,33.1541,2.0
67108864,35359617476,18,40,22,64,32.9313,2.0
67108864,34699205637,13,34,19,63,32.8075,2.0
67108864,35541618219,13,35,24,66,33.8089,2.0
67108864,35178650139,22,32,15,67,33.2433,2.0
67108864,34629392676,21,36,14,64,32.5651,2.0
67108864,34567281720,18,36,15,64,32.1394,2.0
67108864,34962505470,22,22,11,68,33.8818,2.0
67108864,35478961933,19,37,6,65,32.9467,2.0
67108864,34752864473,22,38,17,67,33.1709,2.0
67108864,36317052371,15,43,16,73,33.426,2.0
67108864,35947064088,17,39,17,63,32.6318,2.0
67108864,36440979102,22,32,20,65,33.4757,2.0
67108864,35147708567,11,35,23,66,32.7126,2.0
67108864,34690566726,23,32,15,66,32.8708,2.0
67108864,36087648381,18,26,19,67,33.057,2.0
67108864,35822431792,17,28,17,63,32.1292,2.0
67108864,36876435947,15,39,16,67,32.7167,2.0
67108864,34756634094,23,33,23,64,32.366,2.0
67108864,35484512959,18,36,16,65,32.8827,2.0
67108864,35774716679,18,37,8,68,33.2631,2.0
67108864,35594804077,22,27,26,70,33.4542,2.0
67108864,35844311371,17,33,8,65,33.1964,2.0
67108864,35543544029,18,41,18,64,32.7144,2.0
67108864,36102340370,25,31,18,66,33.1471,2.0
67108864,35085056173,20,27,23,67,32.5221,2.0
67108864,36338529574,17,29,16,65,32.9463,2.0
67108864,36400652096,19,36,11,63,33.3279,2.0
67108864,36545237765,14,32,16,68,33.9107,2.0
67108864,36626590251,19,34,9,64,32.6571,2.0
67108864,36620874988,21,36,17,66,34.1546,2.0
67108864,36171879349,27,26,20,73,33.2591,2.0
67108864,36196821615,16,28,22,65,33.1546,2.0
67108864,36379620165,19,39,23,64,32.9314,2.0
67108864,35207811165,21,37,19,63,32.8075,2.0
67108864,36926806674,23,42,21,66,33.8088,2.0
67108864,36416366569,14,34,20,67,33.2431,2.0
67108864,36136939812,22,25,14,64,32.5647,2.0
67108864,36190540832,20,40,21,64,32.1391,2.0
67108864,36653980599,22,27,15,68,33.881,2.0
67108864,36507545495,18,34,15,65,32.9465,2.0
67108864,36941775007,23,33,18,67,33.1701,2.0
67108864,37628055564,11,37,16,73,33.4261,2.0
