67108864,33787255845,12,42,41,83,35.139,2.0
67108864,34024697860,9,34,28,87,35.081,2.0
67108864,33583605551,13,39,20,85,35.0482,2.0
67108864,34480778158,15,34,18,87,36.2813,2.0
67108864,35711425593,9,47,28,86,36.9265,2.0
67108864,35337624581,15,29,18,83,36.2928,2.0
67108864,35221474150,10,30,28,80,35.5913,2.0
67108864,34860379641,18,26,19,82,34.9185,2.0
67108864,35403983262,12,26,36,79,34.3039,2.0
67108864,35625124664,15,41,19,84,34.7185,2.0
67108864,36624380259,12,48,27,88,35.6114,2.0
67108864,36683461778,10,34,28,82,34.8894,2.0
67108864,36482747113,16,28,18,86,35.7506,2.0
67108864,36540425804,15,27,17,83,34.8011,2.0
67108864,39452473674,6,35,23,93,38.003,2.0
67108864,38127328430,13,44,22,83,35.6955,2.0
67108864,37167116568,11,44,42,83,35.139,2.0
67108864,37509331939,9,37,28,87,35.081,2.0
67108864,37032290964,12,40,18,85,35.0482,2.0
67108864,37847000366,15,35,18,87,36.2813,2.0
67108864,38952290222,8,48,29,86,36.9265,2.0
67108864,37621189065,14,26,12,83,36.2928,2.0
67108864,37687022611,9,31,29,80,35.5913,2.0
67108864,37000531037,18,28,20,82,34.9185,2.0
67108864,36859178681,12,27,37,79,34.3039,2.0
67108864,36739715283,14,42,20,84,34.7185,2.0
67108864,37140893715,12,43,28,88,35.6114,2.0
67108864,36916155890,9,35,29,82,34.8894,2.0
67108864,36528296586,16,29,19,86,35.7506,2.0
67108864,37147025625,14,28,13,83,34.8011,2.0
67108864,39634641678,9,34,24,93,38.003,2.0
67108864,38304368970,13,43,22,83,35.6955,2.0
67108864,37588749498,11,45,43,83,35.139,2.0
67108864,37737189049,9,38,26,87,35.081,2.0
67108864,37784216300,12,37,19,85,35.0482,2.0
67108864,38541469923,17,36,14,87,36.2813,2.0
67108864,39413269790,9,49,29,86,36.9265,2.0
67108864,38458752337,14,29,11,83,36.2928,2.0
67108864,38311794700,12,32,30,80,35.5913,2.0
67108864,37592125075,18,27,21,82,34.9185,2.0
67108864,37430334195,11,23,36,79,34.3039,2.0
67108864,37352089103,14,38,21,84,34.7185,2.0
67108864,37672276395,13,45,23,88,35.6114,2.0
67108864,37603000212,10,36,30,82,34.8894,2.0
67108864,36893249500,16,30,18,86,35.7506,2.0
67108864,38373093090,13,29,14,83,34.8011,2.0
67108864,41019691962,8,33,25,93,38.003,2.0
67108864,39638833971,13,45,23,83,35.6955,2.0
67108864,38895361874,11,47,44,83,35.139,2.0
67108864,38965026516,9,36,27,87,35.081,2.0
67108864,38451958587,12,36,20,85,35.0482,2.0
67108864,38231858217,16,37,15,87,36.2813,2.0
