2,30599,0,1,1,1,0.5
2,1254,1,0,0,1,0.5
2,1001,0,1,1,1,0.5
2,930,0,1,1,1,0.5
2,898,0,1,1,1,0.5
2,1063,1,0,0,1,0.5
2,986,0,1,1,1,0.5
2,1141,0,1,1,1,0.5
2,1533,1,0,0,1,0.5
2,980,0,1,1,1,0.5
2,1053,1,0,0,1,0.5
2,898,1,0,0,1,0.5
2,999,0,1,1,1,0.5
2,1140,1,0,0,1,0.5
2,1194,0,1,1,1,0.5
2,1200,0,1,1,1,0.5
2,986,1,0,0,1,0.5
2,879,0,1,1,1,0.5
2,977,0,1,1,1,0.5
2,717,0,1,1,1,0.5
2,873,0,1,1,1,0.5
2,906,1,0,0,1,0.5
2,826,0,1,1,1,0.5
2,809,0,1,1,1,0.5
2,948,1,0,0,1,0.5
2,965,0,1,1,1,0.5
2,969,0,1,1,1,0.5
2,845,1,0,0,1,0.5
2,1070,1,0,0,1,0.5
2,870,1,0,0,1,0.5
2,830,0,1,1,1,0.5
2,1049,0,1,1,1,0.5
2,844,0,1,1,1,0.5
2,863,0,1,1,1,0.5
2,857,0,1,1,1,0.5
2,769,0,1,1,1,0.5
2,1023,1,0,0,1,0.5
2,928,0,1,1,1,0.5
2,884,1,0,0,1,0.5
2,799,0,1,1,1,0.5
2,916,1,0,0,1,0.5
2,783,0,1,1,1,0.5
2,831,0,1,1,1,0.5
2,941,0,1,1,1,0.5
2,1007,0,1,1,1,0.5
2,848,0,1,1,1,0.5
2,984,1,0,0,1,0.5
2,904,0,1,1,1,0.5
2,797,0,1,1,1,0.5
2,1170,1,0,0,1,0.5
2,895,1,0,0,1,0.5
2,1004,1,0,0,1,0.5
2,839,0,1,1,1,0.5
2,825,0,1,1,1,0.5
2,841,0,1,1,1,0.5
2,878,0,1,1,1,0.5
2,947,0,1,1,1,0.5
2,1079,0,1,1,1,0.5
2,809,0,1,1,1,0.5
2,939,0,1,1,1,0.5
2,982,0,1,1,1,0.5
2,982,0,1,1,1,0.5
2,1031,0,1,1,1,0.5
2,893,0,1,1,1,0.5
2,1080,0,1,1,1,0.5
2,968,1,0,0,1,0.5
2,908,0,1,1,1,0.5
2,1170,1,0,0,1,0.5
2,873,0,1,1,1,0.5
2,887,0,1,1,1,0.5
2,1412,1,0,0,1,0.5
2,992,0,1,1,1,0.5
2,1114,1,0,0,1,0.5
2,914,0,1,1,1,0.5
2,1006,1,0,0,1,0.5
2,898,0,1,1,1,0.5
2,926,0,1,1,1,0.5
2,1045,1,0,0,1,0.5
2,851,0,1,1,1,0.5
2,836,0,1,1,1,0.5
2,876,0,1,1,1,0.5
2,914,1,0,0,1,0.5
2,887,1,0,0,1,0.5
2,883,1,0,0,1,0.5
2,933,1,0,0,1,0.5
2,1200,0,1,1,1,0.5
2,820,0,1,1,1,0.5
2,857,0,1,1,1,0.5
2,936,1,0,0,1,0.5
2,866,0,1,1,1,0.5
2,1515,0,1,1,1,0.5
2,1089,1,0,0,1,0.5
2,982,1,0,0,1,0.5
2,1088,0,1,1,1,0.5
2,967,0,1,1,1,0.5
2,894,0,1,1,1,0.5
2,782,0,1,1,1,0.5
2,1081,1,0,0,1,0.5
2,1004,0,1,1,1,0.5
2,910,0,1,1,1,0.5
2,971,0,1,1,1,0.5
2,1014,1,0,0,1,0.5
2,1035,0,1,1,1,0.5
2,1016,0,1,1,1,0.5
2,1057,0,1,1,1,0.5
2,831,0,1,1,1,0.5
2,1158,1,0,0,1,0.5
2,8560,1,0,0,1,0.5
2,1012,1,0,0,1,0.5
2,895,0,1,1,1,0.5
2,1022,0,1,1,1,0.5
2,941,0,1,1,1,0.5
2,998,0,1,1,1,0.5
2,1136,1,0,0,1,0.5
