67108864,31419572351,16,27,17,84,34.8451,2.0
67108864,34553853766,15,41,26,92,37.9436,2.0
67108864,33935902657,13,41,34,82,35.4738,2.0
67108864,33606254168,10,36,31,84,35.3294,2.0
67108864,34129591134,12,35,14,92,37.2308,2.0
67108864,33747749439,13,27,22,80,34.7369,2.0
67108864,34127258394,10,42,32,85,35.2633,2.0
67108864,35922343194,9,34,28,84,36.6552,2.0
67108864,35039474558,12,43,30,83,35.8879,2.0
67108864,35440057088,8,43,23,80,35.8349,2.0
67108864,35137928635,11,31,29,82,34.9681,2.0
67108864,35353520543,8,37,32,79,34.7073,2.0
67108864,35371771273,13,47,28,84,34.901,2.0
67108864,35173660148,16,29,29,86,34.8583,2.0
67108864,35753217218,14,39,29,82,35.0769,2.0
67108864,37384502493,12,42,25,86,35.2608,2.0
67108864,36374523179,16,30,18,84,34.8451,2.0
67108864,39454380245,15,39,27,92,37.9436,2.0
67108864,37611802821,13,43,29,82,35.4738,2.0
67108864,37312152364,10,37,30,84,35.3294,2.0
67108864,37645745934,12,37,15,92,37.2308,2.0
67108864,36966121390,13,28,22,80,34.7369,2.0
67108864,36926113823,11,38,32,85,35.2633,2.0
67108864,38572975034,9,36,29,84,36.6552,2.0
67108864,37571080425,12,42,21,83,35.8879,2.0
67108864,37811857077,9,41,21,80,35.8349,2.0
67108864,37300952571,10,33,23,82,34.9681,2.0
67108864,37419290783,9,38,33,79,34.7073,2.0
67108864,37052859076,12,49,29,84,34.901,2.0
67108864,36842402842,15,30,30,86,34.8583,2.0
67108864,37259393353,14,42,28,82,35.0769,2.0
67108864,36890066447,13,43,26,86,35.2608,2.0
67108864,36945218383,15,31,19,84,34.8451,2.0
67108864,40084787985,15,40,28,92,37.9436,2.0
67108864,38606482989,13,44,30,82,35.4738,2.0
67108864,38313593715,9,35,31,84,35.3294,2.0
67108864,38871781265,12,38,16,92,37.2308,2.0
67108864,38030065939,12,29,23,80,34.7369,2.0
67108864,38104695796,11,43,33,85,35.2633,2.0
67108864,39892815230,9,37,30,84,36.6552,2.0
67108864,38640957646,11,43,22,83,35.8879,2.0
67108864,38776054702,8,42,21,80,35.8349,2.0
67108864,38218641861,12,32,24,82,34.9681,2.0
67108864,37595649152,9,39,31,79,34.7073,2.0
67108864,37461912267,12,48,26,84,34.901,2.0
67108864,37183924182,15,24,31,86,34.8583,2.0
67108864,37624018712,13,44,29,82,35.0769,2.0
67108864,37279887949,13,37,24,86,35.2608,2.0
67108864,37185149009,16,32,20,84,34.8451,2.0
67108864,40129158280,14,42,29,92,37.9436,2.0
67108864,38568267891,12,42,24,82,35.4738,2.0
