67108864,23012423797,12,44,31,90,37.3758,2.0
67108864,23194467816,7,70,28,83,36.4335,2.0
67108864,22615030322,9,30,36,83,35.0925,2.0
67108864,22622558628,11,37,17,92,36.5036,2.0
67108864,22947419112,16,38,23,78,34.9492,2.0
67108864,22251724162,12,35,34,85,35.1088,2.0
67108864,23626266559,15,36,15,83,36.4082,2.0
67108864,23119321816,16,44,26,81,34.8378,2.0
67108864,23124141599,16,30,20,80,35.4648,2.0
67108864,27358587276,15,42,16,82,35.5948,2.0
67108864,25320011714,10,36,34,80,34.873,2.0
67108864,24890801581,11,38,25,89,36.0664,2.0
67108864,23983133874,14,41,31,82,34.7227,2.0
67108864,36561760211,12,38,28,82,36.0346,2.0
67108864,36164539565,15,35,20,86,35.3422,2.0
67108864,35696051916,14,27,30,82,34.3816,2.0
67108864,35746257515,11,41,32,90,37.3758,2.0
67108864,38287624771,7,71,29,83,36.4335,2.0
67108864,36981227748,8,31,34,83,35.0925,2.0
67108864,37391798907,12,39,12,92,36.5036,2.0
67108864,37107183745,17,39,24,78,34.9492,2.0
67108864,37022509916,13,36,35,85,35.1088,2.0
67108864,37845364199,15,35,16,83,36.4082,2.0
67108864,36656074070,16,46,27,81,34.8378,2.0
67108864,36850645754,16,28,20,80,35.4648,2.0
67108864,37330451246,16,43,17,82,35.5948,2.0
67108864,37953460258,9,38,35,80,34.873,2.0
67108864,38531513219,10,39,26,89,36.0664,2.0
67108864,37737905960,13,42,32,82,34.7227,2.0
67108864,38462207395,11,39,29,82,36.0346,2.0
67108864,31562642158,15,33,19,86,35.3422,2.0
67108864,26931053968,13,31,28,82,34.3816,2.0
67108864,29945415232,11,44,33,90,37.3758,2.0
67108864,26306511630,6,59,25,83,36.4335,2.0
67108864,38073624725,10,29,35,83,35.0925,2.0
67108864,26602971835,11,40,13,92,36.5036,2.0
67108864,28678263843,17,40,25,78,34.9492,2.0
67108864,27145494649,13,37,36,85,35.1088,2.0
67108864,27307730357,16,36,17,83,36.4082,2.0
67108864,27074387557,16,45,28,81,34.8378,2.0
67108864,27415491080,15,31,21,80,35.4648,2.0
67108864,28407001481,16,44,16,82,35.5948,2.0
67108864,28530009857,9,37,23,80,34.873,2.0
67108864,27415789669,12,35,23,89,36.0664,2.0
67108864,26395397550,14,39,32,82,34.7227,2.0
67108864,27934360151,10,31,30,82,36.0346,2.0
67108864,26505270311,15,34,18,86,35.3422,2.0
67108864,27686112010,16,30,29,82,34.3816,2.0
67108864,30539142232,10,43,32,90,37.3758,2.0
67108864,30431793336,6,58,26,83,36.4335,2.0
67108864,27866992689,10,30,35,83,35.0925,2.0
67108864,28353126220,11,38,14,92,36.5036,2.0
67108864,36961995017,17,37,26,78,34.9492,2.0
67108864,35133393470,13,30,37,85,35.1088,2.0
67108864,30583477520,15,34,18,83,36.4082,2.0
67108864,29797744533,15,46,27,81,34.8378,2.0
67108864,28202851940,15,32,22,80,35.4648,2.0
67108864,27039682577,16,41,17,82,35.5948,2.0
67108864,27731139541,8,30,24,80,34.873,2.0
67108864,37963086052,11,33,24,89,36.0664,2.0
67108864,37153257287,14,40,29,82,34.7227,2.0
67108864,37810786238,11,32,31,82,36.0346,2.0
67108864,37074371901,15,35,19,86,35.3422,2.0
67108864,36719729615,17,29,23,82,34.3816,2.0
67108864,40096951702,11,45,33,90,37.3758,2.0
67108864,37907730132,6,61,27,83,36.4335,2.0
67108864,37501737233,10,21,36,83,35.0925,2.0
67108864,38078200210,12,40,15,92,36.5036,2.0
67108864,37955864981,16,38,27,78,34.9492,2.0
67108864,37889149824,13,33,37,85,35.1088,2.0
