67108864,21866337309,13,32,29,82,-28.6896
67108864,22191917607,8,34,22,80,-28.5562
67108864,21655552060,14,41,28,80,-29.2356
67108864,21601214780,11,35,27,80,-29.528
67108864,22220415937,10,21,16,82,-28.5379
67108864,33449030649,11,32,29,90,-27.2426
67108864,32704736006,13,45,34,84,-28.0309
67108864,32738046541,10,44,26,81,-28.1149
67108864,33046708269,12,45,22,84,-28.671
67108864,33251248928,16,30,20,82,-28.9117
67108864,34402945981,11,34,22,86,-27.3439
67108864,33849666748,15,32,26,83,-28.6021
67108864,37989983972,13,37,35,86,-29.1231
67108864,38057819479,15,32,24,89,-28.1772
67108864,39367089818,13,34,33,87,-28.1435
67108864,40023523636,10,33,41,87,-27.3422
67108864,38872994461,12,34,24,82,-28.6896
67108864,39015985722,8,35,23,80,-28.5562
67108864,38348644031,16,37,29,80,-29.2356
67108864,39255848162,11,32,27,80,-29.528
67108864,39061557718,12,23,17,82,-28.5379
67108864,39324690820,11,28,24,90,-27.2426
67108864,39091057130,13,47,33,84,-28.0309
67108864,38622176382,10,36,27,81,-28.1149
67108864,38843783508,11,46,23,84,-28.671
67108864,38659031691,15,27,17,82,-28.9117
67108864,39409618054,13,33,20,86,-27.3439
67108864,39482484960,15,23,26,83,-28.6021
67108864,38869499495,14,41,36,86,-29.1231
67108864,38913342143,15,35,25,89,-28.1772
67108864,40035796502,12,36,33,87,-28.1435
67108864,40974608664,10,34,37,87,-27.3422
67108864,39986346171,12,33,25,82,-28.6896
67108864,40181988348,7,36,24,80,-28.5562
67108864,39481742584,16,39,30,80,-29.2356
67108864,39058513611,12,34,28,80,-29.528
67108864,39675948172,12,24,18,82,-28.5379
67108864,40626781253,13,30,25,90,-27.2426
67108864,40311863880,16,46,34,84,-28.0309
67108864,39743983205,11,37,27,81,-28.1149
67108864,39763209722,12,47,22,84,-28.671
67108864,40244951757,15,31,18,82,-28.9117
67108864,40953063685,12,36,21,86,-27.3439
67108864,40272941357,16,29,27,83,-28.6021
67108864,39959865246,14,40,37,86,-29.1231
67108864,39967415860,14,36,21,89,-28.1772
67108864,41127228911,13,37,34,87,-28.1435
67108864,42059240141,11,32,38,87,-27.3422
67108864,39855074839,12,35,23,82,-28.6896
67108864,39841575471,9,37,25,80,-28.5562
67108864,38903259506,16,40,31,80,-29.2356
67108864,39276773904,11,35,29,80,-29.528
67108864,40194558481,11,22,19,82,-28.5379
67108864,40439463834,13,31,26,90,-27.2426
67108864,39864300487,16,48,35,84,-28.0309
67108864,39638369822,10,39,28,81,-28.1149
67108864,39920979555,11,38,23,84,-28.671
67108864,39900366993,16,32,18,82,-28.9117
67108864,40925752351,11,35,22,86,-27.3439
67108864,39993866944,16,30,28,83,-28.6021
67108864,39460106179,13,42,35,86,-29.1231
67108864,39545101699,15,34,22,89,-28.1772
67108864,41621701898,12,38,35,87,-28.1435
67108864,41431796925,10,30,39,87,-27.3422
67108864,40018754251,11,34,24,82,-28.6896
67108864,40117236184,9,31,26,80,-28.5562
67108864,39387117662,16,41,31,80,-29.2356
67108864,39210259407,12,36,28,80,-29.528
67108864,40091740025,10,19,20,82,-28.5379
67108864,38011846977,13,33,27,90,-27.2426
67108864,40723068941,15,47,35,84,-28.0309
67108864,40014228404,10,38,28,81,-28.1149
67108864,40156480778,12,41,24,84,-28.671
67108864,40632719949,16,33,18,82,-28.9117
67108864,41549310223,13,36,23,86,-27.3439
67108864,40614437950,15,28,27,83,-28.6021
67108864,40169787800,14,41,36,86,-29.1231
67108864,40049277395,15,33,22,89,-28.1772
67108864,41155218714,11,39,35,87,-28.1435
67108864,41905775190,11,32,36,87,-27.3422
67108864,40609287562,12,35,25,82,-28.6896
67108864,40869620673,9,32,27,80,-28.5562
67108864,40185726571,15,42,32,80,-29.2356
67108864,39897356444,11,37,28,80,-29.528
67108864,40482912856,11,22,21,82,-28.5379
67108864,40633486330,12,34,26,90,-27.2426
67108864,40263361529,16,48,36,84,-28.0309
67108864,39918087052,9,39,29,81,-28.1149
67108864,40116487017,11,42,25,84,-28.671
67108864,40409850160,16,34,19,82,-28.9117
67108864,41309460322,14,38,22,86,-27.3439
67108864,40538014611,15,27,28,83,-28.6021
67108864,40058904791,14,43,37,86,-29.1231
67108864,40110764403,16,35,20,89,-28.1772
67108864,41154000315,13,35,36,87,-28.1435
67108864,41876917439,11,33,37,87,-27.3422
67108864,40698286537,12,36,26,82,-28.6896
67108864,41146507317,9,35,24,80,-28.5562
67108864,40420874687,15,43,32,80,-29.2356
67108864,40210681293,11,38,29,80,-29.528
134217728,81282908951,11,32,27,91,5.44185
134217728,69998739475,15,43,30,84,4.87344
134217728,71684073179,13,39,20,85,4.06774
134217728,74550801487,15,39,29,87,5.24326
134217728,73637619516,17,53,21,93,5.71389
134217728,77911568447,12,46,39,89,5.80421
134217728,75374856998,13,32,25,83,4.41726
134217728,74082154329,16,39,29,83,4.04119
134217728,75909588393,11,33,27,91,5.44185
134217728,76129261838,15,44,31,84,4.87344
134217728,77500286067,13,41,21,85,4.06774
134217728,79690309193,14,33,30,87,5.24326
134217728,78215745823,16,54,21,93,5.71389
134217728,82106272792,14,41,40,89,5.80421
134217728,80147314467,12,34,24,83,4.41726
134217728,78525324350,17,40,30,83,4.04119
134217728,80175655574,13,35,28,91,5.44185
134217728,80115060285,14,45,32,84,4.87344
134217728,78529808093,13,40,20,85,4.06774
134217728,80482191236,14,35,28,87,5.24326
134217728,78868605824,16,55,22,93,5.71389
134217728,82244153827,13,44,38,89,5.80421
134217728,80338773763,11,33,25,83,4.41726
134217728,78134225691,17,32,31,83,4.04119
134217728,79718239926,13,36,26,91,5.44185
134217728,79684175341,13,47,33,84,4.87344
134217728,79069059663,13,42,21,85,4.06774
134217728,81077849541,13,36,29,87,5.24326
134217728,79238598750,16,50,22,93,5.71389
134217728,82329030989,12,45,33,89,5.80421
134217728,80509292509,11,34,26,83,4.41726
134217728,78361138711,17,36,32,83,4.04119
134217728,79920765885,13,37,26,91,5.44185
134217728,79874009724,15,46,34,84,4.87344
134217728,79406685109,13,43,19,85,4.06774
134217728,81249152752,13,37,30,87,5.24326
134217728,79742651463,16,51,22,93,5.71389
134217728,82925863878,14,46,34,89,5.80421
134217728,80686883784,13,35,27,83,4.41726
134217728,79988523667,16,38,33,83,4.04119
134217728,82427838549,13,38,27,91,5.44185
134217728,81253071562,15,47,35,84,4.87344
134217728,80572746204,13,41,20,85,4.06774
134217728,82506067293,12,34,31,87,5.24326
134217728,80784142619,15,52,23,93,5.71389
134217728,84057174316,13,43,35,89,5.80422
134217728,82094990811,13,36,25,83,4.41726
134217728,80028741765,16,37,34,83,4.0412
134217728,81667284652,13,39,28,91,5.44185
134217728,81366609412,15,42,36,84,4.87344
134217728,80809760271,12,42,19,85,4.06774
134217728,81367997343,14,36,23,87,5.24326
134217728,79738830028,17,48,23,93,5.71389
134217728,83457603090,13,44,36,89,5.80422
134217728,80814861869,13,37,26,83,4.41726
134217728,80373119801,15,39,35,83,4.0412
134217728,80185175047,13,40,29,91,5.44185
134217728,80093100111,14,45,31,84,4.87344
134217728,79801321320,13,44,20,85,4.06774
134217728,82766521484,13,37,24,87,5.24326
134217728,81060081970,17,50,24,93,5.71389
134217728,84716689414,12,45,37,89,5.80422
134217728,82239867577,14,38,22,83,4.41726
134217728,80321899698,18,40,36,83,4.04119
134217728,82006911702,12,34,27,91,5.44185
134217728,81761893375,15,44,32,84,4.87344
134217728,81205333825,13,45,20,85,4.06774
134217728,81668337595,12,35,25,87,5.24326
134217728,79758690250,17,52,23,93,5.71389
134217728,83552586556,11,46,38,89,5.80422
134217728,80994492936,14,31,23,83,4.41726
134217728,79139869602,18,38,31,83,4.04119
134217728,80486751419,12,35,28,91,5.44185
134217728,80213026627,15,46,33,84,4.87344
134217728,79764990183,13,46,20,85,4.06774
134217728,81702964559,13,38,26,87,5.24326
134217728,79714555255,16,51,21,93,5.71389
134217728,83593500082,13,47,39,89,5.80422
134217728,81021389652,13,32,24,83,4.41726
134217728,79198401736,17,40,32,83,4.04119
134217728,80749223499,12,30,29,91,5.44185
134217728,80681557265,14,47,34,84,4.87344
134217728,79839563882,12,43,21,85,4.06774
134217728,81812948336,13,37,24,87,5.24326
134217728,79877539163,17,52,22,93,5.71389
134217728,83507945541,12,42,38,89,5.80422
134217728,81010078510,14,29,23,83,4.41726
134217728,78987712521,16,41,33,83,4.04119
134217728,83106237510,13,31,28,91,5.44185
134217728,80267799884,14,45,32,84,4.87344
134217728,79847845349,13,44,22,85,4.06774
134217728,81699956086,12,38,25,87,5.24326
134217728,79997193029,16,49,22,93,5.71389
134217728,83538475338,12,43,39,89,5.80422
134217728,81121129652,14,33,23,83,4.41726
134217728,79321748595,18,39,34,83,4.04119
134217728,81015773084,12,33,29,91,5.44185
134217728,80610905348,15,47,33,84,4.87344
134217728,81367127177,12,45,21,85,4.06774
134217728,82544234621,11,39,25,87,5.24326
67108864,39840078896,8,41,27,87,36.4209,2.0
67108864,34354541763,13,38,30,83,36.218,2.0
67108864,33551949603,13,41,23,78,35.5994,2.0
67108864,33307377918,10,35,34,83,34.5375,2.0
67108864,33754542673,16,29,24,83,34.7909,2.0
67108864,35499989338,12,31,35,85,35.4038,2.0
67108864,36938081807,9,47,12,92,37.6975,2.0
67108864,35908900604,14,35,28,86,36.0804,2.0
67108864,35805005612,10,35,26,82,36.0704,2.0
67108864,36508172664,12,30,40,81,35.7423,2.0
67108864,35853901200,14,37,50,87,34.8524,2.0
67108864,35766079347,9,39,30,80,34.9403,2.0
67108864,36191888897,11,34,26,79,35.1885,2.0
67108864,35761808244,15,29,15,82,35.5629,2.0
67108864,36338125068,9,28,16,87,35.9826,2.0
67108864,37335765330,13,44,21,88,35.8246,2.0
67108864,38117103238,9,40,28,87,36.4209,2.0
67108864,38618096087,13,42,31,83,36.218,2.0
67108864,37715920606,13,42,20,78,35.5994,2.0
67108864,37056547722,13,31,34,83,34.5375,2.0
67108864,37028222327,17,30,25,83,34.7909,2.0
67108864,37805790129,12,33,36,85,35.4038,2.0
67108864,39422108387,9,45,13,92,37.6975,2.0
67108864,38424530524,13,33,29,86,36.0804,2.0
67108864,37988813347,10,39,26,82,36.0704,2.0
67108864,38327804837,12,31,36,81,35.7423,2.0
67108864,37160544483,17,39,50,87,34.8524,2.0
67108864,36987009650,11,35,28,80,34.9403,2.0
67108864,37422021983,13,35,27,79,35.1885,2.0
67108864,36868808246,15,30,16,82,35.5629,2.0
67108864,37694259729,9,29,17,87,35.9826,2.0
67108864,38101619578,13,46,22,88,35.8246,2.0
67108864,38787287671,8,41,29,87,36.4209,2.0
67108864,39517718246,13,41,32,83,36.218,2.0
67108864,38244568699,12,40,21,78,35.5994,2.0
67108864,37571370139,13,27,35,83,34.5375,2.0
67108864,37424454672,17,31,26,83,34.7909,2.0
67108864,38395120227,12,34,37,85,35.4038,2.0
67108864,39941076908,9,46,11,92,37.6975,2.0
67108864,38740394521,14,35,30,86,36.0804,2.0
67108864,38423893566,10,40,27,82,36.0704,2.0
67108864,38897553535,11,32,37,81,35.7423,2.0
67108864,38053423823,16,40,51,87,34.8524,2.0
67108864,37730162482,11,37,29,80,34.9403,2.0
67108864,38680001484,12,28,28,79,35.1885,2.0
67108864,37755637053,15,28,17,82,35.5629,2.0
67108864,38392455859,9,30,18,87,35.9826,2.0
67108864,38183006218,13,45,22,88,35.8246,2.0
67108864,39190354115,8,31,30,87,36.4209,2.0
67108864,39657224279,12,42,31,83,36.218,2.0
67108864,38448523270,11,39,22,78,35.5994,2.0
67108864,37767826369,13,28,36,83,34.5375,2.0
67108864,37584656778,17,32,27,83,34.7909,2.0
67108864,38572750307,11,35,38,85,35.4038,2.0
67108864,39755528887,9,47,12,92,37.6975,2.0
67108864,38967085205,14,36,31,86,36.0804,2.0
67108864,38697845858,9,41,24,82,36.0704,2.0
67108864,39393578074,12,33,37,81,35.7423,2.0
67108864,38662467059,16,38,52,87,34.8524,2.0
