2,19931,0,1,1,1,0.5
2,1166,0,1,1,1,0.5
2,1336,1,0,0,1,0.5
2,971,0,1,1,1,0.5
2,1121,1,0,0,1,0.5
2,1093,1,0,0,1,0.5
2,1018,0,1,1,1,0.5
2,959,0,1,1,1,0.5
2,979,0,1,1,1,0.5
2,1210,0,1,1,1,0.5
2,900,0,1,1,1,0.5
2,1086,0,1,1,1,0.5
2,936,0,1,1,1,0.5
2,928,1,0,0,1,0.5
2,931,0,1,1,1,0.5
2,812,0,1,1,1,0.5
2,921,0,1,1,1,0.5
2,1013,1,0,0,1,0.5
2,943,0,1,1,1,0.5
2,1035,1,0,0,1,0.5
2,950,0,1,1,1,0.5
2,899,0,1,1,1,0.5
2,848,0,1,1,1,0.5
2,933,0,1,1,1,0.5
2,890,1,0,0,1,0.5
2,1090,1,0,0,1,0.5
2,919,1,0,0,1,0.5
2,1177,1,0,0,1,0.5
2,1277,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,882,0,1,1,1,0.5
2,873,0,1,1,1,0.5
2,1010,1,0,0,1,0.5
2,947,0,1,1,1,0.5
2,883,0,1,1,1,0.5
2,976,0,1,1,1,0.5
2,1203,1,0,0,1,0.5
2,1117,0,1,1,1,0.5
2,981,0,1,1,1,0.5
2,1217,0,1,1,1,0.5
2,1112,1,0,0,1,0.5
2,924,0,1,1,1,0.5
2,1102,0,1,1,1,0.5
2,1103,1,0,0,1,0.5
2,955,1,0,0,1,0.5
2,966,0,1,1,1,0.5
2,953,1,0,0,1,0.5
2,962,0,1,1,1,0.5
2,940,0,1,1,1,0.5
2,1021,0,1,1,1,0.5
2,875,0,1,1,1,0.5
2,880,0,1,1,1,0.5
2,948,0,1,1,1,0.5
2,1016,1,0,0,1,0.5
2,937,1,0,0,1,0.5
2,792,0,1,1,1,0.5
2,919,1,0,0,1,0.5
2,932,0,1,1,1,0.5
2,960,0,1,1,1,0.5
2,889,0,1,1,1,0.5
2,920,0,1,1,1,0.5
2,995,0,1,1,1,0.5
2,970,1,0,0,1,0.5
2,947,0,1,1,1,0.5
2,946,0,1,1,1,0.5
2,967,0,1,1,1,0.5
2,1085,1,0,0,1,0.5
2,1033,0,1,1,1,0.5
2,1045,0,1,1,1,0.5
2,963,0,1,1,1,0.5
2,838,0,1,1,1,0.5
2,821,0,1,1,1,0.5
2,844,0,1,1,1,0.5
2,966,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,833,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,830,0,1,1,1,0.5
2,957,1,0,0,1,0.5
2,1094,0,1,1,1,0.5
2,1049,0,1,1,1,0.5
2,1024,1,0,0,1,0.5
2,954,0,1,1,1,0.5
2,823,0,1,1,1,0.5
2,956,1,0,0,1,0.5
2,1045,0,1,1,1,0.5
2,1002,0,1,1,1,0.5
2,966,0,1,1,1,0.5
2,948,0,1,1,1,0.5
2,1102,0,1,1,1,0.5
2,904,0,1,1,1,0.5
2,1061,1,0,0,1,0.5
2,990,0,1,1,1,0.5
2,1035,0,1,1,1,0.5
2,1133,1,0,0,1,0.5
2,1002,0,1,1,1,0.5
2,1379,1,0,0,1,0.5
2,1047,0,1,1,1,0.5
2,1222,1,0,0,1,0.5
2,1170,0,1,1,1,0.5
2,969,0,1,1,1,0.5
2,1165,1,0,0,1,0.5
2,1140,0,1,1,1,0.5
2,1150,1,0,0,1,0.5
2,974,0,1,1,1,0.5
2,1218,0,1,1,1,0.5
2,1072,1,0,0,1,0.5
2,1234,1,0,0,1,0.5
2,1144,0,1,1,1,0.5
2,999,0,1,1,1,0.5
2,1104,0,1,1,1,0.5
2,966,0,1,1,1,0.5
2,1104,1,0,0,1,0.5
2,1067,0,1,1,1,0.5
2,1008,0,1,1,1,0.5
2,1164,0,1,1,1,0.5
2,978,0,1,1,1,0.5
2,1169,1,0,0,1,0.5
2,988,0,1,1,1,0.5
2,1098,0,1,1,1,0.5
2,890,0,1,1,1,0.5
2,1152,0,1,1,1,0.5
2,1155,0,1,1,1,0.5
2,1004,0,1,1,1,0.5
2,990,0,1,1,1,0.5
2,1078,1,0,0,1,0.5
2,1109,0,1,1,1,0.5
2,1339,1,0,0,1,0.5
2,1309,1,0,0,1,0.5
2,1111,0,1,1,1,0.5
2,1149,1,0,0,1,0.5
2,1122,0,1,1,1,0.5
2,1194,1,0,0,1,0.5
2,1205,0,1,1,1,0.5
2,1003,0,1,1,1,0.5
