67108864,32065351033,12,39,45,82,35.2537,2.0
67108864,38055016528,12,32,20,80,34.986,2.0
67108864,33293573077,6,29,11,80,34.9564,2.0
67108864,33003298237,11,33,24,80,34.6142,2.0
67108864,34278093617,9,42,29,81,36.1563,2.0
67108864,35055347628,14,33,34,89,36.3102,2.0
67108864,34565012072,11,37,31,83,34.8582,2.0
67108864,35304593812,11,42,25,84,37.1947,2.0
67108864,34781181377,12,38,26,85,35.698,2.0
67108864,35082598339,10,30,31,81,34.3715,2.0
67108864,37414276848,11,26,31,89,37.8164,2.0
67108864,36691723269,13,38,24,83,36.0553,2.0
67108864,35891076066,13,37,19,86,35.0169,2.0
67108864,36923006247,13,54,17,91,36.1594,2.0
67108864,37342589063,16,28,29,85,36.0272,2.0
67108864,36893288192,11,28,32,86,35.4032,2.0
67108864,36784656442,12,41,44,82,35.2537,2.0
67108864,36881634030,13,34,21,80,34.986,2.0
67108864,36608518744,7,28,12,80,34.9564,2.0
67108864,36292873860,10,35,25,80,34.6142,2.0
67108864,37339852704,8,35,30,81,36.1563,2.0
67108864,37726578551,14,35,35,89,36.3102,2.0
67108864,37373057484,11,39,32,83,34.8582,2.0
67108864,37670293675,10,43,26,84,37.1947,2.0
67108864,37030603903,11,39,25,85,35.698,2.0
67108864,37083365688,11,25,32,81,34.3715,2.0
67108864,39273140745,10,27,32,89,37.8164,2.0
67108864,38129001232,14,37,25,83,36.0553,2.0
67108864,37397794297,12,29,20,86,35.0169,2.0
67108864,38306012508,13,55,18,91,36.1594,2.0
67108864,38572515076,16,29,29,85,36.0272,2.0
67108864,38212887087,14,29,33,86,35.4032,2.0
67108864,37937628544,12,40,45,82,35.2537,2.0
67108864,37666832024,13,33,22,80,34.986,2.0
67108864,37536644960,7,30,12,80,34.9564,2.0
67108864,37559426335,10,36,23,80,34.6142,2.0
67108864,38177721340,8,36,31,81,36.1563,2.0
67108864,38223406818,14,36,36,89,36.3102,2.0
67108864,37662221144,10,40,28,83,34.8582,2.0
67108864,37998606030,10,37,24,84,37.1947,2.0
67108864,36941552800,10,37,26,85,35.698,2.0
67108864,37091831132,10,28,32,81,34.3715,2.0
67108864,38984983481,9,28,33,89,37.8164,2.0
67108864,38508737817,14,38,16,83,36.0553,2.0
67108864,37480107363,14,31,21,86,35.0169,2.0
67108864,38540766701,12,49,19,91,36.1594,2.0
67108864,39024709628,15,30,30,85,36.0272,2.0
67108864,37938129053,14,30,34,86,35.4032,2.0
67108864,37693749435,12,41,46,82,35.2537,2.0
67108864,37575124193,13,34,23,80,34.986,2.0
67108864,37871500061,7,29,13,80,34.9564,2.0
67108864,37564344999,11,38,24,80,34.6142,2.0
