2,15966,0,1,1,1,0.5
2,1166,1,0,0,1,0.5
2,1027,0,1,1,1,0.5
2,1295,1,0,0,1,0.5
2,1080,0,1,1,1,0.5
2,1131,0,1,1,1,0.5
2,1187,0,1,1,1,0.5
2,1183,1,0,0,1,0.5
2,1393,1,0,0,1,0.5
2,1205,1,0,0,1,0.5
2,1137,1,0,0,1,0.5
2,989,0,1,1,1,0.5
2,1103,0,1,1,1,0.5
2,1261,1,0,0,1,0.5
2,882,0,1,1,1,0.5
2,901,1,0,0,1,0.5
2,862,0,1,1,1,0.5
2,945,1,0,0,1,0.5
2,923,1,0,0,1,0.5
2,847,0,1,1,1,0.5
2,901,0,1,1,1,0.5
2,840,0,1,1,1,0.5
2,946,1,0,0,1,0.5
2,875,0,1,1,1,0.5
2,856,0,1,1,1,0.5
2,965,1,0,0,1,0.5
2,861,0,1,1,1,0.5
2,899,0,1,1,1,0.5
2,970,1,0,0,1,0.5
2,836,0,1,1,1,0.5
2,814,0,1,1,1,0.5
2,917,1,0,0,1,0.5
2,881,0,1,1,1,0.5
2,1281,0,1,1,1,0.5
2,997,1,0,0,1,0.5
2,834,0,1,1,1,0.5
2,829,0,1,1,1,0.5
2,786,0,1,1,1,0.5
2,800,0,1,1,1,0.5
2,852,0,1,1,1,0.5
2,958,1,0,0,1,0.5
2,824,0,1,1,1,0.5
2,854,0,1,1,1,0.5
2,830,0,1,1,1,0.5
2,907,1,0,0,1,0.5
2,921,1,0,0,1,0.5
2,924,1,0,0,1,0.5
2,874,0,1,1,1,0.5
2,967,1,0,0,1,0.5
2,834,0,1,1,1,0.5
2,895,1,0,0,1,0.5
2,946,1,0,0,1,0.5
2,824,0,1,1,1,0.5
2,880,0,1,1,1,0.5
2,868,0,1,1,1,0.5
2,925,1,0,0,1,0.5
2,937,0,1,1,1,0.5
2,940,0,1,1,1,0.5
2,1102,0,1,1,1,0.5
2,947,1,0,0,1,0.5
2,835,0,1,1,1,0.5
2,949,0,1,1,1,0.5
2,813,0,1,1,1,0.5
2,827,0,1,1,1,0.5
