67108864,32419004774,13,27,12,85,35.5625,2.0
67108864,32436407873,14,35,49,84,34.8973,2.0
67108864,33945799005,14,39,33,91,35.9064,2.0
67108864,35277592840,14,31,21,88,37.5334,2.0
67108864,34905735624,10,28,31,82,35.754,2.0
67108864,35107531832,13,35,28,80,35.0558,2.0
67108864,34823251433,13,28,27,87,34.5448,2.0
67108864,35189060000,15,38,21,82,35.2176,2.0
67108864,35480577014,13,34,20,79,34.7612,2.0
67108864,35686434333,17,40,27,82,35.8672,2.0
67108864,36145462249,16,45,20,87,35.7359,2.0
67108864,37095965594,7,40,22,89,36.5587,2.0
67108864,37295160594,12,42,31,87,36.0048,2.0
67108864,37810021572,10,34,23,83,35.5285,2.0
67108864,37374242751,14,35,21,79,35.4079,2.0
67108864,36754163171,15,35,15,83,34.7986,2.0
67108864,37307348814,13,26,13,85,35.5625,2.0
67108864,37546827594,14,38,45,84,34.8973,2.0
67108864,38556067662,15,36,34,91,35.9064,2.0
67108864,39273664259,13,32,22,88,37.5334,2.0
67108864,37698607592,10,29,32,82,35.754,2.0
67108864,37820622167,13,36,28,80,35.0558,2.0
67108864,37087994491,13,29,28,87,34.5448,2.0
67108864,37369837439,14,39,14,82,35.2176,2.0
67108864,37490817233,13,32,21,79,34.7612,2.0
67108864,37102536034,17,42,28,82,35.8672,2.0
67108864,37105212854,15,44,21,87,35.7359,2.0
67108864,37996375023,7,39,23,89,36.5587,2.0
67108864,38015876902,11,41,28,87,36.0048,2.0
67108864,38228973998,11,36,24,83,35.5285,2.0
67108864,37733855703,13,36,22,79,35.4079,2.0
67108864,37199445964,16,36,16,83,34.7986,2.0
67108864,37435273022,13,28,14,85,35.5625,2.0
67108864,37746587133,14,37,46,84,34.8973,2.0
67108864,38538210474,15,39,34,91,35.9064,2.0
67108864,39381038529,13,33,23,88,37.5334,2.0
67108864,37613566804,9,25,33,82,35.754,2.0
67108864,37668786706,12,40,29,80,35.0558,2.0
67108864,36948487630,13,26,27,87,34.5448,2.0
67108864,39710439853,15,40,15,82,35.2176,2.0
67108864,37245206805,14,36,22,79,34.7612,2.0
