67108864,37412712936,16,32,17,85,34.8229,2.0
67108864,36558713271,12,36,31,86,35.9088,2.0
67108864,34676180030,15,34,20,80,35.744,2.0
67108864,33935526465,10,46,18,88,37.0344,2.0
67108864,36284663507,15,42,24,82,35.147,2.0
67108864,37278421738,14,43,36,84,34.7337,2.0
67108864,34366349993,14,45,25,89,35.9296,2.0
67108864,38871824601,9,26,29,84,35.9542,2.0
67108864,36979918388,11,30,36,81,35.2645,2.0
67108864,36929625772,10,51,17,84,36.902,2.0
67108864,38177206928,15,27,28,85,35.5803,2.0
67108864,37667879498,11,35,23,79,34.9711,2.0
67108864,41329577973,12,34,31,81,35.4639,2.0
67108864,39654609865,14,40,21,84,35.1711,2.0
67108864,39278225137,12,38,29,79,34.6906,2.0
67108864,36893886901,15,34,22,83,35.5705,2.0
67108864,38029587688,15,22,18,85,34.8229,2.0
67108864,39818028211,13,39,32,86,35.9088,2.0
67108864,38997549387,14,37,21,80,35.744,2.0
67108864,41495859715,10,44,19,88,37.0344,2.0
67108864,38462096059,14,44,25,82,35.147,2.0
67108864,37840104524,14,44,35,84,34.7337,2.0
67108864,37148115585,14,41,26,89,35.9296,2.0
67108864,41436250230,8,25,28,84,35.9542,2.0
67108864,38683404352,10,29,37,81,35.2645,2.0
67108864,40825393300,9,52,18,84,36.902,2.0
67108864,36974906684,15,29,29,85,35.5803,2.0
67108864,40292480557,11,29,21,79,34.9711,2.0
67108864,39841379025,12,35,32,81,35.4639,2.0
67108864,38539557624,14,39,22,84,35.1711,2.0
67108864,36853032386,12,33,29,79,34.6906,2.0
67108864,37377123577,15,35,22,83,35.5705,2.0
67108864,37437861296,16,24,19,85,34.8229,2.0
67108864,38493905937,12,40,29,86,35.9088,2.0
67108864,39855812289,14,36,22,80,35.744,2.0
67108864,40503651049,9,46,17,88,37.0344,2.0
67108864,38240336809,14,43,26,82,35.147,2.0
67108864,40976609097,13,41,36,84,34.7337,2.0
67108864,39742424249,13,32,26,89,35.9296,2.0
67108864,41693338368,10,21,26,84,35.9542,2.0
67108864,38592139801,11,28,31,81,35.2645,2.0
67108864,39642669740,11,46,19,84,36.902,2.0
67108864,38817738011,15,28,30,85,35.5803,2.0
67108864,38821733536,11,30,22,79,34.9711,2.0
67108864,42294339989,13,36,33,81,35.4639,2.0
67108864,39398955051,14,42,23,84,35.1711,2.0
67108864,41899162629,11,32,30,79,34.6906,2.0
67108864,40500785381,14,36,23,83,35.5705,2.0
67108864,42698229235,16,26,19,85,34.8229,2.0
67108864,42075505973,12,41,30,86,35.9088,2.0
67108864,40951649001,13,39,16,80,35.744,2.0
67108864,39910661971,10,45,18,88,37.0344,2.0
67108864,39201404598,13,46,17,82,35.147,2.0
67108864,38819178313,15,43,35,84,34.7337,2.0
67108864,41631413716,14,34,27,89,35.9296,2.0
67108864,42033584802,10,24,27,84,35.9542,2.0
67108864,42229094438,12,29,32,81,35.2645,2.0
67108864,42777787124,11,48,20,84,36.902,2.0
