67108864,28718835268,15,27,26,81,34.4873,2.0
67108864,24728044208,10,35,36,87,36.6731,2.0
67108864,24014735260,11,33,23,85,34.9313,2.0
67108864,24991712838,9,37,21,86,35.9805,2.0
67108864,24015178194,13,34,40,79,35.0634,2.0
67108864,25607654366,12,24,29,87,36.4981,2.0
67108864,25619545472,10,37,26,81,35.6675,2.0
67108864,25125046468,10,37,33,85,35.0317,2.0
67108864,25689378200,12,29,28,89,35.6651,2.0
67108864,32992027968,11,36,35,85,36.316,2.0
67108864,26688260368,15,39,34,81,35.3712,2.0
67108864,27644339902,13,47,19,84,36.84,2.0
67108864,36240646732,12,38,22,86,35.3444,2.0
67108864,36620968720,10,39,25,79,35.2334,2.0
67108864,36612068913,12,34,23,81,35.5457,2.0
67108864,36361946407,11,26,24,83,35.0907,2.0
67108864,35825826161,16,29,27,81,34.4873,2.0
67108864,37269079268,10,37,37,87,36.6731,2.0
67108864,36487481523,11,32,24,85,34.9313,2.0
67108864,37458267728,8,38,22,86,35.9805,2.0
67108864,36177595964,13,35,41,79,35.0634,2.0
67108864,38367895635,11,23,30,87,36.4981,2.0
67108864,37643803542,9,38,25,81,35.6675,2.0
67108864,36979295218,11,39,34,85,35.0317,2.0
67108864,37493588792,11,26,29,89,35.6651,2.0
67108864,38147855162,11,37,36,85,36.316,2.0
67108864,36765843089,14,38,35,81,35.3712,2.0
67108864,37604939782,12,48,20,84,36.84,2.0
67108864,37345391573,11,39,23,86,35.3444,2.0
67108864,37712698763,9,37,26,79,35.2334,2.0
67108864,37512848723,13,35,24,81,35.5457,2.0
67108864,37239762795,11,30,25,83,35.0907,2.0
67108864,36656316052,15,30,28,81,34.4873,2.0
67108864,38021262054,9,38,38,87,36.6731,2.0
67108864,37167003167,10,33,13,85,34.9313,2.0
67108864,38029139142,10,39,23,86,35.9805,2.0
67108864,36727550572,13,32,40,79,35.0634,2.0
67108864,39279322517,11,21,29,87,36.4981,2.0
67108864,38061110122,10,39,26,81,35.6675,2.0
67108864,37367368668,10,38,34,85,35.0317,2.0
67108864,38100867605,11,27,30,89,35.6651,2.0
67108864,38444255326,10,38,33,85,36.316,2.0
67108864,37145702440,14,39,33,81,35.3712,2.0
67108864,38099919673,12,39,20,84,36.84,2.0
67108864,37753214808,12,37,18,86,35.3444,2.0
67108864,37806306811,11,38,27,79,35.2334,2.0
67108864,37873558936,12,27,25,81,35.5457,2.0
67108864,37380247239,11,31,25,83,35.0907,2.0
67108864,36861071946,15,28,18,81,34.4873,2.0
67108864,38439526357,10,39,30,87,36.6731,2.0
67108864,37449317349,11,30,14,85,34.9313,2.0
67108864,38357581156,13,40,24,86,35.9805,2.0
67108864,36943398594,12,31,41,79,35.0634,2.0
67108864,39362489030,11,23,30,87,36.4981,2.0
67108864,38303028410,11,40,26,81,35.6675,2.0
67108864,37613596280,9,39,35,85,35.0317,2.0
67108864,38143862912,11,28,27,89,35.6651,2.0
67108864,38698984648,11,35,34,85,36.316,2.0
67108864,37308520691,14,41,34,81,35.3712,2.0
67108864,38091558468,11,41,21,84,36.84,2.0
