67108864,20714759439,15,37,16,84,-28.9792
67108864,22246694956,8,34,30,91,-26.8388
67108864,21804946890,10,35,27,82,-28.5363
67108864,21506415937,14,31,27,84,-28.5998
67108864,31912799925,18,40,22,92,-27.0351
67108864,33454480347,11,41,28,80,-29.1684
67108864,33656081672,14,49,26,85,-28.9697
67108864,35476539287,15,49,11,85,-26.3737
67108864,34399796186,13,33,25,82,-28.7617
67108864,35260299109,16,36,17,80,-28.1601
67108864,35010361508,9,46,26,82,-29.0218
67108864,35407868078,10,34,20,80,-28.9361
67108864,35185748129,13,43,37,84,-28.8929
67108864,35017016909,14,35,27,85,-29.1708
67108864,35440486121,14,28,41,82,-29.0839
67108864,35376848871,13,42,19,86,-28.7041
67108864,35494076479,15,40,17,84,-28.9792
67108864,37724969730,7,28,31,91,-26.8388
67108864,36681218871,10,38,26,82,-28.5363
67108864,36257965547,15,32,28,84,-28.5998
67108864,36624845791,18,41,23,92,-27.0351
67108864,35924962169,10,42,29,80,-29.1684
67108864,35792569852,13,45,27,85,-28.9697
67108864,37417582718,14,50,12,85,-26.3737
67108864,35998584794,13,34,26,82,-28.7617
67108864,36678953870,16,35,17,80,-28.1601
67108864,36201525038,8,47,27,82,-29.0218
67108864,36114351836,10,36,21,80,-28.9361
67108864,36203924301,13,45,34,84,-28.8929
67108864,35843039201,15,36,27,85,-29.1708
67108864,36225994946,14,29,42,82,-29.0839
67108864,36040934300,12,43,20,86,-28.7041
67108864,36051599058,15,41,6,84,-28.9792
67108864,38355681268,11,30,32,91,-26.8388
67108864,37175093842,10,39,27,82,-28.5363
67108864,36695441726,16,33,29,84,-28.5998
67108864,37096971162,17,37,23,92,-27.0351
67108864,36400978248,10,43,29,80,-29.1684
67108864,36187211918,13,47,27,85,-28.9697
67108864,37819398370,14,44,13,85,-26.3737
67108864,36322164160,12,35,27,82,-28.7617
67108864,36955968695,15,36,12,80,-28.1601
67108864,36396051147,12,43,28,82,-29.0218
67108864,36644891275,10,37,22,80,-28.9361
67108864,36331578835,12,46,35,84,-28.8929
67108864,35953021590,14,37,28,85,-29.1708
67108864,36287988058,13,21,39,82,-29.0839
67108864,36182323661,13,41,21,86,-28.7041
67108864,36231860244,15,42,7,84,-28.9792
67108864,38370802722,10,29,33,91,-26.8388
67108864,38307084807,9,37,28,82,-28.5363
67108864,37842903920,15,30,27,84,-28.5998
67108864,38209782856,18,38,24,92,-27.0351
67108864,37414325839,10,40,30,80,-29.1684
67108864,37408215096,13,48,28,85,-28.9697
67108864,39129350359,13,47,8,85,-26.3737
67108864,37568313986,13,36,25,82,-28.7617
67108864,38234881686,14,37,13,80,-28.1601
67108864,37713277861,11,44,29,82,-29.0218
67108864,37933190745,9,38,21,80,-28.9361
67108864,37674962374,12,44,35,84,-28.8929
67108864,37278456330,14,40,27,85,-29.1708
67108864,37551657842,12,26,40,82,-29.0839
67108864,37409811235,13,42,22,86,-28.7041
67108864,37367093347,15,39,7,84,-28.9792
67108864,39760352072,11,30,20,91,-26.8388
67108864,38517964178,13,40,28,82,-28.5363
67108864,38111436095,16,32,28,84,-28.5998
67108864,38365488018,18,39,25,92,-27.0351
67108864,37683396480,10,41,31,80,-29.1684
67108864,37539766140,12,46,27,85,-28.9697
67108864,39306058886,13,46,9,85,-26.3737
67108864,37527316376,13,37,24,82,-28.7617
67108864,38230311503,15,38,13,80,-28.1601
67108864,37623530642,11,45,20,82,-29.0218
67108864,37837427057,12,39,22,80,-28.9361
67108864,37471020283,13,45,36,84,-28.8929
67108864,37044234966,14,41,25,85,-29.1708
67108864,37325599175,12,25,41,82,-29.0839
67108864,37157438839,13,43,23,86,-28.7041
67108864,37142124722,15,42,8,84,-28.9792
67108864,39804011432,11,31,21,91,-26.8388
67108864,38542956700,12,41,29,82,-28.5363
67108864,38308641220,15,33,29,84,-28.5998
67108864,38503659769,17,35,26,92,-27.0351
67108864,37639647862,10,39,23,80,-29.1684
67108864,37605336256,13,48,28,85,-28.9697
67108864,39878557103,12,47,10,85,-26.3737
67108864,38330046335,12,32,25,82,-28.7617
67108864,38935360258,15,30,14,80,-28.1601
67108864,38323938824,10,38,21,82,-29.0218
67108864,38553236353,11,35,23,80,-28.9361
67108864,38206272762,13,46,37,84,-28.8929
67108864,37878349642,14,39,26,85,-29.1708
67108864,38172991930,13,27,42,82,-29.0839
67108864,38059556960,13,45,24,86,-28.7041
67108864,38034972534,15,43,9,84,-28.9792
67108864,40424582952,11,23,21,91,-26.8388
67108864,39112864344,13,42,29,82,-28.5363
67108864,38699894197,15,34,28,84,-28.5998
134217728,66805202551,18,32,24,93,4.68474
134217728,71106874752,14,41,9,89,6.74532
134217728,69855796893,12,42,14,82,4.28077
134217728,69790460111,13,34,24,83,3.77927
134217728,70936451224,15,43,27,92,5.30949
134217728,71781200118,12,57,26,87,5.11791
134217728,74765823836,14,18,24,93,5.11175
134217728,74045131388,13,46,29,84,4.41395
134217728,73427433484,17,29,25,93,4.68474
134217728,76887958616,14,43,10,89,6.74532
134217728,74180356958,12,43,15,82,4.28077
134217728,73689462496,14,35,25,83,3.77927
134217728,74268954055,14,45,27,92,5.30949
134217728,75009696377,14,58,19,87,5.11791
134217728,77644531595,14,19,24,93,5.11175
134217728,76698125694,13,47,24,84,4.41395
134217728,75861206558,20,32,26,93,4.68474
134217728,78972532110,13,42,11,89,6.74532
134217728,76767176755,12,44,16,82,4.28077
134217728,76092167107,14,36,23,83,3.77927
134217728,76504534380,13,46,28,92,5.30949
134217728,76672500257,15,59,20,87,5.11791
134217728,78936571524,16,20,25,93,5.11175
134217728,77811015060,12,48,25,84,4.41395
134217728,76935903888,19,33,24,93,4.68474
134217728,79980480444,15,44,12,89,6.74532
134217728,77571296555,11,39,17,82,4.28077
134217728,76925321917,14,37,21,83,3.77927
134217728,76942034184,13,47,29,92,5.30949
134217728,77000777582,15,52,21,87,5.11791
134217728,79302294524,16,16,23,93,5.11175
134217728,78174690840,15,41,25,84,4.41395
134217728,77247930131,20,34,25,93,4.68474
134217728,80188900761,15,45,7,89,6.74532
134217728,77951294648,12,42,18,82,4.28077
134217728,77159066458,13,38,22,83,3.77927
134217728,77251409724,13,44,30,92,5.30949
134217728,77338616078,14,54,22,87,5.11791
134217728,79737571527,15,20,24,93,5.11175
134217728,78479383643,15,43,26,84,4.41395
134217728,77475512289,19,31,26,93,4.68474
134217728,79302850111,15,46,8,89,6.74532
134217728,76846070698,13,43,16,82,4.28077
134217728,76146076409,14,33,23,83,3.77927
134217728,76228360575,13,46,29,92,5.30949
134217728,76256655626,14,53,21,87,5.11791
134217728,78625216205,14,21,25,93,5.11175
134217728,77333966896,15,42,26,84,4.41395
134217728,76202904438,19,33,27,93,4.68474
134217728,79753223008,15,47,9,89,6.74532
134217728,77096571811,12,44,17,82,4.28077
134217728,76244435089,13,34,24,83,3.77927
134217728,76285104828,12,45,30,92,5.30949
134217728,76272717136,14,49,21,87,5.11791
134217728,79082741506,14,22,26,93,5.11175
134217728,77387387617,14,43,27,84,4.41395
134217728,76606953209,18,32,28,93,4.68474
134217728,79446620761,15,43,9,89,6.74532
134217728,77234139517,11,41,17,82,4.28077
134217728,76186873152,13,35,21,83,3.77927
134217728,76837619674,13,47,31,92,5.30949
134217728,76554930277,14,51,22,87,5.11791
134217728,78916612427,15,19,24,93,5.11175
134217728,77759823584,16,45,25,84,4.41395
134217728,76870883909,18,33,29,93,4.68474
134217728,79685950382,15,45,8,89,6.74532
134217728,77443825144,12,42,18,82,4.28077
134217728,76570114727,13,31,22,83,3.77927
134217728,76767798607,12,46,32,92,5.30949
134217728,76696822985,14,52,23,87,5.11791
134217728,79245433498,14,22,25,93,5.11175
134217728,77911809968,15,44,26,84,4.41395
134217728,76954655511,18,30,30,93,4.68474
134217728,80092538306,14,46,9,89,6.74532
134217728,77706204793,12,44,19,82,4.28077
134217728,76394634727,12,33,22,83,3.77927
134217728,76840978476,13,47,33,92,5.30949
134217728,76786782867,13,53,23,87,5.11791
134217728,78970363674,14,21,25,93,5.11175
134217728,77980498648,15,45,27,84,4.41395
134217728,76751753013,18,31,25,93,4.68474
134217728,79879073236,15,47,10,89,6.74532
134217728,77964118174,12,43,15,82,4.28077
134217728,76601784187,15,32,23,83,3.77927
134217728,76838637096,12,48,28,92,5.30949
134217728,76926694271,14,54,24,87,5.11791
134217728,79312322901,16,22,26,93,5.11175
134217728,78228577130,14,47,28,84,4.41395
134217728,76879311587,18,20,26,93,4.68474
134217728,79952403682,15,48,11,89,6.74532
134217728,77590926114,12,44,16,82,4.28077
134217728,76805919814,15,34,23,83,3.77927
134217728,77138118064,12,49,29,92,5.30949
134217728,77405756521,15,50,25,87,5.11791
134217728,80164157425,15,23,25,93,5.11175
134217728,78118377497,15,46,29,84,4.41395
134217728,77186398002,18,24,27,93,4.68474
134217728,80040445749,15,49,12,89,6.74532
134217728,78105109922,11,46,17,82,4.28077
134217728,76800463182,15,36,24,83,3.77927
268435456,145336090316,13,44,25,93,6.142
268435456,152051400229,16,40,31,95,6.65957
268435456,153910947185,18,44,10,93,7.52527
268435456,148724127493,12,34,25,85,5.60557
268435456,149527729413,13,45,26,93,6.142
268435456,156139912895,15,42,32,95,6.65957
268435456,157113319121,17,40,11,93,7.52527
268435456,152056996865,12,35,26,85,5.60557
268435456,152269806413,12,46,26,93,6.142
268435456,158062187106,14,43,26,95,6.65957
268435456,160267799099,18,41,12,93,7.52527
268435456,154076119396,13,36,16,85,5.60557
268435456,154001376118,15,48,25,93,6.142
268435456,160010381187,15,44,27,95,6.65957
268435456,160759502802,20,42,13,93,7.52527
268435456,155342548167,12,37,17,85,5.60557
