67108864,32065092053,12,36,24,81,35.8888,2.0
67108864,32845032892,15,39,19,89,36.327,2.0
67108864,32846255393,10,40,30,83,34.8274,2.0
67108864,37469979776,11,44,30,84,37.3684,2.0
67108864,21683436108,12,47,21,86,36.1286,2.0
67108864,21945209783,11,37,28,81,34.308,2.0
67108864,35460940317,12,24,22,89,37.8885,2.0
67108864,35337263620,15,32,23,82,35.7789,2.0
67108864,35275802582,13,23,23,87,35.861,2.0
67108864,35763922111,14,42,31,91,35.953,2.0
67108864,36365231997,16,35,25,84,35.9422,2.0
67108864,36153523117,9,29,35,83,35.3359,2.0
67108864,36127589520,12,57,20,82,35.3224,2.0
67108864,36123017531,10,34,22,80,34.9448,2.0
67108864,36137626251,13,41,33,80,34.9646,2.0
67108864,36075701491,13,43,21,81,34.8349,2.0
67108864,36681146564,11,37,25,81,35.8888,2.0
67108864,36914674445,15,37,19,89,36.327,2.0
67108864,36550754537,10,37,31,83,34.8274,2.0
67108864,37226597157,11,46,31,84,37.3684,2.0
67108864,36696644601,12,48,22,86,36.1286,2.0
67108864,36363380249,11,38,29,81,34.308,2.0
67108864,38763068047,12,25,23,89,37.8885,2.0
67108864,36892044004,14,29,24,82,35.7789,2.0
67108864,36650022851,12,29,24,87,35.861,2.0
67108864,36995836009,14,35,30,91,35.953,2.0
67108864,37458478776,16,34,26,84,35.9422,2.0
67108864,37558464936,8,30,36,83,35.3359,2.0
67108864,37245708353,11,58,21,82,35.3224,2.0
67108864,37039462495,10,33,23,80,34.9448,2.0
67108864,36902891323,13,43,33,80,34.9646,2.0
67108864,36664781430,13,44,21,81,34.8349,2.0
67108864,37402736182,12,34,26,81,35.8888,2.0
67108864,37562453678,15,40,20,89,36.327,2.0
67108864,37046869739,11,39,32,83,34.8274,2.0
67108864,37617682921,10,45,32,84,37.3684,2.0
67108864,37056572707,11,49,23,86,36.1286,2.0
67108864,39307467500,10,40,30,81,34.308,2.0
67108864,39136154763,12,26,22,89,37.8885,2.0
67108864,37830103877,16,32,22,82,35.7789,2.0
67108864,37543081744,12,28,25,87,35.861,2.0
