67108864,32101811734,12,30,12,89,36.4614,2.0
67108864,31969839090,15,37,33,83,34.7452,2.0
67108864,34265734311,11,33,27,84,37.4233,2.0
67108864,33940412525,11,29,21,86,36.1553,2.0
67108864,33627868881,11,39,46,81,34.2208,2.0
67108864,36387677685,13,43,21,89,37.9671,2.0
67108864,35216969662,15,51,20,82,35.7604,2.0
67108864,35354477767,13,30,19,87,35.8217,2.0
67108864,35877406644,13,26,22,91,35.9579,2.0
67108864,36459008342,11,43,34,83,35.8064,2.0
67108864,36079603764,9,28,29,83,35.2275,2.0
67108864,36117348634,13,40,25,82,35.4841,2.0
67108864,36341378328,13,32,26,80,34.7795,2.0
67108864,36120679564,14,45,21,80,35.1695,2.0
67108864,36243586272,15,39,14,81,34.8526,2.0
67108864,37005759285,17,37,22,81,35.8671,2.0
67108864,37522507700,12,33,13,89,36.4614,2.0
67108864,36977565916,16,36,34,83,34.7452,2.0
67108864,37704203302,10,36,28,84,37.4233,2.0
67108864,36778274891,11,30,22,86,36.1553,2.0
67108864,36450876743,10,40,33,81,34.2208,2.0
67108864,38968693629,15,44,22,89,37.9671,2.0
67108864,37704959514,15,49,21,82,35.7604,2.0
67108864,37631562372,12,31,20,87,35.8217,2.0
67108864,37812437800,13,29,21,91,35.9579,2.0
67108864,38174305114,11,44,35,83,35.8064,2.0
67108864,37808115532,9,26,30,83,35.2275,2.0
67108864,37573659360,12,38,26,82,35.4841,2.0
67108864,37359376156,13,33,27,80,34.7795,2.0
67108864,37428815504,13,43,22,80,35.1695,2.0
67108864,37258430676,14,40,15,81,34.8526,2.0
67108864,37737188458,17,29,23,81,35.8671,2.0
67108864,38095355743,12,34,14,89,36.4614,2.0
67108864,37359978447,17,37,30,83,34.7452,2.0
67108864,37926521156,11,37,29,84,37.4233,2.0
67108864,38052437108,10,27,22,86,36.1553,2.0
67108864,37291110515,10,36,34,81,34.2208,2.0
67108864,40082472967,15,35,23,89,37.9671,2.0
67108864,38042553080,14,50,21,82,35.7604,2.0
67108864,37867858158,14,32,21,87,35.8217,2.0
67108864,38084537687,12,30,22,91,35.9579,2.0
67108864,38242906006,10,42,36,83,35.8064,2.0
67108864,37782419409,10,27,30,83,35.2275,2.0
67108864,37669609336,14,40,27,82,35.4841,2.0
67108864,37453153403,13,31,27,80,34.7795,2.0
67108864,37974323030,14,45,20,80,35.1695,2.0
67108864,37696528222,17,41,16,81,34.8526,2.0
67108864,38346926176,16,35,24,81,35.8671,2.0
67108864,38805737426,11,32,15,89,36.4614,2.0
67108864,38480124757,16,38,31,83,34.7452,2.0
67108864,38513775062,10,38,19,84,37.4233,2.0
