67108864,21246390788,12,34,30,86,35.3276,2.0
67108864,21299808529,15,45,37,82,34.2915,2.0
67108864,23417202751,11,56,40,90,37.7254,2.0
67108864,23941460529,14,54,31,83,36.2374,2.0
67108864,22605679204,15,35,22,87,35.9548,2.0
67108864,22599699856,17,26,28,91,35.8411,2.0
67108864,34821876684,12,33,41,78,34.9878,2.0
67108864,34906695242,13,24,16,85,35.2176,2.0
67108864,35628491856,10,36,25,83,36.4291,2.0
67108864,34624679644,12,32,27,81,34.7416,2.0
67108864,34867557113,16,30,20,80,35.3188,2.0
67108864,35179160500,11,33,25,82,35.4797,2.0
67108864,35535818596,9,23,27,80,34.8958,2.0
67108864,36328043837,17,36,28,89,36.1291,2.0
67108864,35775432117,18,32,32,82,34.7121,2.0
67108864,36414635673,8,41,19,82,36.1429,2.0
67108864,35903055041,12,35,31,86,35.3276,2.0
67108864,35517570470,14,46,38,82,34.2915,2.0
67108864,38969546564,10,55,41,90,37.7254,2.0
67108864,36747502706,13,55,31,83,36.2374,2.0
67108864,36274242833,16,36,23,87,35.9548,2.0
67108864,36522111521,16,29,29,91,35.8411,2.0
67108864,36479445342,13,34,42,78,34.9878,2.0
67108864,36519649153,13,25,17,85,35.2176,2.0
67108864,37366387069,10,38,22,83,36.4291,2.0
67108864,35993910811,12,33,28,81,34.7416,2.0
67108864,35954643760,16,31,21,80,35.3188,2.0
67108864,36215403576,12,34,26,82,35.4797,2.0
67108864,36361644578,9,24,28,80,34.8958,2.0
67108864,36992310207,18,37,29,89,36.1291,2.0
67108864,36427338488,18,34,33,82,34.7121,2.0
67108864,37076638837,7,35,20,82,36.1429,2.0
67108864,36450721079,11,36,31,86,35.3276,2.0
67108864,35984668989,13,47,36,82,34.2915,2.0
67108864,38891495786,10,56,34,90,37.7254,2.0
67108864,25971662592,13,44,32,83,36.2374,2.0
67108864,25986683641,15,37,17,87,35.9548,2.0
67108864,26051568599,17,30,30,91,35.8411,2.0
67108864,26184983238,13,35,43,78,34.9878,2.0
67108864,26154983369,13,23,18,85,35.2176,2.0
67108864,37538645958,9,37,23,83,36.4291,2.0
67108864,36384303059,12,35,29,81,34.7416,2.0
67108864,36365359662,15,32,22,80,35.3188,2.0
67108864,36739603040,12,31,27,82,35.4797,2.0
67108864,36688741109,8,25,29,80,34.8958,2.0
67108864,37203614807,17,38,30,89,36.1291,2.0
67108864,36547587155,17,35,32,82,34.7121,2.0
67108864,37147922810,7,36,17,82,36.1429,2.0
67108864,36479352937,13,32,30,86,35.3276,2.0
67108864,36132150288,14,48,37,82,34.2915,2.0
67108864,39043497829,9,57,35,90,37.7254,2.0
67108864,37386131745,14,45,32,83,36.2374,2.0
67108864,36828821685,14,38,18,87,35.9548,2.0
67108864,36816044121,18,31,31,91,35.8411,2.0
67108864,36941406477,12,36,44,78,34.9878,2.0
67108864,36966783555,12,24,17,85,35.2176,2.0
67108864,37460957605,9,38,24,83,36.4291,2.0
