67108864,31993536297,11,33,32,79,35.2587,2.0
67108864,33122559695,11,34,31,87,35.4145,2.0
67108864,32986373861,12,58,34,79,35.1414,2.0
67108864,33288324740,16,40,13,85,35.1594,2.0
67108864,34431806477,17,37,22,90,36.0562,2.0
67108864,35190359549,12,49,35,86,36.3537,2.0
67108864,34043117426,15,34,28,81,35.3842,2.0
67108864,35583990290,14,42,27,84,36.5897,2.0
67108864,35409055312,9,36,29,87,35.7908,2.0
67108864,34983949196,15,29,19,79,34.6159,2.0
67108864,35861833439,11,27,13,80,35.5068,2.0
67108864,35031022203,16,32,23,80,34.8532,2.0
67108864,35420419625,11,40,24,83,34.8085,2.0
67108864,36898876989,12,40,26,88,36.2472,2.0
67108864,36867264456,10,43,24,87,35.8413,2.0
67108864,38096105600,11,30,22,88,37.1346,2.0
67108864,36628413002,10,34,32,79,35.2587,2.0
67108864,37258329118,11,35,32,87,35.4145,2.0
67108864,36618257992,12,59,35,79,35.1414,2.0
67108864,36393401185,16,41,14,85,35.1594,2.0
67108864,37266232597,17,38,23,90,36.0562,2.0
67108864,37922906341,12,50,36,86,36.3537,2.0
67108864,36403643390,15,36,29,81,35.3842,2.0
67108864,37740080168,15,44,27,84,36.5897,2.0
67108864,37287494472,9,33,30,87,35.7908,2.0
67108864,36633219626,15,23,20,79,34.6159,2.0
67108864,37227024590,10,32,14,80,35.5068,2.0
67108864,36289387416,16,33,24,80,34.8532,2.0
67108864,36469729791,11,41,25,83,34.8085,2.0
67108864,37709014473,12,41,27,88,36.2472,2.0
67108864,37500137355,10,46,25,87,35.8413,2.0
67108864,38651614946,11,31,21,88,37.1346,2.0
67108864,37352332753,12,35,33,79,35.2587,2.0
67108864,37917176842,11,32,33,87,35.4145,2.0
67108864,37222279677,12,60,36,79,35.1414,2.0
67108864,37058051565,16,42,15,85,35.1594,2.0
67108864,37788141353,16,36,24,90,36.0562,2.0
67108864,38447863766,11,47,37,86,36.3537,2.0
67108864,36721949914,15,37,30,81,35.3842,2.0
67108864,38015806491,15,45,28,84,36.5897,2.0
67108864,37609940620,8,35,31,87,35.7908,2.0
67108864,37376037951,15,26,20,79,34.6159,2.0
67108864,37599168693,10,31,15,80,35.5068,2.0
67108864,36713433440,16,29,25,80,34.8532,2.0
67108864,37194713505,11,42,26,83,34.8085,2.0
67108864,37979697832,11,42,28,88,36.2472,2.0
67108864,37776662486,9,47,26,87,35.8413,2.0
67108864,38931883783,10,32,22,88,37.1346,2.0
67108864,37493121158,12,31,34,79,35.2587,2.0
67108864,37952576684,11,33,34,87,35.4145,2.0
67108864,37837661574,12,61,37,79,35.1414,2.0
67108864,38281570969,16,38,14,85,35.1594,2.0
67108864,38974765898,16,38,23,90,36.0562,2.0
67108864,39634223677,10,48,38,86,36.3537,2.0
67108864,38115323359,14,35,31,81,35.3842,2.0
67108864,39352875050,14,46,27,84,36.5897,2.0
67108864,38967951580,10,34,32,87,35.7908,2.0
67108864,38237901508,14,25,21,79,34.6159,2.0
67108864,38674770921,9,32,16,80,35.5068,2.0
67108864,37813855659,16,30,26,80,34.8532,2.0
