67108864,31914619557,14,40,26,84,34.8272,2.0
67108864,32258935007,14,39,18,88,35.7345,2.0
67108864,32871608545,15,33,32,82,34.7418,2.0
67108864,33198345664,16,36,31,86,35.4978,2.0
67108864,33705039792,12,27,20,84,35.4326,2.0
67108864,36673972738,17,40,25,92,37.0872,2.0
67108864,36109802852,9,38,27,82,35.6774,2.0
67108864,35484416445,11,27,25,83,35.0916,2.0
67108864,36192887446,10,33,32,87,35.359,2.0
67108864,35547097222,10,28,16,85,34.9348,2.0
67108864,36717697170,13,38,24,87,36.3961,2.0
67108864,37975249205,10,37,22,86,37.0421,2.0
67108864,36858145062,14,41,26,83,36.1519,2.0
67108864,36994336033,15,37,27,80,35.411,2.0
67108864,36622742508,16,40,36,82,34.8397,2.0
67108864,36446836059,14,38,30,79,34.3415,2.0
67108864,36558582723,13,41,27,84,34.8272,2.0
67108864,36785942898,13,34,19,88,35.7345,2.0
67108864,36676222373,14,29,28,82,34.7418,2.0
67108864,36358900864,18,38,28,86,35.4978,2.0
67108864,36903785467,12,29,21,84,35.4326,2.0
67108864,38995104260,17,43,26,92,37.0872,2.0
67108864,38237520325,9,39,28,82,35.6774,2.0
67108864,37594380458,11,28,26,83,35.0916,2.0
67108864,38021795130,10,27,33,87,35.359,2.0
67108864,37287816440,9,29,17,85,34.9348,2.0
67108864,38138613704,12,35,19,87,36.3961,2.0
67108864,39101423912,11,39,23,86,37.0421,2.0
67108864,37917427554,13,40,27,83,36.1519,2.0
67108864,38198707964,14,36,28,80,35.411,2.0
67108864,37407347848,15,38,37,82,34.8397,2.0
67108864,37181799956,13,39,27,79,34.3415,2.0
67108864,37110479527,14,42,21,84,34.8272,2.0
67108864,37353586028,14,36,19,88,35.7345,2.0
67108864,37597847891,15,30,29,82,34.7418,2.0
67108864,36649600191,17,39,29,86,35.4978,2.0
67108864,36777052963,11,31,22,84,35.4326,2.0
67108864,38847788612,16,44,27,92,37.0872,2.0
67108864,38128329945,9,32,29,82,35.6774,2.0
67108864,37372802782,10,29,27,83,35.0916,2.0
67108864,38412074821,10,26,32,87,35.359,2.0
67108864,37741938192,8,30,15,85,34.9348,2.0
67108864,38385402887,13,36,20,87,36.3961,2.0
67108864,39551841901,10,38,22,86,37.0421,2.0
67108864,38125013657,13,42,18,83,36.1519,2.0
67108864,38103106955,14,37,28,80,35.411,2.0
67108864,37605104918,14,40,36,82,34.8397,2.0
67108864,37421267203,13,40,28,79,34.3415,2.0
67108864,37356949873,13,39,22,84,34.8272,2.0
67108864,37436175561,14,38,20,88,35.7345,2.0
67108864,37298694887,15,32,29,82,34.7418,2.0
67108864,36938253798,18,37,26,86,35.4978,2.0
