67108864,22724698506,12,40,23,88,-26.5235
67108864,23218532882,10,46,25,82,-28.2776
67108864,21747088860,12,35,25,80,-29.008
67108864,21445201328,13,32,26,87,-29.4652
67108864,21670309268,12,35,16,82,-28.6727
67108864,22100113212,11,35,27,80,-28.3407
67108864,21836513544,12,38,20,82,-28.0001
67108864,21914990483,15,39,29,87,-28.2531
67108864,22599683853,15,43,28,89,-27.2996
67108864,22511300469,13,33,23,87,-28.1428
67108864,22802074911,10,28,24,82,-28.6463
67108864,22673472228,12,26,22,80,-28.6063
67108864,22469207199,15,31,39,83,-29.0105
67108864,23026904723,12,36,17,86,-28.0905
67108864,24040610625,12,36,27,84,-29.2184
67108864,38129574443,12,33,39,91,-28.2295
67108864,39000869865,12,41,24,88,-26.5235
67108864,37291658560,10,45,26,82,-28.2776
67108864,37405865575,12,36,26,80,-29.008
67108864,36537614312,12,34,18,87,-29.4652
67108864,37052946577,12,36,17,82,-28.6727
67108864,37567736448,11,36,26,80,-28.3407
67108864,37107899308,12,39,21,82,-28.0001
67108864,37083810424,15,41,26,87,-28.2531
67108864,38086426424,16,44,27,89,-27.2996
67108864,37870123825,13,34,24,87,-28.1428
67108864,38355773205,10,25,25,82,-28.6463
67108864,37699106392,11,28,23,80,-28.6063
67108864,37147007720,15,29,40,83,-29.0105
67108864,38578756885,11,37,17,86,-28.0905
67108864,38040319349,11,37,24,84,-29.2184
67108864,38891077411,12,36,40,91,-28.2295
67108864,39731402982,11,37,25,88,-26.5235
67108864,38244527970,9,46,27,82,-28.2776
67108864,38260486936,11,33,23,80,-29.008
67108864,37436622138,12,36,19,87,-29.4652
67108864,37882355513,12,37,18,82,-28.6727
67108864,38471377140,11,34,27,80,-28.3407
67108864,37871928495,12,40,22,82,-28.0001
67108864,37794202372,14,40,27,87,-28.2531
67108864,39364730827,15,36,28,89,-27.2996
67108864,38608924685,14,30,25,87,-28.1428
67108864,38452828349,9,28,25,82,-28.6463
67108864,38087042337,12,29,24,80,-28.6063
67108864,37364565137,15,31,40,83,-29.0105
67108864,37977807968,11,39,16,86,-28.0905
67108864,37850607440,13,34,25,84,-29.2184
67108864,38580882140,12,35,34,91,-28.2295
67108864,39596344721,11,32,21,88,-26.5235
67108864,37917868437,10,47,24,82,-28.2776
67108864,38019593471,11,29,24,80,-29.008
67108864,37221881170,13,35,20,87,-29.4652
67108864,37504630090,12,33,19,82,-28.6727
67108864,38256780016,11,35,28,80,-28.3407
67108864,37578807759,12,42,20,82,-28.0001
67108864,37602902884,16,41,27,87,-28.2531
67108864,38666040472,15,37,29,89,-27.2996
67108864,38682305295,14,31,20,87,-28.1428
67108864,39013125762,10,30,26,82,-28.6463
67108864,38432902928,11,30,25,80,-28.6063
67108864,29084756879,15,30,41,83,-29.0105
67108864,38596363454,12,40,17,86,-28.0905
67108864,38256977783,14,36,26,84,-29.2184
67108864,39120672850,12,36,35,91,-28.2295
67108864,39994758710,11,34,22,88,-26.5235
67108864,38351190015,10,48,25,82,-28.2776
67108864,38611336815,12,34,25,80,-29.008
67108864,37553409700,12,33,21,87,-29.4652
67108864,37893978864,12,34,20,82,-28.6727
67108864,38978187420,11,30,29,80,-28.3407
67108864,26711991869,12,43,21,82,-28.0001
67108864,26522559572,16,42,28,87,-28.2531
67108864,33653089402,14,34,30,89,-27.2996
67108864,38352438419,13,32,21,87,-28.1428
67108864,29012447993,10,32,26,82,-28.6463
67108864,27689251568,12,31,26,80,-28.6063
67108864,38301963170,15,32,42,83,-29.0105
67108864,38466827197,11,41,18,86,-28.0905
67108864,38315946718,13,35,27,84,-29.2184
67108864,39222282430,11,37,36,91,-28.2295
67108864,40105555056,11,36,23,88,-26.5235
67108864,38431261863,9,49,26,82,-28.2776
67108864,38580673224,13,36,25,80,-29.008
67108864,37823396145,12,35,22,87,-29.4652
67108864,38217578649,11,35,21,82,-28.6727
67108864,38738137168,11,35,30,80,-28.3407
67108864,37951583810,11,41,22,82,-28.0001
67108864,37994475689,15,44,25,87,-28.2531
67108864,38904089655,16,37,29,89,-27.2996
67108864,38637813910,13,33,22,87,-28.1428
67108864,39073317133,9,31,27,82,-28.6463
67108864,38499226470,12,32,27,80,-28.6063
67108864,37964492198,14,33,42,83,-29.0105
67108864,38685613260,10,38,18,86,-28.0905
67108864,38458893425,13,33,21,84,-29.2184
67108864,39241237025,12,38,37,91,-28.2295
67108864,40092989858,10,35,22,88,-26.5235
67108864,38429425088,9,50,27,82,-28.2776
67108864,38555483314,13,35,26,80,-29.008
67108864,37776334275,11,37,17,87,-29.4652
134217728,67314700602,13,34,15,82,4.15739
134217728,67557500533,15,38,26,88,5.15332
134217728,74405921449,15,44,23,89,5.38246
134217728,73363552186,10,38,25,89,5.48057
134217728,72423112890,14,46,19,89,4.80125
134217728,73685198092,14,33,28,91,4.33153
134217728,76389268996,12,33,30,88,5.80326
134217728,74892776729,13,37,20,89,5.20886
134217728,74144439784,13,27,16,82,4.15739
134217728,73773756706,15,39,26,88,5.15332
134217728,77615647489,16,36,24,89,5.38246
134217728,80093491794,9,39,23,89,5.48057
134217728,76533536510,15,45,20,89,4.80125
134217728,77726532393,13,35,29,91,4.33153
134217728,80858836757,11,34,31,88,5.80326
134217728,78480878549,13,38,21,89,5.20886
134217728,77565595152,13,29,17,82,4.15739
134217728,78416787134,14,40,27,88,5.15332
134217728,79324152672,17,38,24,89,5.38246
134217728,80365807977,9,41,24,89,5.48057
134217728,79107528671,16,47,17,89,4.80125
134217728,79430993153,14,36,29,91,4.33153
134217728,81214026660,11,28,32,88,5.80326
134217728,79653685597,12,36,22,89,5.20886
134217728,78429307317,12,28,16,82,4.15739
134217728,77480531094,13,41,28,88,5.15332
134217728,81361278824,16,39,25,89,5.38246
134217728,82094102491,9,40,25,89,5.48057
134217728,80571579764,16,48,18,89,4.80125
134217728,86391324102,14,34,30,91,4.33153
134217728,84881751775,10,33,29,88,5.80326
134217728,83156309394,12,35,20,89,5.20886
134217728,80721564030,13,29,16,82,4.15739
134217728,84729928514,13,37,28,88,5.15332
134217728,88306199768,15,40,26,89,5.38246
134217728,86392153309,9,41,26,89,5.48057
134217728,91489630249,16,46,19,89,4.80125
134217728,87676824208,13,31,29,91,4.33154
134217728,95817846367,11,32,30,88,5.80326
134217728,81738589427,12,37,21,89,5.20886
134217728,83983481829,13,30,17,82,4.15739
134217728,81258446981,13,39,27,88,5.15333
134217728,83539392198,14,41,27,89,5.38246
134217728,82948894721,9,34,27,89,5.48057
134217728,81281134466,16,44,18,89,4.80125
134217728,88497493756,14,35,30,91,4.33154
134217728,84076438391,10,34,31,88,5.80326
134217728,94215069488,13,36,22,89,5.20886
134217728,83679262395,13,31,18,82,4.15739
134217728,84956824815,12,38,26,88,5.15333
134217728,81238634848,15,37,28,89,5.38246
134217728,81418379962,9,37,28,89,5.48057
134217728,79052340401,16,46,19,89,4.80125
134217728,79711469259,13,36,30,91,4.33154
134217728,81922518329,10,36,32,88,5.80326
134217728,80508523316,12,37,23,89,5.20886
134217728,79141673973,13,32,16,82,4.15739
134217728,78328408999,14,39,27,88,5.15333
134217728,83692414481,15,39,29,89,5.38246
134217728,83345776122,9,38,29,89,5.48057
134217728,80807441176,15,47,19,89,4.80125
134217728,81737381106,12,37,31,91,4.33154
134217728,83385473674,11,37,32,88,5.80326
134217728,83224054564,12,38,24,89,5.20886
134217728,81651302365,13,33,17,82,4.15739
134217728,80040817588,13,40,28,88,5.15333
134217728,82577991600,15,38,30,89,5.38246
134217728,84437810622,9,40,25,89,5.48057
134217728,82030503316,14,48,17,89,4.80125
134217728,82537859699,13,38,32,91,4.33154
134217728,84450938069,10,38,33,88,5.80326
134217728,83206337123,11,32,25,89,5.20886
134217728,81884825238,13,23,17,82,4.15739
134217728,80808898041,13,41,29,88,5.15333
134217728,83680223256,14,40,31,89,5.38246
134217728,84742442415,9,39,24,89,5.48057
134217728,82369162520,15,49,18,89,4.80125
134217728,83128519981,12,34,32,91,4.33154
134217728,83573218609,10,35,28,88,5.80326
134217728,82850853286,12,38,26,89,5.20886
134217728,81030144145,12,25,18,82,4.15739
134217728,80002851370,13,35,27,88,5.15333
134217728,82782374968,17,39,32,89,5.38246
134217728,84550622755,8,36,25,89,5.48057
134217728,81356904599,14,45,18,89,4.80125
134217728,81755776802,13,35,33,91,4.33154
134217728,83734611116,10,36,29,88,5.80326
134217728,82599748842,11,37,21,89,5.20886
134217728,82178540346,13,27,19,82,4.15739
134217728,80029284451,13,36,28,88,5.15333
134217728,82582442041,17,40,19,89,5.38247
134217728,83751350197,7,37,25,89,5.48057
134217728,81404476321,14,43,19,89,4.80125
134217728,81832994480,16,33,34,91,4.33154
134217728,83832469880,10,37,29,88,5.80326
134217728,82525507037,10,36,22,89,5.20886
134217728,81513790565,13,26,20,82,4.15739
134217728,80508270883,13,38,29,88,5.15333
134217728,86126200129,17,41,18,89,5.38247
134217728,87782559422,15,38,26,89,5.48056
268435456,154910775142,15,35,36,92,5.58736
268435456,159766478666,11,32,23,89,6.32112
268435456,156585490819,13,35,30,90,6.54497
268435456,166765491181,17,35,32,94,-7.96587
268435456,159558130947,15,34,37,92,5.58736
268435456,159339734202,10,34,22,89,6.32112
268435456,157773066619,14,36,31,90,6.54497
268435456,167376120347,17,36,33,94,-7.96587
268435456,159633904984,15,36,24,92,5.58736
268435456,161995573399,12,36,23,89,6.32112
268435456,159838459519,13,29,32,90,6.54497
268435456,169703709256,16,37,34,94,-7.96587
268435456,161794960471,16,35,25,92,5.58736
268435456,163625200912,11,37,23,89,6.32112
268435456,161519001684,12,31,28,90,6.54497
268435456,171366308120,17,33,35,94,-7.96587
268435456,162420791099,15,37,25,92,5.58736
268435456,164629391842,11,38,20,89,6.32112
268435456,161779438694,14,32,29,90,6.54497
268435456,171425794617,17,35,35,94,-7.96587
268435456,163767233213,14,39,26,92,5.58736
268435456,166929280575,12,39,21,89,6.32112
268435456,164596712498,14,33,30,90,6.54497
268435456,174270351282,16,36,32,94,-7.96587
268435456,165957638483,15,40,27,92,5.58736
268435456,167366884263,11,35,22,89,6.32112
268435456,164625252895,13,34,29,90,6.54497
268435456,175128099617,16,37,33,94,-7.96587
268435456,168090966126,14,38,27,92,5.58736
268435456,169800861878,12,37,21,89,6.32112
268435456,166773053878,12,30,30,90,6.54497
268435456,176545383006,17,38,33,94,-7.96587
268435456,167935822357,14,36,28,92,5.58736
268435456,170368532759,12,38,21,89,6.32112
268435456,167187595966,14,31,31,90,6.54497
268435456,174962644374,17,39,34,94,-7.96587
268435456,166168202410,14,37,29,92,5.58736
268435456,167392649269,12,36,22,89,6.32112
268435456,163535823414,14,33,32,90,6.54497
268435456,172622488095,17,34,35,94,-7.96587
268435456,164576216132,14,39,30,92,5.58736
268435456,165577627167,12,39,23,89,6.32112
268435456,163281956898,14,32,33,90,6.54497
268435456,172650117553,16,35,36,94,-7.96587
268435456,164515299620,13,40,31,92,5.58736
268435456,166260872352,12,38,24,89,6.32112
268435456,163914636899,14,33,31,90,6.54497
268435456,172585789047,15,32,28,94,-7.96587
67108864,32647094945,11,18,26,85,36.0098,2.0
67108864,32804618313,11,35,34,80,35.3319,2.0
67108864,33485750152,9,43,24,83,37.1104,2.0
67108864,33587848529,11,34,31,87,36.0068,2.0
67108864,34026391729,11,40,24,81,35.2894,2.0
67108864,34449986352,14,33,33,83,35.5477,2.0
67108864,35057899024,9,29,19,84,35.4492,2.0
67108864,35319489285,11,42,32,85,35.537,2.0
67108864,34337691176,13,38,30,80,35.1194,2.0
67108864,36282444257,12,38,27,88,36.8304,2.0
67108864,36289291003,14,51,25,84,35.3444,2.0
67108864,36410331408,15,29,29,84,34.9987,2.0
67108864,37219660701,14,43,32,87,35.6815,2.0
67108864,37294463441,10,36,15,83,36.1331,2.0
67108864,36169874707,16,32,17,79,34.4586,2.0
67108864,35984126035,13,30,21,81,35.3021,2.0
67108864,37756487509,12,22,26,85,36.0098,2.0
67108864,37389070096,10,37,35,80,35.3319,2.0
67108864,37427186269,9,44,25,83,37.1104,2.0
67108864,37175158865,10,36,32,87,36.0068,2.0
67108864,37107356418,10,41,25,81,35.2894,2.0
67108864,37207366117,14,34,34,83,35.5477,2.0
67108864,37484048032,8,30,20,84,35.4492,2.0
67108864,37588188907,11,43,31,85,35.537,2.0
67108864,36431548164,13,39,26,80,35.1194,2.0
67108864,38102440684,12,41,28,88,36.8304,2.0
67108864,37572925336,13,50,26,84,35.3444,2.0
67108864,37480670984,15,32,30,84,34.9987,2.0
67108864,38217316649,13,44,30,87,35.6815,2.0
67108864,38086916576,11,37,15,83,36.1331,2.0
67108864,36770907531,17,33,15,79,34.4586,2.0
67108864,37394936946,14,31,22,81,35.3021,2.0
67108864,38254366230,12,25,25,85,36.0098,2.0
67108864,37904303723,9,38,36,80,35.3319,2.0
67108864,38043064992,8,39,23,83,37.1104,2.0
67108864,37809849365,11,35,32,87,36.0068,2.0
67108864,37635021779,10,42,26,81,35.2894,2.0
67108864,37794362717,14,35,32,83,35.5477,2.0
67108864,38005871257,11,31,21,84,35.4492,2.0
67108864,37986149114,11,26,32,85,35.537,2.0
67108864,36779960991,12,40,27,80,35.1194,2.0
67108864,38529241412,11,40,27,88,36.8304,2.0
67108864,38046137799,14,52,27,84,35.3444,2.0
67108864,37867010006,15,31,30,84,34.9987,2.0
67108864,38405715485,13,45,31,87,35.6815,2.0
67108864,38306497257,10,38,16,83,36.1331,2.0
67108864,36849173986,17,17,16,79,34.4586,2.0
67108864,37138824601,14,28,23,81,35.3021,2.0
67108864,38274394589,12,26,22,85,36.0098,2.0
67108864,38724303938,11,39,35,80,35.3319,2.0
67108864,39150821089,9,42,24,83,37.1104,2.0
67108864,37900953800,10,38,33,87,36.0068,2.0
67108864,37811703745,9,43,27,81,35.2894,2.0
67108864,37866396482,13,36,33,83,35.5477,2.0
67108864,38103253864,12,26,22,84,35.4492,2.0
67108864,38213530872,10,27,30,85,35.537,2.0
67108864,36904032115,13,37,24,80,35.1194,2.0
67108864,38708767892,15,42,28,88,36.8304,2.0
67108864,38048969391,13,53,28,84,35.3444,2.0
67108864,37775493786,14,33,31,84,34.9987,2.0
67108864,38395471296,12,46,31,87,35.6815,2.0
