67108864,32003138965,16,50,30,81,35.3747,2.0
67108864,32559668590,7,38,18,87,36.3611,2.0
67108864,33589819172,9,38,20,88,36.1231,2.0
67108864,33638778929,14,31,33,83,35.8821,2.0
67108864,33884357900,11,36,30,83,35.4377,2.0
67108864,34375736773,12,39,20,84,35.5883,2.0
67108864,33285590688,15,34,26,80,35.0098,2.0
67108864,35059551866,12,38,25,87,36.006,2.0
67108864,34932296492,12,36,25,83,34.4997,2.0
67108864,35989107698,11,30,24,84,35.5352,2.0
67108864,36363695111,10,32,29,86,36.1952,2.0
67108864,36359610700,9,41,28,83,36.0355,2.0
67108864,35619438154,15,32,37,79,34.4669,2.0
67108864,33243143510,12,32,30,87,35.5732,2.0
67108864,36117003387,13,33,33,83,34.7138,2.0
67108864,36841170227,12,33,17,81,36.6684,2.0
67108864,35404273047,16,52,30,81,35.3747,2.0
67108864,37182404669,9,40,15,87,36.3611,2.0
67108864,37540762355,11,39,21,88,36.1231,2.0
67108864,36700394093,13,32,34,83,35.8821,2.0
67108864,37632453968,12,37,31,83,35.4377,2.0
67108864,37866377377,12,40,14,84,35.5883,2.0
67108864,37171655017,17,31,27,80,35.0098,2.0
67108864,38051214397,12,41,26,87,36.006,2.0
67108864,37627629085,11,37,22,83,34.4997,2.0
67108864,37660740604,10,32,17,84,35.5352,2.0
67108864,37433156082,13,36,30,86,36.1952,2.0
67108864,37642409082,8,42,29,83,36.0355,2.0
67108864,37226063198,15,34,31,79,34.4669,2.0
67108864,36167515906,12,33,21,87,35.5732,2.0
67108864,37454781926,15,34,32,83,34.7138,2.0
67108864,38634259023,13,34,18,81,36.6684,2.0
67108864,36990723824,15,51,31,81,35.3747,2.0
67108864,37802464388,9,41,16,87,36.3611,2.0
67108864,38191828090,12,40,21,88,36.1231,2.0
67108864,37368747685,14,30,35,83,35.8821,2.0
67108864,37831059035,11,38,32,83,35.4377,2.0
67108864,37458713395,12,41,15,84,35.5883,2.0
67108864,35972976660,16,32,28,80,35.0098,2.0
67108864,37142762778,11,42,21,87,36.006,2.0
67108864,36281345383,13,38,22,83,34.4997,2.0
67108864,37660721390,9,33,18,84,35.5352,2.0
67108864,38156431882,13,35,29,86,36.1952,2.0
67108864,37900083545,10,39,30,83,36.0355,2.0
67108864,36789849538,15,35,32,79,34.4669,2.0
67108864,38925301796,12,34,22,87,35.5732,2.0
67108864,39094881296,15,29,33,83,34.7138,2.0
67108864,47651380156,12,31,15,81,36.6684,2.0
67108864,37349905882,15,53,32,81,35.3747,2.0
67108864,40372524383,8,39,17,87,36.3611,2.0
67108864,45839241518,12,41,22,88,36.1231,2.0
67108864,37465374420,13,32,35,83,35.8821,2.0
67108864,37389518958,11,34,33,83,35.4377,2.0
67108864,37592269270,11,34,15,84,35.5883,2.0
