2,859,0,1,1,1
2,936,1,0,0,1
2,918,0,1,1,1
2,891,0,1,1,1
2,928,1,0,0,1
2,919,1,0,0,1
2,872,0,1,1,1
2,886,0,1,1,1
2,928,1,0,0,1
2,919,1,0,0,1
2,852,0,1,1,1
2,832,0,1,1,1
2,853,0,1,1,1
2,879,0,1,1,1
2,888,1,0,0,1
2,830,0,1,1,1
2,872,0,1,1,1
2,877,0,1,1,1
2,1091,0,1,1,1
2,864,0,1,1,1
2,1063,1,0,0,1
2,854,0,1,1,1
2,850,0,1,1,1
2,959,1,0,0,1
2,965,1,0,0,1
2,870,0,1,1,1
2,896,0,1,1,1
2,928,0,1,1,1
2,867,0,1,1,1
2,861,0,1,1,1
2,974,0,1,1,1
2,936,1,0,0,1
2,900,0,1,1,1
2,1135,1,0,0,1
2,870,0,1,1,1
2,877,0,1,1,1
2,840,0,1,1,1
2,914,0,1,1,1
2,896,0,1,1,1
2,881,0,1,1,1
2,916,0,1,1,1
2,982,1,0,0,1
2,890,0,1,1,1
2,833,0,1,1,1
2,914,0,1,1,1
2,845,0,1,1,1
2,915,1,0,0,1
2,870,0,1,1,1
2,832,0,1,1,1
2,854,0,1,1,1
2,861,0,1,1,1
2,924,0,1,1,1
2,836,0,1,1,1
2,845,0,1,1,1
2,911,1,0,0,1
2,857,0,1,1,1
2,804,0,1,1,1
2,902,1,0,0,1
2,886,0,1,1,1
2,960,1,0,0,1
2,950,1,0,0,1
2,912,0,1,1,1
2,848,0,1,1,1
2,897,0,1,1,1
2,910,0,1,1,1
2,859,0,1,1,1
2,937,0,1,1,1
2,799,0,1,1,1
2,855,0,1,1,1
2,897,0,1,1,1
2,879,1,0,0,1
2,858,0,1,1,1
2,927,1,0,0,1
2,970,1,0,0,1
2,891,0,1,1,1
2,870,0,1,1,1
2,841,0,1,1,1
2,875,0,1,1,1
2,857,0,1,1,1
2,885,0,1,1,1
2,821,0,1,1,1
2,853,0,1,1,1
2,883,1,0,0,1
2,868,0,1,1,1
2,874,0,1,1,1
2,824,0,1,1,1
2,858,0,1,1,1
2,922,1,0,0,1
2,924,1,0,0,1
2,870,1,0,0,1
2,897,1,0,0,1
2,859,0,1,1,1
2,874,1,0,0,1
2,871,0,1,1,1
2,879,0,1,1,1
2,840,0,1,1,1
2,866,0,1,1,1
2,862,0,1,1,1
2,894,0,1,1,1
2,950,1,0,0,1
2,872,0,1,1,1
2,876,0,1,1,1
2,879,0,1,1,1
2,895,1,0,0,1
2,888,0,1,1,1
2,863,0,1,1,1
2,826,0,1,1,1
2,933,1,0,0,1
2,885,0,1,1,1
2,884,0,1,1,1
2,893,1,0,0,1
2,818,0,1,1,1
2,942,1,0,0,1
2,835,0,1,1,1
2,799,0,1,1,1
2,859,1,0,0,1
2,1046,0,1,1,1
2,1136,0,1,1,1
2,932,0,1,1,1
2,1439,1,0,0,1
2,961,0,1,1,1
2,1059,1,0,0,1
2,1138,0,1,1,1
2,961,0,1,1,1
2,962,0,1,1,1
2,999,0,1,1,1
2,1192,0,1,1,1
2,1089,1,0,0,1
2,950,1,0,0,1
2,987,0,1,1,1
2,971,0,1,1,1
2,1088,0,1,1,1
2,927,1,0,0,1
2,927,1,0,0,1
2,1160,1,0,0,1
2,908,0,1,1,1
2,960,0,1,1,1
2,978,0,1,1,1
2,1033,1,0,0,1
2,882,0,1,1,1
2,1010,1,0,0,1
2,983,0,1,1,1
2,951,0,1,1,1
2,895,0,1,1,1
2,977,0,1,1,1
2,1173,0,1,1,1
2,1003,0,1,1,1
2,990,1,0,0,1
2,1110,1,0,0,1
2,946,0,1,1,1
2,945,0,1,1,1
2,970,0,1,1,1
2,980,0,1,1,1
2,924,0,1,1,1
2,940,0,1,1,1
2,942,0,1,1,1
2,1118,0,1,1,1
2,896,0,1,1,1
2,966,1,0,0,1
2,958,0,1,1,1
2,993,0,1,1,1
2,921,0,1,1,1
2,1009,0,1,1,1
2,1051,0,1,1,1
2,1000,1,0,0,1
2,1016,0,1,1,1
2,1069,1,0,0,1
2,1011,1,0,0,1
2,896,0,1,1,1
2,879,0,1,1,1
2,960,0,1,1,1
2,1346,0,1,1,1
2,926,0,1,1,1
2,887,0,1,1,1
2,878,0,1,1,1
2,1171,1,0,0,1
2,1116,1,0,0,1
2,1083,1,0,0,1
2,1099,0,1,1,1
2,1191,1,0,0,1
2,943,0,1,1,1
2,1048,0,1,1,1
2,1054,0,1,1,1
2,946,0,1,1,1
2,1012,1,0,0,1
2,1136,1,0,0,1
2,937,1,0,0,1
2,959,0,1,1,1
2,945,0,1,1,1
2,999,1,0,0,1
2,1135,0,1,1,1
2,1073,0,1,1,1
2,947,0,1,1,1
2,942,0,1,1,1
2,906,0,1,1,1
2,1059,1,0,0,1
2,892,0,1,1,1
2,900,0,1,1,1
2,861,0,1,1,1
2,915,1,0,0,1
2,858,0,1,1,1
2,899,0,1,1,1
2,1125,0,1,1,1
2,816,0,1,1,1
2,824,0,1,1,1
2,837,0,1,1,1
2,954,1,0,0,1
2,998,1,0,0,1
2,857,1,0,0,1
2,945,0,1,1,1
2,979,1,0,0,1
2,904,0,1,1,1
2,841,0,1,1,1
2,1063,1,0,0,1
2,962,0,1,1,1
2,888,0,1,1,1
2,838,0,1,1,1
2,907,0,1,1,1
2,1025,0,1,1,1
2,922,0,1,1,1
2,901,0,1,1,1
2,921,0,1,1,1
2,958,0,1,1,1
2,908,0,1,1,1
2,906,0,1,1,1
2,919,0,1,1,1
2,913,0,1,1,1
2,940,1,0,0,1
2,862,0,1,1,1
2,944,1,0,0,1
2,927,0,1,1,1
2,977,0,1,1,1
2,841,0,1,1,1
2,964,1,0,0,1
2,915,0,1,1,1
2,888,0,1,1,1
2,930,0,1,1,1
2,989,1,0,0,1
2,930,1,0,0,1
2,875,0,1,1,1
2,945,0,1,1,1
2,940,0,1,1,1
2,842,0,1,1,1
2,986,1,0,0,1
2,961,1,0,0,1
2,951,1,0,0,1
2,942,0,1,1,1
2,920,0,1,1,1
2,884,0,1,1,1
2,952,1,0,0,1
2,826,0,1,1,1
2,897,0,1,1,1
2,863,1,0,0,1
2,907,0,1,1,1
2,842,0,1,1,1
2,996,1,0,0,1
2,1004,1,0,0,1
2,1086,0,1,1,1
2,1129,1,0,0,1
2,870,1,0,0,1
2,845,0,1,1,1
2,1066,1,0,0,1
2,908,1,0,0,1
2,919,0,1,1,1
2,1003,0,1,1,1
2,843,0,1,1,1
2,841,0,1,1,1
2,1105,0,1,1,1
2,909,0,1,1,1
2,879,1,0,0,1
2,1073,0,1,1,1
2,826,0,1,1,1
2,857,1,0,0,1
2,862,0,1,1,1
2,872,0,1,1,1
2,868,0,1,1,1
2,860,0,1,1,1
2,838,0,1,1,1
2,857,0,1,1,1
2,806,0,1,1,1
2,959,0,1,1,1
2,1069,0,1,1,1
2,885,0,1,1,1
2,1010,0,1,1,1
2,1031,0,1,1,1
2,829,0,1,1,1
2,1026,1,0,0,1
2,861,0,1,1,1
2,852,0,1,1,1
2,1008,0,1,1,1
2,914,1,0,0,1
2,834,0,1,1,1
2,978,0,1,1,1
2,878,0,1,1,1
2,1210,0,1,1,1
2,997,0,1,1,1
2,897,0,1,1,1
2,936,1,0,0,1
2,911,1,0,0,1
2,839,0,1,1,1
2,927,1,0,0,1
2,897,0,1,1,1
2,807,0,1,1,1
2,829,0,1,1,1
2,813,0,1,1,1
2,868,0,1,1,1
2,797,0,1,1,1
2,800,0,1,1,1
2,814,0,1,1,1
2,814,0,1,1,1
2,869,1,0,0,1
2,865,1,0,0,1
2,868,0,1,1,1
2,877,1,0,0,1
2,857,0,1,1,1
2,897,1,0,0,1
2,814,0,1,1,1
2,879,0,1,1,1
2,890,1,0,0,1
2,840,0,1,1,1
2,872,0,1,1,1
2,810,0,1,1,1
2,900,1,0,0,1
2,919,0,1,1,1
2,843,0,1,1,1
2,880,0,1,1,1
2,799,0,1,1,1
2,897,0,1,1,1
2,874,0,1,1,1
2,950,1,0,0,1
2,860,1,0,0,1
2,885,0,1,1,1
2,836,0,1,1,1
2,923,0,1,1,1
2,892,0,1,1,1
2,891,0,1,1,1
2,888,0,1,1,1
2,869,0,1,1,1
2,808,0,1,1,1
2,820,0,1,1,1
2,844,0,1,1,1
2,901,1,0,0,1
2,984,1,0,0,1
2,875,0,1,1,1
2,841,0,1,1,1
2,959,0,1,1,1
2,840,0,1,1,1
2,982,1,0,0,1
2,874,0,1,1,1
2,856,0,1,1,1
2,876,0,1,1,1
2,879,1,0,0,1
2,899,1,0,0,1
2,888,0,1,1,1
2,873,0,1,1,1
2,911,0,1,1,1
2,884,0,1,1,1
2,863,1,0,0,1
2,914,0,1,1,1
2,886,0,1,1,1
2,861,0,1,1,1
2,848,0,1,1,1
2,929,1,0,0,1
2,849,0,1,1,1
2,797,0,1,1,1
2,833,0,1,1,1
2,838,0,1,1,1
2,874,0,1,1,1
2,979,1,0,0,1
2,826,0,1,1,1
2,990,1,0,0,1
2,826,0,1,1,1
2,909,1,0,0,1
2,892,0,1,1,1
2,907,1,0,0,1
2,931,0,1,1,1
2,866,1,0,0,1
2,849,0,1,1,1
2,907,1,0,0,1
2,873,0,1,1,1
2,914,1,0,0,1
2,868,1,0,0,1
2,959,0,1,1,1
2,961,1,0,0,1
2,828,0,1,1,1
2,812,0,1,1,1
2,839,0,1,1,1
2,865,0,1,1,1
2,829,0,1,1,1
2,947,1,0,0,1
2,853,0,1,1,1
2,813,0,1,1,1
2,817,0,1,1,1
2,814,0,1,1,1
2,865,1,0,0,1
2,928,1,0,0,1
2,935,1,0,0,1
2,860,0,1,1,1
2,918,1,0,0,1
2,948,1,0,0,1
2,876,0,1,1,1
2,872,0,1,1,1
2,926,1,0,0,1
2,766,0,1,1,1
2,795,0,1,1,1
2,913,1,0,0,1
2,947,1,0,0,1
2,867,0,1,1,1
2,866,0,1,1,1
2,869,0,1,1,1
2,828,0,1,1,1
2,947,1,0,0,1
2,876,1,0,0,1
2,900,0,1,1,1
2,886,1,0,0,1
2,995,1,0,0,1
2,808,0,1,1,1
2,993,1,0,0,1
2,882,0,1,1,1
2,858,0,1,1,1
2,942,1,0,0,1
2,853,0,1,1,1
2,851,0,1,1,1
2,825,0,1,1,1
2,960,0,1,1,1
2,848,0,1,1,1
2,808,0,1,1,1
2,995,1,0,0,1
2,925,1,0,0,1
2,833,0,1,1,1
2,866,0,1,1,1
2,834,0,1,1,1
2,853,0,1,1,1
2,947,0,1,1,1
2,820,0,1,1,1
2,875,1,0,0,1
2,865,0,1,1,1
2,838,0,1,1,1
2,870,1,0,0,1
2,844,0,1,1,1
2,858,0,1,1,1
2,902,1,0,0,1
2,836,0,1,1,1
2,784,0,1,1,1
2,902,0,1,1,1
2,882,0,1,1,1
2,958,1,0,0,1
2,837,0,1,1,1
2,809,0,1,1,1
2,831,0,1,1,1
2,875,0,1,1,1
2,904,1,0,0,1
2,855,0,1,1,1
2,897,0,1,1,1
2,863,1,0,0,1
2,861,0,1,1,1
2,899,1,0,0,1
2,826,0,1,1,1
2,824,0,1,1,1
2,867,1,0,0,1
2,900,0,1,1,1
2,804,0,1,1,1
2,867,0,1,1,1
2,851,0,1,1,1
2,867,0,1,1,1
2,868,1,0,0,1
2,819,0,1,1,1
2,829,0,1,1,1
2,989,1,0,0,1
2,840,0,1,1,1
2,849,0,1,1,1
2,836,0,1,1,1
2,781,0,1,1,1
2,896,1,0,0,1
2,820,0,1,1,1
2,835,0,1,1,1
2,865,1,0,0,1
2,776,0,1,1,1
2,798,0,1,1,1
2,813,0,1,1,1
2,811,0,1,1,1
2,831,1,0,0,1
2,888,0,1,1,1
2,841,0,1,1,1
2,864,0,1,1,1
2,823,0,1,1,1
2,831,0,1,1,1
2,840,0,1,1,1
2,792,0,1,1,1
2,865,0,1,1,1
2,1013,1,0,0,1
2,894,0,1,1,1
2,927,0,1,1,1
2,801,0,1,1,1
2,834,0,1,1,1
2,937,1,0,0,1
2,821,0,1,1,1
2,839,0,1,1,1
2,907,1,0,0,1
2,888,0,1,1,1
2,860,0,1,1,1
2,842,0,1,1,1
2,870,0,1,1,1
2,817,0,1,1,1
2,901,1,0,0,1
2,880,0,1,1,1
2,876,1,0,0,1
2,857,0,1,1,1
2,905,0,1,1,1
2,787,0,1,1,1
2,845,0,1,1,1
2,785,0,1,1,1
2,784,0,1,1,1
2,794,0,1,1,1
2,838,0,1,1,1
2,801,0,1,1,1
2,881,0,1,1,1
2,872,0,1,1,1
2,946,1,0,0,1
2,802,0,1,1,1
2,928,1,0,0,1
2,848,0,1,1,1
2,817,0,1,1,1
2,788,0,1,1,1
2,883,1,0,0,1
2,879,1,0,0,1
2,773,0,1,1,1
2,855,0,1,1,1
2,801,0,1,1,1
2,803,0,1,1,1
2,775,0,1,1,1
2,799,0,1,1,1
2,835,0,1,1,1
2,898,1,0,0,1
2,937,0,1,1,1
2,841,0,1,1,1
2,852,1,0,0,1
2,882,0,1,1,1
2,829,1,0,0,1
2,807,0,1,1,1
2,883,1,0,0,1
2,851,0,1,1,1
2,842,1,0,0,1
2,792,0,1,1,1
2,784,0,1,1,1
2,884,1,0,0,1
2,802,0,1,1,1
2,800,0,1,1,1
2,823,0,1,1,1
2,904,0,1,1,1
2,783,0,1,1,1
2,844,0,1,1,1
2,814,0,1,1,1
2,950,1,0,0,1
2,775,0,1,1,1
2,854,0,1,1,1
2,799,0,1,1,1
2,904,1,0,0,1
2,812,0,1,1,1
2,776,0,1,1,1
2,765,0,1,1,1
2,907,1,0,0,1
2,845,0,1,1,1
2,811,0,1,1,1
2,813,0,1,1,1
2,839,0,1,1,1
2,884,1,0,0,1
2,840,0,1,1,1
2,843,0,1,1,1
2,936,1,0,0,1
2,861,0,1,1,1
2,1107,1,0,0,1
2,955,0,1,1,1
2,832,0,1,1,1
2,873,1,0,0,1
2,827,0,1,1,1
2,889,0,1,1,1
2,840,0,1,1,1
2,824,0,1,1,1
2,884,1,0,0,1
2,918,1,0,0,1
2,951,1,0,0,1
2,866,0,1,1,1
2,912,0,1,1,1
2,913,0,1,1,1
2,920,1,0,0,1
2,806,0,1,1,1
2,886,1,0,0,1
2,885,0,1,1,1
2,838,0,1,1,1
2,904,1,0,0,1
2,1008,1,0,0,1
2,845,0,1,1,1
2,878,1,0,0,1
2,852,0,1,1,1
2,791,0,1,1,1
2,873,1,0,0,1
2,817,1,0,0,1
2,853,0,1,1,1
2,813,0,1,1,1
2,862,0,1,1,1
2,875,0,1,1,1
2,947,0,1,1,1
2,869,0,1,1,1
2,939,0,1,1,1
2,864,0,1,1,1
2,816,0,1,1,1
2,833,0,1,1,1
2,833,0,1,1,1
2,896,0,1,1,1
2,900,1,0,0,1
2,919,0,1,1,1
2,802,0,1,1,1
2,825,0,1,1,1
2,880,1,0,0,1
2,896,1,0,0,1
2,906,1,0,0,1
2,806,0,1,1,1
2,948,0,1,1,1
2,916,1,0,0,1
2,929,0,1,1,1
2,882,1,0,0,1
2,888,0,1,1,1
2,876,1,0,0,1
2,809,0,1,1,1
2,885,1,0,0,1
2,861,0,1,1,1
2,818,0,1,1,1
2,901,1,0,0,1
2,855,0,1,1,1
2,854,0,1,1,1
2,838,0,1,1,1
2,854,0,1,1,1
2,886,1,0,0,1
2,858,0,1,1,1
2,821,0,1,1,1
2,879,0,1,1,1
2,846,0,1,1,1
2,960,0,1,1,1
2,980,0,1,1,1
2,839,0,1,1,1
2,784,0,1,1,1
2,872,0,1,1,1
2,932,1,0,0,1
2,923,0,1,1,1
2,833,0,1,1,1
2,916,1,0,0,1
2,812,0,1,1,1
2,951,1,0,0,1
2,891,1,0,0,1
2,933,1,0,0,1
2,877,0,1,1,1
2,909,1,0,0,1
2,908,0,1,1,1
2,855,0,1,1,1
2,833,0,1,1,1
2,929,0,1,1,1
2,825,0,1,1,1
2,964,1,0,0,1
2,883,1,0,0,1
2,892,1,0,0,1
2,922,0,1,1,1
2,900,0,1,1,1
2,871,0,1,1,1
2,850,0,1,1,1
2,834,0,1,1,1
2,907,1,0,0,1
2,928,1,0,0,1
2,798,0,1,1,1
2,846,0,1,1,1
2,794,0,1,1,1
2,875,0,1,1,1
2,869,1,0,0,1
2,801,0,1,1,1
2,904,1,0,0,1
2,843,0,1,1,1
2,875,0,1,1,1
2,884,1,0,0,1
2,894,1,0,0,1
2,809,0,1,1,1
2,912,0,1,1,1
2,857,0,1,1,1
2,944,1,0,0,1
2,920,1,0,0,1
2,874,1,0,0,1
2,800,0,1,1,1
2,872,0,1,1,1
2,789,0,1,1,1
2,814,0,1,1,1
2,810,0,1,1,1
2,908,0,1,1,1
2,870,0,1,1,1
2,876,1,0,0,1
2,879,1,0,0,1
2,879,1,0,0,1
2,808,0,1,1,1
2,969,1,0,0,1
2,838,0,1,1,1
2,940,1,0,0,1
2,878,1,0,0,1
2,819,0,1,1,1
2,825,0,1,1,1
2,1003,1,0,0,1
2,951,0,1,1,1
2,949,1,0,0,1
2,855,1,0,0,1
2,926,1,0,0,1
2,879,1,0,0,1
2,851,1,0,0,1
2,1001,1,0,0,1
2,956,0,1,1,1
2,919,0,1,1,1
2,888,0,1,1,1
2,1063,0,1,1,1
2,988,0,1,1,1
2,1415,0,1,1,1
2,1001,0,1,1,1
2,997,0,1,1,1
2,946,1,0,0,1
2,1021,1,0,0,1
2,891,0,1,1,1
2,948,1,0,0,1
2,891,0,1,1,1
2,959,1,0,0,1
2,880,0,1,1,1
2,831,0,1,1,1
2,960,1,0,0,1
2,1039,0,1,1,1
2,960,1,0,0,1
2,869,1,0,0,1
2,868,0,1,1,1
2,855,0,1,1,1
2,899,1,0,0,1
2,858,1,0,0,1
2,804,0,1,1,1
2,851,0,1,1,1
2,915,1,0,0,1
2,864,1,0,0,1
2,835,1,0,0,1
2,813,0,1,1,1
2,802,1,0,0,1
2,850,1,0,0,1
2,899,1,0,0,1
2,840,0,1,1,1
2,831,0,1,1,1
2,909,1,0,0,1
2,826,0,1,1,1
2,977,1,0,0,1
2,884,1,0,0,1
2,847,0,1,1,1
2,906,1,0,0,1
2,789,0,1,1,1
2,824,1,0,0,1
2,811,0,1,1,1
2,839,0,1,1,1
2,892,1,0,0,1
2,874,1,0,0,1
2,840,0,1,1,1
2,1033,1,0,0,1
2,906,1,0,0,1
2,812,0,1,1,1
2,852,0,1,1,1
2,807,0,1,1,1
2,1036,1,0,0,1
2,1014,0,1,1,1
2,899,0,1,1,1
2,855,0,1,1,1
2,975,0,1,1,1
2,894,0,1,1,1
2,951,0,1,1,1
2,970,1,0,0,1
2,986,1,0,0,1
2,954,1,0,0,1
2,943,1,0,0,1
2,886,1,0,0,1
2,903,1,0,0,1
2,868,0,1,1,1
2,959,1,0,0,1
2,975,1,0,0,1
2,853,0,1,1,1
2,880,0,1,1,1
2,909,1,0,0,1
2,904,1,0,0,1
2,877,0,1,1,1
2,905,1,0,0,1
2,900,1,0,0,1
2,867,0,1,1,1
2,899,0,1,1,1
2,874,0,1,1,1
2,898,0,1,1,1
2,939,0,1,1,1
2,1003,0,1,1,1
2,995,1,0,0,1
2,885,0,1,1,1
2,916,0,1,1,1
2,907,1,0,0,1
2,1020,1,0,0,1
2,1010,1,0,0,1
2,951,0,1,1,1
2,900,1,0,0,1
2,975,1,0,0,1
2,957,0,1,1,1
2,918,1,0,0,1
2,937,1,0,0,1
2,864,0,1,1,1
2,949,1,0,0,1
2,903,0,1,1,1
2,911,1,0,0,1
2,939,0,1,1,1
2,856,0,1,1,1
2,896,0,1,1,1
2,885,0,1,1,1
2,863,0,1,1,1
2,919,1,0,0,1
2,975,0,1,1,1
2,936,1,0,0,1
2,914,0,1,1,1
2,1005,1,0,0,1
2,1020,0,1,1,1
2,835,0,1,1,1
2,918,0,1,1,1
2,1110,0,1,1,1
2,876,1,0,0,1
2,861,0,1,1,1
2,890,1,0,0,1
2,828,0,1,1,1
2,913,0,1,1,1
2,857,0,1,1,1
2,849,0,1,1,1
2,819,0,1,1,1
2,930,1,0,0,1
2,869,1,0,0,1
2,828,0,1,1,1
2,805,0,1,1,1
2,828,0,1,1,1
2,830,0,1,1,1
2,959,1,0,0,1
2,818,0,1,1,1
2,915,1,0,0,1
2,889,1,0,0,1
2,843,0,1,1,1
2,820,0,1,1,1
2,858,0,1,1,1
2,856,0,1,1,1
2,841,0,1,1,1
2,886,0,1,1,1
4,3691,1,0,1,2
4,1432,1,2,1,2
4,1349,1,2,1,2
4,1216,2,2,0,2
4,1271,1,2,1,2
4,1633,1,1,2,2
4,1374,1,3,0,3
4,1215,0,1,2,2
4,1274,1,3,0,3
4,1305,1,1,2,2
4,1374,0,2,3,3
4,1292,2,2,0,2
4,1174,0,2,3,3
4,1283,1,3,0,3
4,1272,1,1,2,2
4,1116,0,2,3,3
4,1153,0,1,2,2
4,1273,1,1,2,2
4,1156,0,2,3,3
4,1258,1,3,0,3
4,1226,1,0,1,2
4,1302,0,1,2,2
4,1218,0,2,3,3
4,1257,1,0,1,2
4,1258,0,1,2,2
4,1250,0,2,3,3
4,1285,1,3,0,3
4,1177,1,0,1,2
4,1234,1,1,2,2
4,1185,1,1,2,2
4,1180,1,1,2,2
4,1197,1,1,2,2
4,1263,1,1,2,2
4,1225,1,1,2,2
4,1245,1,3,0,3
4,1351,0,3,1,3
4,1194,0,2,3,3
4,1121,0,2,3,3
4,1173,1,0,1,2
4,1154,1,1,2,2
4,1137,1,1,2,2
4,1119,1,1,2,2
4,1245,1,1,2,2
4,1217,1,1,2,2
4,1332,0,3,1,3
4,1174,2,2,0,2
4,1173,1,0,1,2
4,1194,1,1,2,2
4,1208,1,1,2,2
4,1249,1,1,2,2
4,1352,0,3,2,3
4,1199,0,2,3,3
4,1152,0,1,2,2
4,1410,1,3,0,3
4,1296,1,1,2,2
4,1189,1,0,1,2
4,1189,1,1,2,2
4,1664,1,3,0,3
4,1290,1,2,0,3
4,1291,0,2,3,3
4,1439,1,0,1,2
4,1350,0,3,1,3
4,1123,0,2,3,3
4,1350,1,1,2,2
4,1359,1,3,0,3
4,1275,0,3,1,3
4,1333,0,2,3,3
4,1156,0,2,3,3
4,1175,1,0,1,2
4,1385,0,3,1,3
4,1281,1,3,0,3
4,1263,0,3,2,3
4,1349,1,1,2,2
4,1248,1,0,1,2
4,1217,1,3,0,3
4,1275,1,1,2,2
4,1209,1,3,0,3
4,1140,1,3,0,3
4,1288,1,1,2,2
4,1263,0,2,3,3
4,1226,1,3,0,3
4,1275,1,2,1,2
4,1197,1,3,0,3
4,1145,0,2,3,3
4,1160,1,2,1,2
4,1081,0,2,3,3
4,1227,1,0,1,2
4,1233,1,2,1,2
4,1238,1,3,0,3
4,1244,1,0,1,2
4,1233,0,2,3,3
4,1369,0,3,1,3
4,1294,1,3,0,3
4,1187,1,0,1,2
4,1170,1,0,1,2
4,1177,0,3,2,3
4,1132,1,0,1,2
4,1074,0,2,3,3
4,1091,0,2,3,3
4,1200,1,1,2,2
4,1183,1,3,0,3
4,1095,0,2,3,3
4,1118,1,0,1,2
4,1171,1,1,2,2
4,1184,0,3,1,3
4,1184,2,1,0,3
4,1104,1,0,1,2
4,1110,0,2,3,3
4,1155,2,0,1,2
4,1117,2,0,1,2
4,1155,1,0,1,2
4,1256,1,1,2,2
4,1044,0,2,3,3
4,1199,0,3,2,3
4,1184,0,1,2,2
4,1136,1,0,1,2
4,1361,0,3,1,3
4,1182,3,1,0,3
4,1185,1,2,1,2
4,1151,1,0,1,2
4,1161,0,3,1,3
4,1102,0,2,3,3
4,1184,1,2,1,2
4,1213,2,0,1,2
4,1151,1,0,1,2
4,1115,1,1,2,2
4,1234,1,0,1,2
4,1171,2,2,0,2
4,1164,0,3,2,3
4,1123,0,2,3,3
4,1238,1,1,2,2
4,1289,1,0,1,2
4,1248,1,2,1,2
4,1079,0,2,3,3
4,1082,2,2,0,2
4,1079,0,2,3,3
4,1126,1,0,1,2
4,1198,1,1,2,2
4,1381,0,2,3,3
4,1257,2,2,0,2
4,1222,0,2,3,3
4,1276,1,1,2,2
4,1368,2,1,0,3
4,1245,1,1,2,2
4,1164,0,2,3,3
4,1172,0,2,3,3
4,1154,1,1,2,2
