2,15704,0,1,1,1,0.5
2,933,0,1,1,1,0.5
2,873,0,1,1,1,0.5
2,1122,0,1,1,1,0.5
2,808,0,1,1,1,0.5
2,1081,1,0,0,1,0.5
2,925,1,0,0,1,0.5
2,911,0,1,1,1,0.5
2,962,1,0,0,1,0.5
2,935,1,0,0,1,0.5
2,844,0,1,1,1,0.5
2,937,0,1,1,1,0.5
2,862,0,1,1,1,0.5
2,883,0,1,1,1,0.5
2,960,1,0,0,1,0.5
2,1074,0,1,1,1,0.5
2,1285,1,0,0,1,0.5
2,839,0,1,1,1,0.5
2,926,1,0,0,1,0.5
2,1161,1,0,0,1,0.5
2,853,0,1,1,1,0.5
2,931,1,0,0,1,0.5
2,1062,0,1,1,1,0.5
2,842,0,1,1,1,0.5
2,982,1,0,0,1,0.5
2,976,1,0,0,1,0.5
2,811,0,1,1,1,0.5
2,910,1,0,0,1,0.5
2,827,0,1,1,1,0.5
2,866,0,1,1,1,0.5
2,852,0,1,1,1,0.5
2,838,0,1,1,1,0.5
2,839,0,1,1,1,0.5
2,901,0,1,1,1,0.5
2,970,1,0,0,1,0.5
2,933,1,0,0,1,0.5
2,898,1,0,0,1,0.5
2,897,0,1,1,1,0.5
2,897,1,0,0,1,0.5
2,811,0,1,1,1,0.5
2,936,1,0,0,1,0.5
2,901,1,0,0,1,0.5
2,888,1,0,0,1,0.5
2,931,1,0,0,1,0.5
2,841,0,1,1,1,0.5
2,967,1,0,0,1,0.5
2,787,0,1,1,1,0.5
2,914,1,0,0,1,0.5
2,819,0,1,1,1,0.5
2,809,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,859,0,1,1,1,0.5
2,833,0,1,1,1,0.5
2,913,1,0,0,1,0.5
2,903,1,0,0,1,0.5
2,929,0,1,1,1,0.5
2,784,0,1,1,1,0.5
2,913,1,0,0,1,0.5
2,882,1,0,0,1,0.5
2,922,0,1,1,1,0.5
2,782,0,1,1,1,0.5
2,860,0,1,1,1,0.5
2,844,0,1,1,1,0.5
2,808,0,1,1,1,0.5
2,801,0,1,1,1,0.5
2,836,0,1,1,1,0.5
2,794,0,1,1,1,0.5
2,980,1,0,0,1,0.5
2,816,0,1,1,1,0.5
2,936,1,0,0,1,0.5
2,868,0,1,1,1,0.5
2,951,1,0,0,1,0.5
2,816,0,1,1,1,0.5
2,907,1,0,0,1,0.5
2,773,0,1,1,1,0.5
2,775,0,1,1,1,0.5
2,789,0,1,1,1,0.5
2,775,0,1,1,1,0.5
2,825,0,1,1,1,0.5
2,975,0,1,1,1,0.5
2,858,0,1,1,1,0.5
2,813,0,1,1,1,0.5
2,909,0,1,1,1,0.5
2,984,1,0,0,1,0.5
2,798,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,928,1,0,0,1,0.5
2,803,0,1,1,1,0.5
2,797,0,1,1,1,0.5
2,951,1,0,0,1,0.5
2,796,0,1,1,1,0.5
2,912,1,0,0,1,0.5
2,862,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,799,0,1,1,1,0.5
2,951,1,0,0,1,0.5
2,826,0,1,1,1,0.5
2,1023,0,1,1,1,0.5
2,1041,1,0,0,1,0.5
2,846,0,1,1,1,0.5
2,953,1,0,0,1,0.5
2,814,0,1,1,1,0.5
2,840,0,1,1,1,0.5
2,766,0,1,1,1,0.5
2,937,1,0,0,1,0.5
2,843,0,1,1,1,0.5
2,870,0,1,1,1,0.5
2,812,0,1,1,1,0.5
2,830,0,1,1,1,0.5
2,932,1,0,0,1,0.5
2,832,0,1,1,1,0.5
2,842,0,1,1,1,0.5
2,824,0,1,1,1,0.5
2,805,0,1,1,1,0.5
2,910,1,0,0,1,0.5
2,926,1,0,0,1,0.5
2,917,1,0,0,1,0.5
2,927,1,0,0,1,0.5
2,800,0,1,1,1,0.5
2,962,1,0,0,1,0.5
2,929,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,971,1,0,0,1,0.5
2,928,1,0,0,1,0.5
2,966,1,0,0,1,0.5
2,829,0,1,1,1,0.5
2,936,1,0,0,1,0.5
2,892,1,0,0,1,0.5
2,884,1,0,0,1,0.5
2,803,0,1,1,1,0.5
2,845,0,1,1,1,0.5
2,837,0,1,1,1,0.5
2,806,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,864,0,1,1,1,0.5
2,809,0,1,1,1,0.5
2,836,0,1,1,1,0.5
2,812,0,1,1,1,0.5
2,855,0,1,1,1,0.5
2,785,0,1,1,1,0.5
2,789,0,1,1,1,0.5
2,819,0,1,1,1,0.5
2,938,1,0,0,1,0.5
2,792,0,1,1,1,0.5
2,929,1,0,0,1,0.5
2,856,0,1,1,1,0.5
2,833,0,1,1,1,0.5
2,948,1,0,0,1,0.5
2,810,0,1,1,1,0.5
2,853,0,1,1,1,0.5
2,807,0,1,1,1,0.5
2,839,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,841,0,1,1,1,0.5
2,792,0,1,1,1,0.5
2,789,0,1,1,1,0.5
2,929,1,0,0,1,0.5
2,853,0,1,1,1,0.5
2,810,0,1,1,1,0.5
2,834,0,1,1,1,0.5
2,794,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,944,1,0,0,1,0.5
2,902,1,0,0,1,0.5
2,808,0,1,1,1,0.5
2,793,0,1,1,1,0.5
2,857,0,1,1,1,0.5
2,996,1,0,0,1,0.5
2,866,0,1,1,1,0.5
2,862,0,1,1,1,0.5
2,841,0,1,1,1,0.5
2,920,1,0,0,1,0.5
2,1080,1,0,0,1,0.5
2,947,0,1,1,1,0.5
2,947,1,0,0,1,0.5
2,948,1,0,0,1,0.5
2,793,0,1,1,1,0.5
2,922,1,0,0,1,0.5
2,944,1,0,0,1,0.5
2,879,1,0,0,1,0.5
2,809,0,1,1,1,0.5
2,923,1,0,0,1,0.5
2,949,1,0,0,1,0.5
2,824,0,1,1,1,0.5
2,798,0,1,1,1,0.5
2,947,1,0,0,1,0.5
2,982,1,0,0,1,0.5
2,969,1,0,0,1,0.5
2,797,0,1,1,1,0.5
2,801,0,1,1,1,0.5
2,1034,1,0,0,1,0.5
2,910,0,1,1,1,0.5
2,1005,1,0,0,1,0.5
2,1101,1,0,0,1,0.5
2,1074,0,1,1,1,0.5
2,1150,1,0,0,1,0.5
2,1010,1,0,0,1,0.5
2,1183,1,0,0,1,0.5
2,1062,0,1,1,1,0.5
2,981,1,0,0,1,0.5
2,1070,1,0,0,1,0.5
2,1157,1,0,0,1,0.5
2,1002,1,0,0,1,0.5
2,980,1,0,0,1,0.5
2,941,0,1,1,1,0.5
2,1059,0,1,1,1,0.5
2,957,1,0,0,1,0.5
2,1032,1,0,0,1,0.5
2,1070,0,1,1,1,0.5
2,860,0,1,1,1,0.5
2,822,0,1,1,1,0.5
2,912,0,1,1,1,0.5
2,811,0,1,1,1,0.5
2,925,1,0,0,1,0.5
2,828,0,1,1,1,0.5
2,1100,1,0,0,1,0.5
2,968,1,0,0,1,0.5
2,837,0,1,1,1,0.5
2,1063,1,0,0,1,0.5
2,977,1,0,0,1,0.5
2,848,0,1,1,1,0.5
2,854,0,1,1,1,0.5
2,908,0,1,1,1,0.5
2,809,0,1,1,1,0.5
2,840,0,1,1,1,0.5
2,936,1,0,0,1,0.5
2,840,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,1032,1,0,0,1,0.5
2,855,0,1,1,1,0.5
2,925,1,0,0,1,0.5
2,979,1,0,0,1,0.5
2,807,0,1,1,1,0.5
2,813,0,1,1,1,0.5
2,865,0,1,1,1,0.5
2,810,0,1,1,1,0.5
2,804,0,1,1,1,0.5
2,850,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,855,0,1,1,1,0.5
2,965,0,1,1,1,0.5
2,968,1,0,0,1,0.5
2,867,0,1,1,1,0.5
2,926,1,0,0,1,0.5
2,788,0,1,1,1,0.5
2,818,0,1,1,1,0.5
2,1047,1,0,0,1,0.5
2,904,0,1,1,1,0.5
2,825,0,1,1,1,0.5
2,988,1,0,0,1,0.5
2,960,1,0,0,1,0.5
2,1000,1,0,0,1,0.5
2,816,0,1,1,1,0.5
2,973,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,927,0,1,1,1,0.5
2,928,1,0,0,1,0.5
2,819,0,1,1,1,0.5
2,892,0,1,1,1,0.5
2,959,1,0,0,1,0.5
2,844,0,1,1,1,0.5
2,989,1,0,0,1,0.5
2,875,0,1,1,1,0.5
2,831,0,1,1,1,0.5
2,944,0,1,1,1,0.5
2,841,0,1,1,1,0.5
2,794,0,1,1,1,0.5
2,941,0,1,1,1,0.5
2,994,1,0,0,1,0.5
2,855,0,1,1,1,0.5
2,828,0,1,1,1,0.5
2,934,1,0,0,1,0.5
2,943,1,0,0,1,0.5
2,994,1,0,0,1,0.5
2,843,0,1,1,1,0.5
2,852,0,1,1,1,0.5
2,977,1,0,0,1,0.5
2,856,0,1,1,1,0.5
2,822,0,1,1,1,0.5
2,1093,0,1,1,1,0.5
2,1112,1,0,0,1,0.5
2,959,0,1,1,1,0.5
2,1102,1,0,0,1,0.5
2,1104,1,0,0,1,0.5
2,1192,1,0,0,1,0.5
2,1007,0,1,1,1,0.5
2,1065,0,1,1,1,0.5
2,1004,0,1,1,1,0.5
2,998,0,1,1,1,0.5
2,914,0,1,1,1,0.5
2,959,0,1,1,1,0.5
2,1058,1,0,0,1,0.5
2,942,0,1,1,1,0.5
2,990,0,1,1,1,0.5
2,972,0,1,1,1,0.5
2,1079,1,0,0,1,0.5
2,1114,0,1,1,1,0.5
2,1267,1,0,0,1,0.5
2,944,0,1,1,1,0.5
2,1177,1,0,0,1,0.5
2,1139,0,1,1,1,0.5
2,1128,0,1,1,1,0.5
2,990,0,1,1,1,0.5
2,983,0,1,1,1,0.5
2,1109,0,1,1,1,0.5
2,1246,0,1,1,1,0.5
2,1136,1,0,0,1,0.5
2,1005,0,1,1,1,0.5
2,1218,0,1,1,1,0.5
2,1018,0,1,1,1,0.5
2,1024,0,1,1,1,0.5
