67108864,32441803301,15,36,20,87,35.3148,2.0
67108864,33464865032,16,37,37,83,35.8505,2.0
67108864,33381543200,10,29,18,79,34.8311,2.0
67108864,33937518643,14,38,25,83,36.132,2.0
67108864,34149238349,11,49,34,85,35.8493,2.0
67108864,34287476322,13,44,25,80,35.1628,2.0
67108864,34835006661,11,36,24,82,35.9961,2.0
67108864,34722240690,12,38,28,87,36.1002,2.0
67108864,34656600188,11,34,26,79,35.1133,2.0
67108864,35097446868,11,32,19,83,35.7218,2.0
67108864,35354465876,12,35,33,84,35.0372,2.0
67108864,36214711924,14,34,25,86,35.9251,2.0
67108864,34699474537,15,32,24,80,35.2778,2.0
67108864,36946305139,14,38,21,88,36.7283,2.0
67108864,36375055523,13,33,31,84,35.2072,2.0
67108864,36379398931,13,26,14,84,34.949,2.0
67108864,36910323391,14,37,21,87,35.3148,2.0
67108864,37154971681,15,34,38,83,35.8505,2.0
67108864,35800922594,9,27,17,79,34.8311,2.0
67108864,36483499186,14,40,26,83,36.132,2.0
67108864,37011354487,10,50,35,85,35.8493,2.0
67108864,36961617755,12,45,26,80,35.1628,2.0
67108864,37198144404,11,37,25,82,35.9961,2.0
67108864,36883520754,11,37,29,87,36.1002,2.0
67108864,36719563675,10,33,27,79,35.1133,2.0
67108864,36962843298,10,31,20,83,35.7218,2.0
67108864,36981645833,12,34,32,84,35.0372,2.0
67108864,37534864088,15,36,26,86,35.9251,2.0
67108864,36005950646,15,33,25,80,35.2778,2.0
67108864,37545198166,13,36,21,88,36.7283,2.0
67108864,37458499243,14,26,32,84,35.2072,2.0
67108864,37222579735,13,27,14,84,34.949,2.0
67108864,37653800448,15,38,21,87,35.3148,2.0
67108864,37754088612,15,36,34,83,35.8505,2.0
67108864,36696448508,10,28,18,79,34.8311,2.0
67108864,37350707556,13,41,26,83,36.132,2.0
67108864,37793659036,9,51,31,85,35.8493,2.0
67108864,37310045954,12,42,27,80,35.1628,2.0
67108864,38732734977,10,38,24,82,35.9961,2.0
67108864,38400544908,12,34,29,87,36.1002,2.0
67108864,37587686974,10,36,25,79,35.1133,2.0
67108864,37733349072,11,34,21,83,35.7218,2.0
67108864,37803900344,11,32,33,84,35.0372,2.0
67108864,38288078290,14,38,27,86,35.9251,2.0
67108864,36703809127,14,28,24,80,35.2778,2.0
67108864,38320578893,14,37,22,88,36.7283,2.0
67108864,37689362263,13,31,33,84,35.2072,2.0
67108864,37533333742,13,23,15,84,34.949,2.0
67108864,38041520704,15,40,22,87,35.3148,2.0
67108864,37943835707,15,35,35,83,35.8505,2.0
67108864,36926897088,11,31,12,79,34.8311,2.0
67108864,37686708445,17,39,23,83,36.132,2.0
