67108864,32792851303,11,28,32,80,35.5453,2.0
67108864,33232968717,16,30,28,80,34.9017,2.0
67108864,32964480529,9,30,33,80,34.4337,2.0
67108864,33121706919,10,42,28,83,35.7419,2.0
67108864,33443941109,11,45,26,90,36.681,2.0
67108864,33013142200,16,49,22,84,35.8286,2.0
67108864,33057785008,10,37,31,84,36.1358,2.0
67108864,33218219393,15,24,7,84,35.4274,2.0
67108864,35114527883,12,31,23,82,35.0542,2.0
67108864,36671932521,16,46,24,85,36.4804,2.0
67108864,36311316780,13,34,20,83,35.6553,2.0
67108864,35995301915,12,34,24,86,35.0823,2.0
67108864,35875077771,18,33,16,88,35.4823,2.0
67108864,37510571904,10,44,27,87,36.1692,2.0
67108864,38406877785,14,39,45,87,37.0227,2.0
67108864,37061032559,13,30,24,82,35.396,2.0
67108864,37405490265,11,27,33,80,35.5453,2.0
67108864,36766750498,16,28,25,80,34.9017,2.0
67108864,36241385700,10,28,33,80,34.4337,2.0
67108864,37265916550,10,40,29,83,35.7419,2.0
67108864,37461815698,11,46,25,90,36.681,2.0
67108864,37051378938,17,47,23,84,35.8286,2.0
67108864,36905086193,10,36,31,84,36.1358,2.0
67108864,36936117821,14,25,8,84,35.4274,2.0
67108864,37320226240,11,32,24,82,35.0542,2.0
67108864,38223387829,16,44,25,85,36.4804,2.0
67108864,37824997735,13,35,21,83,35.6553,2.0
67108864,37570627317,11,35,21,86,35.0823,2.0
67108864,37207891094,19,34,16,88,35.4823,2.0
67108864,38536142536,10,46,28,87,36.1692,2.0
67108864,39335600389,14,40,43,87,37.0227,2.0
67108864,38138199917,12,33,25,82,35.396,2.0
67108864,38018926468,10,29,34,80,35.5453,2.0
67108864,37335088890,16,30,26,80,34.9017,2.0
67108864,36732451507,9,29,34,80,34.4337,2.0
67108864,37605652747,10,38,30,83,35.7419,2.0
67108864,38421666175,10,47,26,90,36.681,2.0
67108864,37831517651,16,49,24,84,35.8286,2.0
67108864,37585939516,10,33,27,84,36.1358,2.0
67108864,37863055326,15,26,8,84,35.4274,2.0
67108864,38195209163,11,33,25,82,35.0542,2.0
67108864,39254177407,15,45,26,85,36.4804,2.0
67108864,38780552036,12,36,21,83,35.6553,2.0
67108864,38315928758,11,36,22,86,35.0823,2.0
67108864,37904362358,18,32,17,88,35.4823,2.0
67108864,39165057230,9,47,29,87,36.1692,2.0
67108864,39810485846,13,38,40,87,37.0227,2.0
67108864,37830120169,13,32,21,82,35.396,2.0
67108864,37927462346,10,30,35,80,35.5453,2.0
67108864,37515547191,16,29,26,80,34.9017,2.0
67108864,37032107004,9,25,35,80,34.4337,2.0
67108864,37938381026,9,40,28,83,35.7419,2.0
